上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676018240,31,3795,True,True,波奇酱因意外去世，未婚夫跪在床上痛哭流涕[doge]
1676019017,81,3548,True,True,小孩子还是看早教吧，二次元是有观看门槛的，给他看可看不懂，也就看个小人乐呵[doge]（听也听不懂，字幕都认识不全[笑哭]）
1676126731,7,405,False,False,在弟弟眼里就是个粉色小人而已，他就是想要，但是他并不是喜欢那个东西，小孩儿就是这样😓
1676086894,56,3097,True,True,为啥这么莫名地像某个开机甲的阳光开朗大男孩[doge]
1676026524,32,1115,True,True,你得教他不是喜欢啥就能拿啥[少年Pi_和解]
1676014471,16,366,True,True,亲戚家小孩串门来抢玩具吗[兔年吉祥東雪蓮_抚摸兔头] 听见小孩哭已经开始急躁了[兔年吉祥東雪蓮_已黑化]
1676026109,6,761,True,True,up性格真好，要是我弟我直接一脚上去[doge]
1676025881,4,818,True,True,老二次元养成日记 方才恋酱的趴趴出来后确实没绷住[笑哭]满脑子想着外星人是怎么哄小孩子的
1676027089,25,1042,True,True,我：（抱起 （扔出去（关门（锁门
1676023515,24,820,True,True,有啥好惯的，给了也不会珍惜。
1676076753,31,136,True,True,反二吧已经有挂的了，up这种最好少发吧
1676026908,12,413,True,True,好可怜，要不给他喜多吧[doge]
1676025533,1,249,True,True,恐小孩了，但喜欢温柔的up
1676029498,6,291,False,True,受不了，马上给他喷点乙烯快速成熟放这段视频给他看
1676046186,1,108,False,False,等他上初中了发给他看，让他知道自己从小就是波奇的信徒，波门🙏
1676042435,3,401,True,True,up好温柔啊[给心心]
1676035800,4,70,True,True,姐姐，把我挂在你的包上吧[tv_色]
1676029254,1,38,True,True,小孩也感觉这些可爱啊，看来我们从未长大[一猫人_放松]
1676033731,0,15,False,True,你这成分，战吧黄牌
1676446733,0,3,False,False,你看这个粉色的波奇姐姐只有一只，我给你这个粉色的牵着好多波奇的粉色姐姐好不好[doge]
1676112744,3,33,True,False,最后是不是说了一句くそ、嫌ですね（可嗖，咿呀得斯呐）！[滑稽]
1676125030,3,28,True,True,请问您这摇曳露营配色的被罩哪里买的，谢谢[doge]
1676134276,3,11,True,True,我觉着up主和我看的番应该高度重合[OK]
1676037607,2,67,False,True,首先就要注意不要把自己特别珍惜的物件让小孩看到，如果能自己把控的话，尽量也别老让父母看见，因为这种事情上很少会有父母理解你对这些东西的热爱与珍惜
1676137231,1,8,False,False,给个建议就是，视频删了吧，留着自己跟孩子看着玩就行。互联网不是所有人都友好，讲难听点就是黑暗森林，暴露孩子的肖像、爱好甚至丑态，视频经过剪辑后很容易被别有用心的人添油加醋，出现在不该出现的地方。
1676025021,1,28,True,True,这么温柔的up我直呼老婆
1676024714,6,24,True,True,这个其实不贵的，1688买一套好像不到十块钱
