上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676382823,15,1628,True,True,"其实之前一直不是很能get到cos，，觉得意义不大，只是帅哥美女露脸赚钱用的工具（对我来说）
但是看了这个视频真的有一种南河在三次元活过来的感觉……那种气质，那种眼神，那种让人心碎的有些丑陋的美仿佛现在伸手就能触碰到"
1676345030,14,1001,True,True,太还原了，甚至还有些星爷的神色[tv_难过]
1676332269,24,621,True,False,这个名字好像之前1.30号和田导连线赶地铁的那位，是你吗[星星眼]
1676353088,11,601,False,False,我猜南河是个学画画的艺术生为了坚持自己的漫画梦想把自己的画出版在码头附近的市场开了个小店铺卖自己的漫画，他也没想过自己的梦想没实现就去去世了，也没有想过自己的勇气和善意并没有被现实磨光
1676372136,2,47,True,False,往屏幕上划个深红色的微笑将是绝杀[保卫萝卜_哭哭]
1676340694,0,225,False,True,啊啊啊啊啊，有人发现了吗，封面又像参宿又像南河！！这奇妙的宿命啊啊啊，我先哭为敬[大哭]，感谢大大出啊，骗我眼泪[doge]
1676313654,6,161,True,True,是豹老师！！！好好的质量！
1676367337,4,99,False,False,希望大家的每一次笑，都是真心的[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]
1676313662,1,66,True,False,拍摄好用心！！！见过的最还原的南河！！
1676391480,2,28,True,False,啊啊，up还原的太好了吧，南河我哭丝[大哭]，还有就是这个歌叫什么呀，也很好听啊
1676354346,1,33,True,False,我就说一毛一样！！！
1676357208,1,32,False,False,好棒啊
1676370569,0,30,False,False,太喜欢神态表情和动作了，好像真的见到了南河，就像他真的存在于这个世界上[委屈][委屈]
1676382039,1,11,False,False,喜欢星游记也喜欢深海，呜呜up好棒[委屈]
1676351125,2,8,True,False,啊啊啊啊你竟然B站也有号！！！
1676393234,0,3,False,False,实在是太真了，以至于眼泪直流[大哭]
1676466232,1,8,True,True,播放量三万多的时候刷到了这个视频，泪目满意而去，而今睡前突然想起嚼面筋的那幕，又特意搜来看了一遍。我想这才真的是cos的意义吧，这才是真的喜欢与冲破那层幕布的感觉。好喜欢您啊
1676371115,4,188,False,False,如果可以的话 请发一点弹幕，谢谢大家！
1676475533,2,6,False,False,就像这样，在平行世界的南河，还在给更多的人带来快乐的吧，谢谢up！[大哭]
1676444908,0,13,False,False,看完《深海》，看见大家都在说希望每一个参宿都有一个南河，但我却不这样想…不知道为什么，我心疼南河超过参宿，我希望这个世界参宿少一点，南河少一点，大家都能幸福快乐，希望人生路上的困难，我们都能应付…我从没输过，虽然怕过，也累了，但我就算认命也绝不认输…千万加油啊！
1676456129,0,5,False,False,之前就觉得cos南河最容易也最简单，简单在外形，难在魂
1676394698,4,6,True,False,这个是up吗？[星星眼]https://b23.tv/BV1hs4y1s7wW
1676431308,1,5,True,False,up主！那个手势是分叉的！2，2，1的 你忘了哈哈哈哈
1676331270,0,9,False,False,参宿没有见过南河的真正容貌 现实是小丑妆 深海里是想象的 好刀[大哭]
1676338359,1,11,True,False,脸不够长[doge]
1676360814,0,19,False,False,南河！我们还会再见面吗[大哭][大哭][大哭]
1676349984,0,10,False,False,400粉搞40万粉的活
1676461577,0,2,False,False,从连麦过来的，那段讲的真好，这期视频对于南河的神态还原的也很有个人理解，三连给你交啰[兔年]
1676467933,0,2,False,False,已三连，真的好像啊！ 凭本事刷到，豹老师vb上还鼓励我“希望我也能有勇气说自己的想法”真的好暖[保卫萝卜_哭哭]
1676463989,0,2,False,False,"感觉南河造型和大圣归来里的大圣差不多
看着南河在海上拼了命救人的时候，我哭的哇哇的，原来我们喜欢的，一直是同一种英雄内核"
1676352902,3,11,True,False,从wb赶来[打call][打call]超棒
1676461644,0,2,False,False,神态气质都太还原了，那个纱的想法真的非常好！！
1676458810,0,2,False,False,喜欢星游记，虹七，幸福小镇，京剧猫，深海，，，温暖、真诚、坚定[星星眼][星星眼][星星眼]
1676307543,0,10,False,True,"sa我别用南河刀QAQ或许他也期待过有一个自己的“南河”出现
还好拍摄的时候气氛很欢乐，不然搞不好就当场眼睛掉小珍珠了
总之，豹老师真的是用了心的[打call][打call][打call]"
1676346352,0,8,False,False,太还原了，一上号就看到这个，号养好了。
1676339230,3,9,False,False,"唉《深海》票房一言难尽。
可能以后看不到像南河一样的人了"
1676346961,0,8,False,False,又把我哭晕在地上了。。真人版太好哭了。up的神态动作音乐都好搭！！
1676438073,0,7,False,True,有人说南河太丑动作太夸张而不能接受这电影。我想说：南河本就是一个小丑形象，而且是由参宿想象出来的样子，再就是梦境本就整体偏向浮夸风。参宿在之前甚至没看过南河正常容貌，刻意把南河想象得没那么完美（丑）除了对应了之前的小丑形象，还可能是舍不得他后面的离开[tv_难过]。至于夸张的形象呢，这恰恰能观众更容易记住前面的重要情节，并且最后给看完电影喜欢他人格的人留下更深的印象。不过南河是真的帅呀！[打call][打call][打call]
1676361089,0,7,False,False,卧槽，这个才有灵魂的
1676336409,0,7,False,False,真像啊，太像了………[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]
1676336905,3,18,True,False,是那个豹子老师嘛!哇哇哇
1676346697,0,6,False,False,最认真最像的一个！！！！！
1676361753,1,2,True,False,头像是麦当！！
1676348454,0,5,False,False,666666   还原度是真的高[打call][打call][打call]
1676352182,0,6,False,False,好神似，好心酸，好无奈，好喜欢
1676349303,0,5,False,False,真的好还原！！三连了[打call][打call][打call]
1676346039,0,5,False,False,舞跳得…挺眼熟阿我们同一个舞蹈班出来的吗？哈哈哈
1676346773,2,4,False,False,直接点赞投币！！！太厉害了
1676471839,0,1,False,False,呜呜呜呜呜呜原来你就是那个被田导赏识的人 是谁羡慕我不说 你仿的好像啊 我都快哭了呜呜呜呜[大哭][大哭][大哭]
1676349098,0,5,False,False,真像啊，南河，我们见面了，对吗？
1676475930,0,1,False,False,挥手那里情绪上来了
1676471115,0,1,False,False,我还以为我看到深海相关的视频不会再哭了…
1676347746,0,4,False,False,我可是有魔法的er（南河音）[打call]
1676477174,0,1,False,False,最后一幕，真的眼泪给我炸出来了，好还原[大哭]
1676346952,0,4,False,False,南河有在好好的生活呢
1676375411,0,2,False,False,南河，好想你啊！[大哭]
1676363126,0,2,False,False,好喜欢好用心啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊😭😭😭😭😭😭😭
1676352627,0,4,False,False,这也太像了…呜呜…[大哭][大哭][大哭]
1676336764,0,4,False,False,质量好高……感谢太太为爱发电
1676471279,0,1,False,False,点开之前我心里就想着，南河cos能多像啊？结果越看越喜欢！神态太对味了！！！！！好久没看到这么神似的coser了！！！！
1676463668,0,1,False,False,真的好像南河！！！up好神呜呜呜呜呜[大哭][大哭][大哭]
1676454125,0,1,False,False,这个嘴，这个舞，真是绝了
1676332559,0,4,False,False,呜呜我的亡妻……
1676344740,0,3,False,False,南—河—！！[大哭][大哭]
1676448904,0,1,False,False,卧槽，怎么可以这么像！[委屈][委屈][委屈]南河南河！
1676347109,0,3,False,False,快乐是什么？快乐是靠夺来的！
1676362179,0,3,False,False,南河真男人
1676439740,0,1,False,False,三连了[大哭]up用心了 看的一把鼻涕一把泪 真的看哭了 南河也是个很温柔的人呀[大哭]好难过
1676305904,0,4,False,True,豹老师太强啦[打call][打call]
1676434391,0,1,False,False,好喜欢那种既破碎又柔韧的倔强神态QAQ好棒啊！在地铁站对导大喊的大哥哥！
1676429155,0,1,False,False,看了up和田导的连线，只能说还得是深刻理解了导演和电影的才能cos出如此有灵魂的南河啊
1676437276,0,1,False,False,神态真的太像了，看似癫狂却全是无奈[大哭][大哭][大哭]
1676429167,0,1,False,False,好牛呜呜呜，当时真的看哭了
1676352115,1,3,False,False,首页来的我真的哭死[大哭][大哭][大哭]
1676430965,2,0,True,False,在首页刷到了豹子聚聚的大制作[打call]超快质量也好高！羊棚赞助了场地灯光也可以提一下的哈哈哈[脱单doge]感恩
1676387046,0,1,False,False,别要打火机了，南河可是手搓火苗的男人
1676468522,0,1,False,False,可恶没币了！！！明天过来投[喜欢][喜欢][打call][打call]
1676310867,0,3,False,False,卧槽这是什么，看一眼，卧槽太牛了
1676367579,0,1,False,False,神态和动作太棒了吧[大哭][大哭]老师娶我——（不是）
1676376384,0,1,False,False,好还原啊[大哭][大哭][大哭]BGM太适配了吧（结果看了简介发现是推广曲 更惊喜了!）
1676368512,0,1,False,False,是地铁老师（什！！好强啊 您是那个还原的神呜呜呜 太厉害辣我的天！！！！
1676367976,0,1,False,False,南河！！！[大哭][大哭][大哭]谢谢up让南河“活了”，cos的很还原[脱单doge][脱单doge][脱单doge]
1676368529,0,1,False,False,见到了真人版南河，up太用心了，我好感动！[保卫萝卜_哭哭]
1676368925,0,1,False,False,越看越像，越看越刀[大哭]
1676371419,0,1,False,False,南河真的有魔法
1676383452,1,1,False,False,@六金是希推捏 我真的会哭[大哭][大哭][大哭]
1676368666,0,1,False,False,地铁老师！[脱单doge][脱单doge][脱单doge][脱单doge][大笑][大笑][大笑][大笑]
1676385143,1,0,True,False,质量好高，求假毛和衣服的链接，我也好想出[tv_难过][tv_难过][tv_难过][tv_难过][tv_难过]
1676305566,0,2,False,True,[打call][打call][打call]
1676306248,0,2,False,True,[无悔华夏_点赞]
1676350425,0,2,False,False,为什么我又哭出来了呜呜呜
1676481761,0,0,False,False,很认真对待了，也很还原！真棒！！
1676478824,0,0,False,False,大家都是好心疼南河，好爱南河呀
1676384653,0,0,False,False,连气质都还原是最绝的[大哭][大哭]
1676475495,0,0,False,False,南河来到了三次元
1676460895,0,0,False,False,抓住了南河的神韵好厉害[tv_点赞][tv_点赞][tv_点赞][tv_点赞][tv_点赞]
1676455961,0,0,False,False,@彩条屋官方 过来看三次元南河
1676461008,0,0,False,False,真的很还原TT头像好评TT
1676474614,0,0,False,False,在首页刷到了！豹老师牛牛牛！
1676461331,0,0,False,False,这个cos真的感观很好！！！[给心心]
1676430831,0,0,False,False,老师好还原南河的哪种感觉，看得我好难受好想哭，老师太强了呜呜呜呜[大哭][大哭][大哭]
1676463070,0,0,False,False,太还原了好想哭[大哭]
1676428740,0,0,False,False,up[爱心][支持][抱拳]这个还原度和表达真的很有诚意，感觉up也人物有更深层的理解。经历给执着的南河带来了躁狂，执拗，但他心中的热情和真善美，让人难以忘怀这份他带来感动。
1676439102,0,0,False,False,眼泪流下来了…南河有魔法的，有的[保卫萝卜_哭哭]
1676458669,0,0,False,False,不敢听南河这两个字，他明明只是一个为生活奋斗的普通人，却消失在自己的善良之下。连死前都在给参宿讲笑话呜呜呜
1676436335,0,0,False,False,"点进来之前：好像也不是很还原
看了一半后：南河本人在南河cos大赛荣获二等奖"
1676449423,0,0,False,False,刀我别用南河[大哭][大哭][大哭]
1676442719,0,0,False,False,真的有触动我内心～🙃💓🙏🙏🙏感谢(❁´ω`❁)感恩(≧∇≦)💓🙏🙏🙏
1676425106,0,0,False,False,南河……南河！！！！！
1676428478,0,0,False,False,"标题：南河同人
我：男酮"
1676444359,0,0,False,False,好像南河真的活在这个世界啊[委屈]
1676437813,0,0,False,False,突然发现是那个地铁社牛！！！
