上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676387115,6,722,True,False,上次去三坊七巷听到千本樱和蝴蝶飞就知道这群人浓度不简单[星星眼]
1676433473,1,125,True,False,你能想象的到，一个有些浓密胡子，长头发的蜀黍(类似于异世界舅舅的外形)，听到滑滑蛋在床上扭的跟蛆一样
1676371234,14,393,False,True,季八老师，琴人节快乐[打call][打call]
1676427481,2,342,False,False,"路人:虽然不知道弹得啥，但蛮好听的。
二次元:流水轻音社，铁打滑滑蛋[doge][支持]"
1676434741,8,99,False,False,我之前在学校申请了个轻音社，然后这个社团我已经开放 2年了 全是轻音少女的铁粉 （学校自由的原因也有人为了持续轻音所以在里面泡茶和吃蛋糕哦）[脱单doge]
1676434614,3,145,False,True,同为福州人，在二刺猿消亡的今天还有这样的表演，点个赞[tv_doge]
1676371161,38,178,True,False,下次去三坊七巷能发个动态通知下吗 想去现场看[星星眼][星星眼]
1676368684,6,257,False,True,温馨提示:轻音是09年的作品[吃瓜]
1676449115,0,20,False,True,在现场，听到kon，可把我感动坏了
1676430520,0,53,False,True,"轻音不知不觉过去了好久了，还有一帮热爱她们的兄弟们在一起演奏，挺羡慕的
轻音永不毕业！
励志在每个轻音视频的底下留言。"
1676446697,0,11,False,True,01:34 转场真绝了，音乐声调不错，挺好听的，真棒[打call][打call][打call]
1676405160,5,36,True,True,求打击乐老师信息[抓狂][抓狂]本人也是一个乐队的成员，架子鼓出生，但是嫌搬鼓太麻烦，之后就是想走这种风格的（各种打击乐都整，就是不整架子鼓）[抓狂][抓狂][抓狂]球球了！
1676390875,4,31,True,True,我直接反手一个硬广[脱单doge]季八老师倾情献唱滑滑蛋弹唱教学【【轻飘飘时间】铁打的滑滑蛋全站唯一弹唱版本3分钟教学-哔哩哔哩】 https://b23.tv/zexnrbq
1676385823,1,57,False,False,感觉二胡的那句滑滑蛋带口音[吃瓜]
1676467782,0,3,False,True,[tv_大哭][tv_大哭][tv_大哭][tv_大哭]滑滑蛋啊～～～ 我要听现场我要泪目了
1676388775,1,16,True,False,？？？？？等下，季八老师是福州的？我关注那么久我才知道。。
1676372021,1,26,True,False,小盆友也在拉琴哦🙄
1676367898,3,25,False,True,轻音少女赛高
1676447057,0,4,False,True,在现场（其实并没有）（当时在隔壁秀漫坊）啊啊啊啊啊啊啊啊啊
1676392535,0,14,False,False,把don't say lazy演奏出了完全不同的感觉[热词系列_知识增加]
1676390127,0,14,False,False,wc居然还有penbeat啊，第一次见真的配着演出
1676367031,1,12,False,True,话说这个组合，让我突然想听viva la vida[笑哭]
1676373360,2,25,False,True,基吧老师居然是福州的[星星眼]
1676419180,0,6,False,False,轻音赛高！！！[打call][打call][打call]
1676368783,0,12,False,True,这种现场真的好可爱[给心心]
1676382188,0,13,False,False,没想到还有penbeat[星星眼]
1676368327,0,12,False,True,太tm高雅了[脱单doge]
1676429984,0,4,False,True,让我想起上次跟社团人一起在三坊七巷里面一个台子上面打wo宅舞，很快乐[妙啊]
1676470813,0,1,False,False,把《潮鸣》打在公屏上！！！
1676463579,0,1,False,False,想起了呆唯的沙哑和声
1676460655,0,1,False,False,哈哈哈哈哈哈哈哈他们是什么时候开始表演的呀，我去年夏天天天在那边散步都没遇到过
1676463473,0,1,False,False,没用kon周边演奏不是很认可[脱单doge]
1676468153,0,1,False,False,福州人狂喜[星星眼][星星眼][星星眼]
1676429160,0,3,False,True,这个up让我决定要来福州。[脱单doge]
1676369295,1,1,True,False,居然还有penbeat[脱单doge]
1676447045,0,1,False,True,我上次去三坊七巷的时候看到老师们了[打call][打call]
1676450947,0,1,False,True,要我搁现场不得高举蓝白碗大旗[脱单doge]
1676459673,0,1,False,False,可恶啊，今天晚上懒得出门没去[辣眼睛]
1676463163,0,1,False,False,季八老师在仓山吗
1676458096,0,1,False,False,正在听滑滑蛋就刷到这个视频，大数据懂我
1676445260,0,2,False,True,好好好
1676376543,0,5,False,False,今天没有相遇天使我不是很认可呢[小电视_赞]
1676446283,0,1,False,True,12号晚上弹流浪者之歌和权利的游戏的时候刚好碰到了[脱单doge]
1676455044,1,1,False,False,[眞白花音_笑脸]真不错，孤独摇滚可以预备上么
