上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676022308,11,1249,True,False,一定要远离拍照片的和画画，而且还会说情话的。你别躲着了，看见你了，说的就是你。up主[doge]
1676363966,1,19,True,False,明白了 大舅照相 二舅画画[doge]
1676105557,25,216,False,False,能不能老板微信给我，快春天了，我想买点衣服[doge]
1676103527,5,187,False,False,可是up也很帅呀
1676129450,3,103,False,False,汪！！！
1676116830,2,63,False,False,😑
1676182662,5,64,False,False,我这是要长摄像头了吗[歪嘴][歪嘴][歪嘴]
1676169574,1,61,False,False,我也想长这个
1676116282,2,19,False,False,是不是有点痒就是要长摄像头了？我感觉我下
1676109578,11,93,False,False,兄弟们 凭视频里的信息且地图确定 店叫贰叁vintage 店在四川省绵阳市涪城区临园路中段177号36-37 从掏相机之前的窗户和门牌大概看出来 应该叫二三 vintage 二三可能是繁体的贰叁 这种店一般在dy 小红薯上都能找到店家vx
1676104207,1,45,False,False,给我一种初恋的感觉，兄弟们，这个我是真喜欢[doge]
1676114202,5,37,False,False,头好痒，要长摄像头了
1676132098,0,19,False,False,汪
1676013482,6,56,False,False,我今年二十了，头上还没长摄像头正常吗
1676190158,2,46,False,False,"看之前“好看”
看之后“诶嘿嘿嘿嘿嘿~好看”"
1676129711,1,32,False,False,店里这么冷清吗？就没人来打断他们的对话嘛！[脱单doge]
1676085236,1,52,False,False,这两个b不认识我把键盘吃了
1676257721,0,5,False,False,21，是大学生，摄像头已经在长了
1676116988,2,25,False,False,兄弟们，我已经22岁了，头上还没有长出摄像头，一点动静都没有，合理吗？
1676114301,1,11,False,False,头开始长摄像头了[doge]
1676179502,0,16,False,False,来，这就是我可爱的后槽牙
1676134485,1,23,False,False,自信来自颜值
1676130346,5,23,False,False,请各位长的丑的不要做这些搭讪的梦，你们不配，知道吗，不配！我也不配
1676111340,2,139,False,False,其实我更希望这是真的，遇到喜欢的人，就在那一刹那之间，这可能就是我一时向往的吧，虽不能及，但心向之
1676087850,1,39,False,False,兄弟们，我终于长摄像头了
1676126254,0,14,False,False,感觉比大多数爱情片好看
1676124578,3,21,False,False,不是剧本和演员我一口把我面前的桶面嗦掉[脱单doge]
1676085602,5,195,False,False,终于长摄像头了
1676199182,0,8,False,False,在我这个最无能为力的年龄遇到第532个想保护的女人
1676098087,1,17,False,False,每期一个女友是吧 开后宫是吧 犯罪是吧
1676106642,2,15,False,False,别的平台看过了好像[doge]
1676127099,0,13,False,False,头好痒，恋爱脑要长出来了。[蛆音娘_疑问]
1676142558,0,12,False,False,老板娘：只卖衣不卖身[doge]
1676376953,0,1,False,False,我为什么要傻笑[辣眼睛]
1676170967,0,6,False,False,我二舅---整～挺好！
1676109065,0,10,False,False,拳头已经硬了，真的是拳头
1676095166,0,10,False,False,你是隔壁画画的二舅吗[doge]
1676089606,0,28,False,False,什么时候我头上也能长个摄像头
1676091017,0,10,False,False,这个姑娘真好看啊！笑容很有感染力，就很吸引人
1676115638,3,7,False,False,大家别急，我已经帮你们把后槽牙咬碎了[doge]
1676174154,0,8,False,False,特喵的 后槽牙咬碎了啊啊啊啊啊啊
1676186271,0,4,False,False,"你看一个超man的男人要具备
幽默风趣
微笑自信
阳光稳重

上面通通划掉————[脱单doge]

人帅长了摄像头[doge]"
1676118925,0,8,False,False,我就像一条走在路边的狗，突然就被踹了一脚[酸了]
1676116293,1,3,False,False,这家店可以推一下吗
1676073268,0,13,False,False,就怕一句有男朋友[doge]
1676079903,0,13,False,False,高手，总是点到为止
1676183432,0,6,False,False,之前有个画画的，现在又有个照相的[疑惑]
1676205110,0,3,False,False,up，看好你，世界本不缺乏美，只是缺乏发现美的眼睛，你肯定会成功的[脱单doge]
1676053137,0,13,False,False,👴就爱看这个多来点
1676138359,0,6,False,False,这么酷的姐，害得配合你这土味情话
1676178287,0,6,False,False,请脖子以上不是摄像头的同志不要轻易尝试
1676188321,0,3,False,False,到底买不买
1676124790,0,3,False,False,这个女生是谁，b站有号么
1676108336,0,13,False,False,你小子最好和画画的远点  都被带坏了[doge]
1676122405,1,9,False,False,我离成功就差这个
1676477784,0,0,False,False,谁会拒绝一个头上长摄像头的男人啊[笑哭]
1676390196,0,0,False,False,就这种对话，我说出来，人家姑娘就要报警告我骚扰了[藏狐]
1676388728,0,0,False,False,大哥，民政局给你搬来了，请你们原地结婚谢谢！[兔年][兔年][兔年]
1676402395,0,0,False,False,他奶奶的，比杀了我还难受。[给心心][给心心]
1676127916,1,6,False,False,笑的时候，梨涡和酒窝太迷人了，眼睛也好清澈。但我想知道眼镜框在哪里买的。
1676123096,0,5,False,False,后槽牙都要干碎了[疼]
1676381301,0,0,False,False,换个眼镜会更好看 这个眼镜稍微拉低了一点老板的颜值[脱单doge][脱单doge]
1676369183,0,0,False,False,后槽牙：这把高端局
1676135349,1,2,False,False,我怎么记得好久前看过这个
1676377385,0,0,False,False,21了头上还没长摄像头[大哭]xdm怎么办
1676068924,0,10,False,False,全是土味情话呀[doge][doge][doge][doge]
1676084975,2,8,False,False,大家都是多少岁头上才长摄像头的啊，好着急啊[撇嘴]
1676392026,0,0,False,False,我就想问问:二舅啥时候能轮到我[辣眼睛][辣眼睛][辣眼睛]
1676293746,0,1,False,False,后槽牙：高端局
1676102703,2,10,False,False,是的，我也觉得挺好看的兄弟[汤圆酱_这个好]
1676086735,1,8,False,False,二十三了，头上没长摄像头正常吗？[大哭]
1676088311,0,7,False,False,你这样  人家男朋友看到了[doge]会怎么想[doge]
1676091422,4,6,False,False,最近脑袋痒痒的，我感觉我就要长出摄像头了[doge]
1676474640,0,0,False,False,这种视频我一直想知道是怎么拍的[微笑]
1676385583,0,0,False,False,我和爱情的距离只差一个摄像头
1676407315,0,0,False,False,我好像恋爱了，又失恋了[tv_难过]
1676111668,0,4,False,False,演的真好[微笑]
1676085901,0,7,False,False,现实中是不是要被打出去
1676176539,1,4,False,False,什么牌子的摄像头比较吸引女孩子啊家人们
1676112104,1,5,False,False,她笑起来很好看
1676115954,0,4,False,False,兄弟们，这次真的心动
1676102004,0,5,False,False,兄弟们，这个我是真喜欢
1676134598,0,4,False,False,不对啊 我又没对象 我跟着傻笑个der啊
1676124697,2,9,False,False,今天脑袋被砸了一下，我觉得我的摄像头要长出来了[doge]
1676215690,0,2,False,False,刷到就是女朋友，划走就是前女友，再见我的前女友。
1676132702,1,4,False,False,不应该啊，店员这么好看，生意咋这么冷清
1676169156,6,4,False,False,两分钟我要这个女的全部信息
1676077446,0,6,False,False,你二舅呢？你二舅呢？你二舅呢？
1676008340,1,6,False,False,远离拍照片的和画画的[酸了][酸了][酸了]
1676178390,0,3,False,False,人类进化又不带我[大哭]
1676407557,0,0,False,False,因为她我才关注三连，如果后面没有她，我就取关了
1676118900,0,4,False,False,为什么，为什么我要一脸开心的点进来受虐，如果是真的喜欢，希望你俩可以在一起，[怪我咯][怪我咯][怪我咯]
1676371179,0,0,False,False,问问什么歌[给心心][给心心][给心心]
1676181957,1,3,False,False,远离头上长摄像头的
1676380657,0,0,False,False,这女孩很耐看
1676375264,0,0,False,False,眼镜上带摄像头！
1676137366,0,6,False,False,尴尬的我的老北京布鞋底子快抠烂了
1676116512,1,6,False,False,如果是拍个上海人觉对要跟你逼逼个没完
1676129749,0,6,False,False,拍照和画画的都不是好人啊[无语]
1676116679,0,3,False,False,伊苏尔德 你为何！！！
1676307884,0,1,False,False,"巴拉巴拉[滑稽]
嘻嘻哈哈[呲牙]
结账~[滑稽]
拔万~[微笑]"
1676265185,0,1,False,False,有点儿像雪梨
1676086205,1,9,False,False,这怼脸拍  不认识就有鬼了[辣眼睛]
1676175812,0,3,False,False,这姑娘耐看 越看越好看
1676060743,0,6,False,False,这个姐姐我真的爱了 有一种住进了我的心里面的感觉[笑哭][笑哭][笑哭]  真的好喜欢
1676112851,1,4,False,False,说实话，我看上这个衣服了[藏狐]
1676069830,0,5,False,False,这个我是真心喜欢
1676102560,0,6,False,False,马德劳资后槽牙都咬碎了[doge]
1676377081,0,0,False,False,UP主海王，鉴定完毕
1676200058,1,2,False,False,xdm别看了这个看多了会做梦的[灵魂出窍]
1676103161,0,2,False,False,[脱单doge]
1676087119,0,5,False,False,远离画画和摄影的[doge]大家快远离我我画画的[doge]
1676091074,0,4,False,False,长个摄像头，还能摄像，摄像头生摄像头，牛逼
1676194748,0,3,False,False,你俩要是不结婚我就举报[吃瓜]
1676186312,0,2,False,False,农夫起馬抡稿把
1676220933,0,1,False,False,假如你穷困潦倒，在饿死的边缘徘徊，请一定记得赖b站，总有新鲜的狗粮帮你渡过这冰冷的寒冬[笑哭]
1676182858,0,2,False,False,这个一定是up主罢（喜）
1676215931,0,1,False,False,我也想长摄像头[委屈]
1676374235,1,0,False,False,@只远 这个真心喜欢
1676218539,0,1,False,False,在最无力的年纪遇到了最想保护的第86433名名女孩，哎
1676173045,0,2,False,False,这是什么打印机啊
1676130659,0,2,False,False,二舅啊，啥时候轮到给我介绍
1676103715,0,2,False,False,确实是真的好看
1676095217,0,3,False,False,果然扑捉到瞬间的才有意境好看
1676101112,0,4,False,False,无语了，撩我老婆是吧！你小子[妙啊][酸了][难过][委屈][大哭]
1676174848,0,1,False,False,@爱画画的子衿
1676122035,0,1,False,False,确实很可以的啦[脱单doge]
1676135726,0,4,False,False,别让我在路上见到你，看你视频后槽牙都咬碎两次[tv_发怒]
1676100287,0,2,False,False,这个好看诶！理想型[星星眼][星星眼][星星眼]
1676390152,0,0,False,False,羡慕成熟的人都长摄像头了
1676212244,0,1,False,False,二舅神话装不出是吧
1676167886,0,2,False,False,怎么没摄像头了，只不过只能自己欣赏
1676181233,0,4,False,False,一个梨涡，一个酒窝，所以给你俩窝窝
1676120853,0,2,False,False,这个嘴唇看到就想来一口[doge]
1676196826,0,1,False,False,哈哈哈哈哈……唉…
1676353062,0,0,False,False,齁甜[脱单doge]
1676177843,0,2,False,False,后槽牙:你能不能别咬我了@控萝莉的Tianci
1676118240,0,2,False,False,完全搞不懂我为啥要一直看下去，然后被虐[无语]
1676135925,0,2,False,False,服装店，摄影师，两者结合还有比这更浪漫的吗
1676204550,0,1,False,False,不结婚很难收场的
1676117508,0,2,False,False,她的眼镜真的和她一样...ai....
1676092761,1,2,False,False,一件衬衫1600[笑哭][笑哭][笑哭]
1676014203,0,3,False,False,拍照的和画画的让我们这些人好羡慕[笑哭]
1676092817,0,2,False,False,她确实是好看
1676100061,0,2,False,False,看着有点像爱缪aimyon
1676116665,0,2,False,False,确实，近照拍一张，远照拍一张，演的真好
1676113841,0,2,False,False,这是什么打印机看起来很好用
1676052355,0,2,False,False,这个姐姐好可爱
1676090352,0,2,False,False,头好痒要长摄像头了
