上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676456509,45,1650,False,False,虽然我们一直说铁根下饭，但是铁根大抵上是这五个人中技术最好的了[吃瓜]
1676455549,31,1513,False,False,"微凉在极度愤怒时爆杀职业，
听安在极度愤怒时极限翻盘
夫赖在极度愤怒时以一敌五
铁根在极度愤怒时技能全空"
1676458097,29,679,False,False,看铁根直播虽然搞笑但是真的心酸啊[笑哭]榜一榜二都是片姐，玩个李信疯狂被针对0-7-0，最高输出0参团率，最后片姐直播间狂刷的时候看根根被举报3次的邮件，真tm心酸啊[笑哭][笑哭][笑哭][嘟嘟]
1676459579,0,5,False,False,这么多人还不如我铁柱哥一个有意思
1676455386,12,446,False,False,铁根你为啥不把你的0-9，1-6夏洛特，0-7李信剪成素材[吃瓜]，可以很好的给我们借鉴，因为对抗路从不看战绩
1676467085,2,85,False,False,"盘古：我想看铁根的操作，可是没有光，所以我劈开了天地。

女娲：铁根是我造出的最完美的人，没有之一。

后羿：太阳的光让我看不清屏幕前铁根的操作，于是我射下了太阳。
嫦娥：吃掉仙丹是我最后悔的事情，因为只有铁根配得上它。

上帝：我很遗憾没有造出铁根，因为铁根的完美超出了我的能力范围。

海伦凯勒：假如给我三天光明，我会72小时不间断观看铁根的操作。

牛顿：越是研究科学，我就越发现铁根无法用科学解释，所以我只能投向神学。

爱因斯坦：我的种种研究成果，随着时间推移可能都会被推翻，都是不值一提的。但铁根的操作无论什么时候都是独一无二的。

贝多芬：有人说作为一个音乐家，耳朵失聪是人生最大的不幸。但我认为我是幸运的，因为我还可以用眼睛观看铁根的操作。

哥白尼：我曾提出日心说并坚信它是正确的，后来我才直到我是愚蠢的，因为世界的中心是铁根。
曹操：后世流传望梅止渴，其实都错了，我只是告诉士兵们，前面可以看到铁根。           
                                           
麦克阿瑟:当我看了铁根的操作时，我就知道，战场上就不会再有士兵饿着了。"
1676467100,1,10,False,False,关羽只有前方草丛有人的时候马眼才会亮，我的意思是迎面走来的你让我如此蠢蠢欲动。太乙真人在蓄力一技能的时候千万要离的远点，我是说再多一眼看一眼就会爆炸安琪拉的技能伤害很高，我的意思是再近一点靠近点快被融化
1676460915,14,74,False,False,猜猜为什么忘川和青莲不来了[doge]
1676458462,10,7,False,False,哈哈又被删了，清酒（ylg）是这样的
1676466264,3,29,False,False,我发现五个up我就清酒没有点关注[tv_doge]
