上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676035819,34,3970,False,False,"其实华也不能这么说，郭帆虽然给人画饼，到处忽悠人
但是郭帆实实在在的在做事，是所有剧组里的人都能看的到的，
导演自己都这么拼了，有良心的人都会想着帮一把！

我有幸见过郭帆导演，郭导给我的印象就是一个典型的艺术家。做事的时候非常有条理，而且做事的时候一丝不苟，总是自己先把事做好了，再去要求别人也要做好。
说话很有条理，还很幽默，而且从不说空话，哪怕他画的大饼在离谱，你也能看到他真的在做，而且他自己做的是最多的！
这种人可以说就是政委，因为他做事从来都是跟我一起上。
说郭帆大忽悠，其实没错，但是郭帆说出去的话，他真的都兑现了！"
1676039734,75,2244,False,False,补充点细节:1、龚和郭是北电舍友，郭忽悠龚的历程如下:“我不行” “你行！”“我不行！！” “你行！！”    2、小破球编剧组有个叫张晶晶的奇女子，是上海的超级白富美，一直有电影梦，球1在青岛招人，姐姐只身追梦，然后…她家里人以为孩子误入了传销组织[doge]直到球1上映，她爸久违的夸奖了她   3、球1原定男主跑路，付了15万违约金，郭导就用这笔钱付了屈楚萧10w  赵今麦5w，赵今麦妈妈原本不同意她进组，郭导忽悠她我能辅导你中考[妙啊]结果数学题一道都解不出来    4、球1当时招演员，打出的招牌是刘德华梁朝伟双男主[脱单doge]真是人有多大胆，地有多大产   5、球1做特效的两家公司都是国内首屈一指的，以友情价做了球1，做到中途濒临破产[笑哭]龚格尔就把卖车支援，结果成了特效公司的股东[doge]   6、郭导为了球1  周旋各种酒局饭局，只要能求到资金人脉，他都会去，于是他遇见了辣个男人[脱单doge]   7、球1制作极其艰难，不仅资金链几次中断（鞭尸万达）  团队人员也疲惫不堪，所以郭帆每次开会都是先做思想工作、打鸡血
1676110747,30,1239,False,False,微博上看到过一句对中国科幻电影最大的祝福，意思差不多就是求郭帆千万别嫖娼，吸毒，偷税，婚外情。[笑哭]
1676039088,37,3318,False,False,他真的很懂如何拿捏人心。一个后期工作人员说，每次导演说要重新剪辑或者做特效，或者要改一些细节的时候，他不先说问题，而是先给所有人打鸡血，说我们这是为了中国科幻做贡献，你们是中流砥柱，你们很厉害，很牛逼，肩上的责任很大，巴拉巴拉一堆，大家的激情来了，然后开始提要求[笑哭]
1676042497,75,2954,False,False,这人也蛊惑到我了，让我这个每天早八出门晚九回家的北京打工人，开始抽空写我一直想写的小说。[藏狐]今天写了第一句话，然后为了让这句话合理开始编世界观[微笑]
1676019737,22,2071,False,False,那么多成功的聪明人，能被他忽悠，说明他人格魅力很大， 也说明过往人品很好[热词表情_世萌双冠]
1676032893,73,2165,False,False,最讽刺的事这些现在大家当笑话说的事情，在当时大家根本不信，也不看好这部片子，我记得花几百万买设备的是一个灯光师，龚格尔把车都卖了
1676118780,9,226,False,False,同桌的你本来最后郭帆要加点科幻元素，被按回去了[doge][doge]
1676104691,5,391,False,False,"将有必死之心,士无贪生之念。都说郭导是化缘之王，但是他不拿出拼命的劲头，谁又会上他的贼船呢？他对电影的细节把控，对质量的精益求精，对自己的狠劲，别人都看在眼里，怎么可能怀疑他的话，这么努力的人怎么可能不树立起中国科幻电影的里程碑？明知道你可能在骗我，但是冲你这劲头我没有理由不相信你！受骗了我都愿意！"
1676136530,3,186,False,False,"春节档最具话题的两部电影都反驳了“中国人只会研究祖先”的论调，一部电影告诉世界中国人不止会研究祖先，而另一部告诉世界，中国人连祖先都不会研究
[滑稽][滑稽]"
1676020435,6,484,False,False,"你们只看到了被称为科幻妲己的郭导拉了多少投资，不知道他背后被拒绝了多少次，吃了多少闭门羹

——b友"
1676020899,7,1021,False,False,"所以学到了什么，明白了什么？
1.等待那个起风的时机。风起，浪涌，跃龙门。
2.风未起时，多聚水，把池变成湖海

失败从不可怕，可怕的是失败了再也起不来[拥抱]"
1676024803,2,601,False,False,这个世界，不能没有仰望星空的人。
1676261843,0,26,False,False,别人画饼，可能只是画。郭帆给你画完饼，他真的去和面去了。为了吃到饼，你也去搭把手。最后饼真的做出来大家吃得很开心[doge]
1676049315,6,339,False,False,在郭帆和其整个流浪地球1团队如此拼尽全力拿下48亿票房，被称为“推开中国科幻电影的大门后”，郭帆依然这样回复到:“我们整个团队都很理解大家对于流浪地球的包容，是为了中国科幻的未来，所以我们会更加努力。”他在科幻电影这条道路上太清醒也太真诚，我现在依然心有余悸，因为球2最近这十几天看似风光无限，其实也是在悬崖边上的，唉。
1676025321,6,294,False,False,还好郭帆去当导演了，不然以后说不定在《今日说法》上看到郭帆[doge]
1676037497,1,171,False,False,"什么是值得倔强的梦想：拥有天赋、脚踏实地、发自内心的喜爱
什么是可以更改的梦想：一时热血、无根无据、全然没有努力、逃避现实的借口"
1676123485,7,77,False,False,你知道最残酷的是什么么，不是无法坚持自己的理想，而是保持着理想走下去发现自己™根本没有才华[笑哭]
1676043258,34,374,False,False,这件事里，其实我最佩服的是吴京，因为那时候战狼PTSD真的恐怖，好多人想看他跌下去，他的舆论差到粉丝不敢搜他的名字的地步。结果他18年选择参加《流浪地球》，一部从来没有成功案例的科幻片，把所有人都搞蒙了，不喜欢他的人乐疯了简直，现在还能在贴吧找到遗迹，可他也没在意，18年带着郭帆去推介会介绍给所有人，不要片酬，增加6000万投资，根据中影董事长的说法，还因为他的名气的原因陆陆续续后面又有了好几家资方投钱，又给流浪地球撕拍片撕春节档档期……所以郭帆才会那么“爱”他，谁能不爱呢？那可是6000万，在谁都不看好你的情况下给你了。
1676040520,4,124,False,False,记得当初吴京说过，不求导演大恩大德地报答，但希望导演能像当初自己帮他一样，向下一个需要帮助的人施以援手
1676090503,2,80,False,False,小约翰可汗比郭帆年轻，所以郭帆绝对会进硬核狠人世界。
1676051202,2,106,False,False,最经典的87版红楼梦的导演王扶林，也被称为王大忽悠，剧组每个人都被他忽悠过。然后也成就了电视史上至今无法超越的经典。我觉得是大家容易被忽悠吗？其实是这些认认真真兢兢业业脚踏实地做事的人让别人不由自主的产生信任。
1676121787,0,58,False,False,说实话，只能说开始的法律和之后的管理那是一项都没白学啊，全用上了（
1676089859,1,109,False,False,郭导骗投资方，骗主演，骗团队成员，甚至骗自己，但是！他不骗观众！！！所以，观众给了他最大的信任，让他把之前的所有谎言，变成现实！！兑现不了的诺言，叫谎言。兑现了的谎言，则是承诺！
1676025084,8,145,False,False,导儿拍小破球1时，请一个老板吃海底捞，希望对方能投资，结果老板不愿意反而投了两部恐怖片亏得惨，后面球火了，老板说自己是zg科幻片的碍脚石[笑哭]
1676043925,12,543,False,False,大家都觉得郭帆是忽悠，有没有考虑过他拿出效果图，他拿出分镜图，他拿出细节手册时候那才是真正下了真功夫，别张嘴闭嘴忽悠了。[滑稽]
1676047818,5,95,False,False,"说起来很荒唐，看到球2的时候，第一幕我就已经哭了。激动得。
曾经我认为“理想”一词只是一些拿来夸夸其谈的东西，也有很多人都默认“理想”就是空想。我也在周围“很多人”的影响下，选择了默认项。
但这部电影让我突然发现，在世俗名利的掩盖下，还有一些人发着不一样的光，他们把理想看作真正的应该为之奋斗并且相信的毕生追求，并付诸努力。
而我也开始有一点点希望。"
1676020375,0,114,False,False,我还以为郭帆敢这样拍做中国科幻第一人是因为他是个富二代自己有资金耗呢.....没想到就是跟我们一样的普通人......更加励志了
1676037398,1,56,False,False,"MOSS，我可以成为导演吗？
MOSS：你是否可以成为导演取决于你的选择。
我选择希望。"
1676113085,3,79,False,False,流浪地球1如果当时真的难产没拍下去，郭帆真的一无所有了
1676117488,1,42,False,False,其实呢以前的中国电影无论那个国家的都羡慕中国电影，但是后面被小鲜肉接手之后开始渐渐变烂。但是呢，现在中国又出了两个反骨仔一个不想靠颜值吃饭想靠实力吃饭的吴京。还有一个想打开中国科幻片的大门打破中国拍不出科幻片这一话题的敦帆，现在这两个人走到了一起。所以我们中国电影是幸运的。如果没有这两个人现在流浪地球这个东西可能还不存在[笑哭][笑哭]
1676040951,8,240,False,False,郭帆的经历值得有梦想有理想的人学习，不要怕失败，最害怕的事是老了回想自己连尝试的机会都没有就走过这人生，互勉
1676080975,1,63,False,False,与其说他们是被骗的，不如说，他们都有科幻梦。而郭凡，只不过是他们梦中的那个自己[给心心][给心心][给心心]
1676053539,1,140,False,False,主要是电影好看，音乐好听，演员敬业，导演又有魅力又帅，加上各种二创（导天天不睡觉点赞二创），衍生出来的周边产品，还有各种cp（郭京千帆镇楼），最近考古觉得京哥真的是小太阳哈哈，然后大家勤勤恳恳跑路演，创作背后又是各种“妲己心酸史”，这些叠起来让小破球能说的点真是太多了，所以火起来挺正常的[脱单doge][脱单doge][脱单doge]
1676040079,1,84,False,False,"郭帆背负着自己的理想和中国科幻的未来走了四年的钢丝，其中每迈错一步都可能让《流浪地球1》胎死腹中。
我们都嘲笑满江红戏外的故事比戏里的精彩，《流浪地球1》戏外的故事同样比戏里的精彩，只是我，是带着敬意去看每一条讲述《流浪地球1》戏外故事的视频。"
1676086408,6,64,False,False,卡梅隆怕是黔驴技穷，只剩下炫技秀特效了。从阿丽塔就觉得没啥意思，看完后你甚至记不住片子讲了啥，表达什么。阿凡达系列就更不用说了，我怕第3部出来要剥外星人头皮，第4部该过起感恩节了……而流浪地球无论是视觉还是故事内核，给我的震撼远超这些，如果流浪地球3能在第二部基础上更进一步，那毫不客气地讲，卡梅隆在郭帆面前可以说被秒得渣都不剩了。
1676033700,3,75,False,False,其实这说明一件事：人类其实天生有一种投身某种伟大事业的欲望，只不过大部分人没有满足这种欲望的机会，一旦得到了这种机会，人们就会舍生忘记地投入到这种事业中。历史上成伟业者大部分是能满足人们这种欲望的人。[妙啊]
1676046035,3,162,False,False,以戏事郭，犹抱薪救火，薪不尽，火不灭。今日客串，明日零片酬，然后得一夕安寝。起视门口，而郭帆又至矣。——苏洵
