上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676200956,66,11995,False,False,"讲个鬼故事，09年时期柯南麻醉针的设定就是一发下去即使是大象都要睡上半个小时……

毛利麻抗已经点满了（"
1676200994,36,6920,False,False,2022年2月12日18：50，瓶子君152发视频忘加字幕并且在视频7分53秒处出现剪辑失误，三分钟后紧急撤回视频，距今10min，望周知
1676255391,10,560,False,False,我一直以为透子景光是一毕业就被拉去特训然后卧底了，结果研二死之后这俩还在警局里待着……以这群人到处抛头露面的嘚瑟程度酒厂不认识他俩就离谱[tv_鬼脸]
1676214547,27,1458,False,False,在电影院看的，个人感觉剧情安排得挺紧凑，笑点和悬疑气氛也都很在线，当时跟朋友就想找个傻der乐的电影打发时间，总的来说还算满意。但我就是不能理解透子把炸弹卸下来安直升机上那段，还给整炸了，直升机还就这么坠毁在市中心了，“国家是我的恋人”透子涩谷民众是你跟续弦生的菲柱是吧[tv_惊吓]
1676204183,53,2164,False,False,我总感觉柯南最后是不是聊爆了。。。荻原研二七年前死的，柯南也就七岁，他上哪儿去跟荻原学棒球堵水管？？？真就不装了？
1676200411,32,5926,False,False,对于没有加字幕而重新发视频的倪萍，燃烧瓶提出的要求是………
1676200739,25,5782,False,False,瓶子君152真厉害，30分钟内连更两个视频，我太佩服了[花花雪精灵_鹅鹅鹅]
1676200617,10,5378,False,False,中间少的那段还没加上，快进到《我的撤回2.0》
1676202319,16,792,False,False,倪瓶固定节目又来了，没有柯南剧场版吐槽的倪瓶就好像没释放忍术的2200，总觉得缺了点啥
1676200384,16,1106,False,False,"柯南：“我绝对不能死，如果夺走了一个生命的话，你也就无法回头.”
金发姐：那正如我所愿（莫名其妙想到了这个台词）[藏狐][藏狐]"
1676201659,21,316,False,False,我已经迫不及待要看下一步剧场版了
1676200456,3,115,False,False,"虚假的一年一度大电影：柯南剧场版
实际的一年一度大电影：瓶子吐槽柯南剧场版
把公屏打在“啊雪莉”上！[脱单doge]"
1676200313,5,1596,False,False,有人传错源了，我不说是谁。[吃瓜]
1676200347,5,1153,False,False,我直接笑瓶子一坤年[大笑][大笑]
1676205551,0,8,False,False,柯南看多以至于第一眼就看出来犯人。。
1676202228,0,2,False,False,重要的视频所以要传3遍
1676348016,5,50,False,False,别问 问就是科比没和柯南搭上关系……
1676200731,7,132,False,False,经典初中地理：犯人是俄罗斯人，嫌疑人一个是亚洲人一个是欧洲人，问俄罗斯是亚洲还是欧洲
1676377138,0,26,False,False,本作的唯一悬念就是这对新婚夫妇搞不搞四爱，因为标题已经是万圣节的“新娘”了。
1676248922,5,52,False,False,拆炸弹的松田死于炸弹，拿着手枪的景光死于吞枪。最离谱的，抗车门的伊达航真的死于车祸。这多少[小电视_赞]太地狱笑话了。
1676200361,10,1304,False,False,有很铸币的小可爱忘记加字幕然后重投了😘是哪个小可爱呢😘
1676200776,5,90,False,False,倪萍刚刚删除了自己星穹铁道的试玩视频，望周知
1676200874,3,667,False,False,7:59[脱单doge]，是不是有得重传了[脱单doge]
1676287902,0,37,False,False,无聊！我要看血流成河！抛去我是个柯哀党首先我是个乐子人，来年都给我打起来打起来！
1676252989,6,15,False,False,为什么我之前没有感觉到，瓶子的视频有门槛了，搞不懂梗乐不起来了
1676203471,0,32,False,False,安室透怎么解决上厕所问题？当然是用瓶子解决啊[笑哭]
1676200545,5,70,False,False,有个不加字幕的铸币 我不说是谁[崩坏3·光辉矢愿_回眸][崩坏3·光辉矢愿_回眸]
1676200777,39,1302,False,False,2022年2月12日18：49，瓶子君152发视频忘了加字幕，三分钟后紧急撤回视频，距今已有30min，警钟长鸣！！！
1676409234,0,5,False,False,个人之前不看柯南，这部是在影院看的，感觉剧情还除了用那个足球隔炸弹液，都还可以，但中间有的台词真的，连我一个二刺猿都觉得太太中二了……特别是对着拿枪的歹徒说:八嘎，你影响我拆炸弹了。还有最后在顶楼腰带我真没蚌住，综合说不建议看，有点浪费时间
1676310231,0,6,False,False,透子在鱼缸那段我一直不理解！！！公安机关的防爆设施为什么长的和cosplay的布景一样，透子还真在里面3秒一个定格耍帅也确实热的一批………但是把透子搞的又涩又香不是二创的活吗真的大不理解为什么会有真的贵气的沙发配红酒啊[tv_思考][tv_思考][tv_思考]
1676203403,1,23,False,False,不忍打破
1676201636,2,35,False,False,这次剧场版反派普拉米亚太强了，一个人差点单杀安室透和松田，一个人策划兼执行超大级别事件，直升机上一个人单打安室透，直升机坠落后安室透摔个半死她还能站起来，酒厂真的需要这么一个战神级人物[笑哭]
1676352623,0,5,False,False,推理0分，他们遇到炸弹的时候我就知道那个女的是凶手
1676373044,0,3,False,False,瓶说柯南了，爷青回
1676200539,0,13,False,False,说实话青山，你要是案件和主线都画不好，那咱们就把感情线好好画[OK]平次早点告白，新兰快点结婚
1676388794,1,7,False,False,这剧场版与近几年的比还行，但是粉丝别碰瓷贝克街的亡灵了[呲牙]
1676221336,0,15,False,False,2023年2月13日零点左右，nzh的柯南M25吐槽短暂出现在了热搜之中，望周知
1676205187,4,82,False,False,且不考虑这女的是怎么做到在涩谷布下这么大阵仗的，她为什么不把南瓜间隔着放呢
1676201617,1,11,False,False,2023年2月12日18：50，瓶子君152发视频忘加字幕并且在视频7分53秒处出现剪辑失误，三分钟后紧急撤回视频，距今10min，望周知
1676234858,0,14,False,False,坏了，明年剧场版可能得是我近几年唯一会看的剧场版了[星星眼][星星眼][星星眼]
1676289505,2,20,False,False,关键是风间还说那个炸弹犯是柯南上个月抓到的，这柯学时间给我笑麻了
1676296625,0,8,False,False,"科普一下
杀必死就是日式英文“service”服务或者福利
由于日式发音没有“v”的音
所以service是“sabisu”
同类可知
对手的英文的“rival”
所以他的日式发音是：                       “来吧伦！”"
1676215472,7,30,False,False,小蘭，在今年的劇場版存在感幾乎為零
1676204979,5,68,False,False,我就想问个问题，这个炸弹很难拆吗？口香糖堵口都没事，后头直接倒地上证明不碰上就没事，单独一种液体排到空气里也没啥，你们把上面管子一剪，或者把一边瓶子一砸不就拆了。
1676225183,0,15,False,False,这下m26不得不看了
1676228929,0,11,False,False,每年TV主线当推理片，每年剧场版都当动作片，每年瓶子的吐槽都当搞笑片，真的是一部作品千姿百态[doge][doge][doge]
1676210110,0,8,False,False,还得是燃烧瓶
1676371159,1,3,False,False,"up主推荐广告
原来你也玩《原神》！"
1676314614,0,4,False,False,2023年2月12日18：50，瓶子君152发视频忘加字幕，三分钟后紧急撤回视频
1676333206,0,4,False,False,还有2月日本就该新剧场，柯哀党都想买个飞机票了[翻白眼]
1676201071,1,14,False,False,2022年2月12日18：50，瓶子君152发视频忘加字幕并且在视频7分53秒处出现剪辑失误，三分钟后紧急撤回视频，重新发回后剪辑失误仍旧存在，距今10min，望周知
1676201161,10,85,False,False,md什么叫压着开学的线，除了大学，没开学的只剩幼儿园了
1676225506,0,12,False,False,"从电影院出来之后，我跟朋友们说了这样一句话：
“冲着安室透官方瑟图去，最终满载而归。”"
1676271734,0,10,False,False,仔细看松田拆弹那一段，是要拆掉外壳才能够到液体交融管，而拆外壳之前必须先拆掉自起爆装置，不然一晃动直接引爆。所以不是谁拿个口香糖就能拆的
1676200374,570,10969,False,False,倪萍刚刚删除了自己星穹铁道的试玩视频，望周知
1676202050,0,4,False,False,经过这次剧场版，柯南又喜提一位俄罗斯干妈[doge]
1676202024,0,4,False,False,你瓶成功在30分钟内更新三个视频 望周知
1676436179,2,5,False,False,这期数据拉完了
1676200341,0,4,False,False,《我的撤销》
1676201914,0,5,False,False,大瓶老师怎么总惦记着那插遍茱萸少一人，听一次难蚌一次[辣眼睛]
1676204758,0,41,False,False,《我的忏悔》
1676200486,0,8,False,False,现在还把柯南剧场版当推理看的我只能说太天真了，票房已经证明了剧场版更适合爆米花的商业片模式，M20看银弹组，M21看平和，M24看赤井一家，M25看警校五人组就完了，如果接受了这种模式，那确实看的挺爽的[doge]
1676381158,0,5,False,False,在电影院看导演尝试甩锅新郎看麻了，导演你要不要看看你给电影定的啥名字[辣眼睛]
1676228448,1,21,False,False,"好惨的酒厂：
成员：
琴酒：这个队伍怎么带[呆][囧][疑惑]
那位先生（上百的老人）
朗姆（急性子）黑+1红+2因失误暴露BOSS名字
伏特加（只会开车的司机）
基安蒂（卧龙）打敌人很难打死
科恩（凤雏）打自己人很难失手
贝尔摩德（柯南的亲妈）黑+1红+2未上报柯身份
水无怜奈（CIA卧底）红+1
安室透（日本公安卧底）黑+0红+3
宫野志保（叛变）
赤井秀一（FBI卧底）
宫野明美（叛变）
伊森本堂（CIA卧底）
诸伏景光（日本公安卧底）
司陶特（英国MI6卧底）
阿夸维特（加拿大CSIS卧底）
雷司令（德国BND卧底）
库拉索（感化后叛变且未上报柯哀身份）
爱尔兰（感化后忏悔且未上报柯南身份）"
1676423974,1,3,False,False,是萩原！萩qiu！为什么每一个人都会把我推名字叫错…真就死的早了呗
