上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676129598,41,2570,False,False,路灯，塔尖，桥头，都需要一些挂件[doge]
1676132379,18,1633,False,False,"原片：169～170诡异的五重塔传说
顺带一提，被吊死的这个男人设定上确实是二百斤魁梧高大身[doge]"
1676131750,7,175,False,False,咱讲话的，你这视频发的时间是故意的还是不小心的
1676261791,7,96,False,False,我有个问题，既然是偷袭，死者没有防备被吊在一个高出，那么怎么掏钱包里的钱？
1676305294,3,14,False,False,我一直很疑惑，每次柯南射完针后，完事都不拔的吗
1676137054,2,29,False,False,小兰才露尖尖角 早有新一立上头
1676130040,3,76,False,False,建议研究一下柯南的脑袋，看看到底是什么材质的这么防爆
1676129745,4,76,False,False,这个塔尖质量真好，又是挂铁块，又是挂死猪[doge]
1676129737,4,32,False,False,也就是说这个井的深度和这个塔的高度一样吗[笑哭]，以前看的时候咋没感觉那么多bug
1676129323,0,34,False,False,小蝌蚪查青蛙，你在查你…
1676129486,2,26,False,False,这么拉不会给他头拽下来？[doge]
1676130769,2,36,False,False,她说，我知道你也很想要我的大三连吧[傲娇]
1676129034,0,20,False,False,169～170 诡异的五重塔传说，编剧齐藤贤治，他似乎一共就编过两个系列，一个这集，另一个是254 地下酒窖密室[脱单doge]
1676129306,0,8,False,False,只要凶手是京极真，那就可以[doge]
1676181763,1,7,False,False,为啥up上传的老案件画面都这么高清，感觉重制了一样
1676130437,2,14,False,False,还是他说好看[doge]
1676177705,0,5,False,False,咱讲话啊，米花虽然人死的多，但里面就算一个保洁大叔，IQ都很高，毕竟这作案手法也不是谁都能想出来的[doge]
1676269485,0,1,False,False,什么时候毛利小五郎能杀个人，这种情况是没办法破案还是，还是麻醉操纵大叔自束大义灭亲，真相看看[阴险]
1676132506,3,3,False,False,感觉up主视频每次做的都不错，基本每一集都有个不同的歇后语之类的，为什么粉丝还是不算很多
1676129621,1,3,False,False,这手法好费绳子，真的有人会卖那么长的绳子吗
1676217013,0,14,False,False,柯南里90以上的都有bug，不过毕竟是动漫，看个乐呵还是可以的
1676196659,0,11,False,False,《毛利大叔的嘴，马桶里的水，米花逝的监狱是硕果累累》
1676131253,1,36,False,False,有人每日网暴元太，有人每日网暴小呆呆[doge]
1676213387,0,8,False,False,为了不酿成大错，我直接犯个大错[星星眼][星星眼][星星眼]
1676196535,0,6,False,False,众所周知，罪犯通常会返回作案现场，尤其是柯南在的时候[妙啊]
1676211405,2,6,False,False,200斤的人，没有滑轮组能够用绳子直接把活人拽头拉起来，估计脖子要勒断了。
1676130002,1,24,False,False,米花市民为了不因为偷税漏税而违法，选择把让他偷税漏税的人干掉，这样他就不会因为偷税漏税进去，而是因为故意杀人进去？米花市的故意杀人就拘留十五天是吧
1676130941,3,22,False,False,看柯南不看他说电影，就像看柯南不看他说电影，这样的人是不看他说电影的人
1676259491,2,5,False,False,枯井上几百斤的钢筋怎么搬的？还要下面用铁棍搭住，还要一下拉倒。这臂力把社长扔上塔尖也不难。
1676221812,1,5,False,False,就想问问    这个力度绳子套着脖子        不会直接脑袋给拽掉吗
1676278987,1,12,False,False,"大学的时候  同学半夜胆结石发作  1米6几 估计也就一百二三十斤 
从寝室背到学校门口估计有两公里  四个人换了几手 累的够呛  
单手抗人的  你们可以试试一次抗两桶纯净水 走一百米"
1676240130,0,4,False,False,其实事实上一个人单手还不一定能拉得动压着大型重物的铁棒
1676273105,1,26,False,False,这不合理，现实中是财务自杀，主管不会自杀的，详情可见东京奥运会
1676204174,0,4,False,False,这配重的铁砧要是拉猛了人会不会在塔檐转个圈飞出去[笑哭]
1676216615,1,4,False,False,"up你好，视频不错，奖励您28份三连碎片，集齐30份碎片即可兑换一个三连哦！集齐29个碎片时会出现碎片精华，集齐50个碎片精华可以兑换一份三连碎片。49个碎片精华时会出现碎片精魄，集齐70个碎片精魄可以兑换一个碎片精华。69个碎片精魄时会出现碎片结晶，集齐100个碎片结晶可以兑换一个碎片精魄。99个碎片结晶时会出现碎片灵石，集齐150个碎片灵石可以兑换一个碎片结晶。
距离一个三连只剩下两个三连碎片了！up加油！[doge]"
1676215728,0,4,False,False,嫌疑人不会这么快就认罪的，还得攻口供
1676206274,3,4,False,False,有几个阴影，一个是那个雨夜斗篷绷带人，抱着尸体脑袋了[囧]一个是那个门上有个洞，洞里直接就一只眼睛[囧]想到就起鸡皮
1676208298,0,4,False,False,有没有一种可能，柯南团伙到处杀人放火无法无天，每次都能找借口和熟人警官里应外合做到所到之处，寸草不生[doge][doge]
1676202384,0,4,False,False,哈哈哈哈哈，逗死了，钱包里藏了小兰[笑哭][笑哭][笑哭]
1676199216,2,4,False,False,天王老子来了也是自鲨，他鲨只是柯南剧情需要[脱单doge][脱单doge]
1676298968,0,3,False,False,我的车120公斤，我能抱着走，也应该能扛着
1676305300,1,8,False,False,看着up从三万粉到30万粉，up这个风格在b站实在应该顶流，题材柯南也更是受众超广，预测一下2025百大吧就，顶我上去让up看到[害羞]
1676194783,2,3,False,False,这个位置他裆部不痛吗？[笑哭][doge][doge]
1676215943,0,3,False,False,别说单手了，让我扛着爬塔我都够呛
1676207823,2,5,False,False,什么叫电影的美化，被吊死的都会吐舌头大小便失禁，这干干净净的，真体面啊[doge]
1676223843,2,10,False,False,小蝌蚪查青蛙，你在查你mua，特么的，半夜凌晨俩点，躲被窝笑死了，我妈吓的敲我房门，以为我中邪了
1676209168,1,4,False,False,这种拉法尸体颈椎骨直接断了
1676215748,0,3,False,False,把《柯南》看成《河南》了，我还以为是犯罪纪录片[捂脸]
1676222203,0,3,False,False,完全不可能！当你扶着你醉酒的朋友回家时就明白了，一摊肉泥是真的很形象[笑哭]所以以后但凡一个女的喝醉了你还能一个人扶起她[吃瓜]
1676332671,0,2,False,False,来包塔尖
1676205106,0,3,False,False,哈哈哈哈哈，逗死了，钱包里藏了小兰[笑哭][笑哭][笑哭]
1676129008,0,11,False,False,“相信嘴硬的朋友应该可以”
1676282644,0,7,False,False,不更新是吧，信不信把你变成米花土特产[傲娇]
1676289524,0,8,False,False,《毛利大叔的嘴，马桶里的水，米花逝的监狱是硕果累累。》
1676364649,0,1,False,False,这一集我有印象，因为是第一次在柯南之前看出证据和凶手[脱单doge]
1676208455,5,7,False,False,发票算啥证据。。。就说：当时社长点都没点钱，直接给把钱我了，可能是当时他决定要自杀，已经不在意这点现金了，我当时还感恩戴德来着不就完事了[捂脸]
1676230165,1,2,False,False,这方法我寻思人头是直接分离了吧
1676130851,0,6,False,False,笔记
1676200160,0,2,False,False,[惊讶]
1676129381,0,9,False,False,他说，昨天你私聊问我阳痿应该怎么办的问题我已经在私聊里回复你了，可是你一直没回我，现在终于找到你了，希望你对这个问题引起重视，躲避是不能解决问题的。[脱单doge]
