上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676213232,47,4213,False,True,别tm一口一个小菊的叫，记住喽，它叫艾坤！
1676209106,18,2069,False,False,可惜的是这天的直播回放被b站吞了，其实总共连续遇到三把imp
1676215246,9,556,False,False,"小丑:多谢小菊
艾翁:不客气分身"
1676214311,42,1054,False,False,两边辅助出装太搞了，丛刃小丑出永霜排眼刀，ap老鼠第三件出锯齿短匕，不知道是收集者还是排眼刀，虽然说功能性拉满了，但看着就是挺搞笑[笑哭]
1676209924,21,83,False,False,[笑哭]UZI很强，这点没得说，问题是人家确实也没有获得过S总冠军啊，有些人咋还急了呢
1676472663,0,2,False,False,小菊太憋屈了，一整局他一直被 惊吓魔盒 叫错名字
1676209479,5,78,False,True,鬼鬼 这么猛啊 丑熊[线条小狗_爱你][线条小狗_爱你][线条小狗_爱你][线条小狗_爱你][线条小狗_爱你]
1676210527,0,52,False,False,"克制阴间还是得阴间[微笑]
不过说真的，小丑还真有点克制老鼠辅助，老鼠游走，下路线权肯定在己方，那么在adc附近放些盒子，老鼠就很难在返回下路时杀人了。"
1676209261,1,41,False,False,打的好啊觅渡[星星眼]
1676211011,2,50,False,False,"熊：谢谢你，小菊
艾翁：不客气，惊吓魔盒"
1676209120,2,37,False,False,与此同时直播间正在狂骂老鼠超模有手就行，连输两把辅助老鼠回归钻一温暖的家[阿梓从小就很可爱新装扮_真牛哇]
1676390388,0,2,False,False,4060 5999元了
1676377885,3,8,False,False,不会过情人节去了吧。。。，
1676217416,0,28,False,False,"谢谢你，惊吓魔盒
——艾翁"
1676214426,3,22,False,False,物质才是宇宙无敌第一ad吸
1676339113,0,2,False,False,9000卖3060属实冤种了《来自一名批发电脑配件商家的肺腑之言》
1676218743,3,26,False,False,硬辅怕软辅 软辅怕射辅 射辅怕刺辅 下一步该刺辅怕战辅 战辅怕法辅 法辅怕硬辅 形成一个猜疑链循环
1676211363,0,15,False,False,这高端局的阵容是越来越看不懂了[doge]
1676223115,0,10,False,False,短小无力还要加广告，下次长点[脱单doge]
1676216585,23,73,False,False,打英雄联盟用12代i9加3060属于大炮打蚊子[妙啊][妙啊]
1676211684,0,13,False,False,2：50
1676233791,7,14,False,False,我纳了闷了，亚运会那年中韩赛区去的不都是当年最强阵容吗？为什么还有弹幕觉得没有含金量，游戏玩家基数大了真心看比赛的人看来是真没多少了[囧]
1676216911,0,15,False,False,"UP主——阳光男孩小丑熊
恭喜你获得了一个三连碎片，集齐一百个碎片即可获得一个三连，由于您是优秀内容创作者赠送您98个三连碎片，再获得一个碎片即可获得一个三连，更新视频可以加快三连碎片获取进度，加油吧！"
1676292317,1,10,False,False,三远又开始排位啦[打call][打call][打call]
1676217670,6,119,False,False,"两个id，妖姬renhuoyikouqi1
炸弹人renhuoyikouq1
这是什么情况"
1676435349,0,1,False,False,这i7十二代 3060这个价格不便宜，14   4999，还不如等618在看价格
1676228381,2,5,False,False,1级一刀160，什么隐身蛮王
1676340606,1,2,False,False,大伙现在也别瞧不起PDD，目前PDD是对用户最友好的购物软件。上次我看到我姐和客服沟通退款我算是开眼了，几分钟没回复就要罚钱给我姐那种大概就是这种，你们可以去试试
1676267481,4,7,False,False,那个对赌段位的后续咋样了
1676222131,1,6,False,False,第一句得ai女声念 你没那个味道
1676211760,6,28,False,False,所以证明啥啊，现在选的多怪，你要知道你能干什么，你的队友能干什么，相互配合。看熊哥直播10把裂开的局9把是队友垃圾。那叶音符妖姬打野都能玩儿起来，现在辅助哪怕是个没控的射手也能玩儿
1676388358,0,1,False,False,对面炸弹人石页 笑死我了
1676456549,0,1,False,False,简直太阳光了[东爱璃Lovely_打call]
1676211095,0,45,False,False,阎王看了这两辅助不肯收
1676348561,0,3,False,False,小丑辅助最强时期应该是盒子存活时间60s，辅助装是捡金币和蓝币那个时期，一级大概率就可以拿一血。
1676219078,2,6,False,False,七打五！不公平！
1676210181,1,5,False,False,翠神：原来我叫小菊
1676377692,0,1,False,False,好哥哥 能送我一台电脑吗  我可以给你一支我蓝色的笔[害羞]
1676211378,0,7,False,False,广告太长啦
1676343391,1,3,False,False,最自律的冠军ad，噗神！指的是每天训练室酒吧两点一线，一天5包烟8瓶红牛[笑哭]日复一日，持之以恒！[doge]
1676305438,0,6,False,False,提醒下要去pdd买手机电脑的，pdd保真不保新，能接受真的挺香的，不能接受建议别碰
1676209286,4,17,False,False,鼠王面前玩老鼠——鼠麻了
1676272943,0,9,False,False,下棋下多了，看到妖姬第一反应是她怎么不突突突[笑哭]
1676210420,2,9,False,False,一个是入坑开始唯一喜欢的选手一个是最喜欢的阴间up主[星星眼][星星眼][星星眼][星星眼]
1676209832,0,4,False,False,有个主播鳄鱼打主播小丑。[doge]
1676214371,0,4,False,False,那个英雄叫坤坤，什么小菊小菊的，名字都叫不对[傲娇]
1676465881,0,1,False,False,都说世界冠军adc了，咋还有人提uzi呢
1676386106,0,1,False,False,是我，哈哈哈
1676426186,0,1,False,False,玩的好啊肚子哥
1676220390,1,10,False,False,看到冠军ad我就知道不是枣皇[脱单doge]
1676337237,0,1,False,False,老鼠不是到处游走，直接辅助中路，拿人头吃塔皮！
1676209266,0,2,False,False,2:50
1676275388,0,7,False,False,钻石以前最看不起adc，钻石以后最怕adc。明明同样的数值，打伤害能力真的天差地别。
1676210841,0,8,False,False,你叫我小菊  我就叫你盒子
1676273587,0,3,False,False,正常人谁买联想电脑啊[吃瓜]
1676269739,0,5,False,False,"上单蛇女 打野翠神 /潘森
有点怪"
1676441325,0,1,False,False,联想计划性报废计划[辣眼睛]
1676212770,3,6,False,False,打野：我叫翠神，谢谢
1676254847,4,3,False,False,这么疼吗 一级一刀一百六
1676336065,1,1,False,False,这是什么魔鬼按键
1676209604,0,6,False,False,过审这么慢？还是直播的时候投的稿？
1676209342,0,3,False,False,老鼠辅助有手就行[呲牙]
1676209064,0,3,False,False,直播间在逃视频是吧[星星眼][星星眼]
1676210793,0,3,False,False,翠神：坏了，我成大招了
1676209508,0,3,False,False,我是黑熊，今天已经变成钻石了哦耶~[呲牙]
1676387854,0,1,False,False,我只想说 你没有那个逼能力不要喷国服 你不配
1676305847,2,3,False,False,i9 3060  懂得都懂
1676209206,0,3,False,False,2:50
1676209785,4,2,False,False,UPUP我记得B站还有个专门玩秒杀流小丑的 靠收集者 感觉伤害太夸张了
1676324441,0,2,False,False,弹幕居然有人刷Uzi，这人是冠军ad？虚空的？
1676248950,0,4,False,False,全靠这台暗影精灵
1676334006,0,2,False,False,拳头给uzi 发过世界冠军奖牌的
1676216190,0,7,False,False,"谢谢你，惊吓魔盒
——艾翁"
1676314221,0,2,False,False,1级一刀差点把老鼠屎都打出来
1676209103,0,2,False,False,[呆]
1676274901,0,1,False,False,弱弱问一句 上单阿克尚 中单卡牌 打野梦魇 AD老鼠 辅助小丑
1676392555,0,0,False,False,假一赔十，直接发货11个[doge]
1676240824,0,2,False,False,家都没了，它还在上路，哎～你好～
1676389120,0,1,False,False,这操作和白银差不多
1676273007,0,4,False,False,7打5，怎么输？[doge]
1676255703,0,3,False,False,小菊不是宠物吗？
1676309413,0,2,False,False,"兄弟记住了
烟可以抽，酒可以喝，架可以打，
但你要碰pdd（屁大点）
对不起，我要撅你[doge]"
1676221119,3,3,False,False,测试
