上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676438335,27,582,False,False,"真到了核战争的程度，碘片届时应该会由政府供应，我们屯点电池和透明雨衣这些工具类就差不多了。。。不过。。。。。。要是真到了屯工具的级别。。估计也是本土核战了。。。。
核战和正常生活的跨度太大太快了。。。要么就地下室，食物，水源，发电机，药品，外出工具全套屯好，要么就准备竖中指[未来有你_SOS]"
1676433695,100,2384,False,False,当年囤盐的人，现在还没吃完呢，哈哈哈[doge]
1676442666,12,207,False,False,听俄罗斯专家的，用大伊万中和一下辐岛的放射性物质吧[OK]
1676436548,13,482,False,False,"苏联和日本对这事真的一个天上一个地下，处理事故的苏联叫它一句人类英雄不夸张吧
把本子和苏联比不太合适的话【目移】阿美，你来说句话吧【指俄亥俄那档子】"
1676433894,96,1240,False,False,真核战了囤啥都没用，清空搜索信息躺好就行了
1676433737,38,913,False,False,10年左右囤盐，疫情刚开始囤口罩，放开后囤退烧药的应该都是同一批人吧
1676434735,66,388,False,False,讲个笑话[doge]我爸的一个朋友，是个小厂老板，屯的东西你绝对想不到[doge]他屯了1.5吨没脱壳的稻谷[笑哭]
1676451027,5,39,False,False,至现在为止2023年2月15日，福岛核电站的熔毁堆芯，仍然在朝着地心自行裂变熔毁，而日本人做的就是灌水，然后把水偷排到海里[辣眼睛][辣眼睛][辣眼睛]
1676449529,6,53,False,False,"去年囤了6根山东大萝卜；
最后泡了一坛子酸萝卜，还挺好吃
[doge][doge][doge][doge][doge][doge]"
1676436012,11,203,False,False,"关于小日子核废水
我也给出2个方案：1、让废水稀释可以排入自来水厂然后供给政府专用。2、核废物经净化后可以制成摆件放在首相府，环保又节约。"
1676434258,8,228,False,False,碘片“防辐射”是利用甲状腺容易吸收碘的同位素的特性，提前服用碘让甲状腺饱和，从而不去吸收放射性碘，就类似于提前打疫苗防止感染或者重症。但是这种效果有局限性，就像疫苗只能对特定病毒起作用。而放射物质有很多
1676434151,13,155,False,False,"以前的我觉得现在的国家们打架都会有固定的空地进行，直到我看到美国在近年做的一切，欺负小国就算了还搞偷袭，而且是炸手无寸铁的平民。
不要乱囤东西，要囤就囤一些罐头能长期存放的，最好是过期了也能勉强吃的[藏狐]"
1676434023,12,173,False,False,哎哟 辐射咱不知道 俄亥俄州的得先买桶装水吧[doge]
1676433897,4,81,False,False,抗福宁，消辐宁[doge]，囤儿子
1676434614,9,65,False,False,这种药不用囤，真打起来了国家有战略储备会给你发的
1676437161,1,35,False,False,挺好的，反正我国又不缺碘的产能，让他们囤去吧，还能增加我国的GDP[偷笑]
1676433853,4,124,False,False,今年屯碘？不是十年前福岛地震就都屯好了吗[doge]
1676434891,7,30,False,False,我记得当年那帮人囤盐是怕日本把海水给污染了，以后吃盐不安全，再加上当时国内食品安全问题也不少，当时的人囤点盐无可厚非
1676433814,15,106,False,False,屯这些还不如屯武力值和自信心！
1676454353,1,9,False,False,说句不该说的，如果真变成末日废土小说里那种核冬天的话存这玩意儿其实真不是那么重要了，把身体锻炼好了家里有把趁手的家伙事儿啥都有了
1676434722,2,37,False,False,这阵过后会不会出现一堆甲亢患者，核战争没来甲亢来了[笑哭]
1676434459,2,6,False,False,"普鲁士蓝，还能解救重金属中毒，比如铊[doge]
这篇文献还说了依地酸钙钠[doge]为啥不去囤着这俩呢，因为买不着[doge]"
1676435288,1,7,False,False,总结一句：花式烧开水。
1676434620,3,24,False,False,乱世用重碘[doge]
1676434460,1,43,False,False,现在都说讨厌人情世故，可是平时囤点人情，比临时囤这囤那好多了[doge]
1676434128,10,22,False,False,我也没想过要屯药 我相信可以买到药 但我🐏时候没有药  很痛苦 很痛苦 所以我屯了些药 因为我害怕
1676438036,1,4,False,False,@日本国驻华大使馆 看看人家咋处理的看看你们！
1676433973,10,21,False,False,核事故先不要讨论，我就想知道过一段时间，俄亥俄州的毒粮食会不会到达大陆
1676447104,3,3,False,False,我会自己做普鲁士蓝[OK][OK]
1676463978,0,2,False,False,我突然理解了为什么小八嘎急着找丑国要部署中程导弹，这样就有可能挨一发战术氢弹，然后核污染水问题就顺利解决了。[doge][doge][doge][妙啊]
1676448508,0,5,False,False,据说福岛核电站建造时省钱降低了防护堤的高度，而且整个项目都没有垫高。
1676435411,0,11,False,False,这么说，当年他们不只是囤盐，当时放学骑车回家，看到旁边卖咸菜腌菜的店里队伍都排的老长了。。。。
1676434322,0,18,False,False,说起核，都忘了小日子准备过两个月排核污水了么
1676447606,0,5,False,False,美国俄亥俄州的居民惨了。
1676439407,1,4,False,False,我的评价是杞人忧天，怕核弹那点辐射还不如担心一下某个核电站泄露[藏狐]
1676435202,3,10,False,False,原理清楚了，这就去手搓核弹[doge]
1676433744,1,44,False,False,慌啥啊，没来啥事没有，真来了屯也没用
1676434323,2,4,False,False,上次看了一个，武汉四美塘公园（武汉二桥下）被核弹攻击！三四天影响能到庐山（江西九江）！而我，核爆五公里内，不跑绝对GG
1676439885,0,6,False,False,日本是一个没有担当的国家👎
1676434643,0,14,False,False,塞雷讲讲美国铁路工人，吹响反攻的号角[doge]马铁
1676433865,12,24,False,False,我家11年买的盐现在还有半麻袋[笑哭]
1676435367,2,4,False,False,核战争爆发了就赶紧找人防工程，多屯点儿肉干压缩饼干什么的。你消辐宁囤那么多有屁用，人饿死了，药有什么用？
1676437082,0,2,False,False,"∵布洛芬:我能缓解感冒症状！
     其他感冒药:我们也能缓解感冒症状！
又∵布洛芬:我能镇痛！
       注射用止痛药:我也能镇痛！
∴屯布洛芬是没用的。"
1676433717,2,17,False,False,美国人还是挖坑住地下吧
1676434292,1,4,False,False,囤积癖on[doge]
1676434799,0,2,False,False,核爆的时候对着核弹竖中指。
1676433800,12,12,False,False,国家去抢就够了吧，国家不会放弃他的人民的
1676440524,1,2,False,False,抢啥抢！咱们辛圣不是说了KI这种添加物不好吗！
1676434199,0,7,False,False,"省流:没必要屯很多

————该评论来自电量不足的OW20W2端"
1676434489,1,5,False,False,"相同的事故，不同的选择。。。
所以，小日子真的是有小礼而无大义[无语]"
1676476622,0,1,False,False,大家为什么都爱屯呢？我觉得事出反常必有妖，那就是因为经历了三年的反反复复，大家发现有时候流言还挺可信，说菜充足不用存，甚至有年轻人还嘲笑那些老年人抢菜的窘态，然后过段时间家里没有粮，就知道自己当初多么幼稚。所以说经历了一次又一次的这种状况，大家都是宁可信其有了，反正我花点钱买点东西也破费不了多少，反而能买一份安心[笑哭][笑哭][笑哭]
1676434117,0,3,False,False,[doge]不上班，不上班，不上班[doge]
1676466168,0,1,False,False,麻烦不断，不知此生可否善终[藏狐]
1676434186,3,5,False,False,真爆发核战争就你那点b碘化钾还不如买个好点的盒盒躺进去
1676448837,2,1,False,False,邻居囤药我囤枪，邻居就是我药房。。。[OK][OK]
1676433795,2,6,False,False,就挺有意思，核弹发了世界就差不多没了，还聊什么屯药
1676439307,1,1,False,False,那个，俄亥俄爆的那个我该买点什么[笑哭]
1676468834,0,1,False,False,碘化钾有点贵。。[笑哭]
1676437608,1,1,False,False,哎广岛人当年要是屯点……
1676445620,0,1,False,False,把现金换成黄金然后去小区人防工程里面猫着就行了
1676441229,0,1,False,False,世卫组织发布的那个东西是更新，之前那份是好几年前的了，属于正常更新，不要慌张。而且要是真的到了那种时候国家也会给配发
1676440801,0,1,False,False,还是有点用的，更多的是对心里的╮(￣▽￣)╭
1676445113,0,1,False,False,我觉得我们可以拍一部电影  福岛核电站
1676461821,1,2,False,False,[辣眼睛]真到核大战那点盐真能救命？
1676440053,0,1,False,False,现在深圳市内种植地只让种地瓜南瓜这些战争储备粮，不准种果树。
1676434283,0,1,False,False,这样很好，囤药贩子可以改善伙食了，毕竟连花清瘟炒布洛芬吃多了也会腻嘛，煲个碘片汤也不错
1676476226,0,1,False,False,海鲜不能吃了[歪嘴]
1676433812,0,6,False,False,当年屯的碘盐吃完了没[抠鼻]
1676442521,0,1,False,False,不是，你的主题是啥，是不要囤东西还是写福岛和切尔诺贝利的对比？
1676472212,0,1,False,False,喝点海带汤，它不香吗？
1676435670,0,1,False,False,只要囤就比不囤好，世界大战，钱对老百姓是最没用的
1676435538,0,1,False,False,天启四骑士里轮到老三，阿霉也悟了，搞吃的才是无往不利
1676434537,1,1,False,False,碘片只能针对碘131，在担心辐射病之前不如先找找防空洞。
1676434664,0,1,False,False,吃喝拉撒都能把体内的铀钚衰变产物排除，最有害的氚反而没辙。
1676468270,0,0,False,False,小核不用躲，大核躲不了，与其乱吃药，不如吃点好[doge]
1676433691,1,4,False,False,囤点黄金不好么???[兔年]
1676433886,0,2,False,False,谁买我笑他一坤年.jpg
1676433885,0,2,False,False,不如买点好吃的
1676480061,0,0,False,False,当年就屯了几包，早吃完了，现在炒菜炒一半有时候还得关火下楼买盐……
1676456239,0,0,False,False,应对核战争的正确做法是辞掉工作躲到农村去，要真有核战争城市地区居民基本都会被升华。
1676439810,0,1,False,False,up貌似没谈三里岛事故啊？
1676460472,0,0,False,False,可乐必须屯点，只不准能变核子可乐当硬通货[脱单doge]
1676476019,0,0,False,False,氯气化合金属钠——纯纯咸的
1676474366,0,0,False,False,囤粮也是老传统了嘛，看上去蠢是蠢了点，但这倒也不怪他们
1676460870,0,0,False,False,核战争如果真的开始了，大家听到警报要立即找最近的超商去地下一二层。别听有些人说都不符合标准，超商的铅门一人多厚，如果自家小区地下停车场也有铅门，直接在停车场避险就行。[热词系列_肥肠自信]
1676474345,0,0,False,False,核战要是有机会我就跑回老家，老家在一个十八线小县城，山上有以前石料厂废弃的小山洞，老家有三间房前后院有一口井还有个大概二十平左右的地窖，嗯就这样吧！也许上班的时候根本跑不回去
1676449633,0,0,False,False,[辣眼睛]真发生核战了，不如找一下距离自家最近的安全设施，然后带药品罐头等过去比较靠谱。
1676453473,1,0,False,False,盐这东西又不值钱，囤就囤着呗，一箱盐有的吃呢。就算扔了也不可惜。布洛芬也是啊，用不到血赚，用到了就正好啊。不差这点钱。其实没什么可嘲笑的。想当年我就买了七包盐，一块五一包，就算我买七十包，又能怎么样呢。。。反正一块五一包。[笑哭][笑哭]
1676455627,0,0,False,False,当年囤的盐吃完了？就又囤，有些人就是不长记性
1676459417,0,0,False,False,真要核战，第一批死的就是城市圈的，各种水电厂之类的
1676472965,0,0,False,False,地球早晚要被人类完毁，值得庆幸的是我并不是一个长远的人，能安心活完这辈子就足够了
1676435105,0,1,False,False,俄亥俄州的事讲讲呗[doge]
1676459536,0,1,False,False,黄金都没涨，屯什么辐射药
1676434541,0,1,False,False,雷雷喉咙怎么了？还是麦的问题
1676438374,0,0,False,False,抢点口罩，退烧药就算了，核辐射我是真躺平了。。。。
1676464609,0,0,False,False,你屯粮，我屯羟，你家就是我粮仓。
1676459546,0,1,False,False,谢谢，已经再买铅棺材了[OK][脱单doge]
1676435410,0,1,False,False,小震不用跑，大震跑不了，还不懂吗！该吃吃，该喝喝，瞎操心个啥！
1676436374,0,1,False,False,请问。。？[doge][妙啊]
1676442675,0,0,False,False,唉，当年盐荒的时候真可怕。我当时没有囤盐，结果家里盐吃光了买不着，去火锅店吃饭的时候顺便把盐罐里的盐偷了一大把回家。[doge]
1676442702,0,0,False,False,当年福岛我爸买了几吨盐....后来，后来他拿去腌咸菜，瞬间用完了[藏狐]
1676442643,0,0,False,False,有一说一，苏联虽然处理核污染上花了很多成本，但是小日子过的不错的那什么人可是真真正正二战时期的过来人，建议在给他们安排个加量包
1676473050,0,0,False,False,那些屯药的，让别人买不到药，自己又用不了那么多，最后剩余一大堆
1676441093,0,0,False,False,切尔诺贝利事件，这是那些有高尚信仰的人最后一次拯救他们的祖国了。
1676444268,0,0,False,False,爆发核战了就不会知道爆发核战这回事了，反正死的没痛苦管它干啥，只有活着的人才是最惨的[嗑瓜子]
1676436928,0,0,False,False,啊，我好像明白为什么某宝突然给我推荐碘剂了
1676465898,0,0,False,False,要核战争真来了，竖个中指完事，一个也别想活
1676439418,0,0,False,False,[笑哭]囤盐的时候，我就记得我家正好盐吃完了，结果想买盐买不着
1676439146,0,0,False,False,"民兵军事训练手册
第二章：防原子，防化学常识[OK]"
1676438597,0,0,False,False,本来想囤一瓶应应景来着，结果500块钱一瓶 打扰了……
