上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676344474,10,284,False,False,我还记得这片刚上映的时候，在电影院看到衰败的纽约特别有感觉，心想什么时候可以在国产电影里看到类似的衰败的北京、上海之类的镜头，无论是审核还是特效的原因，恐怕都遥遥无期，没想到球1就实现了。
1676303608,33,478,False,False,热知识:1%人口也有8000w[笑哭]
1676284049,7,487,False,False,马上给我上狂飙！徐江：听懂还是听不懂啊[doge][doge][doge]
1676291321,5,620,False,False,直接破案了，史皇这风格不就和黎明对上了[doge]
1676281213,4,202,False,False,这电影有两个结局。当初六公主播的是男主角自我牺牲，让其他人活下去的。过了两年，我在数字标榜那个台看到了男主活下去的结局。直接把我看懵逼了。以为遇到了盗版
1676286325,1,29,False,False,虽然但是，狂飙!
1676290745,0,72,False,False,当年在香港旅游，看到《魔间行者》的海报就引起了兴趣，然后回来后就找了才知道，我们这边叫《我是传奇》
1676285119,1,15,False,False,上初中的时候我们有个语音课，老师就放各种电影，这是我第一次看的丧尸电影，给当年的我幼小的心灵留下了很深的黑影，做噩梦一周多[笑哭]梦到最后我们学校我家我爸全变丧尸，我真的要死了[笑哭][笑哭][笑哭]
1676283621,2,16,False,False,这部电影是我童年阴影，小时候在电影频道看到这个，整个人都不好了，一整天都很抑郁，我妈还觉得我没事找事把我打了一顿[笑哭]
1676282589,1,9,False,False,"我发布了一篇笔记，快来看看吧
神秘灾难肆虐，全球99%人类灭亡？经典末世片《我是传奇》
00:22 
	《我是传奇》是根据李察·麦森的同名小说改编，由弗朗西斯·劳伦斯执导，威尔·史密斯...
https://www.bilibili.com/h5/note-app/view?cvid=21804357&pagefrom=comment&richtext=true"
1676284832,2,21,False,False,"我觉得第一个结局更合理，至少是我的话，我会把人家媳妇还给人家。
另外作为一个古生物爱好者，不认同 “地球属于人类” 这种观点，任何物种都只是地球上的过客而已。"
1676350791,2,14,False,False,其实我感觉归还夜魔那个结局也挺合理的 夜魔某种程度上也是幸存者 已经进化为新的物种了
1676290631,0,12,False,False,超喜欢这部电影，威尔在里面对女模特说的那句“请你跟我说你好”是我十多岁的时候第一次被电影对孤独的表现形式给震撼到
1676288405,0,11,False,False,刷了好几遍，后来老是觉得结局跟以前看的不一样，爸妈都说一样的，迷惑了好几年，这两年才知道原来有三个结局[tv_笑哭]
1676282473,3,9,False,False,有谁跟我一样，生活不如意的时候，梦见自己住在威尔史密斯的那间屋子里。[doge]
1676282936,0,8,False,False,以前小时候看片段看到陪伴男主的狗狗变成丧尸之后，再也没看过 不想去看了[难过]
1676388571,1,1,False,False,当年全民超人汉考克也说第二部在计划里，等到现在了还没音信。
1676284395,0,7,False,False,小时候看这个觉得怕，后来反复看了几次，发现其实夜魔也没有绝对的坏，他们有自己的一套体系，夜魔老大还挺有原则，都是有思想的
1676290372,0,261,False,False,这个游戏能和威尔史密斯联动就很牛逼了，感觉后面的游戏CG和电影也很搭
1676290420,0,240,False,False,路过的黎明玩家表示居然吃瓜到自己头上，我记得这个片子是小时候和我爸妈一块看，还是不得不说威尔史密斯真的帅[滑稽][滑稽]
1676292801,0,142,False,False,这算是明示了吧，史皇代言人位置妥的，还拿什么武器，建议史皇直接一个大比兜子上去 [doge]
1676290265,0,120,False,False,既然大家都知道是谁了，那我想问一句，威尔史密斯会在黎明里当NPC不？
