上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676214335,64,23579,True,False,朕只恨自己从前瞎了眼睛，没有看出你们...（数数中）六人的奸情[生气][生气]
1676217427,30,14986,True,False,救命啊，为什么他和这么多美女都流传出像结婚照一样的照片啊啊啊啊
1676214046,41,11750,True,False,浣碧:就没有我是吧[doge]
1676272041,10,2725,False,False,哈哈哈哈哈哈哈弹幕说恋与果郡王笑死我了
1676283469,3,1263,False,False,弹幕里的拾妻弟笑死我辣哈哈哈哈哈哈哈哈哈
1676283322,6,1758,False,False,"你以为的是果郡王喜欢勾搭皇上的嫔妃
其实是大橘喜欢收集果郡王的前任[脱单doge]"
1676346773,6,447,False,False,难为了up主一个一个把你们给搜罗起来
1676218283,11,3940,False,False,果郡王:皇兄他老了[傲娇]
1676220997,3,701,False,False,皇上与其他王族宗亲都不在了么，本宫竟不知这宫里，已是果郡王当家
1676435236,0,41,False,False,弹幕：大橘要不你也从了吧   哈哈哈哈啊哈哈哈哈哈哈哈哈
1676212324,2,709,False,False,"十七弟×
拾妻弟√"
1676211250,4,1891,False,False,逆天，这就是九子夺嫡十七爷赢了的故事
1676438687,0,33,False,False,弹幕里的“难为婆主把你们一个个搜罗起来”哈哈哈哈哈哈！
1676297977,0,119,False,False,瓜6：臣妾要告发……为什么没有臣妾？[脱单doge]
1676356596,0,37,False,False,懂了，果郡王你就是那个把孙答应肚兜掖在腰带上的狂徒
1676293622,2,25,False,False,原来是拾妻弟[囧]
1676299078,0,59,False,False,胖橘：这后宫岂不是都要跟你姓果[嫌弃]
1676309591,1,39,False,False,好家伙，皇上的后宫就差苏培盛和皇后没有被果子狸祸祸过了。[笑哭][笑哭]
1676458327,0,6,False,False,臣妾要告发:居然没有臣妾，臣妾不服[生气]
1676355250,0,23,False,False,弹幕谁说galgame走不同路线的 笑死我了
1676218755,34,3847,False,False,臣妾要告发果郡王私通，秽乱后宫，罪不容诛
1676379309,0,10,False,False,我还以为果郡王塌了你知道我有多害怕吗
1676264120,7,499,False,False,拾妻爷是吧[辣眼睛]
1676344762,0,13,False,False,后宫原来是果郡王的后宫[热词系列_肥肠自信]
1676202896,4,152,True,True,臣妾要告发十七爷私通，秽乱后宫，罪不容诛！[生气][生气][生气]
1676259221,6,217,False,False,岂非整个后宫都要跟着你姓果！[生气]
1676197446,0,101,False,False,今年这绿菊开的是愈发茂盛了啊[doge]
1676210161,1,84,False,False,皇上：你还敢说你不觊觎朕的皇位！
1676214723,1,38,False,False,瓜六:臣妾要告发...完了，先告发哪对
1676282101,2,16,False,False,吓死我了，我以为塌房了[囧]
1676196317,3,217,False,False,四哥，家都给你拆了
1676259933,6,371,False,True,臣妾要告发，算了，带我玩
1676218218,1,39,False,False,满脑子“七k七k梆梆，七k七k梆梆”[笑哭]
1676277339,3,39,True,False,"朕要杀了你们！ （艰难抬起上半身 握拳）
夏刈呢 夏刈
毒妇 （含恨 嘎 ）
bgm：小山重叠金明灭，鬓云欲度香腮雪～"
1676217162,0,171,False,False,这波跟up主名字配合得很好[doge]
1676217511,1,48,False,False,想起那个，拾妻弟
1676290421,0,27,False,False,果郡王当皇上吧哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676218257,0,17,False,False,果郡王私通了整个后宫
1676267595,0,20,False,False,只不过想给每个嫂子一个家罢了[脱单doge][脱单doge]
1676197195,0,73,False,False,四哥的后宫臣弟都笑纳了[doge]
1676217268,1,43,False,False,倒是难为了up主，一个个把这些片段solo起来[脱单doge]
1676465929,0,2,False,False,好家伙，怎么做到都像结婚照的笑死我了哈哈哈哈
1676259003,0,8,False,False,看了一眼up名字，笑发财了
1676268957,1,15,False,False,看完了[妙啊]脑子里全是7k7k棒棒
1676273278,0,19,False,False,弹幕的“拾妻弟”， 笑死我了
1676216128,0,33,False,False,"胖橘：[微笑]这是...
果郡王：[星星眼]可攻略"
1676288837,0,13,False,False,难为了up主一个一个把你们给搜罗起来
1676213626,0,33,False,False,？？？搭配up🐷ID食用此视频更佳[囧][囧][囧][囧][囧][囧][囧]
1676216603,0,28,False,False,臣妾要告发后宫众人私通果子狸
1676361054,0,3,False,False,臣妾要告发……臣妾告不过来了[脱单doge]
1676208345,0,208,False,False,果郡王:“四哥你这绿帽子戴定了”[doge]
1676219176,1,25,False,False,不然怎麼叫食妻弟呢
1676212546,0,21,False,False,还行，没有蔡少芬老师的[doge]
1676250603,0,13,False,False,后宫女人千千万，朕和允礼各一半
1676296203,0,13,False,False,应该让果郡王当皇上吧[doge]
1676297880,0,13,False,False,好啊，你个果郡王，不是朕的你都不要是吧
1676439951,0,3,False,False,@在三次元被抓住的小丑 弹幕有条“果郡王宇宙”给我笑裂了哈哈哈哈哈哈
1676219556,1,174,False,False,难为up主把你们一个个solo起来！
1676221823,1,18,False,False,拾妻弟果然名不虚传[doge]
1676279308,0,8,False,False,拾妻弟哈哈哈哈哈
1676268715,0,9,False,False,《恋与果郡王》
1676228596,1,18,False,False,真不愧是拾妻弟啊[脱单doge][脱单doge]
1676278505,0,12,False,False,"up！你要不要看看你在做什么！！
我现在脑子里只有：qikibangbang qikibangbang  呜呜呜呜呜呜呜"
1676380395,0,2,False,False,皇上是董事长，果郡王是执行经理是吧
1676355330,0,3,False,False,皇兄一个我一个[tv_斜眼笑]
1676216718,0,17,False,False,一杯毒酒可真是便宜你小子了
1676341815,2,4,False,False,难为up主一个一个把你们搜罗起来！
1676256070,0,14,False,False,臣妾要告发果郡王私通所有人！
1676213088,0,20,False,False,四大爷不愧为绿帽子王[doge]
1676327735,0,3,False,False,皇上：来来来这皇上你来当吧[阴险]
1676375954,2,2,False,False,dy看到有转的[脸红][脸红]
1676362712,0,2,False,False,果郡王的结婚照，一直很流行贴在老镜子后面[笑哭][笑哭][笑哭][脱单doge]
