上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676276468,13,405,True,False,讲实话，富贵是真的帅[doge]♂
1676276210,6,267,False,False,咱们不能只局限于开箱啊宝，得学会创新，比如说带着那个帽子去同性酒吧喝个烂醉
1676351432,4,85,False,False,有没有一种可能，up每个视频基本会死一次，只不过他有重生的能力[doge]
1676287148,9,314,False,False,富贵，没想到，你是那种人，放心，我不会歧视你的，前提是，你不要对我有，和杰哥一样的想法和行为
1676287097,1,18,False,False,告诉大家一个秘密，主角已经换了好几个人，因为每次结尾主角都寄了[doge]
1676277291,6,10,False,False,gay其实在欧美可以当做名字的 nba球员鲁迪盖伊就是Rudy gay
1676286218,0,16,False,False,你懂啥，这是三段可分离式插头，是“没果”科学家根据火箭分段加速升空原理制成，全世界独一无“二”的，up你血赚了[doge]
1676290898,0,10,False,False,就应该多发这种视频，男孩子上班上累了，看了这种视频以后心情愉悦了，干活有劲了，社会经济才会进步，国家的发展才会越来越快。
1676360175,4,29,False,False,新百伦和new balance也不是一个东西[tv_doge]，国内市场的“新百伦”被抢先注册了
1676287632,2,8,False,False,gay也有欢乐的意思吧？没啥问题啊[doge]
1676290591,1,10,False,False,把我顶到一楼吧我想变[惊喜]
1676293015,5,10,False,False,有没有可能拔下插座再取会比较安全
1676286446,0,9,False,False,生产队的驴也不敢这么歇啊，下一期快出啊[doge]
1676281144,1,9,False,False,up是猫有九条命所以最后虽然惨叫了但是其实马上就会复活的大家不用担心[傲娇]
1676276058,3,146,False,False,有图为证，我真的没有上过第一，求求兄弟们了
1676276103,0,8,False,False,省流：妈妈生的
1676280137,0,8,False,False,怎么次次挂了都能发新内容啊[藏狐]
1676288838,1,7,False,False,省流：也没有吃席
1676276186,1,7,False,False,关注列表里少数不敢催更的up主[doge]
1676279751,0,7,False,False,富贵君产量高了[星星眼]
1676299586,0,6,False,False,《真——智勇双全》
1676299800,0,6,False,False,传下去up为了拔插头🔌被电死了[doge]
1676276211,0,6,False,False,标准结局[doge]
1676299261,1,6,False,False,up已经没了，那么是谁发的视频，细思极恐[doge]
1676276092,53,1696,False,False,把一楼变成猫娘被富贵撅[星星眼]
1676288274,1,6,False,False,悄悄告诉你，gay的意思是男同性恋[doge]
1676277276,1,6,False,False,顶你个肺，你吾识关电先[呲牙]
1676280524,0,6,False,False,那你说的那个酒吧是不是叫大鸟转转转酒吧
1676276805,0,6,False,False,原来是人被电的硬如铁[OK]
1676299467,0,5,False,False,省流：啊～
1676279437,0,9,False,False,up主又挂了，咦！我为什么说又？
1676293773,0,5,False,False,省流：标准结局[嗑瓜子]
1676277407,0,5,False,False,坏了，要断更了[doge]
1676277538,0,5,False,False,复活区up主
1676278095,1,5,False,False,富贵儿的手挺好看的，指甲没有毛刺说明身体好[脱单doge]
1676283935,4,13,False,False,TM兄弟们我以为大家都是在网上装一装男铜的，结果我真遇到了[大哭][大哭]
1676282633,0,4,False,False,翻译了[tv_doge]
1676289728,0,4,False,False,01:14 好像露脸了
1676277022,0,4,False,False,我终于知道up主为什么更新这么慢了，up主养伤一定很快吧[doge]
1676279351,4,4,False,False,想起来淘宝卖的那个通往天堂的钥匙
1676276416,0,4,False,False,哇，跟我一样是广door人沃[OK]
1676277332,1,4,False,False,哈哈哈，他肯定断了，节目效果，请勿模仿
1676277509,1,4,False,False,"你～飞～向了雪山之巅
我留在你回忆里面
你成仙我替你留守人间
麻雀～也有～明天～～～
[滑稽][滑稽][滑稽][doge][doge][doge][脱单doge][脱单doge][脱单doge][吃瓜][吃瓜][吃瓜]"
1676276483,0,4,False,False,硬如铁快充插头，咱就不说能不能持续充上电，你就说这插头硬不硬吧[doge]
1676276648,0,4,False,False,充电的设备不对，明明是用来给女朋友充电的，断头属于自我保护[doge][doge]
1676314103,0,3,False,False,《智勇双全》
1676346454,1,8,False,False,新香蕉哈哈哈哈哈哈哈哈
1676276111,0,3,False,False,省流：啊！[doge]
1676288554,0,3,False,False,大鸟转转转酒吧 专属DJ帽[吃瓜]
1676290755,1,3,False,False,有没有可能up这是在公众出柜[doge]
1676294802,0,9,False,False,富贵，带这个帽子去男性多点的酒吧里回头率特高啊[滑稽]
1676276162,0,3,False,False,省流：有哲学
1676314266,0,3,False,False,照这样下去，哪一天富贵没了，我们也能理解[脱单doge]
1676276356,0,3,False,False,看了最后，大抵是没有下一期罢，也本身就是这样
1676276068,0,3,False,False,每天不看up就浑身难受[doge]
1676288127,2,23,False,False,友情提示，可不敢在看他的视频的同时抽烟，喝水，吃东西[囧]
1676290069,3,27,False,False,《破产区up》[doge]
1676294739,0,2,False,False,更新爱我[吃瓜]
1676276154,0,3,False,False,酒吧打DJ得报警吧
1676300481,1,3,False,False,还能有下期了吗
1676277288,0,2,False,False,笑死我了[doge]
1676295694,0,2,False,False,给富贵投币，笑死我了
1676281421,1,2,False,False,钳子有绝缘套[doge]
1676276251,0,2,False,False,还热乎着呢，好热好热好热，嗯[doge]
1676280569,0,2,False,False,这期感觉没往期那味了
1676278686,0,2,False,False,怎么越来越短了
1676282199,0,2,False,False,看来又得半个月才更新了[脱单doge][脱单doge]
1676282593,0,2,False,False,老电工是吧，有没有电一摸就知道
1676279642,0,2,False,False,我现在相信这世界上有光了[热词系列_肥肠自信][热词系列_肥肠自信]
1676286674,1,2,False,False,有没有可能那个插座有个开关电[doge]
1676282287,0,2,False,False,有时候up更的慢是有原因的[doge]
1676276062,0,2,False,False,富贵打算发红包吗[脱单doge]
1676278815,0,2,False,False,创作好像遇到瓶颈了
1676276835,0,2,False,False,视频含有危险行为，请勿模仿[doge]
1676276350,0,2,False,False,下辈子记得先拔电源再拔插头[doge]
1676284046,0,2,False,False,我想要一个这个插头送人[雪狐桑_好棒]话说这些宝贝有没有链接，已经看到好几个想要的了[跪了]
1676276389,0,2,False,False,就插头那里，我的第一反应肯定是拔掉排插头，谢谢up整活[doge]一天的愉快心情，从富贵君开始
1676276273,1,2,False,False,省流:没有下期了[笑哭]
1676460757,0,0,False,False,有一说一，up还挺帅[脱单doge]
1676277604,1,3,False,False,带这个帽子去酒吧，应该会满头大汗吧[doge]
1676397801,0,0,False,False,有没有一种可能性：这帽子对于他是真的正经，符合的那种正经
1676390359,0,1,False,False,最后一期
1676385446,0,0,False,False,科普一下，Gay是同性恋的意思[doge]
1676277010,0,1,False,False,最后拿了老虎钳去把插头的男人还在吗？[doge]
1676276415,0,1,False,False,最近好几期都没有最后的敲鼓了，不对味啊[doge]
1676281962,1,1,False,False,能告知用的是什么翻译软件吗[doge]
1676276099,0,1,False,False,新♂香蕉[吃瓜]
1676284101,0,1,False,False,那个帽子我还挺想要的[星星眼][星星眼]
1676280657,0,1,False,False,请问是否使用复活币1/10086个。[doge]
1676276058,0,1,False,False,祝你们幸福[doge]
1676303123,2,1,False,False,长的还挺帅
1676277664,0,1,False,False,富贵一定不是第一次栽在aj了[doge]
1676292003,0,1,False,False,省流：没事，并且发了这个视频
1676277560,3,1,False,False,妈妈生的什么意思[微笑]
1676331038,0,1,False,False,封面离远点看看成了一个牛头人在铁山靠[tv_doge]
1676280591,0,1,False,False,什么时候不戴墨镜啊[妙啊]
1676280575,1,1,False,False,最后变成了光！
1676281452,3,3,False,False,你不会先拔掉插排的电源吗？傻仔
1676276939,0,1,False,False,突然高产?
1676336470,0,1,False,False,省流：啊！
1676284634,0,1,False,False,这情况不一般拿牙咬么
1676313922,0,1,False,False,富贵 好喜欢你[大哭]
1676286236,0,1,False,False,那个AJ的剪影是勒布朗吗
1676371879,0,0,False,False,在B站只给富贵充电[脱单doge]
1676286602,0,1,False,False,这么快更了[脱单doge]
1676309315,0,1,False,False,盖亚牌帽子 血赚
1676476409,0,0,False,False,gay了帽了我的老baby
1676287239,0,1,False,False,哈哈哈哈
1676277092,0,1,False,False,留爪
1676280598,0,1,False,False,富贵你小子会死而复生术是吧[吃瓜]
1676472161,0,0,False,False,贵哥，不要啦啦[保卫萝卜_笔芯]
1676276246,0,1,False,False,省流:啊～
1676345749,0,2,False,False,GAGY了帽了，我的老baby[藏狐]
1676296888,0,1,False,False,[崩坏3·光辉矢愿_大佬喝可乐][崩坏3·光辉矢愿_大佬喝可乐][崩坏3·光辉矢愿_大佬喝可乐]
1676367129,1,0,False,False,大家不要担心，up不是真的被电到了，只是拍节目做的节目效果，我来这里告诉大家不要被蒙在鼓里[doge]
1676364377,0,0,False,False,省流：结算动画更新
1676366434,0,0,False,False,不会没下期了吧？
1676389462,0,0,False,False,哈哈哈哈哈
1676276068,0,2,False,False,省流:新摆烂，新香蕉[doge]
1676434048,0,0,False,False,[tv_斜眼笑]
1676288406,0,2,False,False,这电闪没有敲锣打鼓吃席？[鸡腿][鸡腿]
1676276876,0,0,False,False,瞧瞧我看到了什么瞧瞧我看到了什么第一次来这第瞧瞧我看到了什么，第一次来这么早。[笑哭]手机的语音输入好手机的语音输入好像有点问题。像
1676279767,0,2,False,False,富贵你应该没逝吧[2023拜年纪_两眼一黑]
1676279383,0,5,False,False,结算动画没有了，估计是真的凉了[大哭][大哭][大哭][大哭][大哭][滑稽][大哭][大哭][大哭]
1676276489,0,2,False,False,不断电拔的屑
1676277277,1,11,False,False,up最后的惨叫只是节目效果喔，不用担心的，过几天他又会复活更新的
1676281866,0,1,False,False,up主快手有人盗你视频[鸡腿]
1676304921,2,0,False,False,省流：未接电源。散了吧，up主还能再更一期[脱单doge]
1676276392,1,0,False,False,新增了事故监控画面[2023拜年纪_两眼一黑]
1676431488,0,0,False,False,gay了帽儿了，我滴老baby
1676276208,0,0,False,False,我们在死者的手机里找到了这段试频[doge]
1676276411,1,0,False,False,亲，排插有开关的呀
1676276548,0,0,False,False,《gay牌》
1676276481,0,0,False,False,瞅瞅我发现了什么[doge][doge][doge][doge]省流助手！！啊！！！！结束，谢谢观看[doge]
1676354810,0,0,False,False,你这个盖还挺帅
1676281513,0,0,False,False,结尾怎么发出了电击枪的声音
1676431651,0,0,False,False,《GAY》[doge]
1676276097,0,0,False,False,新香蕉
1676382164,0,0,False,False,你还真别说，这个b虽然脑子可能，有亿点点问题，但是长的真不赖
1676286540,1,0,False,False,省流：没抽
1676279830,0,0,False,False,省流 : 啊！！！！[tv_doge]
1676281466,0,0,False,False,富贵还有几个复活币啊
1676306092,1,0,False,False,00:04 请教各位大哥大佬啊，这里的广西普通话是用什么软件生成的啊？
1676368639,0,0,False,False,你就用这回总方式出柜吗
1676279035,0,0,False,False,真有你的富贵
1676379568,0,0,False,False,这期好水就不给币了[爱宠大机密·喜迎兔兔_期待]
1676276827,0,0,False,False,来得早不如来得巧
1676276105,0,0,False,False,突然高产[吃瓜]
1676278745,0,0,False,False,这个鞋子哪里有的卖
1676436518,0,0,False,False,完了
1676276344,1,0,False,False,先把电断了
1676277115,0,0,False,False,省流，啊
1676284715,0,0,False,False,这期还是太短，下次再给赞
1676306228,1,0,False,False,全剧终，完结撒花
1676313334,0,0,False,False,电源开关：so？
1676276173,0,0,False,False,喜闻乐见的活动[doge]
1676310496,0,0,False,False,@开箱嘤嘤怪 ，你看看人家，再看看你，还务正业吗？
1676286357,0,0,False,False,标准结局
1676276066,0,0,False,False,最快的一次
1676276230,0,0,False,False,新香蕉[吃瓜]
1676276125,0,0,False,False,[笑哭][笑哭][笑哭][笑哭]
1676276072,0,0,False,False,真快啊[doge][doge][doge]
1676276072,1,0,False,False,@愚昧的炫耀
1676282895,0,0,False,False,哈哈哈哈
1676286571,0,0,False,False,哈哈
1676276068,0,0,False,False,来了来了
1676276093,0,0,False,False,[打call]
1676276131,0,0,False,False,来了来了
1676276075,0,0,False,False,突然高产[doge]
1676352296,1,6,False,False,gay是心情愉悦的意思吧
1676318267,0,0,False,False,王富贵
1676276058,0,0,False,False,来力
1676366746,0,0,False,False,[热词系列_妙啊]
1676276261,0,0,False,False,啊
1676276865,1,0,False,False,[doge]
1676348171,2,7,False,False,[doge]我好像看懂了最后一个镜头
1676345118,1,1,False,False,省流，最后一期
1676340792,0,0,False,False,[Asaki大人_报到][Asaki大人_报到]
1676276088,0,0,False,False,。。。
1676348782,0,0,False,False,真不错
1676279942,0,0,False,False,[热词系列_我故意的]
1676282811,0,0,False,False,[doge]
1676280736,0,0,False,False,[doge]
1676278195,0,0,False,False,嗨嗨嗨
1676276039,0,0,False,False,。。。
1676276047,0,0,False,False,来了来了
1676276037,0,0,False,False,来了来了[doge]
1676281291,0,0,False,False,三连已给，赶快更新[doge]
1676283010,0,0,False,False,吓出母语
1676278636,0,1,False,False,爱看，就是有点废up[doge]
1676278130,0,0,False,False,五楼把评论区的人都撅一次
1676277758,0,0,False,False,？？？
1676276294,1,8,False,False,这次认牌子快多了，那个aj直接跳过了[doge]
1676276373,0,0,False,False,六分钟！
1676300673,0,0,False,False,三楼和up跑路街头乞讨[脱单doge]
1676311924,0,0,False,False,女人，彩虹，手.jpg
1676276092,0,1,False,False,1？．
1676308423,0,0,False,False,怎么那么多片哥
1676293071,0,0,False,False,GAY吧！帽子！
1676276040,0,0,False,False,1
1676348014,0,0,False,False,uuijjh
1676276374,0,0,False,False,新香♂蕉[doge] gay 硬如铁 Up主多多少少有点[doge]
1676279904,0,4,False,False,医生赶来时，现场只剩下一个断开的充电头[doge]
1676276706,0,1,False,False,十分甚至九分的热(喜)
1676276485,0,0,False,False,我来得早[星星眼]
1676276610,0,1,False,False,坟死罹污凯翔
1676344050,0,0,False,False,up主已嘎，大家随意取关[吃瓜]
1676276071,0,0,False,False,《新香蕉》
1676278579,0,0,False,False,gaygay
1676276066,0,0,False,False,1播放刷到啊，我针快
1676287724,0,0,False,False,你这家伙怎么还活着[doge][doge][doge]
