上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676380327,21,495,True,False,"姬如雪：星云已经死了，我一定要保护好林轩姑娘，不能让星云唯一的师妹有事，那样我百年之后有什么脸见星云。
陆林轩：师哥已经死了，我一定要保护好雪儿姑娘，不能让师哥唯一的爱人有事，那样我百年之后有什么脸见师哥。
[笑哭][笑哭][笑哭]"
1676383478,12,217,False,False,每次看完天贝星的解说都在疑惑天贝星现实到底是什么人，为什么能发现这么多细节 且能猜出并讲出这么多连贯的逻辑，我也是不良人八年老粉了  且是目前唯一追的动漫，我只觉得这动漫剧情很精彩又很有深度，但看完天贝星才发现自己跟智力低下一样
1676430190,0,48,False,False,不良人天罡校尉三十有六，你是天贝星，贝贝漫。传闻这一手神之解读可让若森预告骗变为预告片，今日一见，果然名不虚传。
1676379676,11,173,False,False,李嗣源:皮卡皮卡，皮卡丘！！！！十万伏特！！！
1676394149,3,38,False,False,"我觉得虽然星凡看似走上了袁李的老路，但是还是有不同之处的。

袁天罡和李淳风的目的不太一样，袁天罡的目的是重现李唐盛世，李淳风的目的是让天下百姓都过上安稳的生活。

而李星云和张子凡虽然一个走霸道，一个行天道，但是最终目的应该都是让天下百姓过上安稳的生活，只不过手段不同，两人还是会殊途同归。

所以星凡二人虽然分别继承了袁李二人的道路，但是并不在袁李二人的棋局之内"
1676392882,10,84,False,False,黑中有白，白中有黑，张子凡和李星云的结局早在前三季就体现了[脱单doge]
1676387891,1,73,False,False,我果然没看错子凡。op里的子凡从第一季到第三季，变化特别明显，眼神里多了几分温柔从容，变成天师之后又多了几分悲悯天下的心。超级期待子凡的高光，而且我觉得子凡肯定能认出星云啊！当时也是子凡一早就发现了假星云！
1676385915,8,88,False,False,我倒觉得，老李想的是给漠北一个下马威，给张天师一个护驾的美名，增加谈判筹码，老李唱红脸，老张唱白脸。李星云终究不是袁天罡，想想以往李星云如何行事。
1676380917,7,121,False,False,"李星云终活成了袁天罡
张子凡终活成了李淳风
女帝从一个无忧无虑的妹妹变成了被迫挑起担子的岐王"
1676384233,2,49,False,False,看完贝贝的解说，第六季不用看了。催更第七季！！！
1676452843,0,3,False,False,李嗣源目前在老百姓眼中也是好人啊。只是在主角团的对立面，只是和主角团坏而已，又不是对老百姓不好！希望大家明白
1676381023,0,37,False,False,我早说了，天贝星可以吊打ChatGPT，已经把大概内容都推导出来了
1676472239,0,2,False,False,不愧是校尉大人，我等不良人拍马不及啊[妙啊][妙啊][打call][打call][打call][打call][打call][打call][打call][打call][打call][打call]
1676380654,9,31,False,False,天贝星不愧是天贝星[星星眼]，解读的逻辑清晰，思维缜密，层层递进！妙啊~[doge]
1676385580,2,18,False,False,李嗣源想名正言顺的当皇帝，估计只是想利用漠北让岐王服服帖帖称臣，也让其他国服气，会不会是低估了漠北的野心或者被石镜塘卖了一手?[笑哭]
1676381852,0,21,False,False,天贝星好厉害   老杨不会真的往你家里寄剧本了吧[妙啊][妙啊]
1676379597,0,28,False,False,老李：我再嘎一下，这样又有新挂了[doge][doge][doge]
1676385953,0,10,False,False,女帝十几岁就坐在王座了，真的希望她能有个好结局，做自己喜欢的事
1676388928,2,11,False,False,李嗣源在历史上就和契丹人称兄道弟，所以他应该不会完全正面硬刚漠北人的；甚至有可能进攻岐国就是李嗣源和漠北人（契丹人）一起演的戏，但在一些大是大非上李嗣源还是向着中原的。
1676379575,0,35,False,False,开始走上历史的正轨了。
1676384260,4,9,False,False,关于将臣，我有个很变态的猜想，黑无常说过九幽玄天神功产生的阴气与男子的阳气相背，那如果将臣原先是男的，后来修炼功法后为了适应阴气，会不会，，，自宫呢？[笑哭]
1676379627,3,34,False,False,天贝星不去过情人节[doge]在这发视频[吃瓜]
1676381062,5,11,False,False,我还是觉得张子凡是知道不良帅是李星云的（以及我希望）
