上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676369380,32,5998,True,False,老铁可以拾倒拾倒自己的流浪汉发型吗[doge]
1676369430,29,3110,True,False,你俩真是我见过的最真实，搞笑，接地气，认真生活，热爱生活的一对[doge]
1676384500,28,1618,False,False,我和我前男友慢慢的谈了8年，然后他和认识不到一个月的同事出轨了。这事，分人。
1676382369,27,1478,False,False,我和我老公13年认识，现在在一起十年了，前段时间他出去工作断了一条腿还毁了容，但我对他初心不改，不离不弃，矢志不渝，利威尔老公永远是我心中的人类最强[脱单doge]
1676370597,11,1509,True,True,我男朋友也是回避唉，除夕前一天发现的。知道他是回避之后可以解释很多让我胡思乱想的行为，以及找到更好的与他相处的模式，今天恰好一周年，和他恋爱感觉到自己在慢慢成长进步。祝白给溜溜也祝我们[给心心]
1676371131,2,889,True,False,剩下的97问什么时候录[生气][生气][生气]
1676422372,2,282,False,False,我跟前夫恋爱五年，结婚两年。七年感情，他出轨同事。他也是回避型人格，所有我一直是那个劝导他理解他的那个人。不过没关系，我想的开，下一个更乖
1676399829,7,382,False,False,嗯，14号凌晨，我竹马表白了，幸亏当时没睡，乐[脸红][脸红][脸红]
1676369068,24,988,False,False,前排[doge]从溜子尼姑庵到恋爱结婚俺都一直在
1676369412,1,284,False,False,别的我不想说啊，我就想说你们夫妻俩这发量都挺王者的
1676369143,4,310,True,False,传下去：白给不行
1676384029,12,333,False,False,我的恋人是我小学同桌。认识十五年。他追我十五年。他走了九十九步，而我在22年钟声响起的时候迈出了回头的一步。在一起一年。今年钟声敲响的时候，我们结束了。现在他去了日本。而我的经济情况可能很难出国与他相遇了。分别的一面我哭了很久。不为分开悲伤，为曾经哭泣。bye my baby blue。[大哭]
1676369286,6,320,True,True,看了《欧诗漫的爱情100问》，突然觉得慢慢是一个很好的词，慢慢遇见，慢慢成长，慢慢喜欢，慢慢温柔...所以我们要一起慢慢来，慢慢看世界，慢慢变老[给心心]
1676375725,21,181,False,False,其实estj女和infp男的配对挺容易长久的，会有些反传统的女强男弱，但是双方都挺乐在其中的哈哈哈哈哈哈
1676369524,6,365,False,False,《还想再游会》哈哈哈哈哈发出今天第一声爆笑
1676373521,8,170,False,False,我和男朋友一见钟情，他是我的学长，我们就是由书信慢慢在一起的，现在很好很好，今天发了我们像电影情节一样的爱情经历，想要嗑糖的姐妹可以来看[保卫萝卜_笔芯][保卫萝卜_笔芯]
1676394060,3,104,False,False,要我说你俩在一起绝对有白给恋爱脑（物理层面）的功劳[脱单doge][脱单doge][脱单doge]
1676370549,1,225,False,True,好喜欢珍珠爷爷的这句“如果一辈子只能选择一件事慢下来，那这件事一定是爱情”啊啊啊！！
1676390235,1,43,True,False,全程嘴角没下来过 给我狠狠一直幸福下去！！[抓狂][抓狂]
