上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676352581,31,1432,True,True,这我就不得不发[原神_出货吧][原神_吃惊][原神_哭哭][原神_小事一桩][原神_躺平]
1676351855,14,548,True,True,在现场 77好可爱[脱单doge]
1676357383,9,254,True,True,情人节快乐！💟被狠狠套路到了～～
1676352269,4,181,True,True,可爱到心巴上了[打call]
1676376070,4,53,False,False,本人医学生，对皮肤病多少有点了解，你这张照片中皮肤发白，有可能是营养不均衡，身体素质较虚弱引起的皮肤苍白；也有可能是皮肤色素减退引起皮肤变白，经常出汗没有及时清洁，导致细菌生长形成的大片汗斑。但细节不足，我难以诊断。没别的意思，就是治病要趁早，不要掉以轻心，快多私信我几张高清大图，越清晰越好，我帮你诊断诊断。[doge]
1676369758,5,84,True,True,在现场七七真滴可爱[脱单doge][脱单doge]
1676377039,2,21,True,False,还好是荧妹[脱单doge]不然就油腻力[原神_欸嘿]
1676359442,4,67,True,True,你喝交杯酒撒花的样子真的好帅[嘟嘟]
1676365296,4,82,False,False,提瓦特的情人节，还在纠结选谁做老婆吗？[脱单doge]不如来可话看看！因为共鸣才会相遇～带你体验贯穿提瓦特的幸福～～【恭喜可话成功入驻提瓦特大陆】 https://www.bilibili.com/video/BV1qM4y1X7AF/?share_source=copy_web&vd_source=315be552ae6539e1ba136a72b97c9d2b
1676360225,3,19,True,True,[脱单doge][鼓掌][鼓掌]可爱可爱
1676356767,5,31,False,False,[笑哭]这个让我想要那个旅行者时停本子，主要是这表情太像了
1676358545,2,14,True,False,肚子饿了你派蒙分我点
1676359868,1,20,False,True,有幸参与了本次视频的填词，是一次很愉快的合作[原神_干杯]
1676356624,0,8,False,False,什么套路不套路，要想进壶只有一种情况，就是你拿出你的纠缠之缘，让本跟你没有交集的角色不得已忍受你的纠缠。
1676367021,1,8,False,False,空：我的出场率真低。[藏狐][藏狐][藏狐]
1676418126,0,2,False,False,荧妹嘿嘿嘿……真的……好喜欢啊🤤看着荧妹，就好像治愈了我的一切🥰就好像世间所有的美好都在荧妹的眼睛里吗🤤❤️荧妹……好喜欢……嘿嘿嘿❤️……我的荧妹❤️……没有了荧妹就……就要不行了呢🥰❤️
