上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676423888,4,255,False,False,技术低下，开头那个冲拳的动作是对着中冶無佬的作品画的，真的很崇拜大佬，还有导弹那块出自《企鹅公路》的片段，也在这里补充一下。最后就是大家应该都明白那个点赞率4%的原因，希望能够支持一下，谢谢[笑哭]
1676428784,7,161,True,False,没有战败CG？
1676445704,5,98,False,False,纳西妲对草史莱姆使用了真·“灭”净三业，打出了巨额的免疫元素伤害[doge]
1676461134,2,28,False,False,你先不要火，等我去想两句骚话[doge][doge][doge]
1676456660,1,18,False,False,光芒散去，空中显现出“免疫”二字。
1676423132,5,29,False,False,免疫免疫免疫[傲娇]
1676473155,0,3,False,False,除了草史莱姆全扬了[笑哭]
1676435385,1,7,False,False,这种震撼又生草的感觉[doge]
1676473227,0,2,False,False,佳作无人（X）能者先赏（✓）
1676480192,0,1,False,False,像极了我现在的精神状态[歪嘴]
1676437666,0,4,False,False,不了解这个游戏，不过做的很厉害[支持]
1676480363,0,1,False,False,我直接一个三连[脱单doge]
1676471170,0,1,False,False,你是怎么做到画的这么流畅的？？
1676478147,0,0,False,False,这才是我想要的纳西妲q，游戏里纳西妲q没伤害总感觉少了点什么[脱单doge]
1676453417,0,2,False,False,就喜欢这种画面很有张力的镜头[星星眼]不过嘛，免疫免疫免疫
1676468236,0,1,False,False,好看不火（埋伏一手）[脱单doge]
1676466857,0,1,False,False,火了撅我[doge]
1676471635,0,0,False,False,特效作画很帅，如果能加上爆炸对周围物体的物理破坏一定……会掉更多头发吧[崩坏3·终焉归始_咕蛹者]
1676466568,0,1,False,False,生草力爆棚
1676474215,0,0,False,False,最后核爆之后加几个小字“免疫”是不是效果更好[doge]
1676474666,0,0,False,False,他说他是乱剪的，他可不是乱剪的啊
1676472851,0,0,False,False,"刚开始：怎么回事？
最后：啦啦啦啦啦啦啦啦啦啦"
1676474446,0,0,False,False,草史莱姆：你行，你牛逼，随你怎么打老子我就是免疫！[抠鼻][抠鼻]
1676477035,0,0,False,False,他说他是乱剪的，他可不是乱剪的啊
1676476718,0,0,False,False,你说它是乱剪，我看可没有
1676477393,0,0,False,False,张力，运镜惊为天人[打call]
1676465901,0,1,False,False,有没有刻晴大战史莱姆
1676474926,0,0,False,False,不是说生草吗？没见生啊[思考]
1676470848,0,0,False,False,"智慧就是力量,E=MC²！"
1676471896,0,0,False,False,虽然很帅，但是免疫[妙啊]
1676467066,0,0,False,False,从某款软件上看到过同样令人生草的菜虚坤大战那什么蛇[doge]
1676470102,0,0,False,False,视频时长1:14（警撅[doge]
1676474236,0,0,False,False,表现力太差了，我才没有三连呢[傲娇]
1676479086,0,0,False,False,今天也是核平的一天[不问天_好耶]
1676481369,0,0,False,False,高技术力suki，[热词系列_三连]
1676473066,0,0,False,False,导弹锁定是声音是gta里的罢
1676471661,0,0,False,False,第一波是拿大招清小怪嘛[doge]
1676449032,0,1,False,False,免疫免疫免疫(木大木大木大)
1676476336,0,0,False,False,马戏我是没想到的
1676482197,0,0,False,False,你是懂剪辑的[脱单doge]
1676475856,0,0,False,False,化作触手守护她
1676436047,1,0,True,False,草 还有马戏
1676455210,0,0,False,False,纯黑客，今天又盗了个号来看了看，没想到刚一进入就看见了up的视频，这个视频的质量还是一如既往的高水平！没想到，在当今这个浮躁的社会，竟然还能有人可以保证每个视频都保持如此高水准，很少见到这么优质的up了！！泪目了，这次白嫖了！毕竟不能乱用别人的币![doge]
1676454901,0,0,False,False,众所周知，须弥艹神武德充沛
1676455145,0,0,False,False,这是500张纸？114514张纸才能做出来的佳作吧[喜欢]
1676468703,0,0,False,False,草神拿专武好像是打不过草史莱姆。
1676456086,0,0,False,False,你这草神咋打的是物理伤害啊[doge]
1676461305,1,0,False,False,雷鸟也免疫雷伤，最后不还是被一刀披死了[傲娇]
1676469317,0,0,False,False,好耶，刷到了之前在米游社看过了[doge]
1676466198,0,0,False,False,太强了，剪的部分也蛮有意思的
1676458237,0,0,False,False,nnd，为什么不火，为什么[生气][生气][生气]
1676475829,0,0,False,False,能打一辈子
1676445974,0,0,False,False,五百张4A纸，花了二十多块钱吧[doge]
1676472638,0,0,False,False,要把我创死了
1676466139,0,0,False,False,这好像不是我想看的那种大战史莱姆[doge]
1676466637,0,0,False,False,原神二创卷的一批
1676482751,0,0,False,False,你是什么神仙[热][热]
1676464491,0,0,False,False,[保卫萝卜_哭哭]不要欺负草酱。。。
1676457097,0,0,False,False,试作金珀海染砗磲，小子
1676464053,0,0,False,False,免疫[doge]
1676462467,0,0,False,False,又草又弔的[跪了][笑哭]
1676461279,0,0,False,False,物伤纳西妲（
1676431354,0,0,False,False,为什么又有技术力又很生草[崩坏3·光辉矢愿_up主]阿喂
1676454940,0,0,False,False,可莉：6
1676435744,0,0,False,False,既然元素力免疫，那就来物理
1676432001,0,0,False,False,是手撸马戏的大佬[喜欢]
1676460562,0,0,False,False,没火，在发一遍吧！
1676462686,0,0,False,False,我超，佬，教我
1676458990,0,0,False,False,小吉祥拳王
1676462458,0,0,False,False,这又是哪家的分镜师[蛆音娘_吃惊]
