上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676094497,30,8838,True,False,听你配音比游戏本身有趣
1676096553,97,2200,False,False,我看了塞尔达王国之泪我心凉了一半，看到实机演示我就知道：新机器 遥遥无期了[一周年纪念_委屈]
1676142661,6,113,False,False,还是喜欢这种横版的感觉，童年时候在PSP上玩镜之迷宫大冒险真的就是玩不腻，甚至比奥林匹斯之链更让我着迷[老鼠]
1676124549,26,94,False,False,好想玩卡比，但侄子借我的ns是国行，只能玩玩塞尔达，哭鸟🥺
1676392083,4,28,False,False,第一次玩星之卡比还是镜子大迷宫，当时反反复复玩了好久。
1676116822,23,70,False,False,游戏的最根本的目的是带来快乐，不是折磨玩家
1676166680,0,25,False,False,毕竟我第一款通关的星之卡比，说一下感想重置的非常好，很多地方得非常炫酷，这个地图场景也变得非常的新版化，还新加了许多小游戏，能力也新加了一些[热词系列_爱了爱了]
1676096203,0,40,False,False,这种游戏最好玩的地方就是，大脑放空，然后想着今天发生过的事情，玩一会就困了，睡眠质量可好了[doge]
1676174811,1,38,False,False,switch就应该玩这类型的游戏，最适配它的机能了，我不想玩其他为了适配switch而降画质锁帧的游戏了，塞尔达我也只玩了重制版的织梦岛，很多其他的游戏本来应该有更好视觉体验的，现阶段的switch是真的不配[辣眼睛]
1676177006,7,16,False,False,老任什么时候复刻一下镜之迷宫啊！！小时候玩的懵懵懂懂的乱找门，感觉比正常闯关的卡比系列玩的更开心
1676255009,0,9,False,False,我觉得看你玩比我自己玩还有意思，考虑做长实况吗[兔年][兔年]下饭看[兔年][兔年]期待期待
1676186696,1,15,False,False,原来最喜欢玩 星之卡比 镜之迷宫[给心心]
1676180906,0,10,False,False,其实按加号键可以看能力的所有技能，不光是上下左右必杀，还有上+下+攻击，反正不同角色都有不一样的
1676262174,1,4,False,False,星之卡比是小时候玩着最有意思的一个，因为它能获得别人的技能[笑哭]
1676367579,2,1,False,False,只玩过镜迷宫，想问问是不是这一作2p都是选其他怪物做角色的，姑且想买来和弟弟玩[七濑胡桃_熬夜]
1676112547,11,3195,False,False,"做核酸时
医生：张嘴
下一刻
卡比：下一个接上来"
1676131434,5,288,False,False,"看着真挺好玩。
想起来第一次认识星之卡比还是因为一个表情包
左手拿一把叉子右手拿一把刀
配文是“我来吃nm了”"
1676094452,31,1087,False,False,"看开头：这不低配新星同盟嘛
看完：卧槽真TM好玩"
1676094695,4,255,True,False,想当风语大树，可以吸泡芙
1676118891,9,91,False,False,这种游戏就适合我和我朋友这种每天上五天班，六日偶尔能聚一聚一块玩一天，而且操作难度不高，能多人一块参与的游戏，生活已经很累了，玩个游戏不想难为自己了[doge][doge][doge][doge][doge][doge]
1676451087,2,3,False,False,太抽象了，看up玩儿比自己去玩儿游戏还好十倍甚至九倍
1676094180,2,56,True,False,假装不知道刚才发错视频了[doge]
1676116120,4,132,False,False,好怀念，当初玩镜之迷宫满地图找最后一罐喷漆，翻遍了攻略也不知道少的哪一瓶，童年遗憾[tv_晕]
1676113737,19,136,False,False,如果能复刻镜之迷宫该多好，最爱玩的一作[大哭][大哭]
1676260993,0,8,False,False,这个视频竟如此朴素，摄像头怼着屏幕拍，麦克风直接录制公放，快乐也许就是这么简单吧
1676188265,42,72,True,False,唯一60帧，up这要改一下吧，大乱斗马车，银河复刻这些也是60
1676137012,8,24,False,False,星之卡比真的爱，以前读书的时候用那个GBA的游戏机玩，现在手机下载有，时不时闲着又重新玩[笑哭]
1676136672,4,19,False,False,星之卡比居然这么好玩的吗[保卫萝卜_哭哭]
1676138847,4,22,False,False,镜之迷宫？小学入坑的像素版，这一版画面好好看，还加了很多细节[热词系列_知识增加]
1676131183,10,38,False,False,旁边8岁的外甥对我说“舅舅舅舅你买这个，我想玩”
1676179593,3,46,False,False,看着真好玩，只有小学在那种游戏盒子里玩过星之卡比镜子迷宫[藏狐]
1676119663,5,36,False,False,可能很多人不知道，星之卡比一周目老少兼宜，二周目成人痛哭。通关一次会有plus难度。血量翻倍，自身血量减半，还有boss皆以强化状态出现。
1676096097,2,38,False,False,任天堂可以找你给卡比配音吗，求你了
1676094467,2,27,True,False,泡芙到时候会直播玩吗
1676205041,0,4,False,False,每次看up都以为被封了
1676112701,9,155,False,False,这种游戏最好玩了，全是tm游戏性。你的目标从过关变成了玩游戏本身。
1676201848,0,8,False,False,up要不要做个这部卡比的实况，听你配音实在太逗了
1676175761,0,24,False,False,让游戏回归最简单的快乐，这句话我只信任天堂
1676438910,1,3,False,False,新观众，这人活这么顶吗[doge]
1676216693,0,15,False,False,卡比真的好，当初高考前一个月压力山大快累垮了，多亏一个同学带了个Switch来学校带我们玩星之卡比才挺过了最后那折磨的一个月[拥抱]
1676163254,0,29,False,False,"成年人上班就要玩星之卡比
哪个儿童才去老头环[脱单doge]"
1676096450,1,18,False,False,这几天高产啊[脱单doge]再过两天开学了就听不到泡芙的甜言蜜语了[大哭]
1676187271,36,21,False,False,没玩过塞尔达荒野之息，可以直接玩王国之泪吗？（新人[兔年]）
1676143908,0,20,False,False,"看直面会的时候：呃呃，炒冷饭，要不不买了
玩demo的时候：芜湖，就是这个味，太好玩啦
demo结束播片的时候：我钱呢[笑哭]"
1676098277,0,14,False,False,03:28 和蔼！
1676126293,0,10,False,False,忍不了了 一拳打爆时间轴 明天就是511
