上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676436510,20,1563,False,False,老魏奇袭希尔顿，隋厨反攻惠丰楼。极限偷家
1676436827,39,1419,False,False,"推荐以下探店[吃瓜][嗑瓜子]：
1.老冯烤羊蝎子馆（二伯传人冯小亮）
2.都一处方庄店（二伯传人梅广明）
3.局气、四世同堂（二伯传人魏刚强）
4.黑龙江驻京办（二伯传人丁福军）
5.新国贸饭店（二伯传人高宁）
6.御石1416（与二伯相爱相杀的徐萌）
7.羞答答的铁公鸡（大爷徒弟杨兵）
8.北京饭店（大爷工作过的地方）
先这几个，等我慢慢收集了再更新[热词系列_好耶]"
1676433985,15,1269,False,False,"老师傅一不在，看家菜被抓了个现行[微笑] 

老字号搭配新厨师，老师傅：我去成都，你来偷袭？

相比另一家非遗已经算不错了：

假御膳不识真御厨，负责人：您特专业，干什么的？"
1676434292,9,585,False,False,老冯是不是被魏大厨坑了三千还吃了一顿素，联合隋大厨偷家来了[doge]
1676434195,601,657,False,False,[打call][打call][打call]给大家伙抽两个50，这条下面
1676434015,5,356,False,False,老师傅还在成都喝白开水是吧[doge]
1676433689,11,330,False,False,#沉淀 #20岁年轻厨师 #顶峰相见
1676433535,9,399,False,False,@特厨-魏味 被偷家了
1676433640,11,190,False,False,烧烩爪尖的老师傅指的是魏大厨么
1676433511,4,123,False,False,以前的枕头脖子那边总是空落落的，这个云朵枕脖子那边支撑感很强睡着也舒服，推荐大家试试！！！[打call][打call]
1676434326,13,95,False,False,两个人在一起，都互相试探着，不敢说话了。效果不好
1676452639,0,29,False,False,弹幕胖瘦头陀蚌埠住了
1676433919,11,236,False,False,[星星眼]大家眼熟下我，点点赞，点赞高了，九转大肠原味儿直播吃了[星星眼][星星眼][星星眼]
1676449057,1,27,False,False,"1、人和馆(上海):糟香小黄鱼、金牌红烧肉、青浦莲塘茭白炒鳝丝、炖糟太湖白鱼、舍得*
2、福玺荟(上海):指橙雪花牛肉、松花蛋麻婆豆腐烧花胶公、富贵虾、稻田黄鳝烧红薯粉
3、燕春楼(天津):醋溜肉片木须、传统全爆、红烧牛尾、燕春楼溜鲫鱼
4、晟永兴(北京):黑蒜老鸽汤、俄罗斯烤鸭
5、宫宴(北京):勾栏听曲
6、京兆尹(北京):缤纷有机鲜蔬珍、野生红菇汤、荨麻草籽竹笙蛋、浓香花菇搭配喜马拉雅黑松露、桃胶山珍焖瓦罐、沉香美人米、白松露玉豆腐、京果、牛肝菌藜麦派、鲜菇真菌焖饭*
7、小老饭庄（天津）：芝麻牛肉、锅塌三样、芫爆肚丝
8、澜心餐厅（上海）：蘭心红烧肉、酱爆猪肝、草头圈子、蘭心酱鸭、苔条糍饭糕*
9、桂圆餐厅（天津）：桂圆肘子、黑蒜牛柳
10、利苑酒家(北京):玻璃脆皮乳鸽、酱烧金沙骨、贵妃鸡
11、惠丰堂（北京）：老北京号炸丸子、葱烧黄玉参"
1676435682,12,155,False,False,"我替李哥想好单干后的开场词了
探花加探店，快乐赛神仙。白天探店，晚上探花,大家好我是小李。"
1676434917,42,2106,False,False,可别推荐李哥单干啊，以咱李哥的专业程度要是单干，就怕李哥探店没出来，小李探花先上线[doge]
1676434336,2,43,False,False,省流：老师傅在成都[doge]
1676451728,0,13,False,False,@有滋有魏 让你坑老冯饭钱，被偷家了吧[tv_生气]
1676462778,0,4,False,False,老隋:让你说我不会做油爆双脆，你才不会做，你整个后厨都不会做。[doge]
1676433507,8,47,False,False,我发现了，头发比一第一次这个广告多太多了，睡觉质量真的影响太大！妈妈我的脱发有救了[大哭]
1676447330,0,8,False,False,"总结：吃饱了
这不算骂人么[doge]"
1676433653,2,31,False,False,干炸丸子不错，@真探高文麒
1676456187,0,5,False,False,隋师傅最后那一笑真是意味深长加不怀好意。堪比蒙娜丽莎了[吃瓜]
1676433929,1,26,False,False,这期完全就是按照厨艺大赛的评委点评方式来点评了呀
1676433773,0,15,False,False,省流：老师傅退休去成都了[doge]
1676434069,0,15,False,False,省流：都劝小李单干
1676443905,0,5,False,False,惠丰堂自从重新装修多地布点儿后，已经是垃圾一样的存在了，两位老师已经很是留情面了。
1676434650,0,9,False,False,看完才发现，原来是练手偷家，忍者村大战了属于是[脱单doge]
1676471907,0,1,False,False,惠丰堂的烧烩爪尖原先醋是单配用于解腻的，原先就是咸鲜味，现在不知道是不是懒了还是觉得烹醋更好吃来了个微创新，直接把醋放进去了
1676437241,0,8,False,False,省流：吃饱了[doge]
1676447831,0,5,False,False,@真探高文麒 这家的干炸丸子不错，试试？
1676433632,0,17,False,False,老隋偷家了[doge]
1676441842,0,2,False,False,买了一箱了，孩子很爱吃，软软的口感很好[doge][doge]
1676462126,0,1,False,False,前情提要:魏厨前阵子请冯厨去吃了素[脱单doge][脱单doge][脱单doge]
1676433586,1,7,False,False,好家伙，老魏按摩腰，老隋枕头[doge]齐活了
1676434078,0,9,False,False,[笑哭]不讲武德，互相偷袭
1676433367,0,8,False,False,[doge]
1676433825,0,6,False,False,小李天天给大厨当摄影学到不少东西专业术语点评
1676433854,0,9,False,False,隋老师最近看起来气色不错，看来是睡的很好啊[doge]这个小枕头看起来很不错的样子
1676435572,0,2,False,False,省流：吃饱了（双关）
1676433643,0,6,False,False,以前的枕头脖子那边总是空落落的，这个云朵枕脖子那边支撑感很强睡着也舒服，推荐大家试试！！！[打call][打call]
1676435961,0,2,False,False,老魏，别探店啦，家被偷了
1676433353,0,10,False,False,九转大肠好，原味儿的。
1676433396,0,6,False,False,太素了，老冯吃不饱[doge]
1676433500,0,6,False,False,省流：小李单干
1676446117,0,1,False,False,枕头用了这么多年 最好用的还是课本配软枕头
1676451890,4,2,False,False,中国俩字都要用字母代替了？
1676453227,0,1,False,False,我是从热搜进来的，主播请问我能坐下了吗？
1676453884,0,1,False,False,看成了老八北京大饭堂……
1676433708,1,3,False,False,省流：厨子被束缚在，需要沉淀
1676469230,0,0,False,False,"评论笑死了
本来不知道惠丰堂 有机会去北京会去尝一尝丸子"
1676434819,2,2,False,False,感觉隋厨吃的不是很开心啊，好像菜品一般[思考]
1676438991,4,1,False,False,腰花配虾仁？？属实是没想到 [嗑瓜子]
1676472080,0,0,False,False,点九转大肠是故意的还是不小心的[脱单doge]
1676468020,0,0,False,False,你这么会说，单干得了[脱单doge][脱单doge]
1676451695,0,1,False,False,感觉虽然老魏不在了，但是还是嘴下留情了[笑哭]
1676478994,0,1,False,False,不好意思 打扰大家 找工作被坑 饿了一天 有好心人请吃个饭的吗 谢谢大家 照顾好自己 注意防护 注意安全
1676434409,0,2,False,False,[doge]只要是肉的在老冯那就有加成
1676474643,0,0,False,False,干炸丸子，fck explored meat ball
1676445393,0,1,False,False,互相换家是吧
1676438282,0,1,False,False,枕头预防脱发吗？[星星眼]
1676434617,0,2,False,False,剪的跳来跳去，看着累死了
1676464124,1,0,False,False,老隋，吃完记得尿遁，强哥刚坑过老冯...[奥比岛_击爪]
1676465944,0,0,False,False,隋大湿：吃饱了（尬笑）
1676435311,0,1,False,False,好家伙，隋师傅和魏师傅互相偷家是吧[喜极而泣]
1676458247,0,0,False,False,都戴着领夹麦，这外人的说话声都快盖过本人了咋回事[笑哭]
1676451795,0,1,False,False,这两天老冯怎么到处蹭饭
1676456286,0,1,False,False,最后一句话[热词系列_夺笋呐]
1676434440,4,1,False,False,"等一下？「芫爆散丹」读什么？？？
「芫」读yuan时指瑞香属芫花（有毒，不可食用），读yan时指芫荽属芫荽（香菜）。显然应该读yan。"
1676436336,0,1,False,False,和老魏互相偷家了
1676472059,0,0,False,False,视频很棒，就是筷子干杯那里很怪
1676436402,0,1,False,False,结尾这局 吃饱了 最狠
1676457036,0,0,False,False,接下来就是老冯和刚强去偷老隋了吧[doge]
1676443552,0,0,False,False,"完了，为了报复强子，这要挑拨亲师兄弟关系了……
小亮，你看你强哥带你吃那又是蘑菇又是菜叶子的，你隋师兄带你吃啥……[妙啊]"
1676456774,0,0,False,False,李哥快成半个美食家了[doge]
1676433404,0,2,False,False,老冯：123嘿嘿我直接下手了[笑哭][笑哭][笑哭]
1676458858,0,0,False,False,挺取巧的，任务打卡完，做的不好也不伤感情，徒弟还年轻
1676436644,0,1,False,False,这最后是不好意思说了呀
1676464764,1,0,False,False,最主要还是吃素忍不了
1676474394,0,0,False,False,隋老师广告词说得真熟
1676446293,0,0,False,False,别人是交杯酒，他们是交筷饭
1676474732,0,0,False,False,侯桂芬，你狠人呐
1676461882,0,0,False,False,A货厨房笑死我了
1676433750,0,1,False,False,去成都的老师傅不会是魏师傅吧？
1676440838,0,0,False,False,老冯因为海参吃不饱，所以觉得干炸丸子No.1[呲牙]
1676434524,0,1,False,False,你这么会剪，你单干得了呗
1676433826,0,1,False,False,老魏 跑路[doge]老冯摇人偷家[吃瓜][吃瓜]
1676461845,0,0,False,False,这我家里边上的店，确实除了九转大肠外他家的做的都不错
1676440900,0,0,False,False,前面吃的头上冒热气，后厨做的头上冒冷气[滑稽]
1676433804,0,2,False,False,是故意的还是不小心？
1676438796,0,0,False,False,第一道菜上来我就条件反射的想说：“粉放多了”[笑哭]
1676456478,0,0,False,False,介绍新师傅的时候转场能不能慢一点[滑稽]没看明白就切走了
1676437569,0,1,False,False,大肠呢？
1676437433,0,0,False,False,三个人吃了四个人的量？把老冯当饭桶了是吧[滑稽]
1676434474,0,1,False,False,[大笑][大笑][大笑]老师傅去成都了
1676437261,0,0,False,False,最后一句吃饱了，意思就是不骂厨子了[doge]
1676441600,0,0,False,False,隋大厨不干厨师了去干销售也是特级的
1676438260,0,0,False,False,提一点小建议，slogan韵脚还能压住一点，“随便加老冯，到底成不成”，这样就好多了
1676442411,0,0,False,False,一桌子肉菜，老冯报到，这画风对了[吃瓜]
1676437510,0,0,False,False,省流：海参复活
1676436235,0,0,False,False,[doge]这种事多干多拍 偷家压榨新人 发出来压力拉满 新师傅进步就快了
1676434252,0,1,False,False,惠丰堂是老魏的吗？
1676438657,0,0,False,False,冯胖子到处任师傅，三叔也消失了
1676435941,0,0,False,False,省流：小李反了！明天就要开始新节目小李探花！
1676436713,0,0,False,False,没毛病，隋哥先动筷子，冯哥先动手
1676436728,0,0,False,False,这都开始联动了[喜极而泣]回头拉上老几位，咱也来个探店宇宙
1676446495,0,0,False,False,这竖屏显得镜头拥挤了[笑哭]
1676437029,0,0,False,False,昨晚做梦吃九转大肠，大肠软烂咸香很香的药料味，可惜是梦呐
1676436745,0,0,False,False,小李一探?小李探花！
1676447881,0,0,False,False,经常去那吃，确实可以。味道和价格都能接受，没有翻车菜
1676437068,0,0,False,False,我懂了，下一期老冯 刚强偷家希尔顿
1676438248,0,0,False,False,小李：哥，你就别试探我了
1676440524,0,0,False,False,两个一起的效果1+1＜1
1676437175,0,0,False,False,下次得老魏和老冯去探隋坡的店了
1676437115,0,0,False,False,小李探花该出到了吧
1676439707,0,0,False,False,我天天都能见到老隋[妙啊]
