发送时间,视频内弹幕出现时间,弹幕文本
1676285437,209.69500,约瑟夫
1676447272,925.41900,这也有首陀罗？
1676442686,809.59500,哈哈哈哈
1676437385,1143.93400,虽然单纯，但是特别闹心
1676436505,26.21600,他现在是俄国影帝了（
1676433671,1153.69500,不好笑
1676433634,764.81100,哈哈哈哈哈哈
1676433415,5.76700,很硬核的味道，呐
1676433235,365.25000,哈哈哈哈哈哈
1676430412,371.06200,依云矿泉水
1676430295,292.58500,因为他打不过雷诺
1676429125,777.84300,Oui!
1676424241,211.77900,富兰克林？
1676418743,376.34700,哈哈哈哈
1676402602,1145.55100,哇咔咔  我就是哇
1676400849,236.49700,这个手刹不太灵
1676399951,1142.60100,我就是活宝
1676393714,1139.76100,阿斗说的很好的，但会浓缩很多东西，还是希望大家看一下原片。
1676393612,102.49900,1000个沉默宝贝
1676393033,767.62000,哈哈哈哈哈
1676392262,1091.46600,这黑老大表情管理一直这么在线吗
1676392041,1156.96100,人在囧途
1676389426,82.34000,痛击我的对手
1676388750,1091.10700,反派死于话多
1676388248,1140.00500,没有
1676387512,1162.02600,像极了我宿舍同事，傻傻的，很单纯，工作马马虎虎老搞不好，不招人喜欢。
1676385828,725.43700,哈哈哈
1676385541,784.40300,向高甲？
1676385010,204.37900,感觉法语好搞笑
1676384651,835.56100,这个杀手不太冷
1676384418,156.41900,小只因（纠正）
1676384244,1109.92900,？
1676382774,802.89900,他真的我哭死
1676382400,1069.11500,就刷就刷，有本事你给我们三国杀打差评啊
1676381618,148.11900,钢蛋可是这部电影的战斗力天花板
1676381225,255.75900,黑吃黑
1676380832,612.52000,这个黑老大是时间规划局里的那个演员吗
1676380634,1140.94100,幸好没有
1676379460,897.75200,师傅，请问北仙桥怎么走（
1676379449,835.57900,这一幕似曾相识
1676377760,170.87800,戳啦，人才市场嘛
1676377300,1149.25000,佬娘要把刚但杀了
1676376815,801.01800,Dwi Dwi Dwi Dwi Dwi Dwi Dwi
1676376790,801.28600,Dwi
1676376652,1140.07200,东北话版绝了
1676375071,801.41200,怼怼怼怼怼怼怼怼怼怼怼怼
1676375023,763.29400,哈哈俩小哥挺帅的，真像gay溜子233
1676374647,6.01800,最爱看的电影
1676373523,888.21200,你就说换没换吧
1676372832,311.50300,哈哈哈哈哈
1676372818,1144.50000,"""偶尔“"
1676372368,1110.52600,哈哈哈
1676372363,1107.62400,哈哈哈
1676372356,1104.21100,哈哈哈
1676372280,1126.95200,半个月后奴家模块，了。；‘
1676371899,1164.59300,《偶尔》
1676371712,262.51500,6
1676370555,772.88300,哈哈哈哈哈哈哈
1676370180,136.59500,邹平故事我记得配音过
1676366981,106.66300,后面的小朋友：你挡着我看电影啦！
1676366569,25.21900,钢蛋！！！
1676366016,51.17300,钢蛋
1676364729,1185.17100,但是我胃寒 我只能吃热面。
1676364703,764.66800,哈哈哈哈哈
1676363934,1173.51300,丁蟹直乎内行
1676363920,1159.90900,丁蟹知乎内行
1676363916,276.30800,这也是名场面
1676363393,382.50000,.3+0
1676362990,240.15900,戴佛斯？
