发送时间,视频内弹幕出现时间,弹幕文本
1676292909,11.91000,小恶魔马上拿着弩开门了
1676219849,45.19400,一眼中分头
1676214886,2.62800,just poo it!
1676212044,0.00000,厕所！确定！
1676196609,36.29200,同在厕所
1676192959,14.78500,说得我又想窜了
1676192394,50.16300,像极了我在乡下的样子
1676189850,37.40400,登子御用宣传片
1676189310,29.28900,《挥洒如洪》
1676187487,36.62500,你猜他为什么洗手？
1676187327,5.71500,圣所！
1676182627,35.91200,我居然正在上厕所
1676176664,28.53700,哪怕不用
1676127580,21.11100,闻到味了
1676107125,51.82500,金吉拉
1676092041,50.72900,刚好在上厕所
1676086152,3.45400,哥谭狂徒
1676085695,18.62000,有点罗夏的感觉
1676053941,3.01700,蝙蝠侠演讲
1676033348,18.77600,hhhh
1676032968,26.07000,我还以为是阴影猎犬
1676025119,18.96000,《哪怕用手》
1676024541,15.49800,《哪怕只有砂纸》
1676360741,20.34900,利维亚口音？
1676301057,14.12100,换上80目砂带。
1676213621,27.35900,瓦尔哈拉在召唤
1676200311,19.95600,怒号光明
1676162955,19.36800,怒 号 光 明
1676142271,3.58900,BGM好评
1676123179,49.86100,老八王座
1676115791,5.17700,省流：just poo it
1676115646,13.40400,?
1676113601,3.95300,五谷轮回之所
1676105314,37.94300,魂味好重啊！
1676100950,35.30500,名叫张三，职业是老师
1676096192,19.11600,这句诗用的好
1676042437,13.43200,开门啊我还没出去！！
1676031003,28.03900,？？？？
1676029723,48.72100,神器:大地撕裂者
1676025146,52.74300,此刻正在蹲坑
1676024480,3.73900,来学习口语了！
1676024474,35.37400,我正好在吃饭。。。
1676389230,34.14900,哈哈  绝了
1676301455,57.98800,Just Poo I
1676209275,48.65200,？？？
1676196024,21.16300,怒斥那光明的威蔑
1676190703,27.04500,恶魔猎手
1676171103,33.96300,魔兽大陆的口语
1676134329,47.90700,开头那个福是不是贴反了
1676130523,20.71900,rage rage against the dying of the light
1676127273,12.44200,维京人
1676126978,8.36000,道理我都懂，可你为啥要在厕所门上贴福字
1676126650,53.99100,妙啊
1676114539,38.65300,这一看就是诺兰的电影没少看
1676113420,6.05700,泰温·兰尼斯特？
1676111175,5.73900,生产队的驴都没你能拉（dog
1676090174,34.11100,这个气泡可太行了
1676075228,12.56300,一个真正的man
1676047876,18.51800,求求你别拉我手机里
1676029474,5.53500,卧槽瓦尔哈拉
1676025030,26.71800,给个蚊子说出巨兽的感觉哈哈哈哈哈
1676024992,2.36500,霸占空屏
1676402106,21.78600,《阴影中的滋生》
1676390062,26.22800,这是伊利丹嘛
1676292254,21.52800,拉了一天？！
1676203683,7.12100,好莱坞式口音
1676194939,21.60600,张斯瑞
1676193916,6.43100,张思瑞
1676193447,33.42800,万物皆虚
1676173200,47.36500,我正在串稀
1676131040,26.22400,草
1676129337,33.85000,一个真正的曼
1676122361,38.73700,味道很冲，谢谢
1676121183,6.47800,正好今天拉的第四回
1676120303,11.61800,老维京
1676118290,6.20500,不是Zhang 3rd我不是很认同捏
1676102988,53.99700,我正在厕所
1676050961,11.85000,今天是变形金刚旁白吗？
1676292502,58.10000,神TM poo it哈哈哈哈
1676208789,33.06800,嗯？
1676207391,7.73900,BGM：Valhalla calling
1676196260,7.13900,淦，我在吃饭
1676173933,22.49900,提前问下，我在吃饭，现在该走吗？
1676173079,8.30600,这种门往里一推，一拉就开了
1676165869,22.14700,恶魔的低语
1676126283,16.97100,五谷轮回殿
1676121895,54.07300,张斯瑞
1676115216,46.60900,乡村黄石
1676112039,11.56300,我在吃饭啊啊啊啊啊啊！
1676109668,26.22000,资本家
1676083165,11.10700,哈哈
1676040616,10.73300,知不知道这个门有反射(
1676038726,33.28300,向前一小步，文明一大步
1676035300,46.62900,《Loo》
1676029973,1.24500,温馨提示：吃饭别看
1676024967,21.96300,霸
1676024827,38.73900,我也是...
1676428532,55.16900,《五谷轮回殿》绷不住了
1676371159,31.98800,吴老二爵士
1676292568,16.37100,我塞，好高级
1676292423,10.59900,东北蝙蝠侠
1676287063,16.22700,哈哈，什么恶魔猎手
1676269024,15.63400,真男人，都是站着，用砂纸
1676209739,45.00700,《五谷轮回殿》
1676193717,25.87900,痔疮是吧
1676192374,39.80300,妙不可言
1676185215,40.36900,没有不一声不应景啊
1676161951,0.45800,11.4万播放量太臭了
1676132175,0.62500,BGM:valhalla calling
1676130468,25.20800,权游英语哈哈哈哈哈
1676122638,32.22300,这么多关注你的粉丝都是怎么想的
1676122372,56.10900,一个真正的man
1676119265,16.01900,已经拉在裤子里了是吧
1676117895,0.19900,蹲坑的时候刷到的
1676111977,29.35200,《挥洒如洪》
1676090347,43.39800,圣殿在召唤我!
1676076748,10.61900,《BBC实习两年半》
1676026659,0.00000,省流：节约用水
1676026020,10.68400,太医！快传太医！
1676389857,24.09800,这音色是教父吗
1676388059,56.91200,勇敢地呲出来！！
1676294332,41.90300,怎么全是下三路的
1676293003,44.88600,什么轮回殿主？
1676218947,15.60300,气泡王
1676210444,58.25300,金吉拉！
1676197531,0.98500,省流：走错厕所了
1676192493,31.92900,真男人不应该用砂纸么
1676176064,8.52100,我在吃饭。。。
1676135148,25.02900,应该清一下肺火
1676129103,1.16600,省流:Just poo it
1676122603,16.91000,在厕所拉稀刷到此条视频！
1676118877,31.09800,《we're irrigators of wildness》
1676107864,0.90500,这嗓子怎么有点像奎爷啊
1676036749,44.93600,愿我们拉死后魂归厕所！
1676024508,16.96800,《哪怕没有纸》
1676357535,30.83900,spill
1676299676,44.52900,赞美愚者，愿我们走在盥洗室如走在你的神国
1676293060,44.57900,这不就是上厕所吗
1676292233,23.13600,虫子特写
1676292176,2.32800,大数据真可怕，刚刚在厕所蹿了稀就给我推了这条视频
1676290759,17.68600,泰山崩于腹中。。。
1676268113,18.29500,哈哈哈哈
1676219508,18.20200,站士
1676181664,18.24400,哈哈哈
1676126714,23.05900,我也是蹲厕所刷到的
1676123836,31.01600,『 荒野灌溉者 』
1676120816,30.29000,此时正在窜，谢谢
1676106795,1.79400,谢特林之主！谢特山之王！谢特海之king！
1676049203,42.89200,正在蹿，再也不吃辣了（下次还敢）
1676040555,57.58600,Nike
1676035199,1.50600,这期口味有点重啊
1676024528,1.22200,101
1676398448,43.12600,我，见证者第一门徒——胡克
1676308973,18.42800,我们怒斥消失的光芒
1676293026,30.18700,《站立如松》
1676292438,22.64100,火钳刘明
1676246748,2.13200,Just poo it
1676209231,1.86900,省流：站着拉了
1676164235,29.96200,滋苯佳
1676121985,1.93900,张三！！！
1676117181,18.37200,来人换砂纸
1676113107,44.42100,那么，五粮液又是什么
1676112353,2.18500,BGM：Valhalla Calling
1676100131,18.32300,怒号光明
1676086147,60.16200,拉就完了
1676025509,44.07100,五谷轮回之所哈哈哈哈哈哈哈哈哈
1676025473,22.88200,要素过多
1676397266,18.68000,消逝的光芒！
1676386885,30.49900,？？？？？？？？？
1676367892,14.26500,高级感
1676293558,13.22700,其次，你不是个女的。
1676292092,16.59800,拉个shi都那么有威严（doge）
1676208843,5.01200,坤厕
1676200372,51.66200,这是卡了几十年老痰呐
1676191567,3.19100,好燃啊，啊啊啊，准备喷射
1676189973,14.30800,拉个稀给我整得热血沸腾的
1676180499,2.10500,蹿稀的时候刷到的
1676178147,27.45900,我**吃饭总是刷到这种视频。。。。
1676169115,11.02600,门上的倒影，莫非是？老八！！！
1676135137,14.02800,一口老痰
1676122273,12.51800,恕我直言，生产队的牛都比您快，my lord
1676112276,25.46000,这话说的硬
1676109187,56.02900,蹿稀
1676109175,44.02900,荒野灌溉者
1676097576,15.73900,往那一蹲没出息，让人家唠一辈子​
1676044424,43.91900,有机物转化为无机物的见证者是吧
1676032098,1.59800,为什么不是three zhang？
1676026195,30.49900,神他妈灌溉者
1676025732,11.98600,ass ♂men
1676025178,39.39500,你守护他尿尿吗密斯特张？
