发送时间,视频内弹幕出现时间,弹幕文本
1676451361,58.38500,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676450536,53.66400,绷不住哈哈哈哈哈哈哈哈
1676412053,29.62200,回来了，都回来了()
1676408339,18.19700,？
1676397028,57.10000,rua！
1676382814,19.36000,哈哈哈哈哈哈哈
1676375354,13.66900,唱的还挺好听？！
1676372526,37.23300,哈哈哈哈哈
1676372507,19.17900,？
1676360772,57.76800,还挺好听
1676360342,19.01500,清醒了
1676350099,28.06400,mad吓我一跳哈哈哈
1676342087,13.62600,？？？？？人醒了
1676338663,13.25900,？那确实是挺抱歉的
1676338087,13.61200,？
1676317999,44.82800,啊啊啊啊啊啊啊
1676301636,13.58700,？？
1676298155,25.12500,爷。。爷青回？
1676294784,13.57900,？？？？
1676293703,29.74400,这么元气满满的哦漏 真好
1676293684,18.42000,哈哈哈哈
1676293355,13.29900,？
1676291648,13.45800,哈哈哈哈哈哈哈哈哈
1676290771,13.60000,？
1676290526,30.56500,口胡直接用读不来代替的，的，的总之就是真的好可爱啊？？！
1676289820,4.30700,可爱！！！！
1676289383,18.49400,什么登西？
1676289350,44.29200,2333
1676289055,65.76300,诶嘿！
1676288992,18.29900,？？？
1676288893,19.32600,正常发挥
1676288873,13.33900,把我听呆了。。。。这是什么
1676288717,8.01100,1播放
1676381120,46.99900,怎么还有和声啊！！
1676372797,13.18000,？
1676360705,58.42900,rua！！！！！
1676343343,6.71700,再来一遍
1676343194,27.45400,开心！
1676338113,27.49500,确认是本人
1676302997,13.15000,我在期待些什么
1676302982,13.21900,？？？？
1676296303,13.18000,？？？
1676296205,13.25400,心脏骤停
1676295898,17.61300,？真不愧是你
1676295464,56.76800,不愧是你
1676294960,13.67700,？
1676293572,17.59900,？
1676292742,27.96300,哈哈哈哈哈哈哈哈哈
1676292725,18.10500,开口跪
1676292196,56.31500,哈哈哈哈哈哈哈哈不愧是你
1676291463,46.31300,噗哈哈哈哈
1676291249,37.61000,？自动汉化
1676290951,18.03100,不愧是你
1676290564,7.70800,???虽疑惑但熟悉
1676289910,31.49200,读不来啊我真的笑死
1676289878,13.20300,？？？
1676289853,13.19900,？？？？？
1676289325,17.58000,?漏?
1676289008,19.41900,？？？？
1676288881,13.21900,？
1676375298,26.25700,？
1676375148,21.83100,tsk
1676374301,38.07000,双语教学
1676374270,13.14700,谢谢 熟悉的味道
1676368829,14.85900,tskr（咬牙切齿）
1676352669,5.91100,可爱捏
1676339354,27.44100,马里奥：收到！慢一点（雾
1676339331,14.42300,？？？？？笑死
1676337611,47.32700,突然汉化我要笑死了
1676337549,21.64700,不愧是你
1676304572,55.05700,崩溃了
1676304479,21.75800,正常发挥
1676301649,21.18400,经典口胡
1676301410,21.59600,又有人唱这歌啊 等等 谁？？
1676300512,55.05900,甚至有和声
1676299003,66.87700,啊啊啊啊啊啊可爱！！
1676293683,31.55700,草
1676293395,21.43100,哈哈哈哈哈哈哈哈
1676293114,21.43700,他真的我哭死
1676292749,31.53500,哈哈哈哈哈哈
1676291790,14.77700,??
1676290850,8.21900,甚至还有运镜
1676290524,6.64400,可爱！
1676290425,59.83900,竟然还有和声
1676290139,14.49900,中气十足，好！
1676289825,15.00300,啊？？？？？？？？？？
1676289354,21.65900,甚至口胡(1/1)还是那么不忘初心
1676288912,13.10400,…？
1676288877,27.28400,？
1676288804,14.10000,？？？？
1676385746,14.25900,？？
1676373802,20.08200,？？
1676371751,54.37400,甚至还有和声，我哭死
1676369907,20.74100,？？
1676367593,14.27900,？
1676363803,59.92400,rua！
1676352711,47.83800,真可爱哈哈哈哈哈
1676343332,67.22000,诶嘿～
1676343188,25.66200,！！！
1676337573,25.73300,竟然还有这么成熟（？）的pv
1676334392,14.10000,？？？漏你好好唱
1676333207,13.98600,？？？？？
1676307293,25.41700,？？刚还想说梦幻联动的
1676305868,48.13900,甚至还有和音
1676302643,5.19800,熟悉的风格！！！
1676300894,13.87400,眼前一黑
1676296714,20.41400,?
1676295751,31.86500,音乐区百灵鸟是叭漏
1676295261,21.40200,传统技艺口胡
1676293579,14.35600,？
1676293042,5.58600,啊啊啊啊啊啊宝子你终于发歌了！！
1676292732,20.59900,口胡日常
1676292391,13.85900,？
1676291910,13.88800,???
1676290368,54.50500,rua！
1676289592,13.13800,？
1676289451,13.86400,？
1676288844,20.94900,经典口胡
1676288737,19.93800,日常口胡
1676455353,13.75800,？
1676453106,16.14500,？
1676453038,4.90000,好奇怪，听上瘾了
1676445822,11.85900,？
1676400919,11.81800,草
1676384336,54.14400,哈哈 不虧是你
1676350428,25.25900,还是那个熟悉的漏
1676317970,15.98200,我……
1676312511,16.13400,？？
1676308618,22.22000,很好!很有精神!
1676307774,13.77900,？
1676307630,16.14600,？？？？
1676306409,33.27600,我点进来真是抱歉
1676305343,67.47500,诶嘿太可爱了~~*\(^o^)/*
1676305327,59.97800,可爱捏！
1676304410,11.15400,？
1676300356,13.85700,?
1676296508,13.84400,？？
1676294657,13.05800,？
1676293757,11.70000,这熟悉的放飞自我的嗓音
1676293444,16.09900,？
1676292599,19.74000,？？？
1676291422,15.93400,？？？？？！
1676290940,25.30100,经典口胡
1676290396,38.34500,rua！（大声
1676290135,16.10300,？？？
1676289912,32.95500,读不来啊
1676289454,11.69600,？
1676289081,48.19400,还得是你，哦漏
1676289060,0.00000,lei了lei了
1676436951,11.37900,？
1676433308,48.59900,好可爱wwwww
1676393594,11.54200,……？
1676387502,15.59300,？
1676380439,11.12000,往嘴里伸的勺子停顿了
1676374548,15.45900,？
1676372419,50.72300,可爱可爱哈哈哈
1676366100,24.74200,不愧是你
1676364296,10.97900,？
1676363641,16.14600,不愧是你
1676354153,11.62400,？？？
1676337636,67.62500,诶嘿哈哈哈哈哈哈
1676310165,15.84200,？？
1676300014,11.62000,？
1676298782,60.37100,《女子力》（意思是猛男（点头）
1676297917,11.89000,？
1676295352,11.57900,哈哈哈哈哈哈哈哈
1676294233,15.76300,？？？？？
1676292213,53.53100,还有和声
1676291390,15.37900,？？？
1676290972,11.40400,？
1676290390,24.82100,哈哈哈哈哈哈哈哈哈
1676290309,2.11100,啊啊啊啊啊啊漏儿最可爱！！
1676289919,24.99700,哈哈哈，口胡漏重现江湖
1676289870,33.28800,？
1676289089,15.62000,两眼一黑系列
1676288916,48.55400,？？？
1676288906,41.09400,好可爱啊啊啊啊啊啊啊啊啊啊
1676288724,11.45400,？？？？？
1676379074,52.50400,对味了！！
1676378825,48.90900,噗哈哈哈哈哈哈哈哈哈哈哈
1676378546,8.95800,？
1676375380,17.33400,？？？
1676370959,24.67600,不敢穿洋服是吧
1676362759,12.84200,？？？
1676358108,61.59500,rua！
1676357873,17.31500,？？
1676357656,17.33100,啦啦啦啦啦漏漏最可爱！！！
1676337556,24.44500,熟悉的口胡
1676306572,34.48400,哈哈哈哈哈哈哈哈
1676305282,9.87900,？谢谢你 清醒了
1676301554,9.01100,开口跪
1676299499,53.32800,cao
1676297873,67.65900,诶嘿
1676296551,0.72100,up主怎么一股子可爱漏味儿
1676295868,16.24200,？
1676295387,10.79200,帮大忙了
1676295381,24.70000,羊～～～服～～～
1676293759,17.36200,噗——
1676290966,33.59800,不忘初心
1676290944,48.98000,喜欢上你真的很抱歉（羞涩）（撒娇）（不小心扇飞）
1676290891,17.34000,？？？
1676290873,15.21900,这么猛男真是很抱歉（）
1676290706,10.81900,？？？
1676290255,17.41100,失踪人口回归
1676289562,8.29900,不是吧win7?
1676289292,9.52400,梦回钢铁猛男
1676289134,10.89900,？？？
1676288982,10.65900,？？？？
1676288897,0.84400,晕了晕了晕了晕了
1676380615,12.49900,？
1676372499,16.98800,？
1676369522,12.64900,？
1676360712,12.79900,？
1676359627,12.39300,？
1676343503,49.13400,hifumi代餐
1676341378,62.68100,我那拿不出手的偶像
1676337591,35.38100,突然字正腔圆hhhh
1676324488,0.64200,2333
1676316843,12.45400,？
1676304878,17.10600,属实我一开始是没想到啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676302018,23.65800,羊胡
1676300243,24.25900,经典口胡
1676299148,12.35000,？
1676294029,15.04000,？
1676293733,11.90000,吓我一跳
1676293657,12.43900,？？？
1676291992,68.47600,诶嘿
1676291188,41.59800,好的好的对非常对
1676290278,23.54400,草
1676290054,16.64400,666
1676289559,16.82000,？
1676289518,12.77700,好好好
1676289330,16.68000,？？？？
1676289211,52.26000,不愧是你啊漏漏
1676288962,52.32000,rua！
1676288724,16.35000,？？？？
1676288715,12.77900,？？？
1676423085,62.91900,哈哈哈
1676389644,12.33900,《开口跪》
1676384578,13.03300,？
1676339615,49.94600,哈哈哈哈哈哈
1676339380,50.95900,甚至还有和音哈哈哈哈哈哈哈哈我笑吐了
1676304459,23.45500,这回必须分享了
1676301374,69.81800,果然是漏嘍哈哈
1676300583,22.57200,……？
1676296502,43.90000,啊啊啊啊啊啊可爱死了啊啊啊啊啊啊
1676296486,11.93900,？
1676295723,35.87700,《双语人才》
1676295153,50.28100,rua！
1676291876,22.41300,？
1676290782,36.44400,以及，等下，把前面那句的问号去掉
1676289796,12.09400,噗
1676289665,12.98700,不愧是你
1676288994,51.75900,？？？
1676288831,12.25900,草
1676288744,12.04000,？
1676447577,18.53700,愣住了
1676423044,22.26800,？！
