发送时间,视频内弹幕出现时间,弹幕文本
1676438204,1242.03900,说逼氪的不都是自己想氪金了又后悔？
1676437979,1097.55900,马哥:我马上抄！！！！
1676436661,655.64100,进度条很不对劲啊！
1676436510,1217.36000,有道理
1676436394,1101.81200,不做回合制还真没法搞这么细的建模和动画
1676435865,1498.30600,原神就是贵
1676434546,220.84600,开服还是得重新抽
1676433937,701.73900,标题已经揭露了
1676433742,1149.35400,新地图，新剧情，新角色以及二创视频
1676433192,379.61900,投币回血鬼鬼
1676431423,819.94900,长按屏幕为鬼叔加速
1676429173,1289.54000,p5就是个游戏的，真别供着
1676428831,1098.10200,前面的你统计过？
1676428533,998.06200,猴子别挑拨对立了
1676422375,365.98000,这个后期的厉害
1676411247,87.89400,6
1676406542,1506.23800,我也玩ff14，但是手游也会氪，嫌贵的话不氪就行了，崩铁我估计是打算白嫖玩了
1676406088,1156.94800,出个组队pve大型副本啥的？
1676397795,416.23600,抽这么多可以直接换吧
1676395903,1580.62200,你现在想玩也玩不了
1676392878,893.62400,他这氪金量，基本返还是13w
1676391925,1518.34400,就春水这逆天发言你还给他端水端什么水啊
1676391552,1220.92000,人家那是抵触崩原吗，人家是见不得米哈游三个大字
1676391297,1074.02800,喷原神9-剧情(aoe所有主线和支线)的都是什么货色大家懂的都懂嗷
1676391276,1119.97100,没玩过回合游戏嘛，大部分都是靠PVP活下去的，回合制纯卖xp有够核心玩法吗？
1676390678,1157.21300,PVP感觉会参考七圣召唤，就说不用练度的那种
1676389556,1472.15800,米家游戏其实算二游中便宜的那一挡
1676389217,1103.06600,刚上新的游戏就开始养老了吗
1676389200,907.76700,返还有上限吧
1676389111,344.73900,你要是缺钱，哪那么容易满命
1676389012,1044.77200,原神主线最大的缺点是角色太多，导致对每个角色的塑造不够，玩家也就不会有太深的感情，导致很多剧情没有什么共鸣
1676388301,360.06900,跟着BGM GEE GEE GEE GEE~
1676387992,3.23200,终于可以做一次现场怪了，在现场！
1676387547,1534.20200,成熟的氪金玩家 少见。。。
1676386601,772.75900,准哥真男人
1676386425,51.54600,谁喝水喝上那么久的
1676386348,632.33400,这都2000抽了，才看到阿杰第一次
1676385270,1216.72000,刚开始才不舒服  昨晚指引会好很多
1676384472,752.55600,《10万元》
1676383868,1142.80600,还有人吹宝可梦的数值平衡，我笑了，不是一代版本一代神，也就几十只环境下能用的
1676383709,1504.50000,bgm是啥
1676383063,1255.35400,P5啊挺好玩的，但是也别吹的多离谱行不
1676382715,1140.04100,贴吧PVP
1676378144,1051.41200,原神开服那会儿就是被蒙德城剧情劝退
1676376694,1505.08400,米游氪金上限在那里，其他游戏氪金上限都看不到边
1676376146,794.65600,寄
1676376050,1538.79400,米家游戏游戏内没有PVP内容 游戏外全是PVP
1676375759,493.55000,卧槽 进度条不简单
1676375224,750.87200,跟祥哥刚好反过来 但也都一样冲的也差不多 想要的角色都最后满命
1676375217,1094.92600,能吹原神剧情的  大部分都是刚成年 没玩过几个游戏的
1676375144,757.89300,宿敌克拉拉
1676375065,1368.42600,适合米家粉丝玩 正常人谁玩这个啊
1676374956,1249.39600,二蹦子都快九年了，剧情已经完整了，哪个开服手游会直接把主线做完再出啊
1676374888,361.79200,顶级后期
1676374276,1136.63400,还是主打内容吧
1676374118,375.46700,放手一搏吧，不用理会太多
1676374034,298.65900,老杨老杨啊
1676373819,111.98600,前面有多欧，后面老杨喊不停
1676373437,1116.87300,阴阳师配和宝可梦比？
1676370694,10.98400,10万就拿下了，鬼叔好欧
1676370673,1127.53100,宝可梦没有pvp游戏寿命真的也就那样了 还是得pvp玩花的
1676370394,405.79900,这个都相当于常驻池
1676369808,878.52500,白送你一个自选常驻五星，至少比原神好
1676369552,395.80100,不要让战斗停下来
1676369017,884.99500,谁跟你说有井的？三百抽送自选五星叫井？
1676368836,367.26400,方言太亲切了
1676368070,1508.57800,很微妙的感觉，说手游氪金贵不贵都不行么，虽然说的没啥意思，也没啥对不对可言的，个人体验而已，对钱花不完的和氪不起的，自然不能同日而语，该怎么样好坏都是游戏方的问题
1676367818,1394.32400,老玩家啥都不是
1676366732,582.85600,嗓子逐渐嘶哑
1676366422,1509.63000,给大伙一点小小的崩U震撼
1676366205,1568.53600,未来可期。未来再玩
1676366145,1459.66800,我觉得很客观，便宜对谁不好
1676366128,863.99900,300抽自选只能选一次，这点还是良心的没得黑
1676365826,1531.74900,其实老玩家大多沉默，搞事的才是新“玩家”
1676365642,379.25300,寄
1676365440,377.78000,7
1676364796,764.32200,最后不会都是大海捞针吧
1676363361,1471.37200,春水才是魔怔吧，他连观点都立不住
1676362904,751.15100,音乐好评
1676361583,669.98800,喊的我好心疼嗓子
1676360699,806.92500,羊丢了是吧，嗓子都哑了，哈哈哈
1676360409,1526.56900,二极管太多
1676359719,1131.95300,如果开PVP了我就不玩了
1676359372,826.89800,[ohhhhhhhhhh]
1676359281,113.80200,哇，这太离谱了
1676356254,1239.47000,2年2000真不算氪，其他游戏一星期都能让你超2000
1676356119,1156.00700,阴阳师活性也是pvp
1676355409,779.26100,《氪拉拉》
1676355219,1286.69000,p5是什么
1676354498,519.85300,才发现bgm是羊了个羊
1676354291,1126.35200,开了pvp也无所谓 不参与就是了 至于奖励拿不拿看情况
1676354032,289.91000,声控游戏（确信）
1676352734,1066.40900,米家自己也说了。自己的玩法没什么创新，重点都放在了内容
1676352619,1489.15900,原神怎么你了
1676352408,968.23300,国内做动漫，明日就破产，国内动漫哪有这么好做
1676352263,1525.88000,春水自己以前视频说游戏不能玩两小时就锐评，现在他自己就是这么干的你怎么看？
1676352129,1477.74700,别洗春水了，洗不动的
1676352021,310.09800,这游戏有pvp吗，没有就无所谓
1676352021,1189.30000,没有谜语人
1676352002,1045.12900,须泥我主线全做完了也没觉得好在哪，莫名RE：0既视感，意义不明的NPC刻画
1676351868,212.19900,？
1676351792,940.85300,我永远喜欢奥特曼
1676351669,1135.55000,肉鸽不就是？
1676350025,374.08800,老马啊
1676349877,150.49400,我不理解！！！！！
1676348984,1452.26400,相对不客观
1676348808,1140.25900,pvp除非来个公平竞技，自由选队这样。不然就是氪老的天下
1676348713,1086.89900,回合制得了吧，玩腻了都
1676348498,1004.69900,米哈游会不刀，你想太多。人有尤其想看你不爽又打不到他的样子
1676348443,1518.25000,洗春水，这有点过了吧，鬼叔魔怔了？
1676347460,1528.36900,游戏环境怎么变成需要被黑的一方去维护了？
1676346356,477.59200,有钱人的世界就是这样吗
1676346159,1174.72600,定位我感觉就是内容输出，像你之前说的，看番，而不是干架
1676345965,1210.36500,pvp了全图鉴就很重要了以目前米哈游的角色养成方式零氪小月卡很难玩了
1676345826,1146.58500,要是有pvp角色养成成本就太高了应该不会有
1676345729,744.95700,标题写的十万啊，氪了八万了吧，最后一只瓦尔特两万？
1676343110,1136.97700,我现在就是因为回合制枯燥所以很犹豫
1676343038,1082.72700,"回合制我就不玩了，玩了FF,火焰N代"
1676341247,1532.14400,这节奏不如当年的百分之一……
1676340817,1249.26900,手游P5？就铁道这音乐水平你是怎么夸的口的？
1676340719,1199.27100,锁天赋无装备的PVP？那开装备系统干啥？等于游戏目标成全图鉴了
1676340566,1095.84200,小马：你完了，你火影别想再出货了
1676340356,1192.28800,不媚宅我还真不玩，笑死
1676338731,794.35600,闻者伤心，听者流泪
1676338045,1122.35500,单机玩久了很没意思
1676336211,1512.38100,那货是单纯的坏
1676336181,1521.75600,中文互联网就别想要好环境了，用hoyolab和twitch不好吗
1676336154,1475.77300,米哈游的游戏制作成本也是最高的
1676335911,1320.80800,确实 不过现在整个二游圈都是这样
1676335906,1144.18600,所以女神异闻录系列也放弃了玩法创新转而深耕剧情美术
1676334906,1510.04800,米家节奏太多了，不魔怔也被8u这类逼魔怔了
1676334375,240.89900,= =上线就和大佬差20W战力
1676333952,1468.89900,建议去看看棉花空灵对春水那事的录播，那货纯搞事的
1676330127,1139.42400,宝可梦能pvp的基础是人家行业顶尖的数值团队，有几个游戏能做到宝可梦的数值平衡？
1676326693,1156.64200,回合制不出pvp等死咯
1676325652,575.73900,进度条是又来了40个吗
1676322251,1496.42000,我支持10000一抽，反正我不玩，嘻嘻
1676319226,1493.91700,别说二游 比原神星铁氪的手游多了去了了，还2个月就淘汰上一轮的装备的
1676316526,1464.58300,春水不是更魔怔？
1676314762,1113.74500,马哥慌了
1676313592,1485.57200,没有意见?这两游戏很不一样
1676312616,624.20500,大猪蹄子
1676312534,556.40500,被up带激动起来了
1676311857,1515.52000,春水这纯纯节奏人，双标大师
1676311645,1176.13000,pvp分俩个区打，无锁和全锁
1676311586,752.21800,每日拉库（1/1）
1676311582,1131.51000,深渊、战场：期待大家一起“核”善的交流
1676310533,709.55900,希尔限定？
1676310233,1158.26800,PVE长草期太无聊了
1676309808,113.68200,?
1676308902,1353.33300,本来一款长期运营的新游戏就不该强迫玩家体验前作，否则入坑成本太大是会降低受众群体的
1676308587,1198.52300,剧情这可不好说，目前来看框架挺大，很明显现在剧情都只在铺垫阶段，起码得公测一两年后才可能开始发力
1676308530,763.86300,氪拉拉也太多了，就跟氪晴和氪气一样
1676308425,1470.87500,其实氪金确实贵，但是质量高且免费，不逼氪没有pvp，氪不氪全凭自愿，可以说能勉强接受的程度
1676308002,414.02900,老杨：gun！
1676308000,1530.94700,有本事他就把全部游戏都喷一遍，包括他的幻塔。
1676307805,1485.87500,有一说一 二游不是都挺贵的
1676307103,1148.17800,目前是堆量，疯狂出剧情和新图
1676307006,1167.91600,如果满命相比0命在数值上倍增的话，那就不可能转pvp了，除非命座可以在3-6个月内慢慢白嫖获得
1676306967,799.99400,3000ci 2双黄 呵呵
1676306951,797.95400,3000ci
1676306757,1096.38200,鬼鬼，我是马哥，鬼鬼/doge
1676306550,1503.21900,玩网游的，那你一定不玩ff14吧，我玩ff14感觉其他网游和手游都贵
1676306534,1474.00400,米家的游戏贵主要是针对中氪，0氪月卡重氪的体验其实都挺好
1676305877,1059.95000,都是米家的游戏就不知道你们虚空pvp有啥意思。。
1676305418,1144.19200,可以做一个类似七圣召唤的pvp
1676305390,411.63800,↑你当双金那么好出？
1676305249,1555.26900,打个样，氪点金
1676305197,1143.01200,鬼说的是火影那种不带入外部数值的pvp
1676305070,872.37200,搞个井还只有一次不用多说了吧，米哈游多扣都知道的
1676304784,754.49400,不用替别人心疼，鬼叔不缺
1676304759,709.43400,塔塔开
