发送时间,视频内弹幕出现时间,弹幕文本
1676446483,30.66600,各种暴行，爷爷是怎么活下来的
1676445797,860.28400,你们都愣着干啥，投币啊
1676443687,366.53000,哈哈哈哈哈哈哈
1676440185,850.68700,让著名的大导演们学学
1676439886,796.27600,血债血偿
1676437896,677.58700,村长被打出感情了？
1676436474,526.99300,这演技真是可以
1676435828,681.46800,村长：我tm这么多苦白吃了？
1676434960,388.27700,不是许昌
1676434933,390.76100,耗子尾汁
1676434721,667.74600,这不是法印，这是佛印
1676434521,816.95200,九世之仇尤可报呼？虽百世可也。
1676434501,796.91200,泪目
1676434396,712.59500,咋的，吃不到狗粮，开始出来咬人了吗？
1676429320,863.31900,张艺谋过来看看，你这么多资源就不能干点正事
1676429007,851.66900,勿忘国耻
1676428677,289.05900,哈哈哈哈哈哈哈哈
1676425514,904.79700,有点肉感的美女  太喜欢了
1676414210,50.05900,骂谁秦桧呢
1676400477,150.41900,范军最开始火的时候更胖，
1676396650,852.21900,原来，人们都喜欢爽剧是有道理的。
1676392628,843.89900,这不比抗日神剧强百倍？！！
1676392184,806.42700,笑着笑着就哭了，受不了
1676392154,394.83900,开封人乐了
1676392063,801.82800,河南话说三也说仨。就跟你说一个，两个，俩一样
1676391710,427.62500,这是老一辈的河普
1676391180,802.19400,买日系车的好好看看
1676390797,400.25100,半自动
1676390774,392.83700,给我整不会了
1676390389,850.05900,凭什么杀了我们这么多人却没有受到惩罚！！！
1676388492,376.61900,男一是郑州的
1676388388,848.81100,我都看哭了
1676387887,1.17900,金宝
1676386503,255.29200,哈哈哈哈 
1676386259,26.32100,559
1676384329,754.57900,主题升华了
1676384009,844.01900,升华了
1676383835,649.13900,这炮仗不响呀
1676382979,362.37900,实至名归了属于是
1676382547,59.00000,想起来了  小时候看过这个电影
1676381192,394.50500,这个河普哈哈哈哈哈，太冲了
1676380146,23.45900,金宝不是被枪毙了了吗（狗头）
1676378447,797.79000,对呀我们要记住，不能替我们的先辈们原谅连错都不愿承认的它们
1676377795,523.65900,《他说他是岛民》
1676377498,261.33200,这不就来了嘛
1676375583,831.09600,看到最后非常感动，真的是潸然泪下
1676375467,795.23800,不共戴天
1676374601,392.02500,哈哈哈哈哈哈哈哈我有个老师就这样
1676374266,197.44000,我们这边就这么说话的
1676373874,124.96700,不买单就跑，这人不讲究
1676373275,393.11900,我去！！瞬间就感觉坐在教室里听课
1676373201,399.12200,大头爷
1676372411,847.80500,最起码比小鲜肉强
1676372359,15.41900,看过这个，是韩兆导演拍摄的
1676372219,765.37100,记者是 今夜不寂寞 那个谁
1676372077,459.06000,拍到一半导演牺牲了2333
1676370906,483.01000,哈哈哈哈哈哈哈
1676370769,360.19200,哈哈哈哈哈哈哈
1676370326,184.14600,哈哈哈哈，
1676370320,933.13500,我看过 本来很无聊的路笑死我了
1676369600,401.42800,啊哈哈哈哈这个河普啊哈哈哈哈，我爸就这样
1676368835,823.35800,我也泣不成声了
1676368762,255.87100,举起手来就是在河南新乡郭亮拍的
1676368244,375.17500,解放141
1676367818,492.09300,艳丽经典了
1676367750,558.20500,闹着玩拍戏要啥剧本，主要是个不正经
1676367675,390.56700,这个河南普通话太经典了，我上学就是听的这
1676367568,324.89900,范军老师演的西门吹雪也不错
1676367470,242.15100,后面那个笑看着不像演的
1676366402,828.29900,这不就是姜公公提倡的，欢乐中受到教育吗
1676365578,552.54500,哈哈哈
1676363710,824.45900,这演技吊打啊
1676363503,310.22700,很好的一部电影
1676362637,514.82200,操啊笑死我了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676361601,374.65900,这是在我家附近的山上拍的
1676361438,169.18500,其实也可以现在拍减肥后，然后狂吃让自己胖起来，当作减肥前
1676360712,719.20700,越来越理解，万恶资本这句话了…
1676360589,228.11500,一个是这类成本本来就低，一个是那个年代1万顶十万
1676359667,95.80300,金宝
1676357989,414.14100,这河普现在基本都听不到了，学都学不会。
1676356882,763.87900,摔头都找不到块硬地，这个形容太有特点了
1676355120,791.26600,对呀我们要记住，不能替我们的先辈们原谅连错都不愿承认的它们
1676355101,853.13800,最难的是戏中戏啊
1676354253,206.03900,俺这秤还叫磅
1676353524,381.09900,还有第二部嘞，第三部前两年也拍了，还是在俺家那边拍的
1676350623,391.36900,哈哈哈和我奶奶说普通话一个口音
1676349671,523.66400,这演技可以啊，比鲜肉强一百倍
1676348648,397.42200,这个味，哈哈哈哈，太对了，强行说普通话
1676347583,50.69900,怎么骂人呢
1676346456,537.53900,一会儿烫猪皮。印象可深了，笑死我了。
1676346203,581.22300,哈哈哈哈哈
1676346186,793.86700,勿忘国耻
1676345531,367.05300,绝了，河南普通话，哈哈哈哈哈
1676345239,564.90500,梅开三度
1676340450,291.37000,我超 老六
1676339343,340.00600,考虑一下电影时间啊，都知道是14年抗战
1676336959,690.01900,张明吗
1676329444,631.09900,哈哈哈
1676328483,380.13900,呲了谋？？
1676327595,794.03300,这三爷不是河南话，河南话三个月是仨月
1676316000,941.11800,第二部还有岳云鹏贾玲白凯南呢
1676315957,928.66000,我许昌人我骄傲
1676315614,598.42000,哈哈哈哈哈哈哈哈
1676315466,453.01200,哈哈哈哈，哈哈哈哈哈
1676315113,119.61400,哈哈哈哈
1676314803,792.75600,山川异域 不共戴天！血海深仇 永世不忘！
1676311967,855.85000,这里的群演比流量冥星好
1676311357,414.90300,两掺
1676307947,835.72500,这种视频不三连，那币留着过年奥！！！
1676306304,846.00500,笑中带泪
1676304674,897.89400,戏中有戏
1676303640,267.56000,哈哈哈哈哈
1676302310,64.37900,金宝
1676302243,509.94600,比小鲜肉演的好
1676302090,617.24700,没私人恩怨我是不信的
1676301632,856.31600,太憋屈，日本至今未认错，甚至在助长军国主义
1676301522,795.03600,抗日战争没有结束！日本战犯被美国有意释放
1676300303,863.73900,不忘国耻，振兴中华，吾辈当自强
1676300221,795.45900,血债血偿
1676299972,878.82500,这才是好的煽情
1676299698,639.38500,前方高能！
1676299331,387.77900,新密人报道
1676298961,353.04400,笑死了好真实
1676298183,394.60900,教方言绝对经典
1676298172,14.89900,就是闹着玩的
1676298140,211.22000,南阳亦是如此
1676298112,99.56000,金宝
1676298086,800.06200,看哭了
1676297802,376.50500,郑州都是这味好吧
1676297032,428.71900,哈哈哈哈笑死我了
1676296949,407.04200,哈哈哈
1676296755,738.79300,三爷不就是血战台儿庄的演员吗
1676296000,332.37100,哈哈哈哈哈哈哈哈哈
1676294070,391.66100,给我一个南阳人，整的不会说话了。哈哈哈哈哈
1676293976,617.27900,卧槽
