发送时间,视频内弹幕出现时间,弹幕文本
1676437055,2.92500,《尿素》
1676407931,79.02800,投入这么大不能租个地？
1676391937,92.48700,陈年老汤
1676391884,38.64100,练就专业修脚师父
1676385139,21.97700,哥，你哪次采购量小哈哈哈
1676384848,11.62400,？
1676384064,23.22300,看给孩子累的，都眼神呆滞了
1676382761,133.47500,猪脚面？高启强？
1676382601,65.57900,宋丹丹?
1676382078,134.42800,话不多说！上链接！
1676377932,20.54400,链接
1676377755,133.77400,妈妈吃碗
1676375140,115.16500,卖给我！！！
1676374289,3.47900,《吃     尿     素》
1676374035,49.75400,齐市人狂喜
1676372312,12.12200,这不是西湖边莫
1676370368,61.07500,《什么都是致死量，一天天的都是淡人》
1676370218,93.74800,你这绳命有点短啊
1676368452,35.82600,《没错，是给猪蹄做美甲》
1676366719,108.26700,救命好想吃
1676362562,39.54800,《美甲店》
1676362541,8.59100,《懒》
1676360232,3.19900,《尿素》
1676358203,56.89800,《致死量》
1676355451,22.97400,朊病毒
1676353131,64.72300,茅台：6
1676350168,3.34300,上链接
1676305103,3.43500,《尿素》
1676304009,107.54900,不要摸！会粘手
1676302224,73.52800,马桶就在旁边，哈哈哈哈哈哈哈哈哈哈
1676301359,63.95500,你啥时候给咱奶做饭啊？
1676300216,78.83700,他们都是几百万点赞，几十万硬币，这是最起码的配置，但是从来没有人羡慕他们，因为毕竟不是谁家都有活驴的
1676293635,133.39200,上链接
1676288880,13.04600,赶紧量产吧，记住一定要是你这样式儿的，这样的话可以卖好几百
1676282043,15.52700,进口猪蹄
1676272892,114.32700,咱还有个大兄弟没瘦下来啊
1676272468,35.93900,用菜刀
1676271359,78.54400,你是怎么招到这些忠实的劳动力的
1676265164,44.01000,哈哈哈哈哈 
1676262035,86.86400,那确实，这玩意放一个月指定坏不了
1676261638,100.49900,胖胖已经一边烤一边吃了
1676258853,127.44300,RIO好评
1676251879,134.02500,上链接
1676247652,4.26900,家里这不是有活猪吗  更新鲜
1676243054,20.67900,《有点》《四百多个》
1676235336,3.14700,大手笔区up主
1676229092,3.07800,最近区UP主
1676200377,50.17000,桃酥？？？
1676198816,124.45900,6
1676198341,49.62300,不敢相信
1676196794,99.73800,好香
1676195342,57.08800,哥 你们赚钱我是一点都不嫉妒啊
1676195189,53.55500,三天啊（麻木
1676195132,4.41800,懒得出去，但是愿意自己当驴做
1676391817,23.44100,重新定义有点
1676387667,48.58700,修脚
1676384770,56.11900,"1000+人22:26在线看卤猪蹄,前途无量"
1676384735,56.11900,"1000多人22:15在线看卤猪蹄,前途无量"
1676382546,12.39100,《我很懒》(bushi)《有钱》(对)
1676380281,20.12500,夺少？？？
1676380277,35.49100,你家这个浴缸好忙呀！
1676377793,2.03200,我还以为你想吃尿素()
1676374146,2.08900,陈皮用的那个袋子吗
1676357831,40.26500,拆迁户吧，不缺钱也不用上班
1676357378,2.89900,还以为想吃尿素
1676355659,76.46100,有逃蹄！
1676354192,12.30400,多少斤？四百斤？？？一斤估计都三十了
1676353160,94.20300,6
1676349271,108.40400,糯叽叽
1676341593,20.19800,这不得一万多
1676341393,63.65300,猪蹄和人蹄都分不清了
1676300273,134.57600,夜市的猪蹄没那么高级
1676291771,12.93700,有链接嘛
1676291763,126.86200,有链接嘛
1676289861,132.74100,上链接
1676287992,80.70500,自己的席，出现了自己的汤
1676287801,24.42700,哇呐呐
1676287240,132.65400,什么档次和我吃一样的猪脚面
1676283558,12.64200,在哪买
1676281911,2.08500,省流：三无产品（雾）
1676278784,2.96400,在我的关注里吃土去吧。
1676267669,116.94800,链接啊啊啊啊
1676264740,80.47400,直接吃不好吗
1676264180,63.60200,两币回血
1676261649,34.11400,6尔滨：哈
1676259996,4.68700,链接在哪里
1676258929,100.80200,快，链接在哪，馋，急！
1676252263,48.76600,桃酥是黑龙江烤肉的关键
1676214218,2.02500,实践区up主
1676212303,20.13900,大♂
1676196960,76.17600,掉了一个
1676196297,55.61400,每次就这个套路了
1676196028,65.86000,有啥没想到的 不是每次都用浴缸的吗
1676195919,133.11000,狂飙老粉了属于是
1676195903,2.42100,省流 狂飙看迷糊了
