发送时间,视频内弹幕出现时间,弹幕文本
1676447462,288.21300,才知道他跟刘天池
1676447360,376.25900,朱媛媛老公，一对好演员
1676447334,688.23000,二叔二叔
1676447289,748.07200,姐姐姐姐姐
1676447236,432.37700,聊斋宁采臣(●—●)
1676447168,63.89200,他真的老了比年轻更帅
1676447161,337.96100,一提起这句诗我就想起网友接的“陈红生了陈想红”
1676447156,12.80300,刘奕君！！！！
1676447103,704.56000,富大龙！!  !
1676447101,740.22000,李光洁！！？？？
1676447005,79.08000,叛逆者真的超好看
1676446945,309.15300,白校长
1676446922,615.73900,劲松老师
1676446816,735.84900,谢君豪！！！！！！！
1676446813,374.65100,呜呜呜呜呜呜呜呜呜呜呜法海
1676446761,633.90000,言侯爷呜呜呜
1676446738,740.07400,陈坤！
1676446737,614.86800,哇啊啊啊啊啊
1676446668,66.47900,王阳！
1676446545,496.49100,爹爹！爹爹！！！
1676446424,519.00000,天下长河
1676445983,174.08900,策策！
1676445906,590.22100,一个在两级横跳的男人
1676445895,221.68600,救命开始害怕了
1676445800,380.98300,？？？这些都是同个人啊
1676445766,127.69500,鲁迅！！！！！！！！
1676445503,736.11000,谢君豪
1676445498,387.12700,我最近在刷深瞳！！！！！
1676445493,736.11000,谢君豪！！1
1676445476,645.51800,这一段好有古文人士大夫的气概
1676445428,701.06900,我喜欢你里面林雨申真的很帅
1676445392,437.86400,为啥开篇就提我们摸小鲜肉手这回事啊哈哈哈哈
1676445349,271.44400,我小时候就喜欢李崖！
1676445209,736.17900,郑国霖！
1676445201,386.10000,终于看到盘点里张垒，太帅了
1676444815,553.14600,沉默的真相三杀
1676444634,371.47900,名字好好听
1676444579,432.64500,老张！王天风！
1676444496,735.68800,张译！
1676444414,268.63900,中石啊QAQ
1676444310,557.74900,宁理！宁理！宁理！
1676444235,515.36600,是他!
1676444086,752.02800,姐姐
1676443916,215.54800,全体起立！
1676443902,368.89100,看过辛柏青主演的话剧。
1676443829,731.99300,鱼旦鱼旦鱼旦
1676443781,736.20500,张译张译!!!
1676443553,360.63600,自卑优柔 好强怯懦…哎扎心
1676443532,43.81900,于和伟
1676443524,42.01900,祖峰、王劲松
1676443340,377.70900,我当初看到他那个青蛇的时候，我就觉得他那身段可带劲了
1676443246,228.25000,他的高启强真是演出神了，就算不说台词，看他的眼睛都能看出他演了一个坏人
1676443173,353.93700,兵马俑脸啊
1676443150,279.80100,李涯！！！
1676442981,730.26000,红狼呢！
1676442932,86.59000,bgm初恋-可能是回春丹的
1676442902,500.76000,他怎么跟前面少包公孙策的赵阳长得那么像  我脸盲了？
1676442824,390.05400,给垒子打call
1676442806,120.10300,天呐 完全认不出
1676442748,553.05800,张超林彧陈新城
1676442744,553.15000,宁理！
1676442724,488.83400,温凉珠
1676442718,747.89300,姐姐！！！
1676442713,734.90700,陈创
1676442712,307.11800,白老师！！！
1676442693,64.29500,好帅啊
1676442669,740.05000,鱼蛋！
1676442495,757.62100,姐姐姐姐
1676442491,729.30000,张译难道不是主角？
1676442464,215.87900,贾发！！
1676442432,748.04800,我都要！
1676442307,175.51800,曹建军，你糊涂啊
1676442227,484.18700,重案六组里也有他！超年轻的时候！
1676441991,384.61900,居然记得我们垒子
1676441970,734.70600,王永泉 ：夏江，英国公，兖王，曲筱绡她爸
1676441967,383.47900,带张垒玩，好人啊
1676441943,740.34100,表哥！！！
1676441938,384.90200,啊啊啊啊啊逊爹
