发送时间,视频内弹幕出现时间,弹幕文本
1676443365,143.48500,我超。东方!
1676401648,142.96900,www
1676388800,83.49200,离谱
1676384049,83.61300,多重影分身！！！
1676338219,140.47500,川剧变脸改变衣了是吧！
1676282712,12.39800,你觉得你输了吗（拿枪指着）
1676258905,57.17900,钞能力
1676222532,160.73500,自古对波左必输(不是)
1676219800,82.93900,这不就阿衰里的吗？
1676217396,76.99800,《蓝色火焰哥尔赞》
1676212260,24.81300,轻音唉
1676206242,4.97500,银魂味
1676205306,25.27900,（最残酷）
1676204209,155.25900,鴏麚斖縩韠
1676200491,172.70800,这怕不是割保皮了
1676200447,101.75900,是王维诗里的剪刀（雾
1676200243,140.41900,自古对波左边输
1676199752,25.01900,猜拳不是儿戏，而是杀人技
1676199668,25.29900,笨巧果（doge）
1676199550,76.25100,动作知道：阿衰
1676194773,154.80800,狂赌之渊
1676191437,129.57400,6
1676191240,12.21400,《究极配音》
1676189529,89.13900,脸红个泡泡茶壶
1676186698,24.91500,日常？
1676175389,95.80400,暗藏九转大肠
1676170098,175.85900,可以的，很好笑
1676168030,25.02200,图!我要图!
1676167787,113.49000,牡蛎牡蛎
1676165015,97.26300,这是压缩毛巾（即答
1676163608,143.48500,街头霸王 隆
1676161869,39.10200,东 山 小 红
1676160296,143.63300,哈都根
1676146397,21.99300,k-on！！！
1676134727,4.81900,D★U★E★L
1676133746,4.47900,呜！呜！女仆！
1676130681,166.11900,上面超高校级的幸运老弹丸了
1676128734,82.91900,提示：碳碳是女生哦，所以不存在弹丸论破一说
1676124836,127.29800,好耶
1676124526,69.05200,是替身攻击
1676121752,167.30700,谁还记得她们一开始为什么要猜拳？
1676121600,24.84800,我超，轻音
1676120591,39.16100,阿黑颜
1676119594,88.34000,«逐渐离谱»
1676119112,76.59800,小两口玩的挺花啊
1676117853,76.77600,[ball breaker]
1676116431,159.84400,一亿的赌局
1676115464,11.96400,美式居合，小子
1676114938,99.16400,是压缩毛巾（不是）
1676113144,35.92000,这是压缩毛巾（雾）
1676112222,12.23200,《小人老虎枪》
