发送时间,视频内弹幕出现时间,弹幕文本
1676445267,75.81900,顶级理解，这游戏给他玩明白了
1676441657,61.28600,诸葛在世！！！
1676436315,21.47700,顶级理解
1676419822,60.56500,三个三星稻草人！这在云顶历史上也是重量级
1676371459,61.09500,刚看了了空城计
1676371117,75.30000,难他天
1676366318,25.57600,三件装备就一个法爆算半件
1676358759,76.10700,腕豪：我赢太多了
1676354362,69.87100,稳
1676352948,69.74000,哈哈哈哈哈
1676352821,3.35000,典
1676351746,54.18100,哈哈哈
1676306624,75.61300,顶级
1676306523,81.80200,哈哈哈
1676306396,21.31000,给科技枪的笑死了
1676302868,81.67300,哈哈哈哈哈哈
1676293786,15.30800,省流，对面理解牛逼
1676286956,22.26100,停
1676283357,44.20100,光明反甲
1676281871,70.01900,多面好理解哈哈哈哈哈哈
1676279803,76.19900,顶级理解
1676267271,61.93900,自己下几个旗子加法强
1676266973,69.63900,哈哈哈哈哈哈
1676242949,29.93600,原来对面是你啊
1676226073,85.60200,顶级理解
1676225454,61.05900,不单挂就赢了
1676218696,15.05900,查查风
1676217453,57.47900,农夫山泉有点甜
1676211509,81.69800,hhhhh
1676206963,35.41300,《光明反甲》
1676204776,3.31900,还能这样玩
1676204652,24.09900,全卖那肯定有几率翻车的
1676201014,57.50500,红红火火恍恍惚惚
1676199690,69.69900,世界级理解！！！
1676198112,56.61900,玩这个必须要有巨杀，不然啥也不是
1676196239,24.37900,三星铁男1下5000  ，3下够不够
1676195931,36.44100,顶级
1676192061,6.38600,《太可怕了》(指对面)
1676191956,75.53700,卧槽卧槽卧槽
1676190812,69.43200,笑死了
1676190804,75.65100,666
1676190447,14.94700,省流：空城计
1676186516,75.39000,天才
1676186151,3.73900,牛逼
1676184568,4.63400,哈哈哈哈哈哈
1676184102,10.97900,啊？混沌转也不给嘛？
1676184007,81.65900,哈哈哈
1676183772,36.32400,这种情况，只上一个假人就行，大家一起掉血
1676181025,82.32200,顶级理解
1676175121,36.69200,《让鸡》
1676174377,60.70100,开摆
1676172288,81.80800,天才
1676169426,75.37900,6666天秀
1676168651,69.74300,我愿称这一局为传世经典
1676443896,25.49400,有夜刃才是最好的
1676434354,82.03000,太6了
1676433846,74.73200,游戏结束 第一没棋子 第二三星稻草人 哈哈哈
1676431408,45.26400,对面也全卖哈哈哈
1676383935,5.10800,不给爽。哈哈哈哈
1676381847,75.29800,哈哈哈哈
1676373092,14.30600,空城计，看双方血量
1676363972,70.02800,神之一手
1676359066,75.29900,顶级理解
1676350896,81.84300,空城计？！
1676343846,69.59400,对面游戏理解很高
1676331613,61.34800,遇到绿叉才快乐
1676303383,36.87900,记住这句话
1676301187,56.53900,还不如混沌转
1676292310,81.85500,天才
1676290817,34.41400,对面绝对是个王者
1676286139,74.82300,顶级理解
1676281655,14.74300,太天才了对面
1676281321,56.08300,换巨杀赢了
1676279961,76.31900,卧槽 神级理解
1676270764,69.23900,神之一手
1676269073,61.68500,神之一手
1676266684,24.93900,看假人知结局
1676255284,75.31400,这小子，可能真是个天才也说不定O.o
1676249030,24.99500,专门治这种单挂的
1676219210,20.79300,锋刃干嘛，不如巨杀
1676209916,74.65100,天才
1676202817,56.05700,稻草人基础伤害低，全靠献祭打伤害
1676201250,81.87900,塞伯坦配音
1676201203,69.15100,很好很好很好
1676198357,61.48400,孔明在世，此计无双
1676197643,5.29900,。
1676196910,21.05900,混沌啊！
1676195488,74.97900,哈哈哈哈哈哈
1676191187,61.33000,神之一手
1676189301,20.65900,我确实想不到
1676186271,82.10700,不给法爆赢了
1676185805,25.49900,木桩666
1676185432,81.97300,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676184854,34.09700,就说让没让吧
1676183329,61.69900,给肉就是平局了，瑟提这版本肉的不像话
1676183054,61.37800,对面：吃我一戟！
1676182741,69.14100,天才思想
1676182306,69.28600,无敌儿啊
1676179573,74.69900,牛壁 顶级理解哈哈哈哈哈
1676177304,5.15900,稻草人：太可怕了！（指后面的反转）
1676176080,4.86400,啊！
1676175981,69.24700,哈哈哈哈哈哈哈哈哈
1676173991,85.86600,哈哈哈
1676172277,5.02200,6
1676164520,14.25900,木桩伏笔
1676443601,77.25000,哈哈哈哈哈哈
1676435299,82.31400,我们都在玩游戏，只有他在下棋
1676394094,64.64300,好一个空城计
1676388416,5.91700,笑到我肚子痛
1676387869,77.68300,不过聊戏莽夫尔。
1676379839,33.21300,主要是冷，还地荒
1676375751,33.25100,见木桩知结局
1676368968,55.72900,哈哈哈哈哈哈哈
1676368539,60.66200,看得出来，庞海没打过
1676367253,26.76700,草人伏笔
1676366121,77.51900,这是一个高手
1676364975,78.04000,卧槽
1676360594,62.03800,123木头人
1676353419,6.41500,哈哈哈
1676344743,25.53100,巨杀啊
1676335822,62.30500,冲拳
1676293961,37.65600,假人：请往我这跳
1676288417,77.76100,天才
1676285377,70.95200,天才
1676285103,82.27200,哈哈哈
1676272440,71.05800,牛
1676265592,20.41900,不缺伤害把。。
1676264711,74.62900,哈哈哈哈
1676249294,82.11500,对面顶级理解。牛人
1676217530,7.01800,我找到对面那个人了
1676211543,13.61900,假人啊
1676203930,86.25300,不看对面笑死
1676199492,5.50400,有人要睡不着了
1676198677,13.97900,夜之锋刃才是神
1676196405,26.60100,没了
1676195100,55.33200,对面有假人全卖了平局
1676194747,20.42200,這三件不如一個正義有用
1676193271,77.84600,天才
1676192315,20.53300,恭喜发财
1676190811,82.50700,66666
1676188367,24.25900,？
1676186304,70.92400,对面真是人才
1676185700,62.53900,没木桩赢个屁，根本打不死对面腕豪
1676183971,71.02900,顶级理解啊
1676183444,68.93700,人才，哈哈
1676181263,70.98200,牛逼，顶级理解
1676180754,77.58600,难不倒他
1676180604,55.61900,哈哈哈哈哈哈
1676178238,70.46300,哈哈，顶级理解
1676177994,45.37900,光反甲死得不冤
1676176995,82.41900,哈哈哈哈，天秀
1676176486,61.75500,诸葛在世
1676173701,81.61900,哈哈哈哈哈
1676171609,5.66500,？
1676441739,46.14400,看提莫知结局
1676382655,69.11700,神之一手
1676374912,54.90200,哈哈哈哈
1676374507,70.38000,玩的就是心跳
1676372609,63.23900,但是你可以买棋子呀
1676346635,7.50600,来了，上个版本还有人气得打不过龙神九五
1676338751,63.72100,好棋，惊天妙手
1676334067,77.45900,满分理解
1676308733,74.41900,笑死
1676296446,63.09900,光明反甲 你法爆吊用没有
1676295346,55.01900,哈哈哈哈哈哈哈
1676292453,20.41900,三星草人这装备要吸血我真的想笑
1676291516,70.57400,我的理解在你之上
1676284930,19.88300,记住卖掉的这个三星蕾欧娜
1676282787,12.13300,省流：对面顶级理解
1676282769,7.35300,顶级理解
1676282623,13.33000,雷霆之怒王者之师
1676277371,63.04000,真的是天才
1676276112,83.49900,哈哈哈，顶级理解
1676274731,70.82500,对面是有理解的
1676268903,70.31200,顶级理解
