发送时间,视频内弹幕出现时间,弹幕文本
1676441352,95.93400,糖豆人，鱿鱼游戏？
1676435781,95.93400,敬自由
1676419179,39.87000,这个反派和康五五开吗
1676379762,40.45900,星爵音乐会
1676379428,4.67900,答辩人看什么都是答辩
1676379418,4.67900,答辩人看什么都是答辩
1676371500,95.78000,那是什么鬼
1676371495,90.32200,祖国人？？？
1676371420,15.21300,胖乎乎
1676345035,59.69000,我 的 一 小 步，世 界 一 大 步
1676308153,33.01900,女主是同一条时间线上另一个时间点的
1676304851,83.40300,毒液
1676302676,60.39100,尼奥罗萨，觉醒之城
1676299905,36.32800,星云的脸可不是cg哦 真的是化妆技术
1676299898,97.42700,术士 亚当 终于现身了
1676299860,70.96100,这是移动迷宫的那个男人吧？
1676299541,113.92700,漫威已死
1676299376,14.52600,世界灭吧
1676296349,141.99400,预告片没感觉
1676294856,57.00700,sus
1676290221,126.74400,星云哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676290047,84.88300,科斯莫！
1676288550,88.36700,家人侠警觉
1676286230,14.61900,雷神呢？
1676286089,70.97200,祖国人？
1676285816,47.32400,残忍的动物试验
1676284785,73.94100,祖国人？？？
1676284463,99.25700,哈哈神似7刃
1676283432,73.64400,这不是姆巴佩吗
1676280376,111.62700,毁灭者战斗力简直是个渣，编剧秀逗
1676278880,46.31500,和平使者里的？
1676278075,112.97800,最后一部了
1676275837,55.51500,这个可能
1676275346,133.69300,哈哈哈哈哈哈哈
1676274970,140.45400,星云表情变丰富了
1676274967,101.87500,毁灭者要gg了
1676274668,104.11900,必看
1676273245,127.54900,星爵：哎你别说，你还真别说
1676269886,133.84300,哈哈
1676269188,75.12800,老乡人？
1676267478,15.53900,格局太小啦
1676266705,26.53400,星云左眼的金属片没了，少了一些感觉
1676264770,61.24900,九转大肠
1676263320,28.77300,星云长的更想人了（doge）
1676262123,101.51100,真正的太空歌剧，必看了
1676260889,119.01900,这名字没绷住
1676260790,74.00000,卧槽？老乡人
1676260366,92.13900,家人侠
1676259864,5.39900,希望不要像隔壁侏罗纪世界3那样烂尾
1676259754,85.05400,Space Dog
1676259483,136.25900,放过岳母吧
1676258865,6.95500,who？
1676258351,127.12700,艾米莉亚·庞德！
1676258188,16.65900,家人
1676258022,29.07400,星云的脸好像是cg？
1676257701,85.01700,狗子来了
1676257497,40.46600,银护水准一直不错
1676257466,112.90200,没有预告骗了，被起诉了
1676257005,87.91100,五月要被好莱坞的family轰炸。。
1676256975,28.43300,蓝妹妹
1676256039,59.79300,美团战队？
1676256035,35.57900,这个卡魔拉没跟着回去啊
1676254900,73.66200,至高进化没气场
1676254820,101.87900,观察者？
1676254796,4.62700,这个反派不像反派
1676253890,88.73900,你说什么 ？家人~
1676252961,46.43900,沐恩
1676251956,71.07400,术士亚当
1676251766,60.40700,天线宝宝
1676251569,41.44500,星爵：女友更年轻了！
1676251415,84.92300,CCCP
1676251351,70.93100,老乡人
1676251330,46.37900,是小火箭（刀）！
1676250837,119.70000,没有调查就没有发言权
1676250412,71.01700,是你么阿祖
