发送时间,视频内弹幕出现时间,弹幕文本
1676439900,192.82600,哈哈哈哈哈洛芙和黛丝好小
1676439824,148.96700,死恋电台特有的运镜
1676438476,80.03900,这个俗语意思是指白老板是个好面子的人
1676436996,99.90200,老婆老婆老婆老婆
1676435071,23.07800,这配的太好了哈哈哈哈哈
1676433647,29.92800,谢谢澈小舅子
1676430533,19.45900,谢谢澈小舅子
1676387972,158.56000,《蹲着》
1676387449,122.34500,不是我说，白记三人我们kk每次出场都好少
1676387027,141.41700,“三人火锅”
1676387001,178.77200,来来来，都可以来，回家喽！
1676385217,85.37300,哈哈哈哈哈哈哈哈
1676385183,91.35400,跟这样的人一日约会真的没问题吗（惊恐）
1676384144,168.63800,我家还蛮大的（
1676384033,242.34500,？
1676383852,79.70600,啊啊啊，哈梅尔
1676383783,208.23200,最后还是kk还
1676383488,135.21900,三个人约会是吧
1676382429,220.54600,不妙 不会是广吧
1676381498,9.05900,17分钟前！是热的！
1676381191,90.29900,难道还能朝内的吗
1676380740,232.82700,哈哈哈哈哈哈哈
1676380479,173.66700,啊～！这个来嘛！啊啊啊！再来亿遍！
1676380331,178.15100,来嘛～
1676380029,92.04500,放着我来！！？
1676379709,187.37400,蔻蔻宝宝卡瓦
1676379633,22.86500,澈你竟然不摸鱼了，你是不是澈哈哈哈
1676379397,58.12800,洛芙和黛丝都跟橘长同住过一辆面包车了，白逸也和局长早晚走得近，怕什么暴露
1676379393,127.55900,甜
1676379386,202.65400,什么叫“看起来”（恼）
1676379070,116.35900,姐姐好温柔我有点不习惯
1676378848,54.11200,哎哟澈好可爱 头一次见他这么积极
1676378731,71.85400,哈梅尔居然输了！
1676378699,54.84500,可是这样不会暴露白老板他们吗
1676378688,106.50200,cp党别搁这ky好吗
1676377753,100.79600,老婆！
1676377726,37.84500,（一阵强劲的音乐响起）
1676377702,226.06600,《 你 最 好 真 有 这 种 习 俗 》
1676377444,64.91300,啥贼？我家哈梅尔输了
1676377367,220.13900,你最好真有这种习俗
1676377355,0.36100,白老板情人节快乐，局长我请你喝酒。
1676377288,215.65000,小龙坎？
1676377241,148.67900,我家还蛮大的（）
1676376983,1.13900,好耶！！！
1676437040,149.06800,我觉得刑，我是阳台（doge
1676435194,108.05100,这白老板太可爱了
1676430748,188.86500,澈宝！！救命好可爱
1676389597,174.16200,刑，既然你说了，爷局就去
1676389550,145.68200,我觉得刑，我也喜欢，所以我在阳台晒暖就像你陪在我的身边（狗头）
1676389362,32.42300,澈姐，我劝你参与我和白老赖的爱情里
1676388932,226.45200,所以嗷呜是不是可以找白老板一起回金猊乡（）
1676384086,178.79100,白老板的邀请怎么能拒绝呢！
1676382048,101.11900,《死黄毛》
1676380911,9.56100,这个“没空”好可爱啊哈哈哈哈
1676379489,59.19800,何况死恋电台也在辛迪加，按白记水那么深，白老板和她幕后赞助人早把两人性格摸透了吧
1676379083,116.44300,白老板意外的很“纯情”
1676379075,89.89900,哼哼哼啊啊啊啊啊，白老板！
1676379067,234.16200,仙人跳
1676378975,2.41900,我是，白老板的狗！（震声）
1676378153,90.27500,哈哈哈哈哈哈哈
1676377919,220.56100,不是小龙坎我不吃(doge
1676377856,216.44900,到小龙坎吃吗？
1676377803,128.23300,6
1676377735,81.36300,啥意思
1676377417,92.77600,好好好
1676377389,122.92000,老婆声音好甜
1676377300,68.75600,第一居然不是女仆吗
1676447849,123.36700,互损可爱捏
1676444338,69.37400,看板之一人气高哈哈哈
1676436742,2.66600,白逸老婆老婆老婆老婆老婆老婆老婆老婆老婆
1676433313,61.14900,这不给澈整个皮肤？
1676430184,38.48400,手机捏碎了是吧
1676424309,146.79300,去小龙坎吧
1676401510,170.91200,狄斯得有多少姓白的人哪
