发送时间,视频内弹幕出现时间,弹幕文本
1676389177,59.42600,塑料袋
1676222950,47.69900,芝士大肠
1676208128,25.74700,卧槽……得到阿三哥的传承啊
1676207790,68.65500,《宫廷的小曲》
1676188261,76.81900,银行：什么b动静
1676185652,4.36400,伟大的胃国战争
1676172320,11.67600,好家伙
1676169784,39.11500,再多一口吃一口就会爆炸
1676158322,40.39800,你是不是有点特殊爱好
1676133761,5.02700,玩着玩着就变味了 出洋相
1676127168,39.49300,那种感觉我从未有
1676125369,12.27800,1+1
1676124725,43.21700,这次换了一种馅是吧
1676124095,4.85800,榴莲煮答辩
1676120198,13.49900,那你这。。。。。。
1676116164,32.79600,感觉怎么样
1676112681,12.22900,保留了.......... ........
1676111943,39.29200,于涛你好短
1676108746,81.73300,6
1676099567,11.69700,丢
1676095218,60.85100,太想吃了 这就是天堂的味道吗——
1676095023,15.13800,你是故意的还是不小心的
1676095019,31.99900,完全失去了对食材的尊重性（恼）
1676078781,8.12000,顶级
1676075970,32.09500,干净又卫生
1676048126,81.66400,值了！！！
1676047703,47.94500,ba
1676047319,32.50000,香～
1676043471,25.67900,卤水
1676043469,56.59900,擀面杖？
1676043076,4.26200,不用洗了也吃不出来，完美保留了大肠和榴莲味
1676041103,60.60100,八小时前拿核弹热热还能吃
1676040939,48.57900,6
1676040508,53.77800,很形象
1676039961,77.66200,九转大肠
1676039909,25.83800,保留一部分你自己吃！！！
1676038225,5.02500,喜欢吃大肠的和喜欢吃榴莲的都沉默了
1676036639,5.21800,榴莲做馅妙啊
1676036248,5.30000,瞳孔地震
1676034138,71.68900,雪肠（悲）
1676029533,4.93900,你是故意的吧
1676028336,33.46500,毕竟一会就不能吃了
1676027899,54.07200,鋼腳那個 太逆天了
1676027875,4.45800,魔鬼本鬼
1676027137,4.49800,《余涛那奇奇怪怪的汤》
1676027100,54.10800,塞卷纸（即答）
1676025932,4.87900,邻居:什么味道
1676025596,56.16500,搅拌只因
1676024436,62.09500,蠕  虫  之  神
1676023778,4.21900,？？？？
1676022852,4.51000,肉店老板：这小伙最近怎么天天买大肠（
1676022119,4.27800,蜂蜜猪大肠
1676022080,5.29800,你故意的
1676021725,18.06100,你是故意忘的，还是不小心的
1676021266,69.75900,像面包
1676017750,54.04800,嘴吹榴莲
1676015877,59.73900,如果外皮是面包的话就好了
1676013558,4.77400,哎吆
1676013451,79.77100,曹可凡.jpg
1676012977,69.25800,这真的能吃吗
1676012816,4.84300,大肠不妙曲
1676012191,77.58500,面目狰狞
1676012163,36.15400,肯定的，清理了手的大部分肠腥味，但故意保留了一部分
1676012085,5.06800,臭上加臭
1676012028,81.61200,.......服了
1676011748,27.19800,四分钟前，墓前感觉良好
1676011728,53.75900,最莫名其妙的莫过于俞涛做的这个菜
1676011704,20.17000,筷子：6
1676011696,4.40500,6
1676011676,18.81800,307人
1676433060,61.53800,最差的就是余涛做的这道莫名其妙的菜（狗头保命）
1676299216,61.32800,。
1676295372,3.52800,好臭の大肠
1676264577,76.53600,每天一个分手小妙招
1676251802,40.16600,6
1676212008,3.64500,大肠区up主
1676208090,12.55700,奥利给的精华
1676191910,3.27200,评委：6
1676187290,33.89800,你是不是没洗手（
1676174424,18.86700,天啊，这两个都是我一生之敌
1676167321,69.34700,九转榴莲
1676143509,50.68400,《是，故意的》
1676128217,55.86400,《关于一个袋子戳个洞就能解决这种事》
1676124685,26.08600,没有灵魂
1676124413,40.09900,吃馅儿是吧
1676123152,34.02500,邻居:6
