发送时间,视频内弹幕出现时间,弹幕文本
1676395230,12.33900,给腕豪秒了？
1676390244,94.10200,e没出手先吃的锤石e 
1676323239,33.22100,太帅了
1676314589,86.73800,Q起手剑圣
1676302226,50.53900,我超
1676292472,127.89200,？
1676277661,115.73900,两级反转
1676276691,12.47900,？
1676274286,45.03200,能r回去是很老的版本吗
1676262674,87.74200,怎么回事！我的半兽人之心！
1676261879,108.16800,这螳螂凭什么不走啊
1676260489,20.41900,r加三环秒人没问题
1676260387,1.37900,帅（）
1676253157,12.47700,啊？
1676250065,7.60900,帅
1676206299,138.25900,好剪
1676199577,71.11800,确实帅
1676190923,12.19900,？
1676186175,13.25000,？
1676181173,50.47100,好帅
1676177793,20.41900,张口就来，那个时候e根本没放，大招直接秒加三环的伤害
1676174110,20.07000,很喜欢ad的一句话：啊？
1676054034,106.95900,这螳螂怎么敢跳回去的
1676042037,12.25900,？？？？
1676028992,141.14000,？
1676022603,61.37400,帅
1676019678,31.30700,对面越南队？
1675997331,66.84300,好帅的双q
1675996691,36.36300,这么帅？
1675996563,128.10400,？
1676396047,12.75000,？？？？？
1676360830,19.23800,点赞有p用，举报（狗头）
1676323381,110.52600,好帅的曜
1676309540,19.34000,压5级！！
1676303985,12.50400,注意，这里丢了一段q
1676261536,12.84800,？
1676201296,129.01900,还在想akl凭什么敢这么越塔。。。。
1676162626,12.57900,帅
1676137841,7.43800,蟀
1676070846,51.02900,!
1676070782,13.10900,?
1676038557,12.95900,啊
1676026564,38.21500,我脑袋里全是问号
1676009036,67.13400,有这么帅？
1676008464,7.34500,帅
1675999823,116.13700,沉稳
1675997574,47.91800,泉水双q
1676400847,73.59900,万豪：我不是没拉到吗
1676372333,13.67900,啊？
1676357164,13.29900,？
1676343549,90.61900,这劲夫不会玩，仰卧起坐回血啊
1676306478,13.28700,？
1676302947,67.77400,↑（ ）（ ），（ ）！
1676300775,36.20100,又骗我玩艾克
1676255970,18.62200,？
1676201666,7.15800,帅
1676201069,19.10200,酱紫帅？
1676191828,52.52900,？？？？
1676174099,18.36300,希维尔：啊？
1676038437,13.20400,？
1676038383,13.19900,腕豪：“啊？”
1676020767,7.07500,我辣么大一个腕豪呢
1676019824,38.61600,先杀帮忙的
1676007913,12.17800,？
1675999844,129.68200,20/0
1676446382,14.01400,？这么超模
1676349640,39.48400,也得看几分钟的300法强呀。。
1676303878,101.86700,这个时候对面已经把我秒了
1676301356,119.63700,他甚至不用视野
1676300831,6.93500,艾克w被动是对低于百分之三十血量有额外伤害
1676281873,14.55900,差两级的数值，两层被动，大招的伤害本来就高还顺便把被动打了
1676266751,14.66800,？？
1676265892,7.04500,帅
1676263984,52.60600,上次看见泉水Q还是在4年前
1676256576,139.07800,？？？酱紫剪
1676234140,14.26100,大招打出三环，艾克这英雄是这样的
1676127467,61.70700,艾克藏R!小子！
1676114457,49.12900,我超
1676020583,15.25900,啊？
1676016396,17.42500,311+510
1676002659,14.30600,？
1675997354,111.15000,两级反转
1676378691,17.13300,？？？
1676303838,14.83500,？
1676303787,16.82700,俩环没电刑？
1676295579,5.67900,帅
1676272297,17.11500,卧槽
1676269612,14.95900,啊？
1676251366,68.88000,真玩成精了
1676176991,14.85900,帅
1676017914,54.01100,Woc，还可以这样
1676016379,10.42500,1216
1676009864,14.67000,？
1676008019,15.01600,太帅了
1676000986,130.79000,《20-0》
1676348683,9.58600,帅
1676347009,5.38900,真帅
1676343899,8.83400,不错了，换个ad来，都不拉扯的，看一眼艾克就得没
1676309347,54.30500,我超，曜！
1676299250,9.03300,帅
1676278778,111.74800,甚至不用点燃
1676277798,39.93900,点赞有屁用 举办！（doge
1676268530,131.07700,20/0？？？
1676255449,49.75600,我靠卡远距离双q，太帅了
1676183344,92.42300,细
1676180251,8.99900,帅
1676174234,139.40900,酱紫剪？？？
1676155259,5.46400,帅
1676109889,16.63900,？？？
1676099287,77.40600,卧槽 拉q
1676019633,69.24600,酱紫越
1676017993,9.51100,蟀
1676014111,8.54800,帅
1676002288,16.44800,发生了什么事
1675997393,120.83900,又一波双q
1676387061,140.17300,一虎杀两羊！
1676356828,15.45900,再看一眼就爆炸！
1676306314,10.13000,帅
1676305445,10.22000,帅
1676286086,112.70200,两极反转！
1676285988,42.36600,记住这个Q
1676281627,54.65500,？？？
1676265591,9.60000,压两级能不痛
1676190216,9.87600,帅
1676181140,9.86800,帅
1676178242,66.16300,这张良五级怎么不开大啊
1676177544,49.76800,？？？？？
1676139874,4.11200,帅
1676092888,3.58000,帅
1676091685,16.18300,？
1676031077,15.46400,r和三段同步伤害
1676347092,55.14700,太TM帅了
1676302046,11.19000,瑟提：自己已不见踪影
1676300828,71.05900,藏影子
1676300595,131.95800,时间变速背影滑步
1676217025,1.70400,帅
1676209024,8.50300,帅
1676190511,10.32900,？？300法强出的还是巫妖怎么这么痛
1676180210,11.09000,腕豪被艾克一个屁蹦死了（确信）
1676031896,78.85900,一种新东西
1676005021,44.39300,拉q的魅力
1676004125,10.72500,啊？
1676000846,10.64300,瑟提：敌人已不见踪影
1675999827,1.64100,帅
1676358819,11.77900,？？？
1676309933,55.16900,？？？
1676302313,113.07500,两极反转
1676298588,11.75900,？？？
1676285907,11.62500,？？
1676272549,11.79400,年轻就是好，倒头就睡
1676261325,11.25100,？
1676042897,50.43000,Wc
1676014959,137.59900,酱紫剪？
1676014816,0.14000,酱紫剪？
1675999967,141.03300,酱紫帅？
1675999710,11.75100,？
1676400919,89.25900,怎么不做俯卧撑（恼）
1676389884,15.33900,？？？？？？？？
1676333122,15.68000,点赞
1676296149,25.58300,等级吧
1676289226,10.37400,点赞
1676287654,67.85900,太侮辱人了
1676281483,36.94700,什么b动静
1676280666,59.93700,确实帅
1676277380,121.70800,以为艾克在自己塔下
1676262990,21.10000,打得不错，我白嫖了
1676262667,96.67000,看了想去玩一把
1676255813,117.28500,两级反转！
1676239568,12.01800,发育领先太多了呀，比上路还高两级
1676209670,21.50300,曹爽被司马懿一个屁崩死了。
1676200734,32.29300,我不管，我就只夸帅，不点赞也不关注
1676188045,9.58500,不帅
1676182201,20.27900,这他妈差了5级
1676179014,18.28000,我那么大个万豪呢
1676171636,11.93900,啊？
1676117498,8.48900,啊！！？？？我刚夹起来的肉啊！！给我吓掉了
1676095342,35.97900,帅有屁用
1676093584,12.55200,帅有屁用
1676022054,116.65900,起飞
1676010495,143.49700,酱紫转
