发送时间,视频内弹幕出现时间,弹幕文本
1676456473,123.36600,读条就是进度条
1676363285,15.04300,哈哈哈哈哈
1676361650,129.25700,得
1676359858,43.58400,陌生人与怪咖哈哈哈
1676340731,77.67800,铁头比赛
1676278320,35.50300,hhhhh
1676257384,20.07900,走的时候把电视给我砸了 什么档次跟我用的一样？
1676250690,92.40600,冻鱼战神
1676245940,110.59100,夹带私活2
1676222955,20.07200,像啊
1676213939,78.59900,Roman Bellic
1676213536,13.37000,这不是por***b的bgm吗哈哈哈哈哈
1676212321,140.47000,我迈克尔杰克驴呢（哭
1676211720,143.84700,屑电脑！！！！！
1676205350,36.73900,哈哈哈哈
1676204034,7.61400,gta中国特供版
1676196840,123.04900,没有我驴哥我是不服的
1676196080,99.55100,绷不住了
1676180886,43.89900,什么机械硬盘
1676178727,99.66600,周杰伦∶我靠恁姨
1676172009,106.63500,见一个爱一个
1676171704,68.59900,这可不兴参加啊
1676138100,62.59900,丧尸了，丧尸了，作者原形毕露
1676127744,63.09100,？？？笑死了
1676124048,20.68100,犯罪の小曲
1676122355,79.17300,回合制没绷住
1676122233,109.50200,夹带私货？？？？
1676121639,61.80100,夹带个人情绪了喂
1676115028,19.00500,等离子汽车
1676112412,25.96500,就特喵的你叫夏洛啊～
1676110853,91.25900,666
1676108880,68.70800,只有悲欢，没有离合
1676108751,68.68000,只有悲欢，没有离合
1676108672,35.93700,读条太慢了
1676108452,113.27900,开门！！FBI！！！
1676108334,8.29900,这部不错，我玩过
1676106885,92.69200,冻鱼战士
1676105525,19.63600,gta6
1676099632,52.21400,如果真的有游戏我必买
1676098541,109.28600,你到底爱谁(恼)
1676095648,69.25400,Le Yotoan
1676095196,109.54500,啊啊啊啊兰姐啊啊啊啊啊
1676089992,109.65800,佩奇版小兰
1676086685,24.99900,应该拿一把刀
1676083357,114.05500,你小子
1676081969,69.35300,只有悲欢没有离合
1676081027,0.27500,双厨狂喜
1676056452,71.13100,西米恩车业指定代阎人
1676055362,84.33900,徐江cosRoman是吧
1676046647,76.78700,一生要强的京海人
1676043264,136.63500,auv
1676040706,30.66100,哈哈哈
1676037482,109.29800,妈！！
1676037441,143.31900,好久没投过两个币了
1676033817,51.19900,byd怎么加载那么慢
1676030967,109.27900,梅开二度
1676030921,69.93900,绷
1676030306,91.30500,隐藏武器冬鱼怎么获得我下期会出攻略
1676029927,92.91600,冷冷的冰鱼
1676028918,84.73900,焯！
1676026767,36.73400,谢谢干爹！
1676021836,61.36300,猿形毕露
1676003866,14.82900,什么5和sa的缝合怪
1676447729,83.91100,我泥…还没加载完@@@@@
1676354937,52.30800,999
1676340791,94.07800,麻花腾
1676297245,69.41500,藤原有田
1676295721,91.20800,《衔珠海皇》
1676262599,83.21400,烟灰缸的伤害有延迟
1676259109,140.00500,66666
1676220987,20.49100,像啊，很像啊
1676213153,53.31100,马化腾？
1676203340,99.95900,应该三主角，高启强，阿盛，老默
1676200722,145.00000,焯焯焯
1676195871,115.11700,好家伙一会儿嫂子一会儿妹妹，你存心跟强哥抢人是吧
1676182348,91.07000,大爱疯批高启盛
1676182294,69.52300,车友会可还行
1676172853,61.43900,夹带私货是吧
1676164605,20.37900,吃饭时候坐小孩那桌
1676131770,61.74600,别在这理发店
1676127811,110.49100,笑死了哈哈哈哈哈
1676123613,26.25100,啊这
1676123537,76.72100,笑死我
1676122766,26.05600,亏贼
1676121606,44.05200,怪咖有那味儿了
1676115281,61.49900,？？
1676112558,20.42900,《贾级战犯》
1676109262,69.71400,最像的一个
1676109002,110.09600,重 婚 罪
1676103234,129.96100,这是响哥
1676102884,6.85900,我保留了一部分狂飙的味道，这样你才知道，你看到的是狂飙
1676101577,75.97900,生死时速
1676097317,35.46900,当代吕布我笑吐了哈哈哈哈哈哈
1676095971,110.09200,你小子见一个爱一个是吧
1676095019,124.90500,这加载也太慢了
1676094628,37.21900,奉先何为？
1676091235,7.27900,等啤等啤等啤 滴哩哩哩
1676091094,109.92500,改放君电剧质接妹果佬
1676089109,14.44100,qi qiang gao
1676084097,7.52000,可以改成小灵通
1676074224,69.37200,真正的狂飙主角
1676054100,14.71700,京海小霸王
1676049464,110.11400,这是我的！（恼
1676044240,61.62100,？？？发电了是吧
1676039387,84.03000,哈哈哈
1676036492,140.26100,我选C
1676035235,93.45600,怎么像马化腾
1676034146,91.00900,冷冷的冰鱼在我脸上胡乱的拍
1676032326,62.56900,别太荒谬（
1676029349,116.02700,好家伙女角色你都爱是吧！
1676028951,76.46200,Roman↓（确信）
1676026791,109.85100,怎么像张译
1676025286,69.67300,有田下山，只有悲欢，没有离合（doge）
1676021934,110.01100,再次猿形毕露
1676443528,21.09400,卧槽，看岔了，吓我一跳。
1676441342,62.07000,就这个进度条，我选择直接卸载
1676439469,37.22300,一看你就是个小黑子
1676386525,69.95000,核显吧，加载的这么慢
1676374046,70.04600,应该改成李有田车友车行
1676363290,20.67000,666
1676311441,61.81900,夹带私货是吧
1676259871,33.76800,哈哈哈哈
1676259334,110.61200,梅开二度
1676257338,5.41500,h
1676254450,94.13900,潮汐猎人高启盛
1676208102,124.95500,嘿～CJ！
1676199667,110.61900,？
1676183057,138.96400,哈哈哈哈哈哈哈哈哈哈或或或或或或或或或或或或或或鼎香楼给我笑死了
1676179021,34.66300,公若不弃 强愿拜你为义父
1676175594,5.45900,GTA-VI（中国DLC）
1676172780,13.69900,6666
1676172184,5.41100,+
1676171877,18.76600,让别人也节哀
1676164903,82.94000,草真roman啊
1676157227,100.37900,京海教父
1676146804,14.29800,GTA-京海往事
1676136962,21.09900,哈哈
1676130501,82.93900,草
1676124677,61.98300,啊啊啊啊啊啊啊
1676121954,34.52900,GTA6
1676121650,147.33900,焯
1676119027,69.83100,巴音布鲁克之王（bushi
1676118023,90.38000,什么死亡凝视
1676109609,74.38000,不光没有离合，还没有刹车
1676108446,44.89900,《怪咖》
1676107874,109.40600,梅开二度
1676106443,37.27600,苏大强
1676102339,27.11700,我的评价是亏贼
1676098406,74.43400,加载时间过久，
1676094670,75.41900,命何足惜
1676094163,61.01900,？？？
1676089470,111.21900,怎么这兰姐这么张译啊
1676088179,26.50000,这个形象。。。小心吧
1676080084,138.57900,孙掌柜！
1676044371,82.28100,这衣服确实是Roman
1676043647,13.77900,有那味了
1676036273,89.65900,马化腾？
1676035453,53.66100,什么盘手摇都比这快
1676030855,111.71900,？
1676030370,70.21900,车友会可还行
1676029255,100.69000,《叶惠美》首发单曲《以强之名》明日上线！！！
1676027770,20.80800,吃饭坐小孩儿那桌
1676027133,61.95600,？别在这理发店
1676026951,116.18700,这就很GTA了
1676021271,70.16400,笑死
1676019278,110.97900,原形毕露
1676443986,112.20000,6
1676398372,62.13100,图穷匕见了是吧
1676381528,89.37900,京海小丑
1676340610,21.67800,西米江车行
1676275118,62.22800,突发恶疾
1676258005,112.33600,别在这理发店
1676257787,28.58600,你还是坐小孩那桌吧
1676255092,13.62100,宋 小 宝
1676245887,62.41100,夹带私活
1676231735,59.73900,夹带私货嗷
1676220760,111.97700,见一个爱一个是吧
1676204147,112.40400,启兰！
1676195923,94.54800,成龙:Duang
1676172381,117.03600,恐 吓 陪 审 团
1676166138,21.82200,Jinghai theft auto
1676139991,137.36300,冬哥
1676127771,81.93100,草
1676126998,113.26900,别在这理发店！！！
1676125217,32.92100,经典找爹
1676118449,33.38200,西海岸
1676114408,94.46900,隐藏武器鱼头
1676110556,70.37500,穿山甲
1676106911,112.57400,差程程了是吧
1676104568,21.74200,哈银
1676102007,129.97900,这是在虐谁啊啊啊啊
1676101237,112.68600,高启兰天下第一！！！！！
1676101119,62.27900,图穷匕见
1676099419,4.81000,jj
1676099204,55.05900,敢出我就敢预购！！
1676099116,73.69600,满村标准差事，成功奖励114514金海人民币，惩罚掉下悬崖
1676094954,89.27900,京海第一疯批
1676092785,137.26800,你要被骗了，快跑
1676085418,13.54300,6
1676084761,73.86600,生死竞速，没有生只有死
1676080443,37.53700,坐等迈克尔杰克驴
1676076408,5.39600,我看行
