发送时间,视频内弹幕出现时间,弹幕文本
1676278037,93.57900,这泰坦为什么这么勇
1676190304,87.21600,从来没有说ad该给辅助挡勾的
1676104800,25.94500,450
1676097551,22.39200,?
1676088500,65.75900,这波不就跟gala闪躲e闪那次差不多，不知道为什么这么多人吹gala那波
1676086852,73.08300,帮辅助挡了死的不就是ad了啊，光辉能处理剩下残局？
1676085721,52.19900,泰坦不给光辉大还能给霞吗？霞有大的啊
1676076960,106.73500,这鼠标有啥问题
1676076839,67.25900,但是为了不被控多吃了不少平a
1676059695,36.11900,ez:精彩
1676049322,72.25600,第一波挡了直接寄
1676041893,86.69900,帮挡我只能说希望你遇到的ad都喜欢帮辅助吃技能
1676033170,35.69900,三秒钟给我锤石的联系方式
1676030123,36.17300,有没有可能正以为是莫甘娜才压上去的
1676028360,18.28300,真帅
1676013723,10.98600,对自己隐形
1676012547,106.82200,所以为什么下路值1.2k
1676012236,99.69200,会玩你五级能杀满状态双人组？在叫什么啊，显出你了
1676012107,10.04700,好了，这个时候打野过来，把女警莫甘娜全洒了
1676011166,58.55600,霞的e3太常见了，对面会提前预判的
1676007417,120.86800,厉害厉害
1676005945,99.61900,打一波能力，没6的拉克丝确实一般。
1676005619,58.83900,你一直不放e。肯定要e闪
1675993290,86.09900,很多辅助就会躲AD后面
1675990505,0.00000,越塔强杀（✓）
1675990062,27.93900,莫甘娜强的
1675971767,82.81900,这残血拉克丝不该给大了
1675959146,84.73700,不，现在拉克丝辅助伤害可太高了
1675952958,113.73200,介么快？
1675944700,31.49900,如果你的辅助不会给盾，那有没有想过锤石会不会这样勾呢
1675938752,26.30500,如果 我的辅助，就不会有这么及时的盾，然后被勾进塔辅助扭头b
1675935712,44.94900,光辉可以了，为了避免泰坦大招击飞ad闪现到另一边
1675935271,36.27000,这是真离谱
1676335692,73.27600,慢放大家都看得很清楚，但是正常速度下能做出正确决策还是有难度的
1676277439,26.66800,莫甘娜只是想给你盾扛住一下塔伤的
1676277414,26.66800,有没有一种可能
1676262013,114.32600,所以为什么下路1200呀（doge）
1676220649,101.21800,这鼠标…这么抖的吗？
1676187198,0.93700,这不就是虐菜吗，莎弥拉w这样用，ez走塔缝
1676175693,67.57400,我觉得泰坦回头能换
1676157502,34.93700,ez：我傻了
1676101585,11.12500,6
1676094084,19.81400,一个ad不能往自己不能走位的地方跑，不然就是犯罪
1676086992,33.35200,锤石q又不是顺发，莫甘娜看见锤石抬手再给盾也不迟
1676075508,59.29300,e闪太明显了
1676030102,27.37600,莫甘娜不用预判，肯定要给e的
