发送时间,视频内弹幕出现时间,弹幕文本
1676437774,193.69500,李信：你没有自己的台词吗
1676433317,46.58900,项羽抢线本来就是加一技能，把兵线创一起A几下就没了，点二技能根本抢不了
1676426652,197.03900,李信：你没有你的台词了吗？
1676413494,39.32800,原神怎么你了（震声
1676410395,56.40100,铠妈---------！！！
1676403150,158.95100,笑疯了哈哈哈哈哈哈哈哈哈哈
1676398149,173.66200,哈哈哈哈哈哈哈
1676383531,61.54300,没有操作，全是强度。
1676382728,176.82900,宫本都成啥样了又现状
1676375838,83.15800,年轻人就是好，倒头就睡（doge）
1676373329,150.24100,哈哈哈哈，急支糖浆
1676371618,109.71900,瑶 瑶 公 猪
1676365898,54.11800,二级打一级不该杀吗什么项羽现状
1676353280,264.79300,11111
1676353197,207.08300,听这声吓得我以为是野区陈浩南
1676353053,48.04900,吧u倒是没看到 原u虚空索敌倒是挺多
1676350175,270.78200,梅狸猫
1676348513,158.99000,成分杂糅
1676346173,264.23000,哈哈哈哈哈哈哈哈哈
1676343074,5.10000,《莱纳》
1676341578,5.07300,第一眼看成潘森
1676338541,61.53600,项羽现状
1676335228,218.25800,至今还记得我10-2的墨子被凯爹蹲草一刀秒了，还是个奶奶皮肤
1676319152,28.86400,你好
1676311288,32.25100,《马自达》上一个视频也是我
1676311079,194.05200,《 一念神魔失败方案拿来做凯的荣耀典藏》
1676308159,5.03900,你们诛灭神魔，还是只会仰仗螃蟹吗？！
1676303894,114.72600,八秒真男人体验卡过期
1676303634,174.10800,梦回s28t0宫本
1676303609,174.03000,梦回s28t0
1676303296,36.11400,原神怎么你了
1676303119,61.54300,超标
1676303062,241.56800,螃蟹限时返场
1676302338,4.57900,拼多多
1676302205,22.01100,开局四刀暴击蒙恬拿什么打（凯a出去的普攻只有暴击了才会被闪现躲掉伤害别杠
1676300095,32.54900,每日社恐马超（1/1）
1676299957,39.30200,什么马超？
1676299383,61.54200,哈哈哈
1676299019,15.21100,《k他小屁屁》你最好是
1676298436,183.03300,夺敌军锐气，杀敌方士气
1676298312,32.51100,我铠他超，他踢我撞，你跟我走，啥事没有
1676297886,92.43500,听力考试
1676297738,182.37600,这宫本真的很秀
1676297517,258.75500,大乔:活下去
1676297469,225.35500,公孙离:已经习惯了
1676297440,61.55800,项羽好秀
1676297236,83.63200,年轻就是好，倒头就睡
1676297163,211.25700,一个战士看见刺客都得跑
1676296541,127.02100,队友百里现状
1676294197,260.02700,啊哈！
1676293147,186.87100,尖锐之势，吴懿可一人夺之
1676293028,61.50200,升一技能是因为抢线更快
1676292387,71.30100,血量越低，伤害越高是大招，玩没玩过游戏就说
1676292288,142.47600,优秀的猎物往往以猎手的形式出现
1676291031,67.92500,血量越低，伤害越高
1676290039,247.88700,老人家（确信）
1676289910,207.54800,卧槽我逃避！
1676288463,274.00100,可是。。。我还是想要帅帅的结尾啊
1676288315,71.14500,《2658》
1676288002,14.73900,李信：你没自己的台词吗
1676287767,248.15100,不说话装高手是吧（恼
1676287681,85.34600,《对面入侵野区》
1676287563,4.21900,反正玩铠打不过，都说你名字
1676287098,46.46300,《峡谷初见》
1676286866,29.01400,我凯他超，他踢我踹，你跟我走，啥事没有
1676285692,142.43000,珍珠扔到虚空里去了
1676285643,4.70900,热热还能吃
1676285263,173.81900,哈哈哈哈
1676285190,158.56500,他说滴，都是我滴词啊
1676285056,20.29900,蒙恬玩家血压高升
1676284508,33.38300,铠：あ、勝負は今、ここで決める！
