发送时间,视频内弹幕出现时间,弹幕文本
1676451319,57.13000,我觉得无所谓
1676448979,200.51100,找老板
1676448578,199.91100,如果有蛋糕店开在学校门口，小孩确实会天天吃因为放学是最饿的时候
1676448387,90.22000,国外企业刚在中国投资了世界最大的氢化植物油工厂
1676446126,33.11000,可以吃的出来
1676444490,349.85800,问了也没用啊
1676443583,187.35000,打工仔归打工仔，骗人顾客还不能生气了吗？
1676439605,194.90000,没毛病，哈哈哈
1676436640,54.97400,还有人洗植物奶油？
1676435668,60.71600,谁特么天天吃
1676434420,39.41500,不消化吸收，怎么进到血管？怎么变成了脂肪？
1676433504,312.95400,这个定做的时候不特别说明都会用植物奶的啊
1676433175,188.04200,85度
1676431962,140.94800,元祖？！
1676429835,180.61500,现在店里基本不可能买到动物奶油，我这辈子还没吃过动物奶油
1676424837,328.73600,动奶蛋糕都是200以上
1676423541,40.46700,这两个我都买了的哈哈哈
1676423422,269.51900,啧啧啧啧
1676423318,18.81500,哪一家蛋糕店不用植物奶油，成本问题
1676422445,307.01900,就是啊，他自己骗人说是植物奶油，又不是我们强要求他定这个价的，真是无语。
1676411597,242.81300,啊，你这不是化开了吗
1676406818,253.79700,笑死了
1676400396,351.78700,贵的168也是植物奶油啊
1676399910,254.36000,动物奶油贵还容易坏
1676397885,127.72100,全都是用的植物奶油
1676395261,170.01900,他都是植物奶油，带走一个也没意义啊
1676395149,158.26900,85口感都能直接吃出来
1676394698,29.11700,动物奶油好像护手霜
1676393542,97.43100,砸场子是吧（狗头）
1676391790,294.84600,其实挺明显的看着
1676391372,352.82900,那我都已经买了啊
1676389697,55.18000,动/植奶油都是高热量没得说
1676388692,140.65900,动物奶油化的很快。植物奶油漂亮，好定型
1676388677,249.98100,刚才红宝石像松江地中海店
1676388643,215.84700,红宝石
1676388491,22.76000,安佳的好货吖
1676387006,294.92900,现在外卖蛋糕店会做标注的乳脂就是植物的，纯动物的价钱都不一样，会关注这些又经常吃的人，就知道什么价格根本买不到动物
1676386933,154.54000,85
1676385746,48.26700,我咋感觉想没事找事的
1676385592,56.44400,只要不天天吃，几乎没什么危害，而且现在的植物奶油制作工艺有所提升，反式脂肪酸的含量非常低
1676385002,241.01300,有的是一半一半掺的
1676384735,331.73900,蓝色的，少买
1676383984,170.46900,48一个小蛋糕 便宜？笑了
1676383943,88.33900,植物奶油和动物奶油是可以尝出来不一样的
1676383627,288.95100,WDF
1676383198,161.91900,化不开的方式确实可以一定程度鉴别啊，做甜品就知道动物奶油容易融化
1676383148,133.71900,贵的也有掺植物奶油的
1676382780,305.86800,曝光一下。
1676382651,194.23900,植物奶油怎么了 动物奶油平替啊
1676381430,133.65100,现在又说是植物奶油
1676381178,34.13700,奶茶少喝
1676381158,13.92200,奶茶一般也是植物奶油
1676380682,315.51800,好害怕，今天才给儿子买的蛋糕，加了20说动物奶
1676380560,47.89400,长知识了
1676379479,146.97500,我买的动物奶油蛋糕让我当天吃完，不然坏了
1676379237,207.25200,默认植物奶油
1676378208,298.26600,动物奶油蛋糕贵，
1676377932,11.87600,投币，投币，必须投币
1676377161,231.57900,动物奶油是不是比植物奶油贵很多啊
1676376542,40.01100,植物奶油就是氢化植物油，包含反式脂肪酸，别以为标着植物是好的好吧
1676375865,208.05800,动物奶油贵啊 为了省钱肯定就用植物奶油了
1676374425,69.63100,现在中年人也心血管堵塞
1676374079,77.39000,植物奶油真的该整治一下了
1676373767,21.96900,如果说是因为价格，那你们就买呗，非得跟他们说什么呀？爱买就买呗，反正又不是我们的身体。他爱买就买。没办法，他知难而上啊。
