发送时间,视频内弹幕出现时间,弹幕文本
1676432517,579.67700,大众出了多少钱 说把  我能接受
1676413161,232.68000,娜娜帅！
1676384964,699.00700,把supra车手吓坏了，
1676378226,257.26700,好的，下次参赛焊槽钢上
1676377737,367.58200,牛
1676376087,399.74000,这天 不都要躲着你走？ 这小两吨要是鱼雷了 哪个扛得住？
1676375346,565.29100,雨天摩擦力小
1676370869,724.41400,mpv成了mvp
1676369678,705.15500,节目效果爆炸
1676364489,748.24100,[ohh]
1676362976,362.19600,6666
1676357984,731.69200,儿童组
1676357542,393.05000,.....
1676350821,410.30600,S13（意味深）
1676342275,713.02000,1.8吨，牛逼
1676337238,341.04400,你问我感觉？感觉好美啊
1676334164,705.24000,真的是牛，车头还叼着草
1676311103,463.40400,和哈哈哈哈哈哈哈哈哈哈或或或
1676302476,712.65000,厉害了!
1676301915,699.20700,牛逼
1676300542,721.21900,原来你才是猎人
1676299757,265.78600,币比赞多
1676297142,367.59200,？？？？
1676295482,475.05000,对面全给吓昏了
1676291710,321.49000,这么帅
1676291445,726.78000,被个大车在后面漂移贴过来，自己还打滑，很吓人
1676288617,291.43000,看了这么多期极速拍档，第一次投币。娜娜加油
1676284968,419.91500,这车有水就能发挥全部实力
1676278553,361.17200,2-16
1676272533,691.82500,就像旁边有个泥头车压过来
1676271657,131.10300,斯巴鲁易爆
1676271554,439.55700,太慢了哈哈哈哈哈哈180飘不起来
1676270787,720.06300,没准备香槟哈哈哈哈哈
1676269307,759.89600,厲害厲害
1676269126,730.74700,BGM：Rage Your Dream
1676265778,320.54000,牛啊
1676264375,736.26800,车手差距
1676263246,206.19800,还好啊，我的艾玛下雨天经常飘
1676263092,94.91700,拖车接驳，好牛
1676261284,363.44000,卧槽
1676260657,790.24900,卧槽
1676260497,795.91800,事实证明 车队必须有个学气象预报的
1676260047,610.28000,这比赛赞助商是…… 啊哈哈哈
1676250498,725.79600,车手，打脸
1676249952,783.38200,下一话：黑 帆 来 袭
1676248906,475.09800,哈哈哈哈哈
1676244624,513.39100,不是男司机吗？
1676244329,376.21100,天气预报型车手
1676243387,753.70000,离谱了
1676230555,41.06800,“瓦罐”
1676227702,790.69300,[OHHHHHHHHHH]
1676227481,571.16800,[OHHHHHHHHHHHH]
1676222569,59.88400,最佳抽象奖
1676222070,334.92600,这是真正的重型漂移啊
1676222060,320.36500,[ohhhh]
1676220321,669.03100,好怕把牛魔王撞飞了
1676219876,704.86700,牛
1676218565,705.34800,nb
1676218059,475.19700,不采访一下对手？
1676217408,722.45100,nb
1676217160,610.35000,感觉要寄
1676215129,790.52900,66666
1676214982,699.18900,NB
1676214620,790.61700,大众还不快点打钱？
1676212746,723.43600,1万块，值了
1676210970,455.70000,好喜感，像一个大胖子追小屁孩
1676210780,725.43800,难怪可见买轮胎都去请演员了是吧
1676210591,721.41000,厉害
1676210572,172.85900,我从来没有如此关注一个男人，而且还很喜欢
1676209606,367.43300,大众:相信我！我有钞能力！
1676209176,341.02900,好酷 好喜欢
1676208767,407.15400,撞了不用賠，魚雷跑法啊
1676208400,725.54000,GTR呢？
1676206623,13.10000,nana的还在吗？
1676205534,741.50400,大众打钱
1676205275,165.89300,漂移
1676204177,141.19000,s15！
1676203945,712.59500,明年的偏移赛会不会变成MPV专场啊
1676203895,362.78300,我是谁？
1676203812,730.34300,强
1676203583,477.05200,对面也很害怕
1676203465,363.15700,？？？
1676203144,728.33700,感觉对手是吓死的
1676202771,587.04300,冠军冠军
1676202755,148.33100,卧槽 速3
1676202383,727.29900,天降神雨
1676202271,328.12400,揽境漂移我真的惊了
1676202258,363.24100,车太重了啊
1676201642,327.19300,溜溜歌说的是真的！车高了飘起了真的威啊
1676201563,495.17200,自己修是最大优势
1676200563,795.21400,去吧币都给你留着
1676200178,725.03300,牛逼——！！！！！！
1676199545,727.64100,86要下山了
1676198611,594.43500,《我用新车赢下了杯赛》
1676197407,334.92900,这暴躁的发动机声音真攒劲
1676197235,439.47200,这么大车后面不敢追了
1676196946,725.01900,车神
1676196838,631.29900,哈哈哈哈哈
1676196404,228.09900,摄影师有心了
1676195885,147.81700,宾利？
1676194829,769.58600,威然打钱
1676194790,730.94200,JDm挂不住啦
1676194417,287.54100,你开的 又不是我们开 doge
1676194229,294.80300,背景是红旗哎
1676193973,344.52400,车太重了 马力不知道多少 不过一看就不够压住这个车重 
1676192873,364.52100,好像你背了个桶装水，但是依然在跑步中跟上了博尔特的背影。
1676192350,720.44300,三连了！向实力派NANA致敬！
1676191373,565.26500,有内幕
1676191199,265.96700,真·币比赞多
1676190552,385.90700,五菱宏光。。。哪必须是比赛封印车啊。
1676190298,749.37400,有黑幕！！！
1676190216,138.19400,建材市场队
1676190045,698.77100,牛逼
1676189524,361.23200,trfgdgfttfdffedgggdghdghdsghghghyyefgdgsdgghcvhdggdfdysedxdvbchd
1676187921,726.20700,恭喜nana
1676187563,781.63900,这个有点过分了噢。。。。。。。。
1676187218,82.24000,翼豹专业易爆！
1676186913,731.49600,厉害
1676186631,362.74000,很慢？？？？
1676186484,221.22000,他后面的是GTR R32
1676186268,439.51500,太慢了哈哈哈哈哈哈
1676186169,397.24400,天气预报
1676185772,140.99100,FC吗？
1676185492,727.61400,娶回家娶回家
1676185265,13.08000,娜总威武
1676184979,440.34000,NANA车太大太慢，后面s13这个速度飘不起来
1676184394,537.70400,nana算是顶级业余车手了吧？
1676184308,731.53000,女神
1676183833,747.22800,牌面
1676183563,213.01100,的士
1676183360,175.90000,2KW
1676183057,513.50000,开双桥去漂移估计没人敢超
1676182978,725.23200,厉害
1676181612,88.60600,推开比-1:1
1676181566,704.91800,这
1676181060,82.32800,哈哈哈哈哈哈
1676180012,53.19800,啊？ 有台宾利漂移车！！！
1676179906,162.06700,静一下！听我说：nana真没钱了！你们别惦记她了……
1676179371,763.83800,《一不小心》
1676178992,705.17200,还看，去买威然啊
1676178910,362.81000,已经是拍档里面技术最高的了
1676178521,726.22800,演得很好
1676177930,452.84100,s13：后面有怪兽
1676177859,721.37300,好感动
1676177131,676.40800,藤原拓娜
1676176777,363.58100,好家伙
1676176339,753.39400,怎么模特站领奖台了啊
1676176319,725.26500,你币有了
1676174810,361.03900,哇 NANA好牛！！！
1676173296,730.24100,天时地利人和
1676173107,726.05900,Rage your dream！！！！
1676172248,464.04100,雨天地滑 车重惯性大 歪打正着咯
1676172207,731.39600,看见我你就不是第一了
1676172060,462.06400,哈哈哈哈
1676171448,730.05500,大众加钱
1676171377,486.25100,这就和离谱！
1676171187,361.74300,？？？
1676171161,340.51000,这大体积
1676170313,721.75400,没有最强的车，只有最强的车手
1676167578,48.95800,娜娜是懂我们男人的
1676167511,114.06700,BGM<让我们携手同行>
1676166894,607.37500,下雨天漂移 真的太好玩啦······
1676165813,362.28300,卧槽
1676165129,728.65900,怎么有种感觉女儿出息了的老泪要出来了
1676165113,767.84400,被面包车打败了。。。
1676164461,722.00000,真的是这么好的车
1676163813,729.21900,以后不准奇奇怪怪的车去漂移哈
1676162462,475.26200,对面还没说害怕呢(
1676160166,309.17500,上来就钟摆？
1676154873,722.79200,牛牛牛
1676151540,764.18100,《因为太害怕，所以不小心拿了冠军》
1676151120,731.69900,bgm对了
1676145632,579.45400,因为轮胎太好了，全热熔，雨天跟溜冰一样
1676142969,456.45800,哈哈哈哈哈哈
1676141743,358.16300,不太行 第二名
1676140247,53.09900,这，真富啊，宾利都拿来漂移
1676136053,790.31400,卧槽
1676136038,774.58100,是故意的还是不小心？
1676135616,725.49200,如果没下雨，结果就另说了，下雨让重量成了超级优势了
1676135271,727.57600,圈内帅爆了，娜神果然技术流第一名
1676134331,728.68600,下一届就限车重和轴距了/doge
1676134016,790.51500,踢馆是吧
1676133394,790.34300,卧槽
1676132860,422.41000,蔚然是后驱吗
1676131494,728.56700,下一届:不准MPV参赛
1676130091,781.74400,我靠，特供车哦，
1676130010,790.51600,？？？？？
1676129213,532.44700,有惊无险
1676129147,315.81700,手动？
1676129066,698.83900,？？？
1676128614,795.37700,投币换轮胎
1676128537,726.51200,这广告打得真值
1676128485,603.03000,牛魔王！
1676128144,692.16000,全体起立！
1676128077,263.14500,海皇处刑曲
1676128006,18.83500,大众：赚大发了
1676127589,699.07000,我擦还好吧哈哈哈哈哈
1676127329,367.99900,6
1676127134,699.19800,Nana好劲！
1676126961,3.11900,老板更新了
1676126883,729.06200,太棒了
1676126737,730.37400,jdm看了直摇头
1676126207,731.35800,我们是冠军！！
1676125698,298.94300,投币就写名字我笑了
1676125590,112.52600,车牌不行啊 数字不吉利
1676125392,361.79000,？ ？
1676124481,718.95300,开小车那几款+几包水泥就好开了
1676124172,726.36500,这第一名奖金起码有个5W吧
1676124119,143.84800,不是GS也不是LC，那时辆A80 Supra...
1676123666,663.34500,这压迫感
1676123497,728.59600,以后场地里全是横走大面包
1676123078,75.13900,雪人兄弟的bgm哈哈哈
1676123055,725.37000,NANA车技好啊
1676122948,100.58400,[ohhh垃圾车翻生啦]
1676122946,685.51400,N                                                                    B
1676122815,795.55200,哈？？？
1676122467,3.70100,na总好
1676122442,747.22400,车模：为啥这个人车开的这么好还比我漂亮，这不公平
1676122399,349.51200,间谍过家家的T恤！
1676122385,134.05700,雷克萨斯~~
1676122331,198.16200,带了美瞳？
1676122277,617.81000,GDM
1676122194,721.27900,王杰克报销报名费
1676122002,705.17500,真!天助我也
1676121925,790.64800,？
1676121827,560.02900,滑成宝马
1676121726,733.50100,牛逼
1676121711,66.14900,娜娜不比那些车模好看？
1676121681,715.22000,德国佬痛击jdm
1676121679,565.24600,想想拓海的雨战 威然的车重真的成了优势了
1676121651,767.89000,雨天的朋友，贤太
1676121604,362.30200,不愧是怠速拍档圈养车手
1676121558,194.06200,叫王杰克来当修车工。
1676120640,729.89000,给我看的激动的。。
1676120510,631.44600,开个泥头车，哈哈
1676120401,790.26700,？？？？
1676120150,713.18200,我们是冠军！！！
1676120069,351.65400,车太重了
1676120040,12.78000,把他钥匙啊
1676119782,49.05400,这不得上个4K高清看一下啊
1676119752,3.55900,再来一遍
1676119522,580.16700,同行承托
1676119517,357.77800,间谍过家家的衣服！
1676119466,656.58900,前车表示害怕
1676119419,340.87400,什么东西飞出去了？？？
1676119304,363.19800,（我是谁？）
1676119241,795.69900,说实话，这车去日本比赛是真的不太够格。
1676119210,367.59900,6
1676118899,77.93500,翼豹闭嘴（迫真）
1676118421,776.77200,所以gtr呢
1676118141,383.18900,好？压水坑没抓地力，出水坑有抓地力
1676118014,463.94900,撞过去
1676117918,691.95700,nana牛比！！！上汽大众！打钱！！！
1676117392,60.99000,这么大的藤原豆腐车
1676117287,347.49700,车太重 没办法
1676117250,316.09500,帅
1676117096,298.73600,观众：让开点！领航车来了。。。
1676116930,41.18600,哈哈哈
1676116925,148.63400,人家的发动机怎么是竖着放的呢
1676116730,582.07800,哈哈哈哈哈
1676116436,718.97400,BRZ：我看过天气了
1676116159,361.31900,我擦
1676115926,375.72400,如果这时up主开五菱宏光会怎么样
1676115628,585.75100,哈哈哈哈
1676114882,114.83600,为啥不直接打车到赛场？
1676114823,571.01200,666666
1676114770,53.10400,多来点我爱看
1676114596,722.51600,全程镜头很晃，除了车内固定车位
1676114556,193.89700,既然掏了门票，那就不能重在参与了
1676114414,363.50000,六六六
1676114310,315.97900,已经投了，记得贴我的ID上去
1676114292,272.42000,给了
1676114270,33.51500,你已经赢了，如果比体积和重量的话
1676114119,795.11700,大众嘴都笑歪了
1676114092,724.42200,土屋圭NA
1676113535,122.78200,故障率这么高，如果是国产车。。。
1676113485,376.19100,感谢大自然的馈赠
1676113485,652.74900,"好大,就好像狮子在追兔子"
1676113468,251.72600,我朝，挽歌
1676113461,243.79900,一个字：莽！
1676113341,704.91400,无敌
1676113336,698.98600,娜娜好强
1676113087,361.60200,坏消息:慢。好消息:第二
1676113087,245.64900,7200干他
1676113065,474.74000,666
1676112791,420.29800,工具人上线
1676112705,705.12800,贴我id
1676112688,82.16100,6
1676112315,768.21900,“一不小心”
1676112070,720.96900,这欢呼声是罐头？
1676112041,705.14300,娜娜牛逼
1676111901,722.94800,以后大家飘逸都改开MPV了是吧？
1676111804,91.71100,哈哈哈
1676111781,233.33900,大娜娜
1676111622,445.71900,撞上去小车直接就扁了
1676111613,692.15200,nb
1676111490,198.26600,凡尔赛娜
1676111387,91.89300,翼豹研发出自动驾驶了？
1676111229,739.52500,以后精致胖子和校车同组
1676111207,585.19200,你是不是知道天要下雨啊
1676111075,585.87400,我预感会第二
1676111000,267.40300,投了
1676110766,260.11300,问题是你重啊
1676110571,362.39300,王杰克假内行
1676110490,520.80800,粽量很粽
1676110404,27.95800,？？？？？
1676110375,659.22200,你不要过来啊.........................................
1676110310,410.48600,S13：她1.8吨，我好慌
1676110178,777.30900,大众打钱
1676110099,41.55600,大众86，这何尝不是一种NTR
1676110096,540.04600,感觉像灭吧跟在后面。。。
1676110020,250.11100,没事，开个最便宜的就不怕车损了
1676109950,666.20400,都快看不见了
1676109866,29.18000,雷克萨斯
1676109743,364.68600,？
1676109693,722.96300,大众打钱
1676109670,250.11100,我也跑过漂移赛 CARX
1676109658,363.26800,啊？
1676109622,327.31100,加油~
1676109551,360.77500,？wtf
1676109538,362.57900,[Ohhhhh]
1676109376,316.28100,woc
1676109076,190.09700,不要赢了就行
1676108873,320.02200,湾岸！！！！！！！！！！！！
1676108635,430.63300,69号？？？
1676108494,713.23800,666666  大众打钱
1676108215,610.35200,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676108040,580.06800,感谢下雨天
1676107759,363.53200,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676107731,125.73800,漂移比赛商务车组别应该只有这一台车吧？所以应该完赛就冠军啦！
1676107628,727.01600,极速个个都这么猛吗？柏林亚军，娜娜又一个冠军
1676107521,445.71600,马力太大，漂起来就滑出去了，哈哈哈
1676107120,158.31300,nb
1676107074,367.90000,还是看人啊xdm
1676106950,34.50800,小伙子敢超我GTR
1676106705,367.70100,？？？
1676106688,726.67500,MPV是MVP啊（doge）
1676106648,795.18000,卧槽
1676106628,698.97700,虐菜
1676106540,692.23900,牛
1676106452,285.41900,贴一本中华字典
1676106316,278.57900,666
1676106155,720.92800,要求重赛！
1676106137,790.73500,卧槽
1676106093,510.66500,圣甲虫来了？
1676106018,335.10200,啊哈，是有点肥哈哈哈
1676105961,754.29900,红衣服一幅输车输人的表情
1676105931,778.03200,《藤原豆腐--商务用》
1676105808,725.20500,大众这不赶紧打钱？！
1676105772,698.89400,裁判：卧槽，这把高端局
1676105727,82.27600,正经易爆
1676105634,183.05900,几号技师？
1676105633,739.55300,大众打钱
1676105282,185.89200,惨
1676104968,298.78200,烧烤大赛
1676104414,225.98700,摄像老师是懂的（doge
1676104342,113.06600,唐璜歌剧
1676104220,656.39200,太漂亮了
1676104206,723.78800,牛逼
1676104060,363.31900,nb
1676104008,334.92100,我咋感觉好慢
1676103829,362.90000,有内幕
1676103805,250.00600,海南啊
1676103601,580.21900,大众牛逼
1676103392,3.00700,终于来了
1676103364,532.55100,23年了还有人在说这事
1676103349,691.93900,哈哈哈哈哈
1676103318,663.38000,都很好
1676103296,718.39800,轴距碾压
1676103275,777.40700,懂了，下次带拖头过来
1676103263,687.03300,[ohhhhhh]
1676103248,362.72900,[Ohhhhhhh]
1676103098,573.16000,雨天战神
