发送时间,视频内弹幕出现时间,弹幕文本
1676452102,68.15300,=-=  cao 刘彦昌
1676449673,138.58700,卧槽
1676449218,68.05700,？卧槽
1676448272,26.77400,根本认不出来
1676447425,12.11900,啊啊啊啊八大豪侠
1676446542,82.34800,小时候最喜欢白云飞了，不过男主也很帅就是啦
1676444047,62.42900,居然是他！！！
1676443074,145.96200,他怎么可以肿了啊啊啊
1676443018,82.21600,白云飞！！！我的童年男神！！！！！！
1676442911,131.46700,溪风溪风溪风
1676440090,111.36300,这个我不太行
1676439105,67.98800,九海？
1676437841,137.98100,溪风
1676437762,88.76400,白大哥好帅啊！
1676437330,151.87800,他超好帅！！
1676437183,137.86100,bgm！！！
1676434051,145.95300,溪风
1676433016,102.67800,原来是你
1676432163,26.62700,好帅
1676431632,12.75900,音乐太糟糕太吵，破坏了心情
1676431313,151.45500,啊啊啊啊啊啊我的姜子牙
1676430961,102.40100,是他是他
1676430907,62.51000,这个老了比年轻进步了
1676428615,145.96500,这个发腮太严重了吧
1676428412,97.36800,三太子！！！！
1676423358,145.92300,这位哥gd啊！！！！
1676422980,27.12500,这个也太可了，和陈晓有些像
1676422469,12.69500,我天！明眸皓齿啊！
1676404975,55.17600,你这视频滤镜太太太太严重了
1676402240,82.24100,大哥哈哈哈
1676400050,7.38500,这也不是就大叔了吧
1676399300,82.57600,我靠白云飞啊啊啊啊啊啊啊啊啊啊啊啊啊啊
1676396306,81.81600,bgm好评！好燃
1676395629,146.35400,？已经这么老了吗哭了
1676395616,80.97800,刁蛮公主！！！俺的童年回忆
1676392917,89.01300,卧槽
1676392389,55.18500,而且他们体态都超级好
1676392377,76.88600,现在娱乐圈找不出来吗？
1676392154,151.90300,他！
1676391185,111.80900,这个算了
1676391140,117.32500,哈哈哈哈，冯绍峰：我谢谢你，我有那么老吗
1676391060,81.92200,哇靠！终于想起来李现像谁了！他俩连名字首字母都一样
1676390998,62.27400,我去我去我去 居然是他！
1676390269,97.70500,三太子！！！
1676389671,102.43200,个人觉得陈晓还是有点像他的
1676389405,146.20000,哈哈哈哈哈哈哈哈
1676389299,77.16500,卧槽，竟然是白云飞！
1676389025,131.80400,果郡王
1676388827,111.69500,啊这大可不必
1676388552,146.08500,小时候觉得他好帅的
1676388535,117.15900,这个其实没咋变挺好看的
1676388476,77.00500,啊啊啊啊是他！
1676388312,12.82500,八大豪侠
1676388133,97.60600,啊啊啊八太子
1676388023,88.74100,一直很讨厌他就因为刘彦昌的角色
1676387932,97.47700,竟然是他
1676387862,67.71700,啊啊啊啊，我男神
1676387785,76.92500,我靠我靠！我要发弹幕！
1676387185,116.88900,这个可以退场了
1676387153,97.40700,哦哦哦宝莲灯！！！！
1676387098,138.36500,老漠？
1676387051,48.34200,啊啊啊啊啊啊啊我一直以为他退圈了
1676386921,62.44000,刘彦昌！
1676386861,97.36600,我当年就觉得他好帅！！
1676386338,76.88800,？？？？？
1676386192,88.61900,苏……苏醒
1676384102,82.60600,刁蛮公主
1676383965,151.73900,代王呜呜呜呜
1676383820,89.39500,我去，原来是你
1676382807,12.00500,好帅
1676382617,33.74200,滤镜调太大了
1676382368,123.01300,以前的演员长得很周正
1676382127,48.14400,眼睛好亮
1676381383,12.80800,卧槽
1676381336,81.68200,卧槽
1676381282,152.31900,子牙！！
1676380645,33.16500,好她妈帅
1676380472,97.55200,居然是你！！
1676380142,88.30300,李现像他
1676380132,62.52500,啊啊啊啊
1676378359,88.93800,卧槽！我没有别的形容词了
1676378184,33.12000,状元郎的标准长相
1676377134,26.42000,现在娱乐圈所谓的小鲜肉，没一个能打的
1676376811,97.72900,我去这个也看过
1676376787,88.95000,我天哪
1676376714,62.60500,这居然是他！
1676374718,81.76700,白云飞啊啊啊啊
1676374565,151.70900,四大名捕
1676374469,111.71400,老熟人了
1676374462,12.48700,救命好帅啊
1676374441,146.17900,我的天，他怎么了？！！！！！！
1676374399,82.52500,李现感觉和他很像
1676373991,26.56500,这不是我前几年的墙头吗？他还念过我的wbID哈哈
1676372834,117.78100,这个算了
1676372680,18.02400,初代小奶狗
1676372432,155.10200,代王！
1676370660,131.17300,同意冯绍峰踢出去
1676370288,117.37900,为什么算了呢？他年轻的时候真的帅呀
1676366723,117.13700,这个真的一般
1676366525,145.72500,他特别像个菩萨，山楂啊梨
1676363844,138.34400,大部分一看现在的扮相都是这谁？一看年轻时卧槽这是那个谁!!! 中间我错过了什么
1676363256,145.84800,姜子牙的时候已经36、7了
1676360080,88.66400,这些人年轻的样子都好眼熟
1676354651,151.59700,怎么发福成这样了呀
1676354621,117.30500,这个就算了
1676352031,131.76500,我靠，溪风！！！
1676351940,97.54500,都美过我的天
1676350399,67.53200,帅哥你谁
1676350380,88.29900,天啊我老了
1676349831,130.98500,溪风
1676349110,62.46400,原来是他
1676348944,77.19800,竟然是他，我一直以为是另一个人
1676347601,117.43600,这个大可不必
1676347318,131.43900,真没想到！！！！
1676345738,89.30300,我的妈呀妈呀，好帅啊
1676344483,138.64500,溪风的小板牙！！
1676344395,77.01600,注：葛大爷的亲外甥
1676343073,12.39100,陈哲远好像他
1676341038,97.53900,太子
1676340845,77.14100,卧槽 白云飞！！！
1676339670,111.57300,什么？居然还有他，已经进入叔圈了吗哈哈哈哈哈哈
1676339550,102.91600,李陵
1676339324,12.63900,是他！！！
1676336503,124.16900,这个不要也罢
1676335652,117.34300,这个就算了
1676335461,7.12700,啊啊啊啊啊啊是你啊
1676335409,33.66300,他落泪落在我的心里了
1676334350,151.95900,是姜子牙吗
1676334153,152.19300,代王！！
1676331938,27.12500,这哥哥我好像见过
1676326593,76.93000,妈呀都是认识的
1676326439,152.30800,是最帅姜子牙么
1676326356,67.38900,都是我小时候电视剧看的帅哥
1676320782,137.88100,啊啊啊啊啊啊溪风
1676320762,117.38000,冯，哈哈哈哈哈哈
1676317900,67.81300,我以为他们不见了
1676314598,102.28500,不是叫刘冠麟吗？
1676313898,151.57500,怎么会！！！？？？
1676311917,68.08500,吴刚！
1676311267,146.28600,啊啊啊啊姜子牙
1676311210,97.48500,是他！！！！
1676310679,18.17800,原来是太子
1676309699,82.27100,啊啊啊啊啊啊啊啊啊啊！！！！
1676309000,54.72800,没认出来哈哈，前两个，年轻和老了有点区别哈哈
1676308752,145.84300,他是真的好看！！！现在也好看！！
1676307891,47.68500,宝剑锋从磨砺出
1676307874,97.45300,是他！！！
1676307846,111.53600,？
1676306155,117.26500,年轻的时候还是帅的
1676305040,138.10900,[前方高能]
1676304929,103.08600,八太子剧抛脸啊
1676304693,62.65600,有时候觉得他和慕容复好像
1676304514,103.04500,好年轻
1676304423,81.07600,我靠
1676303864,97.49500,啊！
1676303724,67.74200,？
1676303279,82.22900,刘文静
1676303181,18.07200,太子妃，天亮了～
1676302667,82.13300,我去！居然是你
1676302645,152.00900,？他现在咋了啊？
1676302626,97.36500,我永远喜欢八太子！！！！
1676302579,111.83200,他一般吧
1676302537,54.53600,爱情保安
1676302510,111.72900,想去看古早电视剧了……
1676302473,117.84500,冯绍峰年轻时是帅的
1676302194,131.18500,溪风
1676302180,82.16500,？？？？？
1676302160,97.49300,啊？
1676302118,62.62500,刘彦昌？
1676301189,145.88500,姜子牙我的白月光啊啊啊啊
1676301060,7.07600,啊！我记得他
1676299967,117.18500,其实冯绍峰是帅的
1676299926,12.67500,卧槽是你！
1676299840,117.13100,八阿哥
1676299691,151.50700,这的色调太拉了，还不如不调
1676299113,41.11600,他现在不帅？？？
1676297948,33.19700,高配陈晓
1676297758,89.25100,这期都是时代的眼泪了 爷青回
1676297749,12.68100,卧槽好帅
1676297657,97.83600,？？？
1676297051,12.34000,卧槽
1676297029,82.43400,我的天 好帅
1676296640,131.39500,溪风！！！
1676295437,12.73800,风一阵！！！
1676294991,62.24500,我去！！！！！
1676294757,82.56800,看过看过
1676294704,77.22500,啊？？？？？白云飞？？？？
1676294306,81.92300,白云飞啊啊啊啊啊啊！！！！
1676293983,155.16900,他咋变这样了
1676293960,67.41500,！！！！！
1676293754,54.72500,竟然没看到薛仁贵
1676093615,111.48500,这个就算了吧……
1676451511,122.19100,这个滤镜和柔光
1676451220,116.31000,这不说相声那个吗
1676449305,130.52000,？？？溪风
1676448493,116.25200,？
1676445298,53.88800,薛仁贵，是你
1676443285,66.77600,卧槽！卧槽！
1676440204,54.36000,刘彦昌！！！
1676438868,17.28300,可惜演雷无桀
1676438606,61.85300,前面都忍住了，这个实在没忍住，居然是你
1676437740,66.86500,刘彦昌???
1676436913,53.51200,保剑锋其实变化不大，还能认出来
1676435120,87.78000,我觉得哪个都比现在的流量帅
1676434688,67.33000,妈耶
1676433987,81.53900,是他！！！！！
1676433873,102.17000,为啥现在娱乐圈的年轻男演员们变成这样
1676433328,17.11100,高配苏明哲
1676433062,66.83700,我靠
1676433011,97.24900,阿这
1676432945,25.76500,我还以为是哪个小鲜肉在扮老
1676431809,81.44300,这在过去大多都是男二
1676425620,88.05400,吕行，我说咋这么眼熟，白云飞
1676425120,11.01000,原来是他！
1676423714,67.12500,那会好帅
1676423144,155.16900,他可是古典柔弱美人啊呜呜呜
1676423080,111.16500,算了他比不过
1676423004,80.84500,是他！！！
1676401382,46.72500,所以小时候看电视眼睛都直了，现在是花了
1676397632,33.84500,看起来像反派
1676395987,145.09500,没有老李吗？
1676395130,97.62300,八太子啊
1676394146,121.98600,八阿哥还行…
1676393718,81.09100,我靠
1676392169,101.76500,啊啊啊，三太子跟丁香？我童年的意难平
1676392030,17.00500,啊啊啊，童年男神
1676391232,67.89800,哈哈哈哈哈哈阴蚀王
1676391167,7.05300,原来风一阵是他演的
1676390949,40.44600,保剑锋都年纪这么大了啊，害，才看完薛仁贵
1676388900,101.83400,尽然是他
1676388571,146.21200,呜呜呜呜呜呜呜我好爱他
1676388430,32.45500,这个状元郎！！好帅
1676388243,32.08800,我去我去我去 是他啊 这也太帅了
1676388190,145.26100,颜值视频里别的不说，陈键锋以前真的好帅，封神榜里和女主cp好好磕
1676388169,102.19800,是他
1676388037,11.72500,！！！尔豪
1676387589,87.55000,应该比李现演技好
1676387490,81.13900,塞拉？
1676385600,116.38500,这个就算了吧！
1676384645,80.82100,还记得
1676384174,154.42200,美人心计
1676384115,12.61400,竟然是他
1676383737,130.48500,是溪风！！？
1676383513,138.05300,好帅啊
1676383216,101.56500,我小时候真幸福，都是看他们长大的
1676383004,12.58200,太子妃，天亮了
1676382828,130.30600,？？？？？
1676382720,130.49500,这些演员换一部剧几乎就像是换了个人，让人认不出来
1676382601,11.44500,风一阵
1676381645,62.48500,我去，竟然是你
1676381398,116.15600,帅还是帅的
1676381153,127.06000,这个我苦茶子直接帅飞
1676381119,81.17700,那时候眼睛都好干净啊
1676380518,131.57100,溪风
1676380234,130.48500,可以可以
1676380198,97.64500,红衣服这个有印象！
1676378745,122.06000,八阿哥时候是真帅
1676377984,137.11200,这个给我炸出来了，童年男神，好喜欢他
1676377880,113.03300,出现了奇怪的人
1676377878,138.09300,宋阳和刘宇乔绝了
1676377857,138.09300,啊啊啊吧好帅！！！
1676377835,122.59800,那时候他演的八爷我很喜欢
1676376733,46.84900,原来是他！
1676375958,145.66600,他的少年四大名捕更帅，当年tvb的颜值绝了
1676375765,40.59700,至尊红颜男主角！
1676375596,97.64800,居然是小白龙，我老喜欢他了
1676374620,110.70500,冯绍峰就算了吧哈哈哈哈哈哈哈
1676374359,61.69000,哇是他
1676374212,67.16500,吴刚哈哈哈哈哈哈哈哈
1676373175,11.00500,啊啊啊啊啊小时候很喜欢他的
1676373047,7.27600,wc这也太帅了吧
1676372527,12.56700,居然是他！！！
1676372376,16.96600,好帅好帅好帅
1676370387,17.54500,真命天妃啊啊啊我还以为他退圈了呜呜
1676370174,11.84500,哦莫哦莫
1676368635,102.84500,妈呀，李陵
1676366021,11.00800,十大奇冤 来风！
1676364721,110.60800,每一个都是竟然是他
1676362549,123.33500,确实帅
1676362469,46.91300,好帅好帅
1676357929,116.04900,这个算了
1676356017,101.62000,什么是他？？？
1676355925,81.36400,？？
1676354989,130.25500,啊啊啊，明珠游龙
1676354314,130.47300,我超！！！！
1676351916,81.34500,白云飞我的天
1676350188,122.55200,没前面几个好
1676349802,111.18500,二叔年轻时颜值绝对可以的
1676347533,96.78400,宝莲灯！！！！！
1676347216,76.86500,白大哥！！！
1676346041,150.70100,美人心计！
1676344961,80.96500,我童年男神！
1676344130,116.42800,这个眉眼真优越
1676343268,81.40500,时光真的是杀猪刀
1676343184,7.25800,好像演过八大豪侠啊？
1676343055,12.59500,怪不得觉得陈哲远眼熟
1676341282,137.15300,好清秀呀
1676338284,122.60500,幻视-孟鹤堂
1676337639,146.24600,卧槽
1676337411,11.10900,八大豪侠
1676337315,11.22500,好像尔豪
1676337080,33.80300,帅的哟
1676335443,48.48000,古老师！！！
1676334456,116.06500,这不孟鹤堂吗
1676333904,18.00700,我爱这张脸！！！！
1676327332,99.00100,陈晓像他啊
1676326625,97.66600,太神奇了 年轻版的都认识
1676319835,26.81800,擦，原来是他
1676315345,87.74500,他演这个角色的时候我觉得他和搭戏的鲍蕾好有夫妻相啊
1676314412,88.10800,离线好像他
1676312666,25.80400,当年怎么就全看那个邋遢和尚了
1676312600,25.62500,我靠，这个帅的
1676312020,81.00000,？？？？
1676311099,25.59600,是他！！！！！
1676309781,122.59200,他年轻的时候还是帅的
1676309719,102.19000,啊啊啊啊啊啊啊啊啊
1676309049,87.79600,卧槽？
1676308958,11.70500,卧曹是你啊
1676308235,130.32700,溪风
1676308155,116.31200,这个算了
1676307540,117.57200,我评：不如白展堂
1676306478,110.99500,是你啊八太子
1676306452,81.64800,白云飞不是陆毅吗？？？
1676306211,145.28500,呜呜
1676306059,76.53100,不是吧！！童年男神都变成大叔了?这变化也太大了吧
1676305773,11.48200,他和扁素问真的意难平
1676304965,124.22700,溪风！
1676304536,145.00500,姜子牙贼帅
1676304421,46.56500,原来是他！！
1676304305,81.05500,草没认出来
1676303912,62.16800,我的妈呀
1676303703,11.01000,啊是他啊！！
1676302481,40.49900,丰县第一美
1676302454,76.48100,这个记忆犹新!
1676301215,151.25300,姜子牙简直太帅了
1676300822,122.49900,算了算了
1676300639,111.65800,爱鼠冯绍峰这个角色啊啊啊
1676300134,55.20000,老了不认识 但是年轻时候的样子居然都认识  这几个年轻镜头的电视剧我居然都看过
1676299590,145.67400,他演的姜子牙真的是嘎嘎帅
1676299553,87.89000,跟高修有点像
1676298315,81.25900,！！！！
1676298065,145.32500,？？！你怎么这么圆了啊！
1676297949,116.24500,其实他挺耐看的
1676297551,145.16500,这是偷吃了谁家的酵母？！！
1676297415,11.75600,八大豪侠
1676297187,11.35200,是他？！
1676297068,66.89600,这么帅！
1676296771,116.38500,禁止夹带私货
1676295914,151.22500,姜子牙啊呜呜
1676295862,151.23200,是马文才！
1676295811,87.97700,男神
1676295724,62.08200,？？？
1676295674,11.82100,啊是他？！
1676295503,151.21400,美人心计
1676294942,17.54500,太子
1676294873,111.10500,算了
1676294689,96.68500,八太子
1676294311,81.40500,我觉得李现和他有点像
1676105309,110.91300,这个踢出去
1676038440,61.96500,刘彦昌居然那么好看
1676451812,155.22200,美人心计！
1676450088,133.06200,卧槽  金仙竟然是龙太子
1676449264,98.52100,啊啊啊啊啊八太子！！秀秀！！！
1676449052,77.73400,云南王子，当时觉得造型很帅
1676448715,97.01500,这谁能认得出来
1676446400,6.93500,啊...是他啊
1676445315,70.57500,都认识，不知道名字，，，，，
1676444163,119.21600,duck不必
1676443362,98.65800,都好帅啊
1676442082,153.24800,美人心计真的最心动选手
1676441751,147.52800,啊
1676441719,105.98500,大汉天子李陵
1676439160,63.43600,他们以前真的是千人千面
1676439124,42.52000,啊啊啊啊啊啊啊啊好好看
1676439096,14.36100,啊啊啊啊啊啊啊啊
1676438785,104.92900,卧槽是你小子啊
1676438386,119.49600,冯绍峰年轻时是帅的
1676437569,104.75800,纯天然帅哥，老了也帅
1676437343,11.52500,郑云龙
1676437267,83.03200,像李现
1676435088,119.32500,冯绍峰的兰陵王还是帅的个人认为
1676435012,14.38500,留胡子才是帅哥
1676433941,35.32300,？？？？？啥
1676433037,97.32500,三太子！！！！！！
1676433006,28.28500,我靠，帅啊
1676431679,42.45100,滤镜太严重，太不真实了
1676428454,104.64100,八太子  童年的回忆  宝莲灯啊
1676418696,97.33400,！！！石秀
1676400529,77.92000,李现皱眉有点像
1676396140,28.52500,时间啊时间啊真是最无奈也最公平的
1676395688,130.63800,溪风啊！！
1676395173,130.60400,溪风
1676394089,154.13400,他以前姜子牙好
1676394059,49.66500,好喜欢他的大王和郭姑娘的莺歌
1676393690,14.23200,有一说一，有点像朱一龙
1676392315,13.89500,是他
1676390830,122.39200,不说别的，他火的那部剧可是光头加一个小辫子哎，这种最考验颜值
1676390240,28.47700,苏医生！！！！！！！
1676390171,119.21300,算了算了
1676389865,25.90500,卧槽是他！
1676389487,102.01100,救命啊 原来是你们！
1676389149,11.69400,居然是他
1676388646,154.02100,我擦
1676388488,83.85800,我喜欢这个
1676388392,84.08000,不敢相信
1676388189,153.90100,原来觉得他超级帅的！！！
1676387967,7.84500,卧槽好帅啊！！！
1676386766,104.78500,他帅惨了
1676385926,145.48300,啊啊啊啊啊姜子牙我的童年男神啊！
1676384238,32.77500,好适合古装
1676383992,147.88500,我的丞相大人怎么变成这样了？
1676383928,98.48500,我去，以前帅哥好多呀。
1676383925,112.72500,他算了吧
1676383773,91.85600,我靠是八太子
1676383455,97.10700,三太子！
1676383180,112.85600,冯绍峰就算了吧哈哈哈哈
1676382726,117.91600,哈哈哈哈哈哈哈
1676382309,20.33400,原来是你
1676381733,112.76500,对不起对不起 那个是李易峰
1676381614,84.26700,吴京+李现（？）
1676381371,102.00800,原来是三太子啊
1676380701,67.09800,法海
1676380654,20.09700,居然
1676380476,98.54100,八太子
1676380269,147.24500,美人心计的时候好喜欢
1676379940,116.53600,这个不了吧
1676379647,105.58400,哈？
1676378886,28.44500,我去，是他啊！！！！
1676378744,22.04500,苏医生
1676378092,153.55100,中年男艺人是真不保养啊...好好一张脸都长成这了
1676377699,91.86100,大金乌啊
1676377619,11.54600,真命天妃男主
1676377107,83.92900,妈呀男演员花期才算吧
1676377081,28.32900,现在也帅啊
1676377015,116.44500,这个还是算了吧
1676376788,84.88900,是他啊
1676376725,42.66900,原来是他！！完全认不出来
1676376667,28.96500,居然是他！
1676376608,98.60500,草？
1676374706,69.77000,我没了
1676374672,97.05900,？？？？我惊呆了
1676374657,147.50200,我以前真的超喜欢他，然后我们班又个同明的
1676373246,63.47000,？？？？？
1676372401,147.28500,美人，你怎么肿了!
1676372227,35.45400,这也太帅了
1676372178,130.72500,是你！
1676370607,140.53900,代王肿么了？
1676367831,63.36200,刘彦昌是你！！！！
1676367018,84.50800,那个时候都是浓眉大眼
1676366885,122.30500,这个算啦
1676365497,70.14900,盲猜有邵峰
1676364947,153.64300,好帅！！！
1676364795,147.88500,哦哟，我绝美的姜子牙
1676363608,90.93400,鸡皮疙瘩掉一地
1676363504,104.96500,帅啊
1676361956,21.22500,好帅
1676361169,97.07000,八太子啊！！！！
1676359565,7.83700,八大豪侠
1676359077,14.01100,陈哲远朱一龙脸上都有他的影子
1676358973,69.72800,都是我们的白月光
1676358949,104.80800,到底是几太子啊？弹幕能不能给个准话hhhhhh
1676358931,154.05100,逆风如解意，容易莫摧残
1676355179,122.41200,是帅的但是不是很古早
1676355052,14.12500,没看出来呀
1676354950,91.07400,woc竟然是他
1676354557,78.00000,白云飞实在是太帅了
1676354372,118.94100,私以为，他还得是美人心计里面好看
1676352232,112.89800,这个就算了吧，夹带私货
1676350550,112.80200,居然是你们！
1676350446,84.12900,爱过爱过都爱过
1676349460,11.68200,看过
1676348750,85.03800,高配版李现
1676348072,126.68600,难怪我看不上现在的这些小鲜肉
1676345821,7.85400,是他啊
1676344616,104.81400,做演员真好，一直有人记录你的青春
1676344209,98.44100,都是当年的男神啊！！！
1676344186,140.43800,包拯就是这样的形象，所以为了这个角色要增肥
1676343797,133.03900,啊啊啊，居然是仙三的溪风！！！
1676343357,35.35900,那个年代真好！
1676342956,113.02700,Get不到他的帅
1676342887,14.08300,八大豪侠
1676342828,84.11700,没人不爱白云飞吧
1676340252,126.30900,他好像男版的何泓姗，俩人感觉共用一张脸一样
1676339184,42.39300,薛仁贵！
1676339014,84.14200,??????
1676336512,133.25700,我去
1676335928,21.14200,谁年轻时不是容色倾城
1676333950,42.60400,啊啊啊啊啊啊
1676327850,140.49600,我去姜子牙
1676324481,96.98400,卧槽是他
1676321103,147.26900,我的姜子牙啊
1676320653,14.21000,一点点张云龙
1676317916,84.54400,我的天哪
1676317846,13.97700,天哪
1676314357,70.27400,tianna
1676312841,146.43500,姜子牙我超
1676311247,130.66900,啊啊啊啊啊啊啊啊啊啊！
1676309242,84.55200,他在我心里真的是高配版李现！好帅好帅！
1676308933,97.32900,八太子，啊！？
1676308119,69.71300,法海
1676307841,63.93800,是他！？
1676307488,154.13600,追命
1676307467,133.34700,溪风
1676306716,49.51800,没有古越涛的保剑锋不完整
1676304608,133.16900,！！！？？？！！！！！是他
1676304494,20.15200,！！！！我知道他！！！但我不知道他的名字，呜呜
