发送时间,视频内弹幕出现时间,弹幕文本
1676445871,690.64200,可是之前的视频都没有肩膀这一块呀！！！！
1676439327,376.80900,出土了
1676437688,368.03300,铁砂掌
1676437680,626.31500,就这？800？
1676435185,809.04600,几乎没有
1676434998,640.55400,？？？？
1676432758,256.28900,绷不住了
1676428779,659.45900,走路掉沙子
1676426111,415.28900,笑鼠了真的
1676424410,268.77500,胸口压一点砂子都会沉的，憋闷
1676422630,897.05400,想看姐姐做一期正宗的泰式按摩，别弄这些花里胡哨的
1676420359,592.77900,那句 做的非常好 戳我笑点了
1676420205,464.45900,哈哈哈哈哈哈
1676417241,926.79300,科学就是方法论啊。。没研究明白当然不是科学，但不代表是错误。。
1676402833,861.45400,刚刚是揉搓入味，这会儿是抹油锁水
1676402227,400.34900,如果有人动我肚子，我会很想笑哈哈哈哈哈
1676399505,828.74900,求这个身体油
1676396971,846.32000,我觉得800不值，你们觉得呢？
1676394089,933.88800,这就没了!
1676393573,192.75700,还原度真的好高啊！
1676393566,964.28500,拜拜姐姐
1676393499,169.61800,重复用 万一有人尿里面
1676392988,11.10100,保健大女王 谁有我最强
1676392180,370.28800,想笑施利憋住了
1676392056,683.17900,前面的我也以为！！主要这淤青很早就一直在了。幸好不是
1676390557,612.41400,这颗粒很大 可以洗吧
1676390550,371.01700,糖炒利子
1676390254,541.85500,东北洗浴玉石坑，就可以躺一天，
1676390094,921.84400,没研究明白就叫不科学嘛
1676389152,596.15900,有擦汗的，有打热水的，有喊使劲的。大大小小七八个婆子伺候着少奶奶生孩子
1676388188,113.89800,花800雇仨人把我自己活埋了
1676386385,367.91300,考古现场
1676384130,96.78000,哈哈哈哈哈哈哈哈哈
1676383970,956.72800,谢谢施利的视频
1676383880,893.00800,感觉好舒服
1676383775,794.68800,代入感很强，我放了个屁
1676383475,580.28800,铁砂脚
1676380574,156.08300,重复使用材质……
1676379001,878.18400,这点精油 在苏州没个2000都做不来
1676378825,775.01600,不是你花
1676378707,369.47400,细看是珠子
1676378347,887.24900,开心就好，舒服了，高兴了这800就值
1676378035,96.04000,古埃及活祭大典
1676377816,471.63700,洗牌码牌 胡啦！
1676377686,314.09600,不用喝点水？
1676377499,74.87400,这个价格…就算砂是一次性使用也贵了点吧
1676372787,912.33900,骗人?前面的，穴位在科学层面也是没有道理的，但是针灸就是能治病
1676368959,331.45900,这个蓝色显白的，之前有一年冬天我染过，不过我底色比较浅掉色快，推荐
1676368519,906.89900,寒气没有科学依据，是骗人的中医理论
1676364116,176.99900,我就说肯定重
1676363041,414.35900,所以她招了么
1676360594,363.64700,搓麻将吗
1676359968,721.31700,草莓莓
1676355944,285.27900,头发怎么这么绿
1676355375,165.87300,挖个坑埋点土数个一二三四五
1676355307,123.02900,先念咒，然后偷袭小腹
1676352448,380.28500,肯定重复使用的，估计会消毒
1676349590,43.87900,要变黑豹
1676349241,135.00000,中午十二点三百加
1676348933,860.97700,就这样！？。
1676348649,156.01700,盐焗
1676348641,379.85200,额额想知道自己问姐姐或者去店里问店员啊一直在这刷有意思吗，，
1676348605,830.63000,这一套下来 跟在家里泡个热水澡+摸身体油有啥区别？
1676347819,378.06600,这个沙子圆圆的，应该不不隔手吧
1676346596,703.49900,右下角
1676343822,538.03900,感觉300元差不多
1676343394,96.11700,开始埋人了哈哈哈哈哈
1676343033,660.71500,施利の怨念
1676342689,3.75900,好漂亮弄得摆盘
1676342392,113.59900,活埋的感觉
1676340568,882.61800,不要用你的家产来试探别人的零花钱
1676339989,247.03500,烤土豆的做法
1676339888,358.93100,熟了
1676338368,379.89900,叫花利
1676335961,44.06800,这多少人洗过了
1676335303,873.87600,以泰国的物价来说挺贵了
1676334812,674.38500,我以为家暴呢！！！
1676332788,882.09900,贵在火山矿物质 补阳气 对皮肤好
1676324560,64.09500,264个人?这个点?！
1676320692,907.45500,找你的病灶
1676319520,788.82000,哈哈哈哈是我我可能也会哈哈哈哈哈
1676318791,326.16400,真的染头发了啊
1676318233,640.06200,离谱
1676318075,361.44800,？
1676317822,429.84900,麻辣小龙虾
1676317603,149.39100,臉呢？
1676317241,105.73900,看着好好玩啊，不想睡了，想看完
1676316210,955.52700,下次更新又不知道什么时候了姐姐嘤嘤嘤
1676316059,376.34000,施肥TV
1676315913,369.27500,刮 沙 世 家
1676315673,865.85200,要你觉得值？人家觉得值就行了
1676314878,200.75000,看着好舒服哦
1676314027,844.17900,好漂亮的腿
1676313983,372.05900,考古现场
1676313882,666.45100,我说怎么往脖子上刮痧呢
1676313667,879.83500,这肩膀看起来也太健康了
1676313603,908.35900,我也觉得，一直是冰毛巾，不会受寒嘛
1676313440,442.54500,施工TV
1676312587,618.69100,肯定会烘干啊，想啥呢
1676312541,895.30700,这背我直接小龙探路
1676312258,819.21900,姐姐腿好匀称，好羡慕
1676312254,874.26100,承包空屏
1676312203,218.58100,埋过沙滩的人表示很容易出来的，只要不是竖着埋，这样薄薄一层其实很安全的。
1676312145,0.00000,啊啊啊姐姐终于更新了
1676312125,169.49600,这石头不是正在洗哈哈哈哈哈
1676312035,903.91300,不会进寒气吗hhhhh
1676311957,247.05900,˃ʍ˂做过类似的 叫碧玺灸还是啥 贼暖和 不是烫 就是埋的很舒服
1676311661,228.67500,超，特兰克斯，是你吗？
1676310911,376.08100,挖宝
1676310343,135.24200,施工TV
1676310293,753.85400,我有罪
1676310246,940.34900,小龙探路见
1676310119,863.36800,承包空屏
1676309933,860.45900,实话说感觉真挺舒服的，但是800不管怎样都会觉得不值
1676309864,755.71300,哈哈哈哈哈哈
1676309774,646.09900,降低外周阻力 舒张压降低更明显（是这样吗hhh
1676309585,11.07900,800块？！
