发送时间,视频内弹幕出现时间,弹幕文本
1676452957,21.89600,电影质感
1676451941,367.59300,是高级的
1676448739,183.33400,这个韩味比张艺兴还浓，其实可以去韩国闯一闯
1676447948,273.92700,带劲
1676447807,237.00500,太对了
1676447785,126.46100,好帅啊张哥
1676447482,200.71500, 签子？
1676447149,208.39400,可以的
1676446890,354.77500,救命好拉
1676445978,200.70800,我喜欢那两句电音
1676443461,195.23600,1996
1676441379,364.19200,就是加家国情怀咋了，受不了啊，双标怪
1676441319,363.23200,你们这些人啊，天天说内娱完了，来点儿好的吧，还不会吃
1676441146,106.99700,李秀满都不行了
1676441068,357.98400,張哥：會的不多全能而已
1676440500,361.07600,。
1676438801,299.53300,是你！高启盛！
1676437272,361.08900,帅的一批
1676437110,42.89300,王子异？兴奋剂？
1676435786,92.46000,果然还是gali
1676434323,225.11400,爆浆猴头弹壳
1676433618,72.52900,好奇怪啊突然咖喱哥哥哈哈哈哈哈哈
1676432447,159.49500,林韩中！！！
1676431080,79.07900,cypher哪有这样的啊，建议学学专业rapper的之后再出cypher
1676431012,61.21900,这是cypher？
1676422239,363.86000,哇哦酷酷的
1676421909,53.81900,好听
1676408294,79.37900,好听捏
1676408283,36.15000,Murda on the beat so it's not nice
1676401413,85.60900,gali别太帅了
1676401389,67.67900,Gali啊啊啊啊啊啊啊啊啊啊
1676399240,160.10300,小林！！Lin！张艺兴的染色体旗下练习生
1676397795,361.00100,属于是一个富二代买了3个rapper和一帮自己的小兄弟死乞白赖拼了一个cypher
1676397770,361.10900,张艺兴可以哦
1676396230,253.45900,弹壳这一段秒了
1676395337,235.71900,丝滑
1676394369,301.37000,马伯骞一直很喜欢
1676391098,368.13900,还得是弹壳
1676389737,374.12800,豪门家族 不好惹的样子
1676389221,43.02000,主理人张艺兴
1676389173,25.78400,张PD的每一首都很高级很贵气
1676386634,362.11500,个人感觉一般
1676386013,336.40600,张艺兴过渡地好润啊 出乎意料的好听
1676385356,309.26200,自他接演桑延就有点……
1676385253,245.94700,论专业对口的重要性
1676384816,288.44800,首先rap不是一定要听清词儿才算rap
1676384806,319.63200,没接住的感觉
