发送时间,视频内弹幕出现时间,弹幕文本
1676214496,93.98900,有点晕
1676173870,23.95900,优雅
1676173719,11.14700,第4圈（转了一半又反转）
1676168863,56.55900,这个帽子不会掉吗？
1676163481,73.21400,太美啦呜呜呜
1676161095,73.34900,这技术好强啊
1676139426,50.26400,太美了
1676134443,85.90700,币给摄像师傅
1676130534,36.07100,摄影师
1676120227,51.13900,还是摄像师牛
1676115068,70.99700,优雅，永不过时
1676110358,55.85800,有没有一种可能是无人机在拍
1676098645,15.03700,优雅 永不过时
1676094005,64.65600,好漂亮啊
1676088316,42.37900,漂亮
1676087004,6.71600,你好，老婆
1676086834,43.19200,一直在热门
1676086194,71.47800,去掉一个最高分去掉一个最低分，最终得分10分！
1676080607,28.87400,优雅，太优雅了
1676079614,11.65800,头发好看
1676079321,18.66400,没拿锤子，我不是很认可。（狗头）
1676076608,47.03900,摄影师牛逼
1676073150,6.58500,衣服好好看啊
1676059399,35.87900,真美
1676048662,59.16500,好厉害的摄影师，太强了
1676047442,6.28900,转圈圈～
1676046168,20.45800,是谁把你变成这样的，米忽悠吗？
1676045974,6.52300,老婆老婆老婆老婆老婆老婆老婆老婆老婆老婆老婆老婆老婆婆老婆老婆老婆老婆
1676045754,5.32200,转圈圈
1676045363,78.39600,优雅，实在是优雅！
1676045150,78.81900,转个贝尔曼
1676043966,32.07900,摄影师牛逼呀！
1676043708,68.29900,有蝴蝶结嘛
1676043612,18.96400,摄影师滑得好（doge）
1676039476,86.54000,口罩真好
1676038645,8.13500,赛琳娜！！！
1676037429,39.26000,很好奇摄像师
1676036875,49.33500,其实我很好奇摄影师是怎么跟上脚步的
1676032279,12.97900,优雅永不过时
1676032003,29.09000,转圈圈转圈圈
1676028808,11.12300,我来看弹幕的
1676026053,6.58900,热乎的
1676024743,6.68500,黑塔
1676023859,11.49900,这是黑塔喔
1676351372,55.83200,无人机拍成这样也是很厉害的
1676334673,5.79200,坏消息：很还原
1676210933,41.88800,走错台了。
1676184703,49.18100,摄影师能不能离远点
1676176891,5.13100,zard
1676163651,86.59600,转了107圈
