发送时间,视频内弹幕出现时间,弹幕文本
1676392206,96.49600,哈哈哈哈哈哈哈
1676382046,204.53600,所以经理为什么来现场
1676380188,204.64600,隔壁假面骑士的翔太朗说我怎么不吃死人饭？
1676373418,19.41200,毛利这次是志愿者，不存在下班
1676371915,5.24800,资   本   家
1676358057,4.81900,扛和举不是一回事好吧
1676336466,19.23900,下班哈哈哈哈哈哈
1676333845,97.04600,歇后语给我笑抽了
1676331351,45.95900,谁来就是谁原则
1676307832,5.10000,有个小说 杀人狂魔青蛙男
1676304844,140.51800,大力金刚脚
1676302355,82.83600,滑轮？
1676299136,35.37000,引体向上
1676298860,5.39300,你们这还不算最狠的，我曾经在极度愤怒的情况下把货车掀翻了
1676298830,101.07100,呃呃，现在猴都自带激化是吧，乐
1676298779,96.27100,猴特有的激化反应捏
1676298765,96.27100,猴特有的激化反应捏
1676296331,12.53900,柯南:CPU要烧了
1676293237,189.33900,就不能是老板发钱的时候不小心把发票夹进去了吗
1676290012,141.40300,这是几大绳结里的蝴蝶结
1676283650,84.45400,每日一懂（1/1）
1676283577,90.90200,《好，那么好》
1676283452,26.57900,跳起来把自己挂上
1676283107,186.04100,就算是发的时间也对不上
1676282353,5.00900,键盘硬的更可以
1676280568,27.78200,毛利的嘴，就是排除答案的神
1676278141,49.19400,美术馆大剑豪表示:单手托举还能插他一剑
1676277781,4.20100,可以
1676277266,42.27900,坏人出场
1676276165,96.71900,哈哈哈
1676266753,90.40700,哈哈哈哈
1676266041,12.61800,哈哈哈哈哈
1676265584,108.97900,坏了，op，触发关键词了
1676261572,68.45900,目暮警官应该包宿去了，网吧能查得到
1676260385,109.42000,单手要抽掉这个铁板？牛的
1676256729,192.61700,什么阿诺行为？
1676253999,12.13900,二挂直接卖的机子不够（
1676252001,19.09400,《下班》
1676238724,31.79900,那个  紧跟实事
1676233157,86.34000,问题是怎么这么多钱
1676232175,5.33300,我蚌埠住了
1676228498,11.49900,小仙男震怒
1676226804,96.91600,哈哈哈
1676226123,26.62000,死者：我直接一个引体向上
1676223902,62.99400,谜语人立即绞杀
1676223756,169.27700,果然是没发工资才那么伤心
1676223284,70.01900,6的飞起
1676222474,190.84500,有没有一种可能，作者说过，手法都有误？
1676216214,105.74000,哈哈哈
1676212600,126.93000,这也太费劲了
1676211755,51.98700,好啦，是证明题
1676210460,130.96300,什么铁腿的滑铲可以把200斤的猪铲倒
1676209796,157.41700,塔尖应该会断吧
1676208377,96.15900,妈妈生的（乱入）
1676208222,68.33500,我不压其他人，我就压名侦探柯南
1676207751,90.21700,针来，脖子来，真相听我娓娓道来
1676207366,204.39900,万一遇到听得懂日文的，怎么办
1676206931,26.48000,引体向上
1676204980,163.15900,所以秘书其实你不来柯南都想不起你
1676204460,12.19900,可以啊，我有个退伍同学……
1676203185,77.71500,脑袋再次炸开
1676200455,135.35700,小黑不得一起拉上去啊
1676197349,134.05100,拉莫斯：正是在下（doge）
1676196456,40.39400,我单手400斤最高1个半小时
1676195424,203.06700,？？？
1676185605,19.14700,6
1676181932,84.86500,按空格拾取
1676178686,105.22200,《同 品 种》
1676178512,5.01900,《用嘴顶》
1676174762,5.09900,资本家的下场
1676173434,20.54200,《猪蹄》
1676173330,51.89800,安详的嘞
1676170399,200.25900,为了不酿成打错(指杀了上司)
1676163311,57.32200,每日谜语人（1/1）
1676161929,74.14000,每日炸开（2.5/1）
1676160404,141.37400,我还以为是钢琴线呢
1676158856,150.54000,一会儿没有机子了
1676156407,26.16800,粮库
1676142314,121.39300,这手法真的离大谱
1676141361,78.59500,《饥荒》
1676137762,61.50100,每日一炸（1/1）
1676137562,68.51100,笑死
1676133963,62.14300,柯南 懂了！
1676131309,141.76600,果然是赶着网吧包宿的目暮警官
1676131304,5.22500,挂利群上可以吗doge
1676130725,176.67300,《被撅了，抽搐》
1676130385,40.46700,《虾饺！你怎么死了啊，虾饺！》
1676129968,211.21200,表情包喜人
1676129721,12.37900,死者：我劝你尊重一下我
1676129368,12.20100,死者：你礼貌吗
1676129328,36.06500,物理意义上的摸不着头脑
1676129233,4.93900,快救人啊 要二挂了！
1676129218,48.57900,每日一炸(0.5/1)
1676129187,193.38100,《不酿成大错》
1676129113,114.68600,乌丸沙袋（
1676424043,3.43000,《搬运工》
1676377936,202.60300,他翻译一直可以的
1676364801,0.00000,最后一期
1676360937,19.43300,好像这个up主被搬运了 叫解忧柯南解说
1676353209,110.48600,op急了
1676349203,103.07900,叩:急了
1676336581,95.89000,脸都给我笑抽了
1676336564,157.88600,人都上去了他什么时候拿的钱？
1676334022,95.89900,原神怎么你了
1676304161,11.13900,我单手600斤，双手50000斤极限
1676303573,11.57900,我在极度愤怒的情况下把我班一百多斤的同学扔出去三四米
1676297964,84.21900,柯南是炸弹恶魔
1676283915,69.89900,木木警官:你了不起 你清高
1676283816,27.63900,不是还有胳膊吗
1676280151,91.01900,难绷
1676278434,202.49500,这个时期画风好好看啊
1676270127,139.08700,其实如果这样的就当场死亡了
1676269643,95.67900,OP时间到！
1676267066,91.00500,好!那么好!
1676261717,91.16200,绷不住了
1676261169,4.09000,爆
1676255152,204.86800,自刀自爆
1676246021,138.81600,钛合金塔
1676236131,126.81100,小黑:绳子废了我的只因，焯。
1676227992,96.23900,6
1676225000,69.05800,哈哈哈
1676224409,48.01900,啊嘞嘞
1676223606,40.85000,不对，发了工资没那么伤心，这应该还没发工资才这样
1676221183,51.99900,一眼凶手
1676214917,3.49900,体育生可以
1676213183,11.15900,我单手都不用，动一动手指的事情
1676212912,33.96300,满嘴顺口溜，你要考研啊（doge）
1676212852,133.25900,送老板去3次元！！！！
1676212631,133.94900,这么拉真的不会把头拉掉吗？
1676210909,22.80200,不能跳一下吗？
1676210855,69.48600,没网吧包宿
1676210425,26.85900,他跳一下
1676210144,19.64600,自挂东南枝
1676209659,20.42700,我至少可以搬300
1676209187,27.17900,引体向上上去不就行了
1676209022,96.11900,笑死我了
1676207889,15.46300,炸了（物理）
1676207767,193.47000,《青春猪头社长不会梦到贪财职员》
1676207448,26.86200,栏杆上加凳子啊
1676207397,68.55700,哈哈哈哈哈哈哈哈
1676205752,19.69900,结案速度还得是毛利
1676192374,3.86000,？营销号电影片？
1676189955,84.35800,《秒懂百柯》
1676186110,177.29600,秘书刘豆姜了
1676184813,163.40800,每日毁谤（1/1）
1676184621,76.98900,梅开二度
1676184590,48.30100,每日一炸（0.5/1）
1676183218,77.13800,我们在麻绳上发现了柯南的指纹
1676181989,142.14700,去包宿！确实是目暮警官！
1676180295,10.59700,哈哈哈哈没礼貌
1676177368,170.72600,就为了钱？
1676176308,62.81500,j
1676173495,154.82600,《自杀未遂》（物理）
