发送时间,视频内弹幕出现时间,弹幕文本
1676440348,382.14000,胡八一和王凯旋
1676437915,194.05900,成龙和喷气机对打镜头上黑带排名第二，第一是李小龙
1676437584,684.52900,像极了B站二极管
1676437490,443.15600,这一段追逐戏简直是神来之笔
1676437430,68.91300,来了来了
1676436813,278.56900,好看
1676435457,761.45900,飞哥你怎么在这儿？不去当门口的大黄？
1676435088,1260.82500,警察的故事真系好
1676434224,745.95000,荒野大镖客时期
1676433367,1163.04700,破军星与武曲星
1676432682,567.43400,现在看不到这样的功夫片段了
1676430289,1187.42600,A计划在日本卖了31亿 1983年的31亿日元
1676427936,429.20200,国语好听，方言不好听
1676427854,361.91800,卓一飞，死要钱
1676426922,388.22800,A计划从头到尾都没尿点，全程好看搞笑
1676425031,505.87000,银魂就是“致敬”的A计划啊
1676423616,743.55200,啥时候上片头
1676421772,1168.96300,各种类型的影片都是洪金宝开启的 包括很多人追捧的灵幻片 僵尸先生就是他找的林正英和钱小豪
1676421588,1104.11900,然后新宿事件龙叔就带着吴彦祖一起嫖娼（？
1676420831,390.78800,这段原声是国粤掺杂的 不是全京剧
1676418092,462.95200,哈哈哈哈
1676415029,792.90600,洪金宝82年就这么吊了吗
1676409285,465.49700,敢问跑酷创始人提没提过巴斯特基顿和卓别林？？
1676408004,196.85000,这次片头来得快
1676406213,203.15400,这还有四百个兄弟和我一起观看，不孤独了
1676404265,1214.69300,成龙的这两部电影我都看了不下五次（本人19岁）
1676403703,700.86200,其实就是跳了镜头不用可惜
1676403555,582.67600,这集水啊，全是原片
1676400407,1177.03400,关羽与子龙的区别
1676399359,732.14900,德莱文原型？
1676399068,1113.34800,会不会是多  于  不是多余？
1676398823,911.89200,都话勤有功，戏无益啦
1676397935,776.87100,樊梅生
1676397242,440.18900,在龙系列和周星驰系列，国语配音当之无愧
1676397016,1253.77700,太慢了 明年再看
1676396835,570.66400,这种烂梗真没必要反复玩
1676396082,1215.50400,海外太猛了
1676395781,300.26500,想起好多年前深圳台过年重播和我爸一起看
1676395244,1176.51500,进度条 撑不住了！
1676395071,1052.13800,前方高能预警  准备好暂停！
1676394254,1119.87100,可是我觉得元彪演戏很好
1676394011,690.77700,哈哈，刚刚真有一个说成龙没跳的弹幕，不知道看到这里他作何感想
1676393953,5.33900,我相信洪金宝更强。
1676393706,631.46200,下来痛着还要演完
1676393397,1011.78500,洪金宝的文戏太出彩
1676391823,367.91100,粤语是他们的原声么
1676391476,1103.07300,其实洪金宝比成龙更色一些，去看鲁豫专访洪的时候
1676391459,1127.06600,含京量
1676391349,1032.40600,这个没办法，红到成龙这个程度，很多事都是身不由己的
1676390996,799.67900,影片开头用圣家族教堂做背景点明了故事发生地点
1676390421,1119.64000,其实元彪也可以的
1676390149,424.36300,粤语好听，配音不行。
1676389016,1114.75300,哈哈哈哈哈哈“含脓量”不高
1676388725,725.44100,都站到海浪上去了！
1676388289,748.01400,墙上的脚印
1676388263,1122.81300,。。。。。。。。
1676388237,399.99800,七小福学的京剧
1676388181,1122.69100,丢龙了
1676388079,603.20300,是哈罗德劳埃德！
1676387906,739.21100,尖峰时刻贼好看，我看了无数遍
1676387640,463.33700,巴斯特基顿:你在说什么？
1676387568,743.00100,红番区我觉得也挺好看的
1676387361,100.59900,倩女幽魂你什么时候出来？讲讲？？？？？？？？？？？？
1676386959,358.73800,干脆换成粤语讲解吧，多过瘾
1676386793,1173.03100,........................
1676386444,1125.19900,吴京，沈腾如今也很熟悉这词儿了
1676386363,1212.30600,我一直以为成龙跟元彪是一条腿……
1676384880,1066.64400,我不但回放了，我还慢放了
1676384690,497.30100,这里印象非常深刻
1676384626,1194.52600,说实话成龙这两部电影比最佳拍档和五福星好看
1676384513,1261.83300,没有拖的必要
1676384506,1261.83300,哈哈哈哈赶紧更新吧
1676384126,281.44300,神作a计划
1676384064,602.49700,这段起码跳了3次，正片和后面花絮三个不同的姿势落地，不得不说太拼了
1676383004,1167.76600,成龙是大明星，洪金宝是大导演
1676382837,798.45900,也就他能叫成龙大鼻
1676382675,1083.87500,冰冰 你在吗
1676382598,1121.68500,@急先锋
1676382554,1176.29700,女主过于漂亮
1676382469,953.90000,终于意识到要用道具了
1676382254,1212.86100,洪金宝忙于五福星对抗新艺城，林正英才能上位。僵尸片洪金宝开创的。
1676382162,1178.57100,还是师兄弟感情好
1676381806,589.72600,[前方高能]
1676381762,247.35500,我看你讲到无间道要花多少集
1676381693,869.31000,影史最佳动作格斗第二名
1676381406,1121.76600,哈哈哈，有那个“面子和里子”的意思了
1676381264,1194.44700,叫好不叫座
1676380845,107.16200,激动了起来
1676380507,812.96400,这个真的好看
1676380337,715.15500,怎么没有站在海浪上？差评
1676380308,1247.69700,洪金宝还是帅才？
1676380218,954.81300,家具领域·开！
1676380124,44.09400,这语速不敢分心
1676379837,360.65900,卓一凡
1676379607,492.95900,银魂hahahahahha
1676379511,93.05300,千禧年迈向低谷
1676378816,397.78100,人家就是京剧武生 说什么粤剧
1676378553,367.70700,行了 我和你认为的电影原声不同 你认为的原声是未经处理过的音频 我认为的原声电影是指的是影片中大部分演员念台词的初始语言 鸡同鸭讲
1676378452,1122.57700,这个确实
1676378393,599.34300,劳埃德：？？？
1676378070,388.02100,广东有粤剧的，别看到就说京剧
1676378044,776.67600,樊梅生？
1676377609,14.83600,这
1676377467,1098.33700,当年的偶像都是榜样，都是顾及形象的
1676377033,411.38900,你京剧说粤语？搞笑呢
1676376926,291.06200,老传统了
1676376577,757.37200,挨打的这是辛极飞吗
1676376283,690.91300,二极管是这样的
1676376124,377.84100,这个配音对味了!
1676375996,378.83400,BYD这么有趣的桥段不好好看一个个在那吵粤语国语，纯纯瑙贪
1676375937,793.82700,所以洪金宝被叫做大哥大，大哥的大哥，然后他爱用的移动电话也成了这个名字
1676375588,210.77000,讲到银河印象 基本就全剧终了
1676375499,1170.15900,所以成龙是大哥，洪金宝是大哥大大
1676375432,1081.00200,秀色可餐
1676375385,662.00000,牛逼大哥
1676375333,86.20100,走向低估是从1992年开始。。。。。
1676375046,1038.46000,是的，成龙上综艺节目亲口说的
1676374547,212.19200,神雕侠侣
1676374355,876.43100,条友好劲
