发送时间,视频内弹幕出现时间,弹幕文本
1676450195,92.00900,xinxinxin
1676445146,36.88300,还抖脚哈哈哈
1676440018,72.66300,我风轮两立送你回去吧
1676435233,2.75000,哈哈哈哈哈哈哈
1676417253,5.33900,结尾没有给个大b斗我不是很认可
1676406552,17.38800,这是什么！土味视频！看十下！
1676399758,79.86400,好甜
1676397513,8.55300,甜死我了 可恶啊
1676394884,75.49100,哈哈哈提瓦特偶像剧
1676394504,22.87500, 魈这里的表情好好笑
1676393612,31.07500,蒙德卢氏烤鱼
1676392372,96.88000,啊啊啊啊啊啊好土好甜
1676391423,97.70100,好土好喜欢
1676390853,23.27300,哈哈哈哈哈哈哈哈怪甜的
1676390825,91.75300,土疯了哈哈哈
1676390054,9.25900,吴夏帆的视频！双厨狂喜…应该可以这么说吧
1676389738,99.45100,这不来个e
1676388445,91.86500,好土啊好喜欢
1676387634,79.50800,魈宝真的好漂亮
1676386536,52.20000,一杯风油精
1676380165,96.45600,魈164左右，荧妹157多
1676379600,59.47400,荧妹好可爱!
1676375963,53.87500,他关心我！他心里有我！
1676369488,8.16900,kswl
1676368557,96.32600,啊啊啊啊啊啊看完了
1676429958,23.86000,kksk
1676415672,61.11800,呜呜呜魈魈...是魈魈！！
1676399785,97.30400,卧槽！！甜死我了
1676398818,91.47300,这不e过来我不是很认可
1676395537,91.41200,？？？
1676394362,4.72200,好香'啊好好吃
1676393604,31.07500,衔珠海皇
1676391787,10.01900,好屑哈哈哈哈哈好可爱
1676391759,97.07900,魈有这么高吗（）
1676389208,4.85900,啊啊啊啊啊啊啊
1676388357,9.68600,好土好喜欢
1676385765,99.52100,魈真的有这么高吗？
1676383998,79.89900,魈：我e两下
1676376233,96.89000,他心里有我啊啊啊啊啊啊
1676375481,96.93600,什么顶级偶像剧
1676428502,25.15200,哈哈哈哈哈哈
1676428311,76.37000,魈魈我爱你！！速速结婚！！
1676401025,92.19900,魈垂眸好美，美少年仙人，我好爱哦
