发送时间,视频内弹幕出现时间,弹幕文本
1676438962,136.85000,一眼看成小nai头。。。。
1676438545,141.55900,美洲版，进口版
1676438139,364.44100,我吃的是单汇
1676436856,76.45100,既然给运动员吃你就不要进超市啊？或者写一个仅运动员可购买不然很难吃
1676434588,3.24900,熟悉的开头
1676428074,246.05800,奥利给
1676426865,380.54300,地板：我和你无冤无仇
1676426812,365.74100,小大象=小型大象
1676424416,360.81800,小大象
1676413405,11.13900,最近开工了忙着上班早出晚归都没来，今天放假来看看
1676400797,478.06900,鸟呢鸟呢
1676396057,237.27500,我这有卖奥利给
1676394705,359.11300,春心荡漾！！
1676394686,96.22100,不错说了一大堆我没怎么听懂
1676388332,456.01200,虚晃一枪
1676388269,189.98500,♂啊♂哦♂
1676388076,376.50900,地板：你8k
1676386788,455.97100,《百灵鸟释放未遂》
1676386681,256.60300,我的币也不是大风刮来的（doge
1676386647,383.19500,《拼多多》（幻听）
1676385692,3.30100,买过不好吃
1676385376,5.57500,还别说，我真吃过
1676385206,389.17700,拉泽哥这一刀有点帅的
1676385113,271.96900,BGM:梦回长安 纯音乐 不谢
1676384758,134.05900,乌克兰战损版有点……
1676383823,278.26600,正版的我都嫌它甜
1676383485,250.85900,据说奥利奥就是山寨别人发家的
1676383024,81.33300,这个威化好难吃！！！（超大声）
1676381965,383.82100,我吃过这个，真的还可以，实在穷又馋可以试试
1676381830,369.49900,漱口啊
1676381567,372.20300,。
1676381344,161.43000,《2022》
1676380965,107.10300,有没有一种可能，只是对比士力架的价格赢了而已，对比威化饼的话。。。。
1676380772,384.68100,多少包？？？？80包开玩笑吧
1676380359,222.69800,奥利给
1676378105,222.80200,《奥利给》
1676377773,211.98900,我都买青食的，便宜还好吃
1676377734,197.82900,不酥脆，发软
1676376171,265.86200,这个好吃
1676372983,136.68100,印度零食
1676371088,305.53800,奥利奥咱就别吹了吧。也就小的时候喜欢吃。齁甜
1676370774,162.21900,不够确实严谨，包装内没有什么气体是比空气重的，因此不会增加多余质量
1676370624,368.23100,喔↑
1676370515,448.34000,王子的巧克力也好吃，我感觉比趣多多好吃
1676369542,263.97600,奥利奥就是盗版的
1676369336,471.48700,地板：6
1676368460,271.00500,奥利奥是盗版
1676365846,32.87700,这个旺仔我笑晕了
1676364809,416.65500,因为这种东西是按重量装的，不是按数量装的，有空包的话就没记录重量，所以才会多给一个
1676362464,89.16300,脆脆鲨
1676361317,287.62300,诶 水杯放哪了
1676360098,102.54600,贵了，一毛一个
1676359282,251.48200,分币不投，主打陪伴
1676359035,464.11900,没有百灵鸟
1676358317,421.35700,商家：我是称斤量的
1676356137,56.77200,哈哈哈哈哈
1676353033,267.60500,奥德利？
1676352119,228.23800,不是奥利给吗？
1676351993,133.73900,印第安那个有被笑到
1676351904,48.09300,世界按斤称先生
1676351043,323.57600,因为烤糊了
1676350847,74.92100,糖精
1676350264,358.76700,淀粉肠吧
1676349982,29.03400,每日一泡（1/1）
1676347410,398.14100,商家：血亏
1676344478,384.57800,吃过，感觉还是双汇的好吃
1676340799,148.81700,《找不同》
1676340708,117.98100,这是清华美院画的吧
1676339193,222.39700,奥利给
