发送时间,视频内弹幕出现时间,弹幕文本
1676439754,4.60100,6
1676391635,33.99800,热力的嘛
1676382113,228.57300,默哀
1676380409,214.40800,没有赞扬特效阉割不是很认可
1676379417,13.10800,哈哈哈哈哈哈
1676375862,81.35600,你不玩我不玩，联盟明天就玩完
1676368704,26.10000,热烈的马
1676359608,19.64700,rnm，退钱
1676352234,77.94500,30块 6个79皮肤 然后收手
1676349415,84.01900,我觉得这就是一种自信
1676348308,163.13900,这个皮肤还是玩家设计的
1676341030,94.36200,热泪的吗
1676318826,19.53900,啊
1676314369,131.81600,mk修改器
1676308613,228.88700,默哀
1676292345,25.85400,策划吸血鬼
1676288772,228.60900,哈哈默哀
1676275091,194.79600,答辩
1676268271,19.61900,十年热爱，三千多块
1676266520,195.01900,出现过一次奇迹
1676265351,3.94200,暖心的嘞
1676262499,102.45500,给我火！！
1676260501,70.20400,拼团拼出个单抽体验券，RNM
1676255701,40.81900,谢谢你，不知道的我还被蒙在鼓里呢
1676255453,99.09900,最出生的
1676225396,19.57900,RNM！
1676225104,229.37900,默哀
1676219174,229.30800,默哀
1676217558,127.77700,这个皮肤昨天我在台服直接抽到了
1676215706,102.53800,云顶全有（dog）
1676215248,108.61800,200在台服能買十幾個了
1676213696,36.14400,分解最好
1676213037,92.01300,福星
1676211836,11.59100,䒑䘦亇 㚫䉾策划
1676211660,85.32200,给视频的文案加一整只鸡，也别光鸡腿了
1676211472,138.25600,外服和国服比价格不正确？你被腾讯洗脑了吧
1676208848,190.77100,抽过一千
1676208612,215.77500,嗯，我真的有两次2000，但是，主无所谓，外服在乎这两千吗？
1676208175,102.32100,199不是终极皮肤的价格吗为啥这些会卖199？
1676204356,120.65600,《用薪》
1676200405,56.87100,这几个循环出
1676200179,138.47400,台服战令算上中间商赚的差价比国服还便宜20多，离谱
1676197954,46.09900,这个猫咪的表情很讽刺
1676197377,19.42700,日内瓦，退钱！
1676196565,229.39300,默哀
1676195075,206.68600,看着账户上243k的精粹陷入沉默
1676191223,229.41200,默哀
1676190273,25.21900,日内瓦，退钱！！！
1676189432,97.69500,台服24小时销售，白菜价
1676187322,3.99300,太感动了，我哭死
1676183404,84.80500,斯巴拉西
1676181959,228.79400,默哀
1676179599,120.09200,台服四十块钱
1676178961,98.06900,沒有神龍烈焰很難受
1676176762,19.59700,？？？
1676176480,229.20900,默哀
1676175879,33.82700,超愛你們！
1676175212,4.46300,我先来，勾策划赶紧似一似
1676174910,228.81400,默哀
1676174653,49.70800,小红帽
1676173885,138.27100,直接对比不正确，那难道米国人消费力比还能更低不成？
1676173645,103.41900,下次没半年就看见了
1676173337,78.29900,抽到了2个福袋，其中一个抽出来了已拥有
1676173308,112.76900,199
1676172907,6.33900,笑了
1676170239,223.54100,台服真好玩
1676169157,170.51500,炼金当年是那个刚开放等级上限冲级奖励，干不过肝帝啊
1676168662,63.12500,逆天
1676167948,53.71900,哈哈哈哈哈，酒桶这皮肤，老朋友了
1676167371,133.05200,这个武器的皮肤，台服开出来了。
1676166705,232.21900,默哀
1676165669,229.04900,默哀
1676164041,60.55700,哈哈哈，真笑死了
1676163989,195.70800,最多的一次600
1676163613,34.54500,我觉得这是一种自信
1676160829,6.63100,哈哈哈哈
1676160508,71.41900,喜欢以小博大才叫滕炀！
1676156943,41.08300,我超！地狱火！
1676151765,40.61900,不忘初心是吧
1676150581,214.13600,没有特效严格？物品栏bug？界面闪退，服务器丢包，掉帧在游戏里乱加东西？
1676146161,113.01700,无所谓了，不玩了
1676146089,41.71200,友军啊~~
1676142411,4.13900,《暖心》
1676138628,25.17900,Rnm，退钱！
1676137977,25.74300,爱谁不是爱，我要阐述你的梦
1676137175,33.89200,不是脏兮兮我不是很认可
1676135151,224.00000,起立！
1676134533,146.82400,台服1850rp才68块钱 而且最贵的皮肤不超过68
1676134160,234.14900,默哀
1676134159,206.29300,泪目
1676133997,228.85300,默哀
1676133889,138.07600,其实这款皮肤别的服最低的价格是40多
1676133692,47.85900,太对味辣！
1676132936,201.14000,只需要连开630天就能买一个新英雄了
1676132586,25.42700,牛魔乐观酬宾
1676131234,115.26100,我去，这些皮肤能卖这么贵，离谱。
1676129885,11.78400,比凉企狗卡的话，还不够凉
1676129421,33.83000,亏损最大化
1676128637,6.18300,《感恩国服暖心策划》
1676128495,3.69900,？
1676128081,228.93900,哈哈哈
1676128027,229.21300,默哀
1676127858,208.59900,取消金币了，这十精髓真的很好，每天保底，两年我就可以买个新人物
1676127748,19.48500,美丽的C语言
1676127690,40.82500,脏兮兮努努，锈迹斑斑机器人
1676127595,77.70700,放手一波！！！
1676127179,57.08300,拼团给抽奖体验卷
1676126831,25.52300,阿西吧
1676126521,189.78900,奇迹？那tm叫主人的赏赐
1676126430,11.31900,666
1676126414,194.80000,每天都开，最高100
1676125973,228.61900,默哀
1676125918,25.31900,我已经不记得上次充钱是什么时候了
1676125226,201.57500,一颗糖？一拖四！
1676124682,20.01900,rnm，退钱！！！
1676123865,26.03700,田文镜我！！！
1676123279,144.53800,确实
1676123120,163.40700,本来只是个普通皮肤，策划特地给我们多个了限定图标真的太用心了
1676123050,25.19900,请有序日内瓦
1676122938,120.92300,6块钱在其他服务器买到国服199皮肤
1676121361,235.00000,建议举国默哀三分钟
1676121022,158.13900,马服限定
1676120793,223.54800,扭曲森林！！！！
1676120792,171.38500,这玩意欧服打折3欧元就能买
1676120315,8.05900,送上古皮肤是吧
1676120067,162.79900,冰雪节限定呢 波比限定 胡桃夹子 让你吃了？
1676119596,148.59100,这艾希皮肤我台服合出来的，也就那样
1676118938,195.05900,到现在全开的10
1676118524,200.89300,糖？白砂糖！
1676118343,3.92100,《烧心》
1676118143,29.19100,经典三色凯南
1676117745,184.56000,爱玛电动车
1676117102,71.69900,以小博大 简单刺激
1676117084,33.83700,好
1676116669,19.81900,和DNF比一下好像是挺良心的
1676116491,223.09800,全体起立！
1676116029,194.88200,每天都开，只开过2次1000
1676115693,211.28600,配合这答辩CG很应景
1676115525,67.84900,感觉不如。。小虎糕
1676115523,201.21200,去年有开到过一次1000精粹
1676115291,189.77500,马化腾的赏赐
1676114907,228.85900,默哀
1676114854,46.08400,好极了
1676113771,222.72800,默哀
1676113755,206.96900,呜呜呜
1676113622,177.96200,台服我至死不渝都直接合的
1676112614,119.45900,这些皮肤在其他外服大部分都不会超过70块
1676112419,25.61300,RNM退钱！！
1676112275,218.55800,我今天20！
1676112191,70.31900,开集中贴都没用，啥帖子点进去都是代码
1676112169,148.58800,你怎么知道我台服前天刚开的养蜂人
1676111931,90.93700,哈哈哈哈哈
1676111418,46.12500,我直接奉上两个币
1676111263,139.47800,他真的，原来我一直错怪他ch了
1676111078,228.73000,默哀
1676110963,200.97300,太甜啦
1676110525,204.12600,老皮你三连有了
1676110431,202.25800,我哭死
1676110421,64.01200,代码其实真的还行
1676110373,19.61900,rnm 退钱！（优美）
1676110270,102.31800,不知道多久：指下一次抽奖活动继续出现
1676435614,138.71900,因为国外很穷，我们中国很有钱，老马突出的就是一个大国自信！
1676434513,145.85600,懂了，是我错怪他们了，为了防止我们沉迷才给10精粹，为了防止我们冲动消费提价250%
1676418619,110.75900,台服玉剑传说龙年限定随意开
1676391801,189.29400,热烈的马
1676391473,3.38500,背后原因令人三级烧伤
1676390390,29.15000,和的是答辩
1676384792,34.00600,合出英雄碎片
1676374601,102.73900,讲个笑话t服腕豪王国机神60马服199笑死
1676349927,195.27900,我出过2个1000
1676349703,34.14300,哈哈哈哈哈哈哈
1676347725,24.35900,rnm，退钱
