发送时间,视频内弹幕出现时间,弹幕文本
1676445260,20.43100,引战的小曲
1676441032,56.88900,等我雷神重临。
1676435006,43.19800,热知识：嫌尬的可以点点左上角退出
1676388425,39.40800,？？？？？
1676374882,36.53900,WC！我好像幻听了？
1676370408,41.91200,？
1676345241,55.57900,无想的一刀
1676326355,57.41900,十万爆击！！！
1676301618,47.84800,元歌已经倒贴几条命了（doge
1676298515,29.33500,我超，考哥震怒
1676294245,30.05500,李白皮肤错了，考哥震怒
1676278845,14.81900,这皮肤……我去
1676274063,57.25900,这波0幸运立大功
1676256773,22.57900,有原神元素，有原神角色语音
1676252739,14.74000,↑那不是为了叠甲么，不叠甲你们ky警察能放的过我们神农氏么
1676212796,57.12500,还有买了血魔开了再换个破军
1676212618,3.10800,238603
1676204872,50.31400,犯大楚疆土者，羽必击而破之！
1676198594,56.97900,我原神都打不出这伤害
1676193439,49.83900,byd农的画面放原的配音是吧
1676189236,8.71400,核爆の小曲
1676433877,3.77200,项羽的核爆之路
1676372357,21.85700,元歌：什么b动静
1676368377,14.23000,答辩小曲
1676338466,35.04500,鬼谷子
1676291242,56.67600,《238603》
1676275108,57.55600,为什么不打标签
1676275037,28.69100,不同时间大龙的物抗都不一样。
1676263974,34.93900,8u这攻击性我是认可的
1676258763,49.77900,散兵:什么b动静
1676250922,14.04800,主宰造老罪了
1676229075,41.05900,你加暴击跟项羽大招有什么关系啊？
1676220520,41.14800,伽罗现在不给队友加暴击吧
1676201669,21.81900,可以让小明一帽子五大书的
1676184151,56.87200,好家伙不是一个游戏我却知道这是原
1676385200,6.38400,4级一刀2500的项羽什么时候削
1676377414,21.21900,嗯，如果我没听错的话，那个是班尼特吗？
1676374670,6.12200,核爆の小曲
1676371806,34.55700,呦，这不是蓝色迪卢克嘛
1676371582,26.82900,你和夏侯惇什么关系
1676310934,48.87900,没有灵魂
1676299040,56.25000,不如我的公子（骄傲）
1676267229,34.75000,原神:王者你是没自己的语音吗
1676253007,56.41900,？逆天
1676212172,34.13900,我的评价是不如直接上吕布
1676208702,21.70200,别引战
1676203707,57.89300,nnd看完了省流是吧
1676203429,13.95900,建议一件装备一件装备地测，不为别的，就为了水时长
1676200585,49.01600,一个技能打出来龙的qq号
1676189576,2.17500,省流:238603
1676185783,56.26200,省流238603
1676382420,7.78300,散兵什么情况
1676379347,26.58300,六命
1676372427,56.01300,元歌：wc什么b动静
1676367134,6.65300,省流：开挂
1676345259,56.21900,此刻，寂灭之时！
1676338335,55.91400,《238603》
1676304214,33.59200,???（坏了，我耳朵出问题了）
1676303839,13.07200,二十多，闹呢
1676292641,48.57800,妈妈生的
1676266602,33.90300,↑有
1676262899,12.85000,看个乐，不严谨的
1676262067,58.02400,燃起来了
1676211209,26.56200,我的桃，成分复杂
1676204985,57.94200,破军的30加伤还没吃啊
1676193802,47.85900,全场就这一句原台词
1676192525,20.98900,班尼特乱入
1676190457,13.04700,↑上面的没听到小明语音是班尼特吗
1676386040,39.15600,别配这语音了，引战还尬
1676385336,11.22100,散兵:什么……没事了
1676384694,55.74300,一刀40个元歌
1676337678,33.25900,姜子牙满级1技能减百分之30双抗
1676336304,19.51700,伽罗：我来保护大家
1676325596,22.59000,为什么要压血，请问是带的护摩么（狗头）
1676300519,33.18400,我去，原
1676291054,58.07700,238603
1676285625,26.52400,上拐
1676264744,55.72000,破绽，烧冻鸡翅！
1676259939,47.43000,幸运值哈哈哈哈哈
1676257560,33.45900,主宰物抗才多少啊，一个李白就够了，多来点加伤害的
1676217605,0.00000,核爆小曲
1676215652,15.63900,吸原の小曲
1676204130,43.26400,0%的幸运值，，，，
1676200521,36.65800,农原双p 法力无边
1676447496,38.80000,你怎么可以有这么多队友
1676392493,38.63000,原皮经典虚空索敌
1676364206,47.28200,原里暴击很有用，这里伽罗可能是为了让不玩nong的原看一看或者给原令其引战
1676349564,17.15600,666
1676349041,58.21200,烧冻鸡翅？
1676314020,10.51200,主宰：什么b动静
1676312495,18.89000,怎么突然都开始凹核爆了
1676312317,0.11500,逆天
1676308780,47.41400,op
1676298510,46.65900,停停停为什么给瑶配可丽配个大点的好吧
1676297461,0.24100,古战场
1676297353,38.98900,蚌埠住了
1676293607,0.27900,省流：结尾有省流
1676291027,55.32600,主宰：王者荣耀设计师!
1676282334,54.41900,8p收收味
1676212720,54.47600,破军还没触发
1676193819,54.85900,成分有点复杂了嗷
1676189798,0.00000,55s
1676183675,26.11300,为什么核爆都要减防御，主宰防御不是很高啊，哪怕铭文带的传承也有164的物穿
1676434503,37.86300,能叠加?
1676378578,9.53900,引战の小曲
1676372537,60.09900,《238603》
1676310676,26.07300,鬼谷是减双抗
1676304320,31.65900,减防御不等于加伤害最多也就面板多少打多少
1676304181,16.91000,?！
1676302800,46.13900,？？可莉
1676301556,54.35100,后面不好玩喽
1676297295,32.15200,成分复杂
1676295552,54.18000,公子厨狂喜
1676294239,0.76200,省流：238603
1676289826,46.22400,瑶改芈月更好
1676287336,16.91400,我觉得吧带宗室四件套效果更好，再来几个辅助莫娜打核爆
1676272101,59.84600,dnf？
1676267629,9.45800,原
1676265081,16.09900,弹幕有些东西急了
1676259057,0.62600,前排提示：弹幕有人急了
1676217544,32.05200,怎么没人发原了
1676206932,0.45000,省流238603
1676205646,26.01900,给我砸！
1676201284,10.28100,散兵：什么b…走错了
1676197474,0.74600,跳楼01：00
1676193781,37.33900,披着王者外衣的原是吧（恼）
1676190360,54.21300,笑死我了0幸运
1676383223,52.70800,小明出帽子法强更高
1676380814,9.32700,散兵：什么b动静（走错了
1676327762,0.99300,省流：破绽，烧冻鸡翅
1676300880,52.79000,一刀劈死40个元歌
1676300348,37.21900,这个都剪成负的了吧？
1676297455,1.28000,省流：二十三万
1676276232,31.33400,允许你们刷银行，不许我们刷伞兵
1676267701,53.06500,比我雷神一刀伤害高
1676203010,37.11300,一斗太超了
1676202602,31.16700,姜子牙必班尼特都忙
1676182451,43.30900,《0%幸运值》
1676379006,51.91400,散兵：什么b动静？
1676353068,30.98300,还甜蜜的减防御力都TM减没了
1676340644,31.07300,？怎么这么耳熟
1676280225,30.46300,↑至少是都是有关原的成分捏，不像某生物急着引战OP没说话它们倒是先说了
1676266650,51.86500,打半血伤害不更高吗
1676229162,22.97500,项羽为什么不带狂暴
1676205099,50.70500,主宰半血以下能吃到破军的被动，太不严谨了
1676188315,36.88700,霸占空屏
1676450592,49.03200,项羽核爆就是厉害
1676449051,49.49200,无双  万军取首
1676445085,59.47900,瑶是拿来防止项羽被敌方秒了。。。。
1676444547,41.61900,op赶紧死
1676430521,19.40100,叩死一死好吗？
1676391278,19.58000,点赞
1676386464,45.71800,引战的不是视频，也不是up主，是那些无脑网民
1676385258,21.70800,弹幕有猴急了啊
1676379080,7.71500,散…不好意思串台了
1676355925,55.90400,？？？？？？？
1676353646,58.37100,无双，万军取首！
1676350128,14.27900,你就在这胡说八道，装备满了，铭文满了。能达到一万多
1676348838,43.57900,op真是废了
1676311419,32.94900,什么呀太杂了吧[是zz吧
1676310849,46.19100,讽刺瑤没用
1676308140,54.86500,对他使用势如狂澜罢
1676305463,5.73300,还没看到o呢弹幕怎么先急了
1676301827,42.33900,太假了……看着就无语，咋的，伽罗是法爆呗
1676298735,28.10400,绫人也来了
1676285780,21.49100,咆哮
1676281888,38.05900,就是挂，你减再多防技能总伤就那点
1676275061,0.00000,哪里有叩，给他木齐杀了
1676255849,15.31500,别急了别急了，要优越去你玩的游戏里优越，别看个视频隔这里这p那p的，这么爱装去游戏里装去
1676254602,57.49900,说句实话，尬的一批，两边的人的无语了
1676211661,15.73800,盗快手视频不太好吧
1676207555,16.27400,有些人恶心不恶心啊这歌跟散兵有啥关系就搁着刷
1676202186,9.89900,散兵:什么逼动静
1676191564,29.54000,觉得可以吗没玩过吕布吗，免防御也这么点
