发送时间,视频内弹幕出现时间,弹幕文本
1676446249,75.54200,火柴人呢？
1676446205,40.67400,特别是坏蛋冰淇淋
1676433431,40.34100,怎么回事，我全玩过
1676426049,75.52000,梅西
1676421787,33.90400,肥猫天使！
1676397910,117.63900,这个我从来不抢鼠标，我感觉鼠标没有键盘好用
1676396307,19.21900,只有一个人【哭】
1676395745,26.53900,森林冰火人！
1676394728,110.81700,当时玩这个老以为别人的是自己的
1676394308,26.85900,全体起立
1676393589,47.74900,4399，yyds
1676392947,13.07300,这个名字太长了，下一个！
1676385919,26.51900,冰火人喔喔喔喔喔喔！！！
1676378421,47.95100,虽然但是  每一个都是跟我现在最讨厌的弟弟一起玩的!那会合作比现在愉快多了!!
1676375314,34.13400,4399
1676365968,75.90800,俩梅西？
1676365933,33.76900,怎么没有冰淇凌
1676364072,145.80900,机甲旋风？
1676362637,145.91500,大富翁！
1676358643,26.53500,冰火人！！！
1676352374,116.67800,哦豁
1676350811,5.28500,好羡慕一直陪伴的朋友
1676349972,110.90900,这个我就一直按就完事了哈哈哈
1676349773,26.45900,森林冰火人！
1676347416,103.60600,急冻双星
1676337493,26.81900,森林冰火人！
1676332750,54.54500,但是之后就我一个人玩游戏了
1676327221,139.81900,米拉奇战记小学那时候天天跟我邻居玩
1676327088,33.55100,都是回忆
1676314644,40.50300,我跟邻居朋友玩的
1676307272,15.05400,炎龙传说
1676306520,139.87900,米拉奇战记！！！
1676296104,117.59100,居然没有胖胖猫！
1676285556,125.33900,挖矿小子呢！
1676282419,110.93900,有这个，投币了
1676281235,26.53900,全体起立!!!!!
1676281229,26.53900,全体骑士
1676273350,5.95800,都是回忆啊！！！！
1676272495,125.78200,全体起立！
1676269913,90.17900,双截龙
1676263160,83.00300,造梦西游三！大学放假回家还在玩
1676263071,68.02500,居然没有小鸭历险记
1676256608,90.51900,不要忘了玩游戏的初衷呀
1676243039,82.96400,造梦西游！！！（破音）
1676224853,5.51900,这个是我自己一个人玩的，6眼泪了
1676224522,40.73000,天天跟对象玩这种
1676224030,132.32100,火柴人大乱斗捏
1676223275,33.59800,屁王兄弟！！！！！！
1676221963,83.05900,全体起立！！！！！
1676221960,19.55900,这个我可以一个人玩通关
1676221925,48.14000,我都是和舅舅一起玩数码
1676221834,61.52300,幻想文章
1676217502,83.01800,造梦西游啊啊啊啊！！！
1676216991,90.50900,虽然依旧爱玩游戏
1676216949,48.07700,只有小时候才有朋友一起玩。
1676216709,47.94300,喋血双雄也很好玩
1676215969,110.84600,童年回忆
1676215085,82.62900,全体起立！
1676215044,90.69400,双截龙嘛不是
1676214899,48.11900,从小有弟弟陪玩，到大有闺蜜陪玩，这些游戏充满了回忆
1676214726,82.89900,造梦西游
1676214673,54.17900,幻想勋章
1676214388,145.78100,功夫熊猫啊啊啊
1676213691,26.52000,我和我表哥的童年
1676213524,26.81300,还记得双偷盗宝，给年少的我虐惨了
1676206846,60.97900,幻想文章！当时从1.6玩的2.2
1676205228,5.75600,公主王子私b记
1676205218,5.86100,4399！！！
1676204463,19.92100,没朋友
1676204439,19.95500,没朋友
1676204392,19.75900,没朋友
1676204366,90.68600,造梦西游呜呜呜呜
1676204001,12.73900,从小到大都是跟哥哥玩这些哈哈哈
1676203333,145.64000,泪目了
1676200785,145.82600,全体起立！！！！！！！！！
1676200251,110.54000,也玩过
1676200246,6.16200,这公主王子我一个人都能通关
1676200205,75.70300,黄金矿工！
1676200144,26.65900,啊啊啊啊啊啊啊森林冰火人dna动了
