发送时间,视频内弹幕出现时间,弹幕文本
1676393664,45.33000,潮州菜贵的离谱
1676383546,113.04100,看饿了呜呜呜呜
1676382437,127.66000,姜薯汤
1676382318,25.18000,生腌
1676381577,65.46500,我喜欢罗勒叶炒一下，味道更浓郁
1676366704,50.58000,哈哈哈哈哈哈哈进吕岩嘴里
1676357298,79.77600,如果是我，我脚趾头能抠三室一厅
1676300808,29.85900,果冻CC是啥啊
1676299828,85.83400,是螺哥那个螺吗？
1676299589,87.31000,还得是中餐
1676288724,113.05900,来自远方，为你葬花！
1676288445,114.06500,粉粿
1676287653,36.84100,对的，老太太肯废了一套假牙呢/doge
1676287303,50.96000,粉肝不是脂肪鹅肝，是正常鹅肝
1676285472,1.17700,潮汕人狂喜
1676285322,24.30900,生腌
1676285293,106.39700,我的伏黛
1676285114,57.59300,这个没西餐的那么肥 超级好吃的
1676284723,37.36100,靠这个一定好吃
1676284629,9.60400,珍庭！
1676284613,92.56800,这份量放日本得是十人份的
1676284021,9.58800,潮州人狂喜
1676283947,72.07600,这个潮州菜我认识又好像不认识……
1676283835,0.79200,社交恐怖分子之玲子
1676283343,16.50500,来啦！！！
1676283260,101.87900,哈哈哈MC音效！！
1676283239,124.97200,鸭母捻吗hhhh
1676283203,100.30200,mc好评！！！
1676283153,30.76500,是我来早了
1676381825,112.97900,我爱伏黛
1676381819,112.97900,伏黛好香的啊
1676378932,38.05500,鹅掌是真的好吃
1676378899,9.65100,潮州人狂喜
1676372822,93.80000,我才知道油柑可以煮汤
1676367960,51.17900,看中餐疯狂流口水，看日餐一直皱眉头
1676358098,17.26100,啊？
1676299395,57.71300,金不换是三七叶吧
1676299203,125.75000,水晶饺
1676288523,67.34600,来一个罗勒酱的玛格丽塔披萨
1676286421,102.33300,mc音效好评
1676285863,114.89300,这个粉粿我有一种陌生的熟悉
1676285074,127.69900,粤菜是真的好吃
1676284833,79.80500,哈哈哈哈哈带音儿
1676284126,3.45900,罗永浩？？？？
1676283738,45.77500,你这么说，还是国内的东西好吃
1676283714,30.89800,懂了，这就去吃果冻加泰式酸辣酱
1676283237,73.35800,太早了
1676282926,87.74100,看久了玲子我竟然觉得这个叔叔在说日语
1676282830,25.34600,懂了，现在就去吃果冻cc
1676378470,46.05800,姐姐什么时候可以次次四川的美食呀。
1676317525,128.12400,鸭母捻
1676306742,115.48900,早茶吃过 还挺香的
1676304441,58.53900,粉肝超级好吃
1676301191,67.59900,浪子回头金不换
1676300676,111.69700,伏黛才不邪门可香了
1676300332,80.50400,《啊对对对》
1676299188,115.77900,潮汕菜真的是人间至味
1676296994,41.09900,救命我什么时候看见这个乐了无骨可以不笑哈哈哈哈哈哈哈哈哈
1676292307,18.73900,我吃过门口的观赏橘！很多老板喜欢买这个来摆，只能说等你去吃一次就知道什么叫难吃，只能观赏
1676289603,88.51900,到哪儿都逃不了烫伤hhhhh
1676286445,25.62600,氛围感
1676284537,52.28000,这是真正的原切鹅肝，超香的
1676284071,9.73600,门口是砂糖橘还是金桔啊啊啊
1676283152,102.58000,这就去吃脆笋
1676283026,31.25900,酱好吃，好了现在就去吃酱
1676282809,3.81900,啊对对对
1676282720,3.79900,刚刚
1676392726,53.01000,本地买过一斤85，普通的2.5一副
1676382412,110.62000,好馋
1676329950,46.21900,懂了，吃魔芋爽
1676322264,116.39400,海绵宝宝的家～
1676305421,41.50600,果冻cc007
1676304792,19.37900,原来这么多人吃过那个橘子
1676300666,110.45700,伏黛啊啊啊啊啊啊啊啊
1676299960,88.81300,这顿绝对是好值的
1676299486,126.32900,前面福建水饺的 龙岩水饺就是这样hh
1676295668,74.30000,！！油柑
1676292759,95.47400,0000.....0.
1676289052,4.34000,姐姐来了
1676287517,102.93100,MC好评
1676284987,25.96000,milk kiki
1676284199,33.16700,去骨真的芜湖！
1676283775,58.66500,粉肝巨好吃
1676283715,128.32800,鸭母捻，其实就是椭圆形的汤圆而已，我们会跟姜薯和东京丸一起煮着吃
1676283230,67.75900,第一次见姐姐百以内点赞的视频
1676282926,10.84600,新中式？
1676438479,10.85700,潮州人狂喜！！
1676384544,89.29400,啊啊啊，明炉烧响螺，空桑少主狂喜
1676375532,104.63800,懂了，去吃脆笋
1676309448,60.65900,粉肝好像是狮头鹅的肝？
1676305696,26.61100,哇哦潮州人狂喜
1676302408,12.34900,潮州人狂喜
1676300307,116.85900,伏黛是所有拉郎里最好磕的
1676296443,129.12600,其实就是汤圆
1676295440,53.04900,这个超好吃，我觉得比法式好吃
1676295150,116.46100,哪里有面包！（
1676294136,44.87800,姐姐什么时候来南宁嗦粉啊！
1676294003,5.27900,不愧是姐姐，社交恐怖分子哈哈哈哈
1676293919,110.26800,伏黛多香啊！！！
1676285486,33.87100,什么都吃只会害了你！（doge
1676284103,53.34900,国内的还算正常，霓虹的都是烫伤
1676282841,68.85600,懂了，这就去吃……好像有点难度hhh
1676383365,36.52000,姐姐好美
1676377326,12.37800,潮州人狂喜
1676373851,69.09900,可惜我爸开的私房菜关了不然高低请玲子吃一顿
1676372451,20.26600,生的？？？？
1676363164,107.85300,人家只是说这是她第一次用刀叉吃，在那敏感个啥
1676312458,61.11200,哦豁金不换
1676302718,117.93900,所以美食还得看我大中华啊，委屈小姐姐天天吃生肉了哈哈
1676299661,129.15300,今天刚吃龙岩水饺
1676297379,6.57000,下意识以为暗号泄露了
1676296362,54.17200,卤鹅肝巨好吃
1676293039,46.48800,哈哈哈这个emoji
1676292241,126.97400,？中午刚吃
1676290368,6.14600,中餐果然看着更好炫了呢
1676289431,108.86500,虾酱太闲了
1676289228,97.20700,纯粹是沾了一半空气
1676285269,104.97900,正好在吃脆笋
1676284910,89.37300,10秒？在日本属于久炖了
1676284844,81.46800,哈哈哈哈哈哈我晨哥
1676284251,105.43800,邪门CP
1676283555,76.85900,这是高档潮州菜了，响螺好贵的
1676282795,35.86200,姐姐来潮州啦!!!!
1676367421,82.03200,我爱潮州美食
1676314672,90.78000,这很潮州
1676310686,20.68300,潮州人探头
1676306303,107.61000,菠萝？我的脑子撒波萝咂。。。
1676305447,7.21800,好饿好想吃
1676300898,106.45900,说刀叉的可以搜一下我国古代的餐具
1676300694,46.49000,乐了无骨的全是同一群人哈哈哈暗号对上了
1676296801,26.88100,你怎么这么有钱
1676292774,105.51800,.102
1676292744,127.27200,哈哈哈哈哈哈哈眉毛飞起来了
1676291177,54.97000,粉肝是正常鹅肝，巨好吃
1676290595,55.91100,错了粉肝是正常肝不是法式那种病变肝
1676286396,119.20800,可好吃了粉粿
1676285615,71.53900,是油柑吧姐姐hhh
1676285365,13.23500,深圳卓悦中心珍庭！！！！！
1676285188,118.72300,其实是有很多种不同的粿
1676285037,99.76500,为啥不能用刀叉啊？餐具发明出来不就是用的吗？
1676284677,13.06100,观赏橘，很酸，不能吃
1676284133,77.33200,诶，这词念出来就带音儿
1676282853,61.79700,来早了哈哈哈
1676392811,131.21900,跟汤圆差不多
1676390522,7.87900,啊对对对
1676367346,8.25900,啊对对对
1676317457,83.10500,《十年长大十秒烫熟》
1676311279,106.21900,好，我知道了，去吃脆笋
1676309330,62.55700,我们家焖鱼饭用金不换
1676300331,119.31500,姐姐也是伏黛！！！！！
1676287318,23.05900,CC？果冻？警觉（Doge）
1676286446,27.63900,潮州菜可以很贵的
1676286282,105.73800,姐姐也是伏黛人吗？！
1676284332,56.23700,乐了，去骨的
1676284059,13.37100,鸭姆捻
1676283805,48.87700,脂肪肝患者此时肝一痛
1676377364,50.17100,这家在哪这家在哪我也要去吃
1676340869,119.53600,所以我去吃笋 是一样的吗？
1676311107,56.95300,粉肝超好吃的
1676307843,78.76900,被可爱笑了
1676300837,85.63100,那个螺是老演员
