发送时间,视频内弹幕出现时间,弹幕文本
1676455469,218.47100,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676455329,190.14100,有点增重版明凯既视感！
1676454945,32.97800,学会抢答了
1676454177,28.86900,郝哥：你们没别的配音了是吧
1676454018,99.35800,46
1676453950,181.28400,自然选择号，前进三！
1676451806,49.96000,两眼一黑
1676451800,49.96000,两眼一黑
1676451511,95.85900,《1000+人正在观看》
1676451301,207.54800,估计人家也看过不少鬼畜
1676450179,11.24100,参演是谁 
1676449247,180.22800,夜航星yyds
1676449173,127.09900,蚌埠住了
1676448607,144.91300,哈哈哈哈哈哈哈哈
1676447559,54.49900,走马灯了是吧
1676447348,110.94300,《  核  聚  便  》
1676446948,180.74100,好家伙这直接加速到亚空间了
1676446335,180.89700,地球，前进四！
1676446014,54.97300,笑死了
1676445917,29.27100,高清1080P
1676445291,175.47900,[前方高能]
1676443717,115.37000,秒在天文里面确实可以拿来当角度单位
1676442719,133.77900,要素过多
1676440960,159.23900,一万座鬼畜发动机
1676440428,67.85900,但是电影这里很感动很难过
1676440355,146.35500,要素过多
1676437984,85.41400,乔布斯！！！！！
1676437413,5.38700,一坤分（指正）
1676436737,92.09400,类目
1676435545,41.02800,成分复杂
1676435099,116.89000,绑不住了
1676434081,6.21900,n
1676432636,211.44100,格局
1676432191,194.72900,本色出演
1676430385,38.67700,坤————————坤——————————
1676430117,196.79500,本色出演
1676429961,110.77800,沼气发动机
1676428935,110.81900,1000+
1676428251,25.57900,鸡汤！是鸡汤！
1676427622,91.92600,964人正在观看
1676427176,77.21300,乔布斯灵光一现
1676424911,46.09500,绷不住了 啊哈哈哈哈
1676420912,82.73900,三阳开泰
1676418767,158.42500,笑着笑着就哭了
1676417837,144.73900,李丰田
1676411528,115.19500,？？？
1676410122,181.30500,超空间航行
1676408660,67.86000,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676402246,110.32700,？？？？？
1676400122,155.81900,笑死
1676392202,203.06300,凌晨零点29分都还有1000+人看（Doge
1676391496,54.79900,妈妈生的
1676390927,141.51900,没绷住
1676390849,153.57700,好漫长
1676390489,103.73900,各国代表；离了个大谱
1676390291,203.71000,王秘书
1676389889,181.12200,流浪地球主题曲呢？快端上来罢
1676389794,32.85800,《是故意不小心的》大声
1676389600,168.93700,连大肠一起的那位。你才是海参呢！
1676389460,174.21700,泪目
1676389001,196.71300,整活：整出活的了
1676388718,57.42700,妈妈生的（
1676388023,103.72500,？？？？
1676387593,218.01400,比葛优上道，葛优躺玩不起
1676387540,61.41900,会蟹
1676387293,6.24300,1 kun min
1676387216,126.89900,《2000+》
1676386987,135.48700,哈哈哈哈哈哈哈哈哈
1676386868,5.93900,笑不活了
1676386799,68.62800,飞星！是飞星！
1676386539,5.56700,明明是行星发动只因！
1676385300,67.91400,挂东南枝
1676384735,95.37900,《2000+人正在观看》
1676384529,61.39400,评委老师的基因多么强大啊！
1676384294,180.87000,三体:什么b动静
1676383050,158.73900,秀
1676382685,6.01300,强   抢  联合
1676382559,33.75200,只 因 肠 
1676381932,110.89900,哈哈哈哈哈
1676381452,214.25900,威胁
1676380562,169.16500,有一说一，南亚次大陆尤其印度地区会不会推力过大了
1676379933,202.72700,信你个鬼，除非你吃大肠
1676379748,113.06100,逆天
1676379229,114.87800,？
1676379070,88.83800,燃起来了
1676378779,122.65800,chatGPT
1676378488,19.77900,草
1676377932,6.29100,太阳黑子！
1676376797,159.51500,九转只因
1676376333,110.53800,沼气驱动是吧
1676376057,76.20700,待我稍作思量，更易取巧
1676375497,129.71500,《生吃只因》
1676375017,95.10200,美味极了
1676374423,144.96800,洋葱！系洋葱啊！
1676374295,225.47000,他是施暴者不是被害人啊
1676374251,68.06600,向日葵 : 你猜我会朝哪看?
1676374026,197.47900,居然是本人
1676372464,33.45100,哈哈哈哈哈
1676372438,173.46000,飘在空中的云是雪吧（难视
1676371947,18.89300,发动只因（指正
1676371219,43.50400,要素过多
1676370618,62.41400,热知识：流浪地球的目的地就是三体星系（半人马座三星）
1676370412,111.01900,666666
1676370324,61.35000,《三日凌空》
1676370188,95.77600,两眼一黑，哇好黑，连续黑
1676370149,110.95200,6
1676369109,11.75900,什么律师函 本人参演蚌埠住
1676368991,76.01100,有人吗
1676368983,67.65100,那1000人出来吧
1676368906,19.05900,果然，小黑子无处不在
1676368543,84.39100,《1000+人正在观看》
1676368475,50.16100,哈哈哈哈，那两个旋转小只因笑不活了
1676368394,5.73800,暗藏只因
1676368327,173.13500,流浪地球，前进四！！
1676367770,6.31300,一坤分（指正）
1676367597,165.78200,我不能直视这些光了
1676367344,75.77500,沉思的乔布斯
1676367126,153.72600,用人类来制作发动机的屑
1676366768,55.92000,很难想象up创作时的精神状态
1676366647,111.03400,应该是皮角秒
1676366210,186.51300,我就说怎么样子不太一样但表情一模一样
1676366094,139.30300,老马啊，啊~
1676366044,201.52600,哈哈哈
1676365990,154.28000,那一年我也变成了光
1676365939,105.13900,？
1676365832,11.96100,刚刚!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!1
1676365811,160.04000,999
1676365781,153.30100,要素过多
1676365758,140.66100,哈哈哈哈哈哈哈
1676365664,61.12100,三   体
1676365653,33.59600,坤坤！！！
1676365644,13.70000,复刻装扮
1676365614,5.98300,本来挺喜欢特效小哥的（doge
1676365404,55.02200,哈哈这张蚌埠住了
1676365336,110.66000,？
1676456518,159.68700,有好多星星在陪着爸爸（泣）
1676455740,110.30100,我超 猎！
1676455557,174.55300,流浪大肠计划
1676455318,140.02900,语音指导：茄子
1676455127,77.01000,卧槽乔布斯
1676455094,61.82100,很难想象up的创作心情
1676452726,189.97600,井研中学高一十五班陈若希实名观看
1676451129,12.99800,九转大肠
1676450891,19.33900,哈哈哈哈哈哈
1676450562,104.64000,点赞干嘛？愣着啊！
1676450150,5.20200,485太子驾到
1676449296,196.34100,好自信…………
1676443948,175.03900,此时，我下意识看了下进度条，放心了
1676443815,145.07000,是洋葱 我加了洋葱
1676441855,4.79100,是故意剪的，还是不小心
1676441511,159.80700,太阳系：赶紧走憋回来
1676441243,103.89900,这是恋恋吗
1676440466,55.45100,曹可凡：我在我的律师来之前是什么也不会说的
1676439311,68.10000,混乱了
1676438815,111.04400,很难想象作者创作时的精神状态
1676436384,153.99800,那一年，我也变成了光（）
1676435128,19.22000,哈哈哈哈哈
1676435001,49.50700,马牛逼友情客串
1676434736,55.25600,蒙娜丽莎（幻视）
1676434399,40.87900,mc好评！
1676434376,159.95000,泪目
