发送时间,视频内弹幕出现时间,弹幕文本
1676452509,172.25600,恭喜啊！祝长长久久丫！
1676448061,162.87900,暂停看设备
1676441766,8.37100,我投币就当随份子了，我要吃喜糖~~
1676441593,37.62500,两个币我的份子钱
1676441512,155.46600,给谁惊喜呢？非要男孩给女孩吗？女孩子自己决定订婚是多么棒的决定呀
1676439930,180.98900,好幸福！！
1676439892,94.09600,小宇真的好美看起来也让人超开心！！！
1676438302,207.74600,天呐 好幸福 摄影师太厉害了！！
1676436662,109.41900,你喜欢就好很好听呀，
1676435908,218.89800,姐姐要幸福
1676430754,231.87800,写婚书也太好了吧呜呜呜
1676429818,190.93500,百年好合
1676429089,224.74200,啊啊啊啊99999
1676426363,7.77900,百年好合
1676420111,229.78300,姐姐要幸福啊
1676392408,225.12500,今天出币了随份子～
1676392402,71.91600,随份子
1676391588,241.25600,投币随份子
1676390481,47.31000,新婚快乐！百年好合！
1676389522,21.42100,新婚快乐
1676389389,18.11300,1
1676388625,14.76200,快乐
1676387746,212.94200,订婚快乐呀，投两个币，代表我的祝贺
1676387649,211.23600,后面是下雨吗？
1676387338,3.81900,要一直一直幸福下去哦
1676386418,87.83600,姐姐订婚快乐！
1676386364,100.90600,《你喜欢就好》
1676384711,232.22900,好有意义！
1676384693,120.60100,墨人狂喜
1676384558,135.88000,百年好合
1676384519,146.89800,前面那个说素描的孩子，呜呜我也是
1676384259,149.70300,我觉得应该给一个惊喜，这样做的话，就没有那种惊喜的意义了
1676383918,232.16400,恭喜呀
1676383838,7.86900,当随份子啦，订婚快乐！
1676383811,57.31800,投币随份子
1676383803,14.65400,我才是第一
1676383792,31.24800,我还以为不火了
1676383716,127.93200,小宇姑姑是最忙的新娘吧
1676383592,197.26500,我还以为是南翔呢。
1676383422,65.33900,美食博主真的是什么都会呢
1676383410,187.20300,呜呜真好，这么好的女孩哪里去找，祝你们幸福！
1676383205,224.82100,一定要长长久久呐~
1676383188,80.14800,惊，才3271播放量
1676383166,162.36100,祝福！！！
1676382988,191.76000,99999
1676382923,22.70700,501耶
1676382865,114.03800,啊啊弗洛伊德
1676382749,12.43300,太烫了…
1676382697,197.96300,新婚快乐 !再投两个币份子钱 
1676453669,20.70200,订婚快乐！！！
1676445814,109.43300,好像是和摄影小哥
1676425582,198.31600,感动
1676398353,7.05900,订婚快乐！
1676391196,223.94400,随份子啦
1676390896,73.52200,姐姐真的什么都会啊，便宜那个臭小子了
1676390630,233.47200,哇老人写的好好看
1676390228,173.45000,up这么会做美食，摄影师小哥这下子再也瘦不回来喽
