发送时间,视频内弹幕出现时间,弹幕文本
1676443952,407.00500,哈哈哈哈哈哈哈哈
1676438202,307.37200,说的好！
1676437419,865.76600,谢谢老师！很感动
1676436689,408.72500,自行车=甜蜜蜜
1676435875,702.54800,只想要爱情好的一面，而不考虑事实，怕付出等等
1676430428,809.83300,我身边也有这样的朋友
1676430341,751.80700,老师的疗愈太到位了
1676422863,187.18400,泰坦尼克号
1676421490,629.57100,韩炳哲的《妥协社会》也提出了现在的社会惧怕改变
1676418445,117.47900,泰坦尼克号算爱情故事么！没感觉呀。属于灾难片吧
1676408862,143.80600,大话西游应该有名字
1676406268,169.28500,我觉得韩版翻拍的《现在去见你》就很好了
1676403202,406.35900,自行车咋了
1676396073,756.35500,虚幻体验也是体验
1676394940,367.29000,武志红现在也就在类似营销号的视频里骗骗人
1676394907,363.50100,武志红就算了，被北大开除的伪学者
1676393940,33.55500,我也喜欢！
1676393229,804.98200,可惜啥，老师自有自己的意志，某些人就是没有边界感
1676392637,517.45900,干蒸房
1676392521,396.60600,老师讲的很辩证，不止有一种定义，暗恋或者虐恋都可以感人
1676390019,85.28700,《春夜》我推
1676389242,721.47000,可能还是抠脚大汉
1676389185,864.02500,谢谢您！
1676388709,823.91000,并不可惜
1676388354,116.04700,日瓦戈医生
1676387746,721.99600,哈哈哈哈哈哈哈
1676387242,359.85900,哈哈哈哈哈哈哈哈
1676386994,155.83900,隐入烟尘也有表达 之前普通人的爱情吧 不善言辞的爱
1676386372,767.07400,谁爱成长谁成长，累了
1676385525,412.73900,因为那时大家都是自行车，没有宝马
1676385480,98.94500,绝对华语
1676385384,282.89900,光上广深没时间谈恋爱的，说明爱情并不是首位的事
1676385339,737.34200,关键问题在于选择值得痛的人去爱
1676384747,849.09600,按这个说法。戴老师就是坐在自行车后面笑的妹子
1676384218,378.50300,非诚勿扰的马诺
1676379661,368.11300,因为确实有市场
1676378221,670.55300,对！！！
1676377394,16.87200,明明是孟庭苇的歌
1676377200,629.12400,西门庆与李瓶儿
1676376527,763.87800,个人理解：爱情是责任是付出，在爱情之中我们只是让自己变得优秀变得更加完整，并不是追求其他身外之物
1676375772,813.39000,哪里可惜了？
1676371836,762.81900,很赞同
1676371690,406.14500,没错
