发送时间,视频内弹幕出现时间,弹幕文本
1676440887,58.72500,红警建起雷达空指部了是吧
1676437477,77.52000,.
1676436070,155.15400,狼永信
1676433894,8.63600,终于来了
1676429556,85.42500,像华烨
1676426792,31.29500,羊羊运动会真的是神剧
1676410379,116.98600,广州羊
1676399147,4.19500,小呆呆:还TM网暴
1676389916,130.55800,芝士岩羊
1676389878,63.71700,第五人格欸
1676387166,4.41800,。
1676387071,124.15500,Welcome
1676385666,139.88500,比试过
1676385566,124.34900,内哥
1676383526,117.13400,这是老广
1676381444,144.53900,也不是六边形，关于水的就不太ok
1676378683,134.05400,丁真羊
1676378615,38.29400,哎呦，你脸红啦
1676378197,43.73600,（年纪轻轻）
1676377726,77.07800,❻
1676376834,154.37200,刨友梦幻联动
1676376805,155.75400,夫妻梦幻联动
1676375564,139.88100,你最好说的是跑步速度快
1676374822,124.46200,广东美羊羊是吧
1676374653,144.51500,呜呜呜，机械羊真男儿也！
1676374597,85.23800,懒羊羊不是很友好
1676374503,22.85900,神作！！！神作！！！
1676374341,145.27200,刀死我了
1676374043,133.86500,岩羊丁真
1676373908,85.03000,友善の懒羊羊
1676373763,124.39800,龟龟，超越了游戏版本的理解
1676373112,62.99500,妈妈乐疯狂在灰太狼的助攻下懒羊羊地位成功赶超小灰灰（doge）
1676372903,4.25900,我超
1676372175,22.33000,01年就申奥成功了比北京奥运早很奇怪吗
1676371957,4.25900,芜湖，终于到羊羊运动会了
1676371729,124.47000,ez girl 美羊羊
1676371717,124.47000,e这
1676371505,144.31700,搭载第二代骁龙8处理器（doge）
1676371293,31.17900,这个第125届刚好代表的是中华上下五千年
1676371188,71.42700,肮脏的玩家
1676371067,124.23300,特有的ez
1676370982,103.22400,超喜欢腹黑喜哥
1676370952,117.07100,你哥
1676370940,116.85700,毕竟是农具，能不强壮吗
1676370903,21.55000,每日《坤坤爆》（1/1）
1676370807,138.55200,《只因把》逆天
1676370652,70.91300,猛虎王の狡猾
1676370219,4.41900,好好好就等这个了
1676370127,112.47500,↓带韩血统的羊
1676369911,44.75700,逆天啊！（大悲
1676369480,92.74200,族长在接近终点的地方，睡了几天几夜，结果村长还是慢了一步
1676369407,124.58600,答应我不爱国的请划走
1676369224,163.79700,红太狼的奖励
1676369200,4.40300,直言不讳
1676369176,67.21400,狡猾的猛虎王
1676369141,144.43000,上一部还是版本之子的潇洒超人这季直接被机械羊削废了
1676369126,113.49800,大黑子
1676369050,84.86700,偷的骂组长是吧
1676369009,149.99100,必杀技伏笔
1676368968,117.18500,黑轨是吧
1676368960,106.00000,村长：怎么不早说？
1676368945,15.95800,省流:依旧逆天
1676368833,38.20700,年纪轻轻
1676368793,118.25900,你哥
1676368779,66.35000,为老不尊了属于是
1676368735,8.50600,一播放刷到，寄了
1676368727,4.15900,省流：依旧逆天
1676441550,156.00200,不是喜羊羊他爸发明的，是剃博士狼族机器人发明的。
1676439044,145.00900,数字生命机械版
1676437432,105.89900,爆！
1676433871,117.33100,广州羊
1676401116,20.22500,孙燕姿！！！
1676395531,144.81800,这是我小时候的老公
1676390616,4.52300,小呆呆:还是没逃过
1676389829,105.48600,就算是七局不应该是四胜吗
1676388873,70.56400,你到五了吗
1676387484,84.59400,懒羊羊夹带私货
1676386491,94.36600,记住这时慢羊羊六十多了，跑的慢很正常的
1676384901,124.59900,经典环节
1676383022,4.03500,才更了几集S10赛季的激激爆就又更喜羊羊的屑
1676382842,117.48200,广州黑羊
1676382698,144.91900,逆天
1676381873,154.04000,灰太狼也做过小羊队的营养师，小羊们总以为营养师被灰太狼吃了，节哀顺变
1676381106,31.65900,十五年了，第126届还没有
1676381094,60.92500,钢 铁 雄 心
1676380772,70.82200,狡猾的霹雳火
1676379699,45.72200,冷知识：族长配音是猪猪侠的超人强（1-4部）
1676379625,4.00500,给我三连!
1676378670,84.53300,哈哈哈哈哈
1676378668,123.73400,黑桃美羊羊
1676378253,123.45800,阿里阿朵美羊羊桑
1676377523,133.66400,1！5！
1676376932,76.49900,老登登慢羊羊
1676376470,139.81600,喜洋洋和奔羊羊一个档次的，怎么可能不如小兵
1676375004,3.72800,一开始就是网爆
1676374282,133.29000,阿里嘎多的羚羊
1676373047,50.41400,全场最佳：懒羊羊（doge）
1676372895,38.52500,语言指导：宋老师在美洲（doge）
1676371492,144.82000,这个厉害，出了不能吃以外优点很全面
1676371282,85.51700,我印象中族长也是顶级出生
1676370730,139.42400,比试过啥？
1676370703,132.94100,丁真羊
1676370419,154.33000,灰叔你电哪呢↓
1676370386,123.67100,xxn是这样的
1676370164,123.92200,绷
1676370009,139.58700,阿里嘎多
1676369807,112.71700,广州羊(确信)
1676369495,24.85000,什么时候能蹭一波世界杯的热度呢
1676369382,20.96400,这个比北京奥运会早
1676369361,60.77900,不够逆天了
1676369313,8.89900,逆天
1676369274,117.74300,内个羊
1676369233,117.20100,美羊羊每天晚上光顾的贵客
1676369066,3.94200,byd猪猪侠的坑没填就开新坑是吧
1676368963,85.48900,逆天
1676368940,112.96400,《内 个 羊》
1676368857,123.56200,？？
1676368856,84.71300,懒羊羊不是很友善啊
1676368843,76.74200,lbd
1676368797,124.00000,沸羊羊：你礼貌吗？
1676368698,3.75700,听说来的早，发什么都会火
1676368674,4.15900,小可爱族长上线咯
1676430182,140.43400,哈哈哈哈哈哈
1676422423,70.47800,年轻的慢羊羊
1676414545,146.15200,剔博士造的
1676404407,152.68200,懒羊羊气运“100%”！
1676391609,105.36100,还是喜欢这部的喜羊羊
1676387837,3.69800,从未关注，但从未错过
1676386688,134.35200,真的有点像丁真
1676385631,125.60600,啊这
1676385122,146.13800,比试什么东西？
1676384840,18.78600,孙燕姿！你币有了
1676382715,132.83800,法克
1676381297,118.58200,广州进口羊
1676381050,9.37900,每日网曝小呆呆
1676381036,118.09900,粤羊
1676380181,126.52200,维京打扮
1676379617,127.17900,xxn
1676379176,145.70300,童年男神
1676377988,165.49800,ijiabain
1676377331,60.49900,哈哈哈
1676375047,32.80100,奖牌获得最多的吧～
1676374761,104.70600,喝，长大了
1676373494,156.32100,塞伯坦机械羊是吧（doge）
1676373308,120.17200,《只 因 肉 线 条》（指正）
1676373148,112.68900,内个羊
1676373138,75.95300,老登
1676373132,70.47800,登羊羊
1676372814,10.43000,妈妈乐疯狂那一季懒羊羊的地位甚至高过了小灰灰（doge）
1676372570,140.24000,其实不是没他快，是没他耐力久
1676372431,60.21900,6
1676372072,7.31300,好耶！
1676372038,26.01000,你猜我们什么时候申奥成功的？
1676371548,84.10100,哈哈哈哈哈哈哈
1676371491,118.41800,逆天
1676371207,126.68300,真实了
1676370981,151.30400,终结者是吧？
1676370979,60.65900,第五人格密码机吗这不是哈哈哈哈
1676370522,132.75900,阿里嘎都美羊羊桑
1676370334,117.83000,那个！
1676369425,126.87900,阿里嘎多美羊羊桑
1676369265,95.55100,让着他，指跑的比兔子还快
1676369151,25.06200,同时期猪猪侠画风还是有点离奇啊
1676369126,20.09100,这一部真的狠蹭了一波北京奥运会的热度
1676369093,144.37800,你说的最好是“只因把”
1676369016,8.16400,芜湖
1676368988,126.40000,xxn是这样的
1676368968,85.73900,懒羊羊悄悄输出
1676368943,132.44500,丁真
1676368920,84.14400,？？
1676368886,116.67400,你最好说的是羊
1676368881,123.40900,？？
1676368865,139.15500,逆天
1676368852,6.31500,每日网暴（1/1）
1676368838,84.22800,？？？？
1676368814,76.17500,族长，慢羊羊，迷糊老登可以组团出道了
1676368788,46.17900,可爱族长
1676368787,38.69400,《年纪轻轻》
1676368753,7.13900,终于讲这部了
1676368706,5.71100,吆西
1676437756,137.91900,顶真养
1676437730,125.09800,广州养
1676432683,119.65600,广东羊是吧
1676426173,125.25600,这居然变成了纪录片
1676398817,125.36300,《可 爱》
1676395101,59.31900,老毕等
1676394422,125.87800,阿里嘎多喜羊羊三
1676393996,6.05900,你更新了，我很满意，币有了
1676391961,119.56600,广东美羊羊是吧
1676391323,138.71900,阿里嘎多 美羊羊 ~~
1676391165,70.12700,老毕登输不起是吧
1676388938,104.35200,旭旭宝宝是吧，你到五了吗
1676387966,150.65200,这是未来喜羊羊他爸发明的
1676387349,26.62700,海宝
1676385570,118.70400,这不是你哥吗？
1676384827,59.93900,电报羊是吧
1676383702,75.10300,bo1改bo3改bo5改到bo服为止
1676383263,18.57900,猪猪侠的解说嘞
1676381924,157.71800,灰太狼骗过羚羊王子，两次装营养师，羚羊王子以为营养师被这只狼吃了，嘿嘿嘿
1676381852,146.85800,为什么这么像大飞老师
1676380937,132.20500,可问题是后面就成了喜羊羊和奔羊羊是最快的两个
1676379744,58.98400,《幽灵法则》
1676379135,17.98900,芝士（警觉
1676377250,126.01900,？
1676376342,150.73200,开了是吧
1676374410,86.41400,《迷糊老登》
1676373995,150.30000,《必杀技》
1676373400,138.84500,明明是比试过羊鞭（doge）
1676373380,132.38100,发现没，那只老鼠比喜羊羊还大，是不是福岛来的（doge）
1676373335,125.02400,网暴沸羊羊（1/1）
1676373240,104.49800,村长：特码玩老子心态是吧（doge）
1676373133,74.94000,网暴族长（1/1）
1676373030,46.21500,圣火手？确定不是把自己烤成烤全羊？（doge）
1676372785,5.48000,众所周知，懒羊羊是官方亲儿子（doge）
1676372179,147.36500,智力9
1676371816,146.86200,机械飞升
1676371466,119.49800,爱来自乌干达
1676370717,83.91400,异口同声
1676369988,119.46700,黑桃美羊羊
1676369914,112.67700,内个羊
1676369488,132.27700,丁             真
1676369377,10.57900,好
1676369288,119.57700,不是极霸线条？？？
1676369188,112.62100,尼山羊
1676369080,125.67000,沸羊羊：美羊羊你八嘎呀路！（doge）
1676369033,0.00000,要来力
1676369032,70.32100,这不只有4根手指吗
1676368959,147.46500,魔鬼隊
1676368852,86.41400,混进了什么奇怪的声音
1676368829,38.78500,《年 纪 氢 氢》
1676368804,83.95800,？混入了懒羊羊的什么东西？
1676368801,123.16200,呆jio不
1676368799,83.96200,懒羊羊不是很友善啊
1676368794,53.80000,《年轻的慢羊羊》
1676368756,33.33900,逆天真滴逆天
1676368745,5.37900,一播放九弹幕
1676368744,5.20700,懒洋洋：该死的喜羊羊
1676368724,5.20700,潇洒比：逃过一劫
1676368703,5.73600,直言不讳
1676438528,130.93900,烂梗低铺路机是这样的，自己过不好还好qs别人
1676436241,27.07000,古古怪界和羊羊运动会是我最喜欢的
1676432590,47.06100,超人强是你吗？
1676425037,124.61000,？？？
1676418822,86.57600,???
1676398746,58.51800,《电 报 懒 羊 羊》
1676396230,114.63800,哈哈哈哈
1676392763,140.94500,喜羊羊，你真厉害！
1676392514,96.65800,软绵绵村长被困在蜗牛里还比赛的屑老羊
1676390851,119.83700,逆天
1676387614,121.46400,美羊羊一开口就知道是老慕黑了
1676387042,74.13900,想让二追三是吧
1676384030,119.98200,真的有黑山羊这个物种吗？
1676383095,119.77900,美羊羊绝对是广州亚运会吉祥物（doge）
1676381910,123.05800,哈哈哈
1676381886,0.16500,营销号の小曲
1676379948,141.75900,你最好……确实
1676379750,26.73900,果宝特攻 猪猪侠 喜洋洋 三巨头
1676378938,124.76000,广州羊是吧。一年10万的助学金
1676378574,17.85800,潇洒b:没完了是吧
1676378082,57.36400,爆了
1676377517,124.87900,每日网暴沸羊羊（1/1）
1676375584,4.91300,每日网暴小呆呆（1/1）
1676374345,69.96900,输不起是吧，老登
1676373459,148.35200,这数据是错误的，懒羊羊老强了（doge）
1676373314,131.85000,想不到myy霉黑
1676372377,10.81100,6
1676371650,33.67500,族长是个屑
1676371311,130.70400,芝士岩羊
1676370632,17.54400,孙燕姿！
1676370582,0.97900,终于有了
1676370292,99.76900,我真的是服了
1676370115,137.23800,那他还真是快啊（doge）
1676370022,112.49000,对啊，7局4胜才对
