发送时间,视频内弹幕出现时间,弹幕文本
1676447929,58.39000,牛肉加时光也好玩
1676287916,78.41400,帅
1676196096,43.03900,努努瑞兹以前还跟好兄弟开黑玩过
1676195869,9.53000,武魂融合
1676195645,7.44400,o.O
1676191899,25.17900,666
1676188592,50.11000,还是用了闪现就很一般
1676188297,71.42200,抗韩中年人。万佛朝宗
1676182371,65.02500,老板加里奥和努努  很厉害
1676163193,92.84400,这跟直接接大有啥区别
1676161861,0.00000,狼人的Q能瞬移到对面泉水
1676135345,57.50100,叙利亚永恩
1676131675,9.85900,峡谷李有田
1676130883,86.15800,抗韩中年人，可惜了
1676126727,38.99400,抗韩中年人！
1676106365,21.67700,泉水钩！
1676101668,51.02600,小丑发条皇子发条 上古时代的combo了
1676096191,7.88200,第一个就绷不住了
1676048237,51.27900,这招我经常玩
1676039603,93.13200,老爷，夫人生了，是个亚索
1676036332,19.61300,？
1676027227,47.81800,我超，鬼谷子！
1676018527,29.23900,泉水钩！
1675997737,78.13900,武魂融合技！
1675949907,22.04600,对面：什么东西飞过去了
1675948825,35.55200,wc
1675939480,75.61100,困兽之斗
1675932244,33.65200,原来流浪大招有伤害
1675914308,36.53000,血条消失术
1676373067,21.53900,武魂融合技
1676306154,10.57900,？？？？
1676303146,70.48300,抗韩中年人，万佛朝宗！
1676295088,78.45900,这就是我们的热血组合技
1676287832,7.23500,？？？
1676226381,93.33700,武魂融合技
1676220344,59.25900,？
1676196601,42.58600,不像演的
1676172431,35.29000,暴风星云裂
1676142205,77.71300,这个是真能用
1676137111,49.97400,致命节奏小鱼人
1676131275,77.18700,秀
1676110523,28.85900,每一步都在我意料之外了属于是
1676106012,6.83900,666
1676105456,41.81900,东风快递
1676100835,51.77900,鬼谷子
1676089759,6.71900,？
1676081847,28.71400,这个真的帅
1676033068,87.88000,鉴定为全麻
1676009966,34.80200,奥斯卡最佳设计奖
1675999964,20.93900,6
1675996807,21.42300,？？
1675951235,10.21900,诡术妖狼
1675941525,49.16800,武魂融合技（确信）
1676366379,40.67900,草丛原子弹
1676315240,6.05800,卧槽看懂了，狼人q还能这么用
1676306335,20.25000,？？？
1676288639,10.93900,？？？
1676232350,93.47800,？？？
1676182596,6.66500,这踏马离谱
1676172079,48.61900,这组合很久以前就有
1676151554,5.54000,玩出花了
1676141892,76.59100,暗爪能对小兵用的时候，塞恩都是这么位移的
1676139383,51.94600,全是峡谷带发明家
1676129430,48.56800,S2就有了
1676109980,81.88000,还有几个兄弟记得抗韩中年人
1676108472,60.88300,盾山最喜欢的英雄嗷（）
1676096637,52.45800,这招之前玩中单发条和打野小丑开黑，百试不爽
1676094613,20.29800,哈哈哈哈哈哈
1676092354,28.10500,泰坦从对面家飞过来的？
1676079862,88.60200,怎么峡谷也有雪球[doge]
1676059710,20.80200,这个我真体验过，但不是烬
1676014037,34.57900,见识一下真正的魔法吧！召唤师！
1676003795,41.16500,汽车炸弹袭击！！
1675951797,76.01500,豆腐豆腐豆腐
1675942073,70.12200,胎死腹中
1675934677,34.51800,卧槽
1675925394,27.07400,我h
1676428644,61.46900,Cy
1676378659,47.62000,小丑发条并不常见，更常见的是狮子狗发条
1676359134,12.25900,前面ae86那个，这歌是大灌篮里的
1676352079,39.74000,这两人都傻了
1676233281,69.38200,峡谷有脏东西
1676232313,76.01400,经典
1676224076,43.18400,这个贼难
1676213573,19.83800,祖马是吧？？
1676182035,34.41700,真的假的
1676137996,4.32900,AE86？
1676133789,90.13100,都是抗韩中年人里的
1676131438,61.65200,合体，机枪鲢鱼兽
1676130420,19.93900,枪管塞死歌嘴里了
1676126192,52.96800,哈哈哈哈哈哈哈哈哈神tm鬼谷子笑死我
1676116265,20.09200,可移动炮台
1676094667,69.41800,哈哈哈哈哈
1676042211,26.94300,亚索:我是闪电！
1676040606,3.48200,跃进之狼
1676039586,93.66100,《G》
1676035723,75.93300,这个还比较实用
1676013948,3.81900,皎月:不公平！不公平！重赛！重赛！
1676005905,39.39900,卧槽
1676005078,11.65200,好家伙漫游移动射击是吧
1675951067,34.51700,玩❀的
1675947671,82.35200,直接被控傻了
1676380869,15.55200,枪之恶魔
1676232255,36.71400,经典
1676209735,12.79900,我们腾讯绝不盈利！
1676186976,25.94800,武魂融合技
1676184378,19.77900,真的假的？
1676162854,34.33200,雪国列车
1676142318,47.31800,这个试过，前期伤害低，被当狗打
1676126212,33.93100,有人是看抗韩中年人知道这个套路的吗
1676111555,62.48800,肚子里死人啦
1676060426,45.34100,lovevivi!
1676060417,3.04200,弯道快才是真的快！
1676043270,83.46200,说一个非常实用的，老司机续q，派克勾过来，q击飞，派克再接e，对面动都动不了
1676031210,19.17900,这就是传说中的冲锋狙？？？
1676025889,68.01900,不如虾扯蛋，蝎子厄加特一块拉
1676009858,26.83300,亚索：果真吗义父
1676004760,67.93000,俄罗斯套娃？
1675955953,53.73500,应该让假声上去骗的。带一个球，然后人家吃情侣大招的瞬间，可能会把小丑打死，然后顺便再吃盒子
1675948962,93.85900,一个特别狠的Q
1675944854,71.79800,厄加特刚改版就是这样移动碉堡，厄加特裸无尽纯输出
1675867861,2.28200,这漂移狼人？？？
1676383825,1.31500,开局王炸
1676315193,1.34900,？没看懂
1676310320,54.44600,鬼谷子
1676303118,74.90300,万佛朝宗！
1676295722,75.51600,大树带的雪球
1676283206,38.93900,有点300骨王那味了
1676253890,83.71100,大树当沙皇玩是吧
1676211086,22.53900,自走火炮
1676202251,13.33800,塔姆偷技能
1676190062,29.29700,泰坦这个主要q勾墙，然后传送到其他地方
1676115713,94.89300,mvp：塔姆
1676109518,38.95100,便携式核弹
1676109277,13.09000,遁地狙！
1676106178,54.21400,完蛋谢幕
1676092123,18.46000,666
1676059338,91.22700,我是闪！电！
1676045622,18.89900,啊？？？？？
1676028566,43.76400,鬼谷子，最喜欢的英雄
1675998320,18.11500,武魂融合技
1675958350,63.07200,人肉背雷
1675958226,1.47100,省流：武魂融合技
1675954721,24.91400,豆瓣9.0
1675954540,95.49900,神特么肚子里钻出来个亚索
1675949993,66.30600,抗韩中年人
1675949858,66.73000,移动堡垒！
1676387092,38.53900,传送核弹
1676386892,0.98900,给小狗丢了个树枝是吧
1676306514,0.47500,卡密尔加巨魔，遇到过一次，疯狂踢
1676210692,38.71900,传送原子弹
1676205121,17.90900,鲁班大师+黄忠
1676195473,17.38500,现在好像不能带人w了？
1676187062,95.79900,aahph
1676183879,83.85900,纳尔那个乱斗用过，皇子先大我在跳进去推，挺有意思
1676181213,74.20700,豆瓣9.0
1676179079,74.60100,万佛朝宗
1676178489,0.51100,这是很久以前比赛用过的操作但是当时是塞恩
1676177910,43.59900,老组合了
1676173631,91.84300,这个意义倒是不大
1676163309,13.45500,冲  锋  狙
1676132205,63.54800,红警IFV
1676096289,17.85000,冲锋狙
1676086347,63.52700,出现了是鲶鱼机关枪！！！
1676038006,66.24400,哈哈哈  这个烬
1676022963,56.49300,烬：9
1675962632,13.61000,大变活人
1675944778,33.05700,这亚索w卡掉一个平a
1675929703,31.75900,几何大
1675929370,65.83800,机枪鲶鱼兽！（
1675914285,24.27000,亚索:爹来！
1676376621,85.85900,塞恩配塞纳也可以
1676306379,64.03400,功夫，
1676176600,31.23500,bgm好评，三连了
1676165768,73.03000,我超，猪八戒加达摩
1676163389,65.08600,机 枪 堡 垒
1676159830,56.58000,隐藏r
1676119481,65.69400,派克蚌埠住了
1676105806,37.73500,这个我在匹配和朋友玩过 巨爽
1676046863,24.01600,真.太空人
1676041293,37.73700,这个我大乱斗试过，有用！
1676031704,15.68200,起！
1676014085,73.93900,如来神掌
1676013986,24.17900,父亲！
1676009285,99.91600,压缩这孩子就是聪明，从肚子里生出来就会接大
1675961392,0.36200,省流∶鹈鹕（doge）
1675955984,92.53900,这个没必要，远处也能接
1675944094,13.82500,移动炮台
1675935422,31.00100,woc
1675931848,0.32500,皎月：这狼人开了
1675928248,56.75700,把烬都吓傻了
1676314766,23.39900,开大辅地自己 不让w了
1676225022,15.55200,这里怎么也有FTJ啊？狙神时代，沸腾期待！​
1676225011,23.57900,这里怎么也有FTJ啊？狙神时代，沸腾期待！​
1676190656,37.33900,这个以前和朋友用过，可以在实战中用的
1676188640,72.77500,七叔他们的套路
1676148322,30.03100,牛逼
1676132155,72.80400,帅
1676081901,29.59900,亚索连夜把泰坦写进族谱
1676046324,56.95400,王校长百分百胜率烬符文已配置
1676347337,20.53900,嘴炮
1676323627,0.00000,敲背去二楼，up是懂哥
1676275500,1.88200,开幕雷击
1676258857,8.44500,鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美鸡你太美
1676256058,66.41900,鲶鱼机枪兽
1676210553,5.47800,？？？？？？
1676205565,77.29600,流畅
1676195248,19.87600,？？？？？？？
1676191011,43.75000,这个小丑发条用过 巨恶心
1676189438,1.54200,你要不玩梦魇呗
1676187569,22.93000,这不闪现eq接双风狗牌我不是很认可（doge）
1676184468,63.79400,鲶鱼扳机
1676175034,47.67200,带球过人
1676172343,18.18400,把枪都塞嘴里了
1676141351,14.34100,嘴炮
1676115311,57.23500,是不是刚刚冲锋狙的那位
1676115276,17.32300,嘴炮
1676105335,42.00200,豆腐nm
1676103843,48.12100,这个小丑带球挺常见
1676094645,49.55800,哇
1676050329,37.98500,这个我大乱斗用过，很好用
1676050081,96.40400,亚索干爹真多
1676048156,98.03800,这不e死？
1676037911,64.93400,鲶鱼机枪怪！
1676037030,61.02100,是你！机枪鲶鱼兽！
1676026733,48.29200,跑车：你E我干嘛啊
1676008634,11.46900,真坦克
1676004544,2.56200,暗藏玄鸡
1675998517,49.00300,豆腐
1675959178,31.57900,好活
1675947691,84.27400,真·控到死
1675941942,16.23000,颜（色
1675931085,16.56800,枪管子塞你嘴里
1675928515,67.83900,鲶鱼机枪兽
