发送时间,视频内弹幕出现时间,弹幕文本
1676443853,33.43000,鸭鸭の限定灵魂
1676443828,33.43000,鸭鸭のo
1676379091,180.37900,小傲想夹子
1676374171,62.07800,在现场
1676372081,110.02600,824人
1676371783,180.03400,在现场
1676362206,136.18200,这不明了了，就是羊头人
1676352483,96.08400,在现场
1676349270,26.91000,在现场！！！！！
1676349185,172.05300,笑死我了
1676348695,47.39500,在现场
1676345321,136.03900,那些说在现场的我不信小曹，本来这一局全都是认识的人哪儿来的你呀？
1676312175,98.03400,在现场
1676303390,275.82700,有没有一种可能这不是小潮这是粉丝制作
1676301261,260.91000,突然想起了《你毁了大家的电脑》
1676294630,83.15900,现场怪来喽
1676294602,19.93900,我甚至不知道马哥在直播的时候更新了（）
1676291267,113.41900,在现场
1676289986,75.16800,在现场！！！
1676287870,105.83700,慢得一批
1676287467,141.33900,1000+给我出来
1676286356,6.28200,早就关注了哥awa
1676284981,55.13000,在现场！！！！！！！！！！
1676283631,33.50400,注入灵魂之我有嗜血的冲动
1676283615,46.91000,在现场
1676282925,271.74000,这么短！！！
1676281665,241.58700,925人出来
1676279717,5.69200,迈，点错了
1676275596,234.69200,DFA
1676263587,47.53900,在现场啊哈哈哈哈
1676258462,33.80200,小踢他
1676251336,164.16700,不是游戏自带的
1676245242,41.62600,在现场
1676217524,81.81900,在现场
1676217052,27.02600,管你听没听懂！
1676215833,12.24200,越来越短
1676213538,27.34600,职业好多有点复杂
1676213460,270.21600,太短啦！么短就有一点点不认真了
1676213123,47.26000,在现场
1676212063,20.71600,在现场
1676211714,54.42300,在现场
1676211578,75.43900,在现场
1676210454,54.67900,[ohhhhhhhhhh想起来了 开播一会就是这局了好像]
1676209871,19.63900,没听懂
1676209587,12.22200,来了 主动投入圈套
1676209555,47.20200,在现场，小傲真呆呆，结果马哥不信，小傲就赢了
1676208714,5.77700,第一次这么早 
1676208447,20.44500,第一次这么快
1676208148,41.43900,终于在现场了
1676207931,20.40500,在现场！
1676207224,46.89500,在现场
1676206849,128.09800,前面的 这不是小狗本人 但是剪真的太太太像了吧！牛
1676206826,105.87400,这个大概开播20多分钟吧，我就看见了
1676205856,41.29900,加拿大（不死诅咒
1676205717,270.77600,如果是500的限制的话，我猜应该很快就会有第三个了
1676204506,112.86800,在现场！！！！！！！！！
1676204330,54.90800,在现场
1676204179,182.00500,有幸在现场
1676202769,222.05900,1919810
1676202760,222.05900,114514
1676202713,4.89900,在现场
1676202470,41.11900,阿特一生之敌（dog）
1676202349,157.79500,hhhhhhhhhhh
1676202105,119.29900,在现场!
1676201402,67.60600,在现场！
1676200780,54.53200,在现场！！
1676199891,12.11900,在现场！！！
1676199745,47.29900,注意，这是粉丝整活
1676198277,61.92600,针心换真心（doge）
1676198227,20.59900,在现场！
1676197678,40.99900,在现场！
1676197305,222.05400,1   1   4   5   1   4
1676196924,47.53900,在现场哈哈哈哈哈哈哈！
1676196792,228.99800,不就结束了
1676195741,61.83900,在现场
1676195675,216.84500,羊头人铁派对啊
1676195195,27.24600,在现场！
1676195193,261.29500,呆呆
1676195039,54.56900,《答辩鹅》
1676193718,88.05900,从现场路过
1676193605,121.99700,在现场
1676193025,68.46400,昨天的直播吧
1676192873,46.95800,在现场！！！
1676192506,189.75000,哈哈哈在现场
1676192264,98.40600,在现场 !!
1676192202,106.06600,在现场！
1676191886,26.67800,灵魂变质
1676190809,20.16100,《4:37》
1676190388,205.29900,我看见你了↓
1676190107,47.15400,在现场(乐
1676189699,231.31200,5                                                                                                   
1676189067,11.73900,在现场
1676188613,33.76400,终于能说一句，在现场了
1676188046,5.36200,等一下有点搞不清了这是谁呀？
1676187506,54.53300,在现场
1676187305,26.68300,（在现场!）
1676186463,33.92000,在现场！！！
1676186404,54.37900,在现场
1676186357,253.53200,哈哈哈哈哈哈哈哈哈
1676186160,54.98400,在现场
1676186091,41.39800,在现场
1676185354,41.37100,直播中，他玩了n局加拿大，只有一局吃人的那种
1676185346,27.32200,在现场
1676184947,46.91400,在现场！
1676184597,67.52200,在现场
1676184298,190.38100,ont 爱（【
1676183971,26.49900,在现场
1676183909,151.38600,这不是本人啊
1676183478,12.00300,好快
1676182970,233.68800,点个赞吧，顺便也给我点一个
1676182941,270.45000,啊？
1676182191,54.51400,《妈》（串台）
1676182006,12.54500,在现场
1676180643,205.71400,卜卜卜卜卜卜卜卜卜卜卜卜卜卜卜卜卜卜
1676180015,186.29100,好早
1676179758,26.67200,敢不敢长一点呜呜呜
1676179427,127.20000,cixi
1676178845,141.45400,犀利对跳了
1676178641,270.30200,？
1676178369,12.16900,在现场！
1676178166,20.12700,在现场
1676177531,61.68400,《心转心之术》
1676177268,33.17100,在现场！
1676177115,47.54300,在现场
1676176174,12.23400,昨天直播在现场
1676175951,119.73500,前面的，可以在设置里屏蔽所有特效的
1676175232,33.64100,在现场！！！！
1676174579,20.68900,在现场
1676174492,102.18200,在现场哈哈哈哈哈啊哈
1676173513,75.98200,这局小傲老好玩了哈哈哈哈
1676173196,99.43200,在现场！
1676173176,61.63600,在现场！！
1676172780,62.02100,在现场！
1676172385,218.18900,114514
1676172170,41.01900,在现场！！
1676170556,47.59900,在场
1676170096,81.83700,马哥听不见声音，后期配的
1676170074,81.83700,马哥当时麦坏了
1676169585,46.95000,在现场
1676168794,54.49300,在现场
1676168602,192.06100,二次变声
1676163221,5.23900,你的速度快快快～
1676163046,20.71900,在现场
1676161837,6.05900,真快啊真快
1676160785,55.13900,昨天的直播唉
1676160104,41.38000,在现场
1676159933,5.94700,在现场
1676158823,61.05200,在现场
1676156931,190.09200,6
1676156919,180.08800,离谱
1676156740,61.57300,管你听没听懂，看就完了
1676126946,55.29300,在现场！
1676436760,4.41100,注：这是小潮院长的直播录屏，说盗视频的真的好没有脑子……
1676385924,19.59900,在现场！！！！！！
1676380420,222.71400,11451
1676369725,105.51300,羊头人吧！
1676367256,97.75800,快给我录下来
1676367201,47.65900,在现场
1676355427,55.51100,高质量粉丝!
1676345827,33.40500,海皇的灵魂注入
1676340851,271.05200,？？？
1676337009,105.81900,在现场啊啊啊啊
1676329711,67.95900,在现场！！！！！！
1676301254,25.93800,好短就四分钟
1676298160,4.74900,我以为真的哈哈
1676295801,241.84300,114514
1676295116,122.15100,条过半
1676292315,181.17900,我懂了，彩蛋的小傲出现在正片了
1676291659,40.90700,《加拿大院长》
1676288375,46.43800,在现场！！
1676287425,46.45500,在现场！
1676286669,250.89100,为什么吃我啊，为啥不吃锅包肉啊
1676281612,46.57900,在现场
1676275011,40.91500,哈哈害，我也在现场~~
1676266851,62.09900,在现场
1676264966,105.73900,在现场
1676264655,60.89300,我是现场怪，开心的一匹
1676264560,181.18200,猜个羊头人派对
1676263217,4.26000,??
1676259307,47.65900,在现场
1676257429,270.91900,你玩了六个小时的鹅鸭杀呀，为什么只有这么短啊？
1676257341,26.62600,热门了woc
1676248941,271.29100,看不見我                                                                                              哈哈
1676245820,188.83800,在现场
1676244381,257.16400,第一波别变声了就能猜到是羊头人
1676241570,60.64200,在现场笑死了
1676240583,40.17900,在现场！
1676233298,18.82100,4:00多了还有人 牛啊！
1676231146,222.54900,看不见我
1676219854,40.19700,在现场
1676217526,91.91900,在现场=w=
1676215344,97.62700,在现场
1676214392,19.16700,这个时长我不是很满意
1676212819,11.60500,我开静音都能听到他说的话（
1676212677,75.73900,在现场
1676212257,4.95900,在现场！！
1676211895,60.61200,在现场！！！！！
1676211600,112.32200,在现场
1676208983,46.63500,在现场！！真的第一次赶上小潮直播（又悲又喜
1676208933,46.63500,在现场！！
1676208729,11.51600,突然高产 
1676208487,54.32800,在现场哈哈哈哈
1676207544,19.79400,看UP名字叫小潮院长hh
1676207534,40.91400,2000+
1676207206,82.05200,呆呆鸟是中立
1676207028,11.69900,在现场！
1676206383,26.13900,在现场
1676205660,222.96400,原来小潮也事hoom罢！
1676205547,142.68400,ci利
1676205532,271.04000,好短，比小狗院长那还短
1676205496,91.69500,真·呆呆
1676204355,60.76600,在现场
1676203835,151.47900,这里应该是李氏崩胖迪加拿大
1676203447,222.84800,1                   1                   4                   5                   1                  4
1676203091,54.41900,在现场！
1676202804,217.91400,1919810
1676202674,81.87100,？这不是高斯说的话吗怎么成羊头人了
1676201937,34.15100,玛雅鹅鸭
1676201891,4.87100,玛雅小只因
1676200374,25.90300,在现场
1676199660,97.55000,羊头人铁狼啊，看到了不报，小潮还变声了
1676199313,46.70600,在现场！！！！
1676198695,26.19400,在现场
1676198552,61.08200,在现场！！！
1676198375,189.46700,《小傲想变声》
1676198342,4.13900,素材过新
1676197953,47.65800,在现场 ！！
1676196699,40.73300,在现场
1676196170,11.73900,差点以为是真的小潮更新……
1676196126,128.82700,直播可以全关
