发送时间,视频内弹幕出现时间,弹幕文本
1676446791,501.09800,其实不建议抗渔女的刀。。容易买一送一
1676433592,84.97900,修机位表示同感
1676431578,84.09900,那131你们好
1676394290,361.18200,《天使》
1676384786,624.94300,主不在乎
1676384494,213.99300,下意识点别客气
1676383337,22.85900,画家不是秒救，第二波压满会好很多么
1676375698,421.69900,哈哈哈哈哈笑死我了
1676374187,4.49600,非得指望救人位吗
1676373716,370.92700,关我屁事（即答）
1676371602,11.26000,就非得指望救人味儿吗！！！！
1676369621,567.95800,魔术可以救人，但顶多就是魔术棒隐身博弈救了还是没救
1676369560,532.71900,魔术师牵制很强，就是没有团队作用，所以不强
1676367111,184.36000,玩修机位就行了
1676361643,529.06900,搏命魔术师，小子
1676360551,4.49400,应声倒地
1676350418,377.14800,欣慰，变强了
1676349137,445.46800,节奏不错，干个宝箱
1676349070,407.51200,哈哈哈哈哈哈
1676349030,387.52800,奖励自己一把佣兵
1676348435,102.12000,太对了
1676346158,368.08500,但我是宿伞红蝶转使徒的啊 排位嘎嘎爽
1676344886,534.06800,《自找没趣》
1676341833,417.97200,送二阶了
1676340009,167.69800,快乐美利坚，雾刃每一天
1676339932,366.55500,《到底怎样能玩屠夫》
1676335437,339.81300,啊，速修
1676314565,15.23400,你这头都穿模了吧
1676310419,65.27800,《转瞬即逝》
1676310171,609.64500,哈哈哈哈哈哈哈哈
1676305150,4.64200,有生之年系列
1676305031,178.96700,两个人三台机（
1676304504,618.73900,小提琴家获得赛后发言权x
1676304035,387.76800,奖励自己一把毛豆
1676303842,274.74200,每日宝宝（1/1）
1676303209,408.14500,你是不是忘了如果乌鸦的话…
1676302819,361.96300,你再骂！！！！（落泪）
1676302331,4.52000,《什么玩意》
1676301964,373.63900,大夹病毒疑似出现人传人现象
1676301880,361.16400,甚至破译加速还没出来就四台了
1676301659,421.09900,噩梦开二阶了啊宝哈哈哈哈哈哈
1676301287,379.10200,哈哈哈哈哈哈哈哈哈猫猫人
1676301071,323.17600,金色华尔兹哈哈哈哈哈
1676300999,44.57900,嗨害
1676300893,89.03200,因为r宝玩的魔术，好耶
1676300818,4.58200,奶奶你关注的人更新视频啦~~~~
1676300744,14.62200,r宝来啦
1676300607,442.03000,哈哈哈哈嗝让你飘
1676300555,403.23000,哈哈哈哈嗝哈哈哈哈
1676299857,356.88300,机械甚至修出成就
1676299783,369.81300,我要去美国了！
1676299644,314.24200,接下来屠夫下饭啦
1676299416,199.33900,r宝，所以谁去救人啊
1676299107,164.88300,歪到姥姥的奶奶家了（
1676299030,227.82200,鹿头钩子也能震慑
1676298821,371.65300,夫人不就是靠镜像拿刀壁走位吗？空地吃夫人刀本来就很不应该
1676298760,371.11300,红夫人不靠技能等着溜穿？
