发送时间,视频内弹幕出现时间,弹幕文本
1676439420,77.99200,蓝带啤酒好喝，真的
1676439218,8.09800,厉不厉害你坤哥
1676439026,5.01400,暗藏玄只因
1676438088,99.61900,6666
1676409751,85.43700,审核你好，求生欲
1676394071,84.74000,我这一垡（应该是这个字，这地方）对瓶吹都是炫 都练出来了
1676384215,16.79700,这多帅哥，给我介绍个1吧，哥哥们
1676368968,7.99000,\
1676329695,81.89500,这明明是小麦饮料
1676295434,14.25900,燕京真的我自个感觉口感怪怪的，无引战
1676288369,50.97100,饿了
1676284886,58.50000,东北大拉皮很好吃的
1676281897,78.53900,你这苏打水的泡沫挺多的哦
1676280637,86.53200,汽水罢了
1676269008,94.82500,？
1676263875,22.88400,你俩好像进屋偷偷商量给打多少红包的夫妻俩
1676263247,85.36900,小麦口味苏打水是吧
1676262813,16.40800,李哥明显胖了哈哈哈哈哈
1676262668,29.80700,《小冒菜》
1676262641,38.78300,小冒菜？
1676261935,9.56500,u8
1676261896,30.14000,蛋糕？不是自家吗
1676261883,99.27900,生日快乐
1676261595,16.20500,这个酒好喝
1676261483,57.97900,先盲猜一波红烧肉蛋糕！hhh
1676261402,43.44100,太丰盛了 李哥好能做啊
1676261125,75.51800,咱看这么久了 那瓶里是不是9 我还能不知道？
1676438983,7.35600,燕京不好喝
1676438461,51.08900,那么，既然让我评论几句呢，那我就评论几句啊，也是想了想啊，评论哪几句呢，那我就评论这几句。那么，我相信啊，这几句呢，嗯。也是比那几句强，所以我今天呢，就先评论这几句，那么如果大家觉得，说，这几句不够全
1676437832,86.74100,苏打水咋冒泡啊
1676410934,83.80000,乌龙茶
1676390449,97.85400,哈哈哈哈哈
1676375003,84.06800,审核是不是被hu到了哈哈哈 都没有标注有害健康什么的
1676371077,77.67400,你猜我信不
1676370715,84.02100,苏打水沫真多
1676359904,97.89900,学到了！
1676349338,14.24500,李哥娶我
1676341206,44.38500,你室友还缺室友吗
1676308823,59.17100,我看成鱼生了
1676299628,24.71300,在两兄弟面前就是
1676292541,39.29500,喜欢李哥做饭，实在，狗哥的好多半成品
1676280919,17.76400,擦大哥！
1676280275,12.14100,这是存货啊没发？
1676279941,7.66800,《从未关注从未错过》
1676269042,77.46000,小麦果汁
1676265014,7.68000,燕京U8我超爱
1676264237,77.71900,小麦味苏打水
1676262986,30.65100,他不会现做一个蛋糕吧
1676262830,69.15500,小麦果汁
1676439582,77.02200,牛批
1676438764,83.38000,小城故事？
1676433359,77.23800,吨吨吨
1676374153,6.39000,有beer来
1676360883,83.42000,你家苏打水整泡沫是吧
1676352806,11.08600,李哥黑衣服好帅
1676348052,17.98200,擦，大哥
1676294632,26.34400,谁家是开蛋糕店的
1676293386,83.77900,救救苏打水吧，苏打水都倒沫子啦
1676293293,6.14200,《切蛋糕》
1676288852,30.75400,哈哈哈一根香菜
1676281600,77.31900,神tm苏打水
1676278870,97.62000,6
1676276169,39.45300,甜品店继承人不需要买蛋糕吧哈哈哈哈
1676272715,6.78000,坤坤的排面，纯爷们就得喝真整的曼是吧
1676268353,51.86200,李哥家里没矿 但是李哥家里有大超市
1676265429,86.82800,李哥开始的晚，喝完跟他差不多时间，所以应该是李哥赢了
1676262544,45.07800,哥们家里趁矿啊？
1676261999,96.56900,？？？？
1676261664,11.52600,我天 这个酒量
1676261469,60.12900,表白李哥
1676261085,69.27200,《苏打水》
1676439885,26.53900,苏打水=《大乌苏》
1676439738,10.32400,擦，大哥！
1676439495,31.79800,看到这一盆我是真馋了，口水欻一下就出来了
1676438932,18.90700,燕京好好喝
1676438614,5.86700,擦，大哥
1676394966,10.29900,小胖丫呢
1676364823,5.66700,燕京U8就跟喝水一样
1676331737,61.92700,我也今天生日！！！2.13！！！
1676297193,95.81100,从未设想的道路
1676284467,76.57400,审核：你说苏打水就苏打水了？
1676280955,45.56800,想吃
1676269604,82.87800,喉结哇哇哇
1676265598,83.05300,这苏打水也起沫子啊
1676263102,60.18100,太离谱了哈哈哈哈哈哈哈，想吃
1676262626,76.97200,是小麦汽水罢了
1676261762,39.46700,甜咸永动机！
1676261565,70.03500,《苏打水》
1676261440,32.03400,小冒菜
1676261399,76.61900,督威直接吹？
1676260914,82.82800,hhhhhhh审核你好
1676260876,6.05900,热乎的
1676439546,46.34200,这还吃啥蛋糕呀
1676439278,32.96300,燕京跟水似的
1676373613,82.60000,液体面包
1676370502,62.92600,大拉皮！在成都的我可太想回家吃大拉皮了！
1676361985,0.00000,省流:不如炸鸡蛋糕
1676358235,10.17900,有beer来
1676293754,95.43700,？
1676288111,79.06400,你这苏打水沫挺多啊
1676286386,39.58800,我猜是红烧肉米饭蛋糕
1676283762,89.34400,我真的信了
1676282460,76.19200,小麦味果子使劲炫
1676278069,76.05900,你这苏打水沫子挺多啊
1676268516,70.27200,哈哈哈哈“审核你好”
1676268006,92.99400,液体面包，没毛病
1676263197,20.32300,可惜我在饭后看到的
1676262927,82.53500,这苏打水泡还挺多
1676262247,10.15900,正好饭店
1676261949,5.64200,芜湖 赶早
1676261810,54.72700,哈哈
1676261151,4.77000,热乎的！
1676261054,71.49700,你这苏打水这么大沫子
1676439029,75.03500,都很下酒的样子
1676438629,94.74000,哎哟卧槽今天刚好我生日
1676438350,4.59800,《有beer来》
1676438257,57.07400,饭店点的吧
1676437890,46.65900,这菜看得我这种不喝酒的都想来俩瓶
1676373681,75.45900,小麦果汁
1676301921,81.58200,我这么喝过一次，瓶子大点，一瓶直接饱了
1676299899,4.41200,看到燕京代言人帅哥了嘻嘻
1676298129,81.70100,肚子咕咕叫
1676290618,33.25500,冒菜蛋糕
1676280948,41.00200,优秀
1676278621,20.34500,下次做九转大肠
1676271949,8.13200,李哥娶我
1676267986,9.33700,审核：啊对，苏打水起半瓶沫子。
1676267636,21.05200,这酒好喝但是没劲，度数太低
1676264861,27.53600,盲猜红烧肉蛋糕
1676263583,89.76600,小麦果汁
1676263469,89.39600,这蛋糕切的着实妹想到
1676261824,70.29000,这苏打水沫子挺大啊
1676261605,94.73900,《燕京苏打水》
1676261273,63.37900,这大拉皮酱调得不如我（doge）
1676261167,4.36200,陈赫年轻时候？
1676261083,75.24700,苏打水哈哈哈哈哈哈哈
1676261064,81.75700,审核:我不信
1676440319,3.68800,牛逼
1676439520,41.65300,酒还带是青岛啤酒，原浆的
1676439249,63.81900,这是学厨师行业的吧
1676377147,48.95800,卧槽这毛血旺
1676370260,94.27500,旅顺了
1676340674,74.07800,炫苏打水可牛逼
1676296518,90.34000,看得出来李哥很喜欢第一天这首歌
1676293710,81.43700,求生欲拉满
1676286020,2.95600,家里有室友？
1676282179,3.53400,擦！大哥！
1676279003,73.95400,三个饮水机(doge)
1676274025,63.95900,盲猜宝塔肉蛋糕
1676264886,8.82400,不想喝＝踩箱喝
1676261906,33.51300,十八分钟，第一次来这么早
1676261736,34.80000,冒菜
