发送时间,视频内弹幕出现时间,弹幕文本
1676454433,62.40000,按单位面积算UP住得也是莱佛士
1676452920,112.67500,国内都50一双
1676450887,964.41500,这个镜头有内容
1676448523,354.55400,后面好像是C43
1676445946,600.22000,哈哈哈哈
1676444846,649.51700,莘莘学子
1676444748,20.38100,这下听懂了
1676444543,923.44100,对家乡的思念
1676444441,476.48100,哈哈哈，纯老乡，哈哈
1676444318,365.76400,正能量
1676441568,382.58500,有没有可能他们其实的不是普通话 而是说普通话的你
1676438335,516.93200,大姐西双版纳老乡
1676435263,731.83800,乞力马扎罗没有WiFi不能直播别去了
1676432706,248.09700,比三藩市便宜多了
1676431621,730.66000,太顺便了
1676428484,144.49800,陈浩南开的
1676423028,600.47300,红红火火恍恍惚惚或
1676416834,614.17900,笑死
1676412804,516.32800,必須的
1676405927,718.68000,如数家珍
1676400932,594.59700,理工
1676399356,819.43200,哈哈哈
1676398811,362.19300,哈哈哈哈
1676396190,826.21500,峰哥专业对口
1676395494,698.06600,爆！
1676388643,549.90700,一般工地门口不卖无糖饮料
1676388454,273.36700,233333
1676388261,549.91600,无糖
1676388206,327.22100,人家歧视你   怎么是较劲呢
1676387496,620.44700,盒饭仙人
1676387451,677.23500,莘莘学子读音没错吧
1676386887,325.71700,哈哈，说得对
1676386814,727.02500,《顺便》
1676386398,600.30800,李田所？
1676385744,607.10700,这么围观
1676385698,902.30200,手机我只买华为mate14Pro冷峰蓝
1676385049,96.42200,服务前热身是吧
1676385016,349.15300,喵语挑战
1676384244,600.59900,哈哈哈哈哈哈......围观
1676384025,909.56600,换黄牛
1676383782,375.99200,给你点了
1676383715,697.99600,9个学子，哈哈！
1676383487,789.44400,格局打开
1676383481,698.03200,最后的晚餐
1676382660,88.52400,是这样的
1676382117,36.07000,吆西吆西
1676381856,325.69300,5杯咖啡，住宿费
1676381603,579.44400,实惠
1676381548,600.52300,封神榜
1676381405,915.77700,洗一个月碗能买两台
1676380333,68.82700,逻辑鬼才
1676379673,600.26500,哈哈哈
1676378559,493.70500,必须泪目一下子
1676378112,909.78800,怎么不在拼多多买！？
1676377961,820.24900,连接高峰期
1676377894,69.27800,天才
1676377800,677.30500,峰哥 News
1676377653,337.20400,正确的！！搞得服务员估计都不自在了
1676377347,620.59600,老文化人
1676377325,600.54800,？？？？？
1676377058,606.92100,哈哈哈哈哈哈
1676376592,180.47500,我去，还挺便宜……
1676375560,789.72100,格局
1676375353,729.90500,乞力马扎罗山的雪
1676375103,364.26500,蹭饭挑战
1676373899,529.86200,小哥好帅
1676372943,927.73800,洗碗工20天工资
1676372859,579.57200,有牛腩这价格是真的便宜
1676372761,202.25800,这是菠萝油，不加黄油的叫菠萝包
1676371462,291.73800,观察者峰
1676367019,957.74400,生无可恋
1676366870,626.68200,哈哈
1676364999,957.60500,哈哈哈哈
1676364761,398.03000,为啥贴了罚单
1676363177,537.62300,这肉量
1676360994,641.91600,怎么还围观吃饭呢
1676360018,510.54500,瑞典口语
1676359784,722.53300,嘴哆嗦了
1676358767,297.59200,哈哈哈哈哈哈哈哈哈
1676358014,491.12300,爆
1676357623,603.05900,好歹多买几份啊哈哈一堆人看你吃
1676357202,181.47400,B友？？？
1676356510,586.61900,是柱候酱，不是瑶柱酱
1676355633,24.98500,你在哪里学的日文？不会是A吧
1676355487,685.05400,？
1676354358,862.53000,城市论坛
1676354008,606.66800,哈哈哈哈哈哈哈哈哈
1676353558,775.04700,你这不是搞思维分裂吗？
1676353133,669.92000,故意这么说，哈哈哈
1676352293,398.29400,这不得把他的贴条撕了啊
1676352262,481.80900,三亚人
1676351519,190.46800,2011年去就是这个价
1676350885,446.62600,这已经很高了啊
1676350861,6.00500,♂服务员
1676350673,495.80900,听的像广普
1676350385,730.60700,就顺便
1676350156,316.10400,优雅永不过时
1676349725,620.34400,东北做法
1676349625,730.49700,雅典学堂
1676349490,364.89000,不能说东北话哈
1676349468,362.60200,说印度话
1676348942,950.69100,有区别吗
1676348125,620.42400,精神科专家会诊：没有抢救的必要了
1676347995,606.97300,开会了？
1676347245,600.63400,哈哈哈哈哈 动物园
1676345953,614.37800,没绷住
1676345010,55.68900,哈哈哈哈哈哈
1676343952,732.38300,？
1676341840,734.42400,没铺红地毯就算了，还自带盒饭
1676340098,220.72700,齁甜
1676339721,407.55800,全是资本峰的克星
1676338112,923.30300,冬兵之味
1676338008,537.76000,好帅的小哥..
1676337672,620.72500,？
1676337386,909.88700,水货 直接回家
1676336421,863.53900,峰格拉底
1676335554,635.10400,峰哥什么时候来纽约
1676334913,626.94400,32港币啊
1676334103,271.93100,反思
1676333526,594.54300,？
1676328066,600.45700,卧槽这心理素质
1676326184,362.42400,是
1676322834,730.67100,红牛来看一下
1676318756,207.22400,这叫菠萝油
1676318342,510.43700,老海南人了
1676313963,691.80700,哈哈哈哈一群同学盯着吃饭
1676311737,451.60800,一般35000正常
1676309884,221.66900,菠萝包好吃啊啊啊啊
1676309199,326.40200,经典底层互害
1676308726,677.15800,校 长 午 餐 会
1676308597,721.81800,很奇怪港佬很喜欢乞力马扎罗的
1676308572,295.16500,根本没不当人
1676308433,663.00000,莘（xin）莘学子
1676306884,189.26700,菠萝甩包
1676306796,487.35900,纯峰老乡
1676306740,607.30800,逮住了
1676306638,586.64700,喜欢这种扎实的菜
1676306478,376.13900,哈哈哈哈
1676305092,809.40800,哈哈哈哈哈
1676305042,221.40500,确实，哈哈哈
1676304793,160.79500,九龙冰室
1676304648,458.72600,好貴。。。
1676304480,204.15200,这是菠萝油，可好吃了
1676304361,728.11500,chatGPT限时免费
1676304356,721.71800,chatGPT限时免费
1676304295,363.78000,日语` 英语啊
1676304069,487.75600,中国人狂喜
1676303998,524.24200,真划算啊
1676303259,844.37000,B站无权为我峰授勋
1676302878,901.84200,港版最便宜
1676302790,363.41000,说东北话啊
1676302356,600.56300,《镜头语言》
1676302067,245.63800,人家平均工资是内地好几倍
1676301968,487.48300,？
1676301762,279.20800,并不会~~很多年前就没有了
1676301733,600.81000,峰哥是懂拍视频的
1676301461,657.51800,右上角窗户有个人脸
1676301328,942.79300,《500以上》
1676301221,82.92900,就是嘴硬的很
1676301166,361.50900,你那是东北话
1676300670,439.57000,我同学高中的现在四万...博士一万八真的少！
1676300652,594.79200,哈哈哈哈哈，这么多人
1676300607,53.92300,哈哈哈哈
1676300379,400.20600,Austin mini ?
1676300060,594.77000,哈哈哈哈哈哈哈绷不住了
1676299808,216.06500,奶油面包好好吃啊！
1676299538,750.54700,hhhhhh
1676299350,789.04300,开始了是吧
1676298719,360.95600,但是那个原视频里，港币换汇，普通话是1:1兑换，这就有点坑人了
1676298710,221.51400,珠三角标配的真是罗曼蒂克啊
1676298557,927.40800,《未得法国准许》
1676298451,677.33400,哈哈哈 就爱听
1676298444,360.02200,有趣的地方就在这了
1676297874,620.73400,逮哥队
1676297854,809.73900,哈哈哈哈哈
1676297644,600.22100,哈哈哈哈哈
1676297620,594.50900,哈哈哈哈哈
1676297249,757.16100,西北人震怒
1676297188,964.92200,峰哥圆寂了
1676297118,573.33200,这属于送了个免费广告了
1676297092,762.99800,后面那个是人么？
1676297088,75.46600,确实
1676297086,964.71000,奖励。
1676297027,600.68500,哈哈哈哈哈哈
1676296985,487.49900,泪目
1676296629,613.93700,节目效果拉满
1676296624,530.24100,这一顿饭卖30都值得
1676296595,578.90500,理大哈哈哈 一眼认出
1676296169,75.27500,笑死我了。差40倍的价格。。。。哈哈哈哈哈哈！
1676296066,202.14200,这就是爱好者口中的躺平，看看人家做的，到底是谁躺平
1676295833,729.33100,快进到位列仙班
1676295320,249.26200,我在武汉边走边吃热干面
1676295299,684.77900,热气腾腾的饭菜最抚凡人胃
1676295145,62.75200,正好
1676294902,158.81700,[前方高能]
1676294840,284.83600,很多自媒体坏，故意这么说，引战
1676294811,524.68400,真的老乡
1676294750,228.77200,抓住说日语现学现卖
1676294700,685.29200,？？？
1676294516,25.17900,忘本蜂
1676294219,778.27500,这不君子不言利么
1676294114,69.38700,单价一样啊 哈哈哈哈哈
1676294083,698.07200,味太冲了
1676293939,279.50500,有可能是机器玩偶服务员
1676293468,538.06900,物价低，工资高，我哭了
1676293413,309.11300,资本峰
1676293396,131.48600,驰名品牌：fashion
1676293323,537.74100,我们这边电视户户通 老贵了
1676293085,957.75400,贤者时刻
1676293053,594.57300,哈哈哈哈哈哈哈哈
1676292978,209.18100,戴口罩能吃也行
1676292850,594.40000,围观
1676292694,669.62600,沈阳盒饭16了
1676292659,855.10600,hhhhhhhhh
1676292352,964.29300,泪目
1676292046,524.17200,这个值！！！！
1676291767,368.79400,阿拉上海宁
1676291665,312.00100,哈哈哈哈哈哈
1676291633,743.16600,好家伙一个视频得罪了东北和西北两片人
1676291538,600.45300,哈哈哈哈哈
1676291391,482.61700,回收标题
1676291381,909.58600,名字都报了还打码
1676291198,439.30000,？？？？？
1676291140,95.79600,压抑到精神失常（手动滑稽）
1676291085,669.99100,盒饭哪里都有吧
1676291070,62.89900,不愧是你啊！
1676290957,721.05700,purp drink no taro
1676290617,398.31200,低情商：破车，高情商：经典好可爱
1676290551,614.14500,这么多人
1676290520,771.43600,好好学习 上舰长
1676290505,166.96700,你好
1676290475,398.31300,牛肉干上千了，不止200
1676290343,936.78800,华为手机壳包着苹果手机
1676290326,481.96200,对戴粉色口罩的女孩子没有抵抗力
1676290148,762.91200,高情商：你们有文化；低情商：粉丝没文化
1676289511,726.39300,顺便就给登了？一脚踹开。
1676289272,739.61700,西北的怎么你了？
1676289262,586.91100,PolyU!
1676288982,237.15900,我也看到了没戴口罩哈哈哈哈哈
1676288682,628.70700,文明观赏 请勿投喂
1676287869,607.03000,围观野生峰哥再野外进食的珍贵画面
1676287159,470.21900,深圳消费比深圳低一点，工资差太多。
1676287114,307.28100,这么小
1676286890,565.19100,你说大家记住户户送怎么感觉味不对啊
1676286730,725.74500,《顺便就给登了》
1676286667,600.21200,哈哈哈哈哈哈哈哈
1676286651,220.84200,10块都不值
1676286354,726.76500,哈哈哈哈哈哈哈哈哈
1676286286,614.39400,小心被打
1676286255,440.43600,怎么回事呢
1676286192,726.51900,剩30
1676286076,207.22200,这玩意真不好吃
1676285998,723.22200,峰哥该启程去寻找香巴拉
1676285948,916.12600,1tb版本比拼多多还便宜50块钱
1676285814,876.76100,开吹
1676285672,505.09300,看起來好好吃～～～
1676285603,730.06800,看似很淡定
1676285131,365.63900,印度散装普通话
1676284900,731.12200,老必登
1676284470,705.72400,很官方
1676284364,90.45100,顶级理解
1676284330,126.94800,时尚经典
1676284152,600.46500,哈哈哈哈哈
1676284108,62.43900,哈哈哈哈
1676283892,321.89400,太资本了
1676283845,600.58900,离谱
1676283725,861.45800,这期节目效果太好了
1676283690,781.77300,哈哈哈自己心虚都笑了
1676282967,902.33300,你来苏州苹果也这么多人
1676282927,606.73400,峰哥观察
1676282919,606.73400,笑死我了 太有节目了
1676282818,731.54200,哎呀呀  顺便奥
1676282790,733.01300,顺便是吧
1676282785,727.73400,顺便
1676282688,600.83600,动物园呢
1676282611,459.10000,同工资18000港币 哈哈哈
1676282598,253.46400,浩南砍坤哥就是在这里吧
1676282410,259.35500,跟大陆差不多啊
1676282163,573.46200,广东的话15可以了。
1676282138,54.24800,峰哥我住天桥底下花多少合适
1676281656,728.74900,老必登的山
1676281467,75.32200,确实很舒适，一躺下都能过人生走马灯的那种舒适
1676281196,74.66400,哈哈哈，原来是这么算的
1676281188,614.13700,这牛肉比兰州拉面的牛肉都多
1676280920,698.32400,逆天
1676280821,600.98400,逆天
1676279812,727.99800,顺便
1676279545,452.02000,东北盒饭啊
1676278573,446.76800,国内博士一个月2 3千
1676278494,734.36100,谈笑间就能登上
1676278050,307.24800,真的贵
1676277922,645.20600,围观大陆来的印度人
1676277894,614.13200,峰哥好紧张的亚子
1676277044,711.02900,哈哈哈哈哈哈
1676276872,600.65900,文明观候禁止投喂
1676276837,923.17900,手机是送女儿的礼物
1676276827,355.24100,你说的是东北话。
1676276789,340.14200,部分屈臣氏服务员嘴脸
1676276648,650.78200,文化造纸有待降低
1676276590,600.88200,哈哈哈哈哈哈哈哈哈
1676276371,727.42800,顺便给蹬了
1676276106,321.52800,又来了，不是我们跟他们较劲，是他们跟我们较劲
1676275751,279.38200,极度的自卑就会导致极度的自信
1676275691,369.03500,峰哥脸上是黑棘皮吗
1676275504,537.72100,比上海便宜
1676275335,728.26900,不会刻意去，但是如果被人拐卖到非洲也是会去看一眼的
1676275310,684.96400,666这Ai
1676275262,656.29300,前面的，深圳有猪脚饭
1676275033,579.04500,是在理工坐着么
1676274956,20.28200,家乡の语言
1676274720,559.07900,浄餸。就是，“老板，我要个盒饭，打满了，但不要打白饭”
1676274533,88.88800,印度不是只会瑜伽吗
1676274449,96.32300,这还不如单人牢房……
1676273818,446.63400,？刷完的2w？
1676273766,397.89600,九十年代的吧
1676273423,311.80300,小资？财团！
1676273004,600.95800,史称：【雅典大审判】
1676272225,354.63300,讲东北话
1676271998,732.43800,好登
1676271973,558.07800,小心行业冥灯
1676271704,733.35300,登子
1676271525,942.71600,不菲吗 峰哥
1676271395,722.56600,还懂挺多
1676271390,804.75000,太草了
1676271100,600.96000,此刻我很钦佩峰哥
1676270551,74.72100,确实
1676270350,728.49800,老必登
1676270344,942.95600,有床头柜了
1676270330,326.11500,空姐也是服务员呐
1676270159,452.47200,真高
1676270096,705.44800,哈哈哈哈哈
1676270012,768.75100,自己都绷不住
1676269889,308.43600,真不贵，这种咖啡品质肯定高于星巴克
1676269859,915.67800,你还爱国？你还报效祖国？不买华为？
1676269730,656.12300,这老社交悍匪 被疯狂围观
1676269645,565.44600,小雨淅淅沥沥挺好的
1676269611,606.73000,揍峰队
1676269515,516.29700,这是真东北老乡
1676269431,451.69800,石头连夜去hk
1676269187,291.66500,峰哥的意思是服务员是最低级的人，有必要在意他们的语气吗？
1676268755,285.25800,老资本家了
1676268571,732.18800,老毕等
1676268314,804.81700,达不到回本
1676268261,726.67400,顺子
1676268163,364.00000,打死资本峰
1676268116,161.04800,九龙冰室不是停业了吗
1676268085,781.54400,笑死
1676267899,446.93800,扎心了
1676267764,323.11800,我泪目了
1676267374,350.10100,日语
1676267288,573.81300,其实实惠阿
1676267272,565.49200,草，我家就叫这名字
1676266726,35.93400,哈哈哈转接头只剩一个了
1676266707,180.58500,还没有峰哥吃的羊腿饭贵
1676266557,877.45200,以要钱为目的
1676266508,11.71300,坨地啊
1676266205,228.19000,哈哈
1676266188,901.97900,电子产品的价格总的来说全世界大差不差
1676266178,82.81900,监狱の体验
1676266075,405.82000,小马hk分马
1676266069,434.79800,我也愛吃兩餸飯啊！！！！！好味道又平、
1676266053,140.88400,跟惠州物价一样
1676265992,312.10900,不如瓶装
1676265970,6.08200,我去 幻世石头 这声谁啊
1676265948,363.31300,是的
1676265894,721.08200,不如雷探长
1676265891,19.75600,卧槽 家乡方言是吧
1676265831,468.19900,罚款5000
1676265559,600.50100,真被围观哈哈哈哈
1676265524,620.41400,蚌埠住了
1676265492,733.13400,应该
1676265401,731.05100,老必登！
1676265391,376.20000,148买8条还是挺便宜的
1676265365,561.07500,哈哈哈哈
1676265229,614.25600,靠 我家旁边
1676265142,201.73300,那是菠蘿油
1676264938,524.53900,真便宜啊
1676264750,215.47800,菠萝油是真好吃
1676264730,354.82000,粤语挑战
1676264672,691.67500,程璐怎么也来了？？？？？
1676264663,964.64300,看来是奖励自己了
1676264661,201.83800,挺好
1676264522,936.79300,你不在拼多多买
1676264387,606.72500,哈哈哈
1676264332,112.71900,惠东产的
1676264022,376.49900,这一样吗
1676263983,600.25000,圆桌骑士
1676263964,105.88200,惠东县吧，那里一堆鞋厂
1676263879,202.17900,010
1676263879,606.71600,带明星
1676263801,845.18800,MD 笑死了
1676263730,246.11300,差不多吧 三十来块了 瑞幸可比这便宜
1676263616,797.53700,什么百大？B站一大！
1676263465,586.77500,我刚吃完饭都流口水了
1676263442,916.04800,你自个儿都不在PDD百亿补贴整？？？
1676263438,369.25300,就跟去上海，跟那些上海本地差不多
1676263418,578.66800,港大
1676263396,364.40900,是的
1676263392,221.44300,主要是表皮脆甜面包松软口感好
1676263341,729.98700,乞力马扎罗的雪
1676263280,600.38800,哈哈哈哈哈
1676263183,148.17900,小车位真紧张
1676263020,11.61900,暗号
1676263000,607.21700,看他都凝视他
1676262853,6.27500,kimoji？kimoji？kimoji？
1676262756,460.17800,找个包吃住的店刷碗！
1676262648,510.78700,蚌埠住了的确是来自广州的口音
1676262643,846.32800,拷打皮子
1676262582,89.31700,查询精神状态
1676262569,363.37200,我同学在港大读本科，和我说是是的，而且很多，包括的士司机也很多。
1676262205,273.57600,的确有，我遇到过，买衣服的时候
1676262179,957.67400,瘫双人床心茫然
1676262165,586.53600,20多还有牛肉，不错了
1676262003,729.29400,老必登
1676261985,284.94400,价格真的不贵了，工资那么高
1676261479,279.09100,因为你是印度人
1676261372,804.55200,哈哈哈哈哈
1676261334,503.61600,全是芡，看着难受
1676261317,363.57900,一天普通话一天日语看看有啥区别
1676261301,150.64100,问问九纹龙在不在
1676261260,166.70300,那些年
1676261101,529.97300,便宜
1676261031,11.61900,推
1676261030,726.52300,太顺便了
1676260949,655.80400,亲亲学子
1676260813,730.75800,随便。。。
1676260384,510.96700,哈哈哈，这一声，峰哥愣住
1676260370,622.91800,专家会诊
1676260230,525.00800,我靠 比深圳还是会啊
1676260163,19.32400,想家了属于是
1676259943,361.38800,有些人就是喜欢挑事，巴不得社会混乱
1676259785,763.01000,精英人士看峰哥是吧
1676259752,286.03300,服务员以为你是印度人
1676259697,169.09900,比顺德那个煲仔饭便宜
1676259279,726.48700,也是世间万物了
1676259152,529.79800,你以为送清凉茶是吧
1676258886,894.25600,这是尖沙咀店吧
1676258779,6.13600,峰哥终于不消费老哥了
1676258649,186.35700,价钱真的可以，我家隔壁红鲤鱼菠萝油也要12块人民币了
1676258407,53.85900,雀食
1676258286,54.27700,太会算了
1676258093,594.75400,？
1676258079,916.09100,华为目前巨不好用，防弹玻璃加相机有啥用？我要买手机不是砖头
1676258072,516.34600,这边两送份量确实足，口味也可以接受，经常吃
1676257951,573.38400,港元的简化符号和美元的相同
1676257241,364.87100,一半一半
1676257115,677.09500,什么时候3000工资再说吧
1676256832,620.35600,小破梨
1676256810,797.62800,百大配不上峰哥 峰哥也怎么说也得是千大万大
1676256494,573.43300,比天津便宜
1676256365,153.91400,尖沙咀段坤啊
1676256354,614.55000,[ohh]
1676256324,131.54100,小马哈哈
1676256231,677.00400,哈哈哈哈哈哈
1676256212,578.55100,真不错
1676256140,195.18400,比上海便宜
1676256042,606.97200,真没压力？
1676255999,19.45900,家乡の语
1676255965,567.09300,嘎嘎地啊
1676255958,636.73300,巴沙鱼便宜啊，之前买巴沙鱼柳5块钱一斤
1676255718,734.61500,顺  便
1676255714,361.78200,自卑心里的人在国内多的要爆炸 在B站更多，比较他们就喜欢看老外无脑吹我们
1676255524,525.17100,真便宜
1676255406,834.15600,信号！！！
1676255366,731.50700,《国家二级登山运动员》
1676254831,756.87500,对面那人你的手是什么鬼
1676254777,166.50000,主要是拉了没钱了
1676254687,245.29700,冷知识：一杯500ml咖啡成本也就五块钱左右
1676254635,600.68700,四川熊猫园 既视感
1676254526,894.34400,这都出来多久了还需要排队？
1676254387,627.30500,《动物园围观投喂》
1676254354,600.64400,像极了我去动物园刚好碰到饲养员喂动物
1676254312,307.11400,和星巴克一个价格
1676254015,600.55700,等你吃完，好吃你(狗头保命)
1676254011,649.10200,深深
1676254000,768.62100,多大仇
1676253649,361.91400,不觉得
1676253472,659.17200,华强北也有任选3菜14块钱的，不过分量和口味就差多了
1676253236,909.61900,？？？？
1676252905,494.13300,泪目
1676252825,537.26700,好便宜啊
1676252688,838.66700,美丽华离重庆大厦很近
1676252609,594.88300,哈哈哈哈哈哈哈哈哈
1676252540,600.39100,自闭
1676252254,529.73100,性价比高
1676251693,82.50500,拍完就回大酒店了
1676251621,376.46300,确实，我去香港原准备干架的，结果却没想到出奇意外的好
1676251485,826.12900,看直播我只看卡秃噜皮君
1676251471,957.64200,泪目
1676251386,691.79200,带薪解答。。嚯哈哈哈哈哈
1676251385,902.01700,都是内地的吗
1676251328,376.22200,稍息至此
1676251319,202.17400,留头不留发
1676251064,487.91800,？？？
1676250930,516.70900,正宗三亚口音
1676250901,544.27500,我真的服了，说便宜的是没吃过路边的馆子吗？一顿饭15-30管饱，黄山菜饭、黄山鸡米饭都没吃过？
1676250807,731.33400,太顺便了 哈哈哈哈
1676250751,844.78400,卡子即可出视频
1676250724,573.15800,不是坤柳 我不吃
1676250659,96.01900,关节研磨俯卧撑
1676250447,155.74200,以前都是SPORT牌的
1676250263,243.77900,冰 5元
1676250149,712.82100,呃呃呃，饭价各地区灵活，那电子产品什么的不是统一价吗
1676250143,68.92000,????
1676250138,516.82300,三亚老乡
1676250109,48.68200,哈哈哈哈哈哈哈
1676249921,362.84900,峰哥是山西人
1676249808,273.91900,完了完了完了，自己留意了
1676249462,530.20800,我靠
1676249398,248.99100,这家蛋挞好吃
1676249384,476.88800,哈哈哈
1676249207,691.15500,向同学们划拉W
1676248919,12.32100,哈哈哈
1676248644,730.78800,？
1676248283,720.07100,WIFI山
1676248223,942.93900,还舒适区，蚌埠住了
1676248199,594.70400,审峰队
1676248049,644.18400,这个盒饭比内地很多一线城市都实惠多了
1676247913,915.41400,转手一台回去利润至少2000
1676247824,361.49100,你这是东北话
1676247107,215.67700,白云区十元三个
1676246641,424.22900,香港b友
1676246517,600.55900,哈哈哈哈哈哈哈哈哈笑死
1676246411,454.22800,我爱香港
1676246252,195.35900,合理
1676246235,39.01700,哈哈哈哈
1676246230,176.09900,带明星
1676245960,511.00600,海南老乡
1676245952,606.73600,[ohhhh]
1676245326,749.88500,西北的表示去过
1676245306,456.26700,卧槽，我媒体一个月才12000
1676244811,88.47000,像太空舱
1676244693,594.46800,人还挺多
1676243203,39.44800,紧跟时事
1676242945,607.45300,太抽象了
1676242876,40.97300,来福士8000？
1676242400,266.50000,你觉得他们物价低是因为大部分生活物资是内地去的，高得了多少
1676241966,573.78200,是涼瓜班腩(魚)
1676241047,809.56100,《要不到钱》
1676240981,266.84600,哪贵了，28人民币，比星巴克便宜
1676240518,964.76100,这是嘎了吗
1676239580,594.77200,哈哈哈哈哈哈
1676237524,291.24300,名牌店的多吧
1676237523,854.58100,比教授受欢迎
1676237454,775.11600,笑嘻了
1676236570,364.21200,是
1676235865,728.02500,你凭什么解答世间万物
1676235592,600.24600,哈哈哈哈哈
1676234828,949.93800,5星级
1676233998,656.77700,玛德这块牛腩比我胃还大
1676233846,677.34900,是北京时间17点整吗…？
1676232984,435.36600,啊对对对
1676231634,573.81800,……
1676230542,362.04200,没完了是吧？
1676230248,95.72200,5秒
1676229784,487.78800,哈哈哈，看的出来是很多大陆人来问国籍，直接脱口而出了
1676229465,964.57200,睡得很安详
1676228844,664.50200,峰哥深深学子
1676228627,397.87600,ALi 是不是也有一辆
1676228195,915.70000,这是水货，当然比行货便宜，意思不是机差，而是少了税
1676228078,768.33100,绷不住了都
1676227761,600.98600,绷不住了哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676227639,364.18200,低情商：存在，但不要怪我
1676227412,578.86800,真的便宜
1676227223,446.73800,wo c
1676227052,644.76000,不会成语就别用了 好吗， 真是台笑大方了！！
1676226934,916.10000,草，我16年就在这店买的6s
1676226859,49.21000,？
1676226795,379.29700,一条秋刀鱼要298也太黑了
1676226779,516.42300,海南三亚人
1676226773,600.83500,？？？
1676226727,307.10600,一颗他俩
1676226555,594.49900,？
1676226456,600.35800,就看你一个人吃？哈哈哈哈哈哈
1676226450,768.45200,格局
1676226019,62.29900,？
1676225008,180.61900,菠萝油好吃
1676224643,810.01800,记住这个500
1676224585,321.82000,妙手！
1676223742,762.82500,哈哈哈哈哈哈
1676223731,95.10500,好压抑的小盒子
1676223608,957.47000,突然《网抑云》
1676223379,944.38200,直接开播报销吧
1676223129,691.49400,6
1676223100,439.18500,？？？？
1676223028,909.78500,？？？
1676222918,915.65400,刷碗一个月一台iPhone？
1676222569,863.24500,不想请呗
