发送时间,视频内弹幕出现时间,弹幕文本
1676456668,12.85900,你币没了
1676456539,69.35500,焦虑烦恼都走开，开开心心
1676456394,11.53900,感谢姬一元，实在是太灵了，已三连，保佑我这学期考试，每一门都，扣在三分以内
1676456372,41.57900,今年上岸！
1676456298,274.83700,小姬  你有点吵……
1676456000,40.96500,公考上岸 选调上岸 音乐会顺利！！
1676455457,126.99800,体积 ≥50%
1676455046,47.88600,赚钱轻松
1676454773,133.60700,严谨
1676454736,61.61100,省考成功上岸！
1676453432,212.86800,300块不能再多了
1676453336,54.00900,不信谣不传谣
1676452963,97.86700,你骂谁呢
1676452797,54.30300,找个心仪对象
1676452788,53.97700,2023考研第一志愿广工上岸！
1676452123,114.89900,23333333
1676450857,74.54900,全是板栗仁估计
1676447314,11.65900,你币没了
1676447005,236.26300,国足快乐参
1676446085,182.73900,锅也是固形物
1676445596,88.56400,高情商：凝聚力好 低情商：纯纯的冻货
1676445588,309.16500,666真的坑
1676443864,41.44700,三连让我出金
1676443460,146.46900,你没把送的那个锅算上
1676443320,108.58500,成功撒
1676443277,198.65500,海鲜味板栗能好吃到哪里去
1676443227,25.66400,我是关云长，我已寄律师函
1676442788,62.03000,疾病痊愈
1676442782,309.49800,上海的咖栗
1676442663,47.67400,胡桃别歪
1676442605,259.99900,土耳其参
1676442443,133.59200,应该有的
1676440906,41.21900,考研一志愿上岸
1676440412,290.05000,100块可以搞一锅
1676440366,243.49900,果冻
1676439820,54.11900,没这么贵吧，我年前对比过价格
1676439346,69.21300,2023考研一志愿上岸
1676439287,34.09200,2023考研一志愿上岸
1676439202,11.56600,很幽默吗？
1676438725,82.08800,今年9月份能顺利地去读研究生
1676438085,48.05900,23考研上岸
1676437587,68.96400,英语和语文上90（英语80也行 已三连！！）
1676437062,48.01800,考试不挂科
1676436269,4.95100,你但凡换个指头我就点赞了
1676436158,69.40500,许愿脱单
1676436144,192.57000,懂了，蘑菇配海鲜粉
1676435635,62.03500,实验结果顺利
1676435382,165.43800,冤种
