发送时间,视频内弹幕出现时间,弹幕文本
1676449497,362.97600,可以吧左边的料包倒到右边
1676441543,352.97400,新款用的台积电5纳米工艺能不好吗
1676434175,57.29700,？？？
1676433905,120.00900,大冤种啊
1676432783,272.83900,有没可能是牛老死了
1676432315,360.65900,瞎说什么大实话，割个韭菜我大师傅容易吗
1676427734,49.64700,《大块》
1676419661,122.15900,血亏老国王
1676394259,190.03300,当时也没耳朵
1676394128,401.89900,哈哈哈
1676391802,298.03000,人话：塞牙缝都不够
1676391505,391.20100,不好吃还吃
1676390893,248.84000,记得以前康师傅跟统一是内战过的，曾经有段时间红烧牛肉面是内含一块牛肉片的。。。以至于当时把日清给弄死了
1676389453,114.97700,但是就偏偏手机支架最值钱哈哈哈
1676388639,71.01700,不是，你的图是珍品，是另外个产品
1676387626,372.79800,白象卖得挺贵里面没脱水料包配菜难吃得一批
1676387156,393.42200,会不会你水放的不一样
1676386286,183.97900,以前一般用高等数学等厚重的书
1676386187,145.13900,哈哈哈哈
1676382562,304.14800,“大块”
1676382295,135.78300,前辈也是后辈
1676381803,148.39500,受骗了哈哈哈哈哈
1676381003,334.14000,赤♂酱
1676380061,296.52100,我觉着吧没必要
1676379486,399.48600,12块钱也贵啊，加三块钱不如去吃螺蛳粉
1676377303,63.61100,老版的是牛肉酱，菜包也很小
1676372545,389.58400,那叫一个地道
1676368382,372.71100,感觉今麦郎的面弹一点，汤达人的汤不错
1676359540,179.14500,我还以为你把它雪藏了
1676356611,414.86800,小姐：您拿泡面和我比？
1676354485,304.17100,188买块卤牛肉都能吃一两周
1676352587,100.45000,支架150
1676351560,155.50100,攻击力有待加强。你不能出把多兰剑？
1676350146,419.14500,不如2.5元的泡面
1676349725,317.06200,黁
1676348368,278.19200,軟罐頭請壓在碗底下加熱
1676347805,398.12800,别吃了，还有两包呢
1676347187,323.48600,我们这边的徽州面馆是真滴好吃
1676337510,395.25600,水放多了哈哈哈
1676336303,373.74500,一碗牛肉面也比康师傅好吃 现在不喜欢康师傅了
1676336258,162.72700,180还不够他复刻两包吗？
1676335491,411.91600,很有可能淡的是因为水加多了
1676333693,232.40400,这………这卖188啊，难怪这么久了还在
1676333193,7.13900,大冤种礼盒
1676329856,94.74500,不长记性，还酸菜呢
1676327009,394.74200,18块8还差不多
1676320263,359.54500,把汤呼唤一下
1676318762,147.69900,一块钱的好滋味泡面
1676315388,32.16200,这里图里实付也是188
1676314427,107.83800,冤种
1676312406,240.52000,店大欺客没了当初的热情
1676310088,50.53900,这个我在淘宝的直播间抽到了两袋，免费的
1676307958,88.88100,成本5元，零售10元 ，卖你188
1676307859,388.31100,有没有可能就是一样的 只不过水放的不一样多
1676307604,286.88900,卧槽神书，我从西瓜转到b站之后终于看到了
1676307526,50.73900,红啥面？
1676306864,391.65900,目前手机支架最值钱
1676306846,289.78200,还不如兰州拉面
1676306347,363.80400,康师傅和统一最便宜的面饼太差了  白象汤好喝好一些 一袋半面饼相当好 你要比价格 除了这两个 其他白象都比康师傅便宜  别用下等马价格对中等马 
1676306182,147.04800,辣鸡康师傅
1676305709,64.91400,最多30块
1676305566,7.07900,足时发酵
1676305350,106.53900,我们这一片都不吃酸菜
1676304991,414.10300,外卖卖的还真不一定有他贵，除非你去酒店
1676304856,15.41900,小日子产品
1676304412,369.04300,一般般你吃的话都不说了？
1676304326,359.18700,别顾着吃啊，说，说词
1676304072,399.32700,有没有可能淡是因为水加多了
1676303722,394.58700,就是一样的，我吃过康师傅的实体拉面店也是一样的味道，就是面条机器压而已。
1676303552,208.69900,这种袋装的我都是拿锅里煮
1676303532,345.25700,白象汤好喝了解一下
1676302237,255.67300,《大块牛肉》
1676301978,398.44000,188我三天的饭钱……
1676301903,310.66200,这不把兰州拉面比下去了
1676301136,135.81100,方块的放不进碗里
1676301109,78.01400,“初心”出生
1676300659,190.38800,现在已经是两个孩子的妈了（
1676300131,411.91000,何止是赶上
1676299874,289.41400,没有拆开包装倒出牛肉的动作，我是不信的
1676298501,338.21900,还是白象好
1676297271,409.89800,总结：还是2块5的泡面香
1676297214,368.56200,感觉不如康帅傅
1676295620,363.09700,把旁边那个碗挪一下啊，不费劲吗
1676295485,149.13900,复刻了，但没完全复刻
1676295477,372.63600,现在所谓的高档，就是少盐少糖少油
1676295406,362.77900,吃多了
1676295392,392.84100,188买6斤牛髓骨炖汤不香？
1676295359,253.94900,小时候吃多了，初中的时候，每天晚自习后两包。就这，还是跟学生会有关系，没关系的不允许吃。
1676295080,127.81900,同款碗沃日
1676295050,78.00700,不然以为是30年前生产的
1676294689,68.41900,初心变粗心
1676294600,203.36900,哈哈哈
1676294542,43.12900,大块牛肉？康师傅把牛杀了？
1676294272,105.83300,我看谁敢
1676294098,310.28400,重新定义大块
1676294090,398.60900,把两个倒一起吧，中和一下
1676294067,173.33900,不是锅里煮的不太认可
1676293944,185.45900,高效养伟
1676293777,45.57900,一碗12 确实好吃。
1676293674,23.01700,限定，现场定的
1676293321,367.51600,调料包少放一点不就行了
1676293164,373.61900,泡面还得是北京
1676293040,11.07700,泡面我只喜欢金汤肥牛
1676292974,396.09900,有没有可能一个味，水加多了（doge）
1676292965,414.03600,有没有可能那个味道淡的，是不是水加多了。。。。
1676292937,432.15000,不，最有诚意的应该是礼盒包装
1676292686,121.44700,包装盒值100元
1676292570,23.27200,限定一亿份
1676292567,14.93200,谁买是冤种
1676292426,38.89900,和康师傅只有红烧牛肉面有情怀
1676292311,0.00000,热乎的
1676292228,360.37300,刚才说的是b格好（
1676292174,377.25900,188怎么都血马亏吧
1676291993,401.56700,哈哈哈
1676291943,413.85900,外面卖什么的？188元能卖什么?
1676291654,316.64900,康师傅：没事，有人会为我的血本买单。
1676291640,148.12500,哈哈哈哈哈哈哈哈哈
1676291536,362.77100,说词
1676291163,104.63700,是不是当我听不见？！
1676291100,410.89900,鸡蛋火腿一个都没有
1676290957,226.09500,现在皮肤多贵你又不是不知道（斜眼）
1676290952,212.69500,不用塑料叉子我是不认可的
1676290863,182.93900,康师傅美食博主限定版
1676290805,240.97800,因为，各家的红烧牛肉面确实改过很多次配方了
1676290789,393.42500,泡面就泡面，还是一个口味的
1676290528,99.20800,在JD买过最便宜7元一盒差不多的
