发送时间,视频内弹幕出现时间,弹幕文本
1676447408,551.47200,你最好说的是吃自助(doge)
1676439975,481.70900,谁点的主食，坏习惯赶紧改掉，吃龙虾一样能吃饱
1676438816,3.72400,大胃王的防晒白油 闪闪发饰 猴哥的文具 水晶鞋 二哈的耳机
1676436032,567.78000,慈眉善目一家人
1676435579,336.92600,肉肉，猴哥：难怪喜欢逗我
1676434861,61.26300,带个中国队队服给侯哥
1676433117,482.18000,哈哈哈哈哈哈哈哈哈
1676433077,462.74800,66这水准正常
1676425833,297.41500,姐姐太好看了呜呜呜！！！！！！
1676422112,412.01100,海底捞老贵了 那个肉两个人干7盘都没饱 花八百多两人
1676421975,343.55800,这么多人得一千多才吃饱吧
1676412742,375.42800,萨瓦，就不用排队啦
1676407891,77.15900,最好再搭配一挂朝珠
1676396914,508.52100,不转不认可哈
1676395091,99.18400,我以为是两条干海带，哈哈哈
1676393354,26.18900,这球鞋帅呆了！！！
1676392893,573.14700,奇奇怪怪
1676391539,373.40200,海底捞真不行
1676390088,383.34000,这个全是科技与狠活儿
1676389668,207.13900,熟悉的味道回来了
1676388454,594.80400,糖宝真可爱
1676388178,201.73800,感谢金主
1676387485,382.73200,他家不好吃
1676387071,508.94500,处理干净了没
1676385775,109.32000,飞哥太牛了
1676385217,13.07500,老婆也太显年轻了，真的像女儿
1676384007,172.75900,都很好看，比在非洲买的好看多了
1676383824,327.55800,CoCo打钱
1676383816,470.64200,宁愿等四十分钟
1676382580,102.73900,哈哈哈哈哈哈哈
1676382416,179.37200,我喜欢用压送空气，降低空间储存量。
1676379759,367.36600,1
1676378209,267.77800,建议飞哥带个大化肥袋，防止箱子没拖到机场就坏了，那就尴尬了
1676378192,251.31200,绑个防爆带，托运不怕炸箱子，也醒目
1676377925,523.23400,韩国 国宴 辣白菜
1676376859,502.57900,有馅
1676376091,88.20900,猴哥说要小和尚服
1676374844,596.91300,海鲜好吃随便一吃就回本了
1676373137,286.44400,我怎么觉得飞哥一走飞嫂发自内心的高兴呢？
1676373083,290.08300,老婆好美
