发送时间,视频内弹幕出现时间,弹幕文本
1676444128,11.72900,百变申公豹
1676439830,49.84600,太有牙了
1676435792,27.43900,真实的谎言
1676395972,20.09800,卷宝好配合
1676369616,5.85300,史 诗 级 过 肺
1676365912,49.98500,知天易逆天男
1676363122,42.45200,看到豹坚毅的眼神儿了吗
1676361374,44.11900,申公豹怎么每一帧都不一样
1676358449,13.19700,申公豹又变了
1676353628,4.14500,cjb好娇啊
1676352863,50.96600,《艺术之家》
1676351929,28.72400,不仅没有创作瓶颈，艺术造诣还不断攀升
1676351920,11.57800,申公豹真的一点创作瓶颈都没有吗
1676351471,0.00000,？你是
1676351290,18.90800,《优雅》
1676350437,57.72200,正片开始
1676349854,38.64600,卷宝你怎么穿着品如的衣服（doge）
1676348522,50.20500,上流，就是缺一瓶28年的雪碧
1676348468,43.32000,游击战吗
1676348428,19.14600,突然想起来申公豹小时候练舞蹈的
1676348196,4.20200,这样一看卷好小一只啊
1676348156,3.52500,优雅 太优雅了
1676347958,35.99500,哈哈
1676347855,33.93700,也算是致敬经典了
1676347852,29.59700,这也能卡上点哈哈哈哈哈哈
1676347729,18.81900,太抽象了
1676442463,19.81600,后面的ps5好夺目啊哈哈哈哈
1676441353,20.03400,好变态，好喜欢
1676419924,12.68900,优  雅
1676399209,28.69700,这几个卡点我要笑吐了
1676398470,19.94500,一步之遥：我脏了
1676390584,35.15100,他到底有多少套皮肤
1676384200,41.81900,娘娘一直忍着笑哈哈哈哈
1676370919,58.73700,好漫长的一分钟
1676368143,51.73900,这种形式的艺术对现在的人类来说过于超前
1676367933,41.66100,上海滩的高级跳舞海参
1676367491,13.07800,申公豹怎么又变了
1676357221,35.29900,666
1676355805,48.67600,太强了
1676355638,41.76700,这就是热烈如火的爱～
1676354403,5.17600,完了，第一反应是大碗拿铁
1676353574,4.40700,优雅
1676353077,28.52300,像嘎子偷猫哈哈哈
1676351239,4.92500,《闻口气寻卷宝》
1676348738,48.62800,怎么每一帧都长的不一样啊
1676347942,19.77900,娘娘是不是每次都换一个申公豹啊？
1676347472,48.95900,好认真的申公豹
1676347449,4.37900,坏了，一发就推到了
1676347435,11.76400,救命
1676347412,11.95500,哈哈哈哈
1676442028,52.33900,失明的舞者
1676390780,20.13900,優雅
1676382866,6.41900,优 雅
1676381298,59.38000,6
1676380722,6.43900,逆天
1676377428,48.19100,娘娘居然不笑
1676374000,47.52000,臭卷包好配合
1676367536,20.50900,再创新高
1676367529,13.74700,好家伙
1676365363,13.54100,一步之遥。。。。
1676364257,41.64100,优雅！实在是太优雅了！
1676352259,41.33700,他是怎么忍住不笑的
1676351365,47.61400,笑死
1676350996,34.99800,cjb牌AK
1676349637,13.91700,elegant
1676349468,28.21200,申公豹有几个？
1676348665,41.13800,你是怎么做到不笑的 我已经嘴合不拢了
1676348169,11.53700,自由漫步的大海参
1676348069,20.22200,优雅
1676347968,28.24200,卷寶：我在哪裡？
1676347934,6.48600,应该换成娘娘跳然后cjb录像
1676347922,3.59300,优雅
1676347814,15.65900,坏了
1676347588,35.13000,艺术！
1676442137,7.77800,一步之遥
1676440606,52.81900,有父子相
1676438482,14.69900,救命 申公豹真的长得很像申公豹诶
1676437766,40.75200,卷宝宝好乖乖
1676437518,20.73900,非常elegant的一个cat
1676437315,46.53300,不是一家人 不进一家门
1676435531,21.06600,属实优雅
1676400778,20.96700,一步之遥
1676392311,21.05000,卷宝:直接来～吧！（穿山甲经典语录）
1676387674,14.17200,申公豹这个瞎子演的真挺到位
1676380732,7.35900,人民艺术家
1676376327,14.74000,优雅是吧
1676371259,47.09800,一气呵成，省了剪辑
1676369507,53.31200,甚至演出了盲人的感觉
1676368674,34.98100,都是猫科动物
1676367981,34.47600,申公豹是混上流社会的还是跟猫和老鼠学的
1676363481,27.94100,卷宝:我要是人，我就骂出来了
1676354333,6.52400,申公豹又变样了……
1676350066,6.73300,新的申公豹
1676349617,39.68300,一步之遥
1676347904,39.87600,上流的臭卷宝，配下流的申公豹
1676347571,28.21000,卷宝已上膛
1676443180,33.82600,踩点了
1676435823,2.17700,por una cabeza
1676419967,39.22900,您还真别说跳的有模有样
1676392422,8.07200,无敌
1676389999,54.28500,娘娘运镜不错
1676379842,23.28400,像端着一把枪
1676368593,45.83000,这一家没有创作瓶颈的吗
1676368375,21.93800,抱着机关枪跳舞的申公豹（幻视）
1676368046,46.12400,硬币都塞进卷卷宝的小肚肚里
1676365859,7.89300,豹哥又帅了
1676353626,34.32200,探戈就是探着探着走(๑>؂<๑）
1676352628,36.01800,666
1676352374,27.74400,申公豹也被娘娘亲秃了吗，cjb难兄难弟啊
1676351002,46.47100,等他踩着猫盆
1676350794,8.61400,申公豹到底是做什么工作的
1676350137,18.72200,上流~
1676348918,39.03200,品如的复仇
1676348004,60.50100,《艺术之家》
1676347825,15.86800,跳探戈是吧
1676347815,21.92300,申公豹的发量是越来越少了…
1676347713,10.09100,优雅，实在太有优雅了！
1676347485,8.75900,这是申公豹几号？
1676347464,0.00000,申公豹又不一样了
1676347409,15.09700,申公豹又不一样了
1676427019,32.97400,猫特林
1676427003,16.56000,笑死了
1676395922,37.89800,好像服务员开香槟哈哈哈哈哈哈哈哈
1676380341,16.03900,臭卷宝:食不食油饼
1676365953,45.54200,铁打的娘娘 流水的豹
1676362622,0.00000,省流：亲了
1676360813,11.17800,优雅
1676358378,8.79800,优雅捏
1676352456,0.80700,手里的臭卷宝变成了大海参
1676351824,0.55500,优雅，真是优雅
1676351491,9.10600,不懂就问 这是谁啊？
1676350506,16.39100,优雅永不过时
1676350488,45.65900,娘娘の顶级运镜
1676350450,0.02500,舞娘
1676350382,15.99500,卷：什么时候开亲啊？
1676350219,26.85000,感觉像端着一把AK
1676350178,8.81900,优雅不堪
1676349896,45.76700,高超的技巧
1676348884,54.37400,与猫共舞
1676348746,31.68500,探戈
1676348657,26.48800,申公豹要秃了哈哈哈哈
1676348632,16.73800,笑死
1676348058,37.62900,像持枪悍匪展示军火
1676347765,38.51900,优雅！
1676347717,0.42500,高雅の小曲
1676347577,60.89200,优雅，实在优雅
1676347475,27.39200,致爱与卷
1676451615,37.18800,哈哈哈
1676448785,10.41900,怎么又变样儿了
1676442374,54.69900,《山脉清泉》
1676439002,17.19400,老人民艺术家了哈哈哈哈
1676436724,17.29800,优雅 太优雅了！
1676436689,37.40500,三步一蹿两啊两回头儿
1676428691,17.49900,貓和人之間是要瘋一個的。
