发送时间,视频内弹幕出现时间,弹幕文本
1676436989,34.32600,新婚快乐！！！！
1676420867,88.81900,新婚快乐
1676399254,39.99600,这就是美食圈的婚礼吗
1676392432,39.99100,三连份子钱
1676387944,34.03900,订婚快乐！
1676387431,13.29900,不过份子钱还是要随一下的
1676386903,19.60000,两币随份子钱！
1676386651,13.21900,便宜内小子了
1676386077,85.02800,太美啦
1676385956,64.62900,随份子啦恭喜恭喜
1676385384,19.62400,新婚快乐
1676385219,53.13800,新婚快乐！要幸福哦！
1676385219,39.78600,两币随份子
1676384825,76.38900,随个份子！
1676384435,84.70900,卧槽
1676383807,27.31900,新婚快乐！
1676383786,19.80700,新婚快乐
1676383517,12.99800,祝福姐姐！
1676382997,26.81300,99
1676382899,12.77600,恭喜菇菇！！！新婚快乐！！！
1676382260,6.49300,两个币随份子了
1676381927,74.24500,随个分子，订婚快乐呀！
1676381746,34.69300,订婚快乐
1676380223,12.71100,恭喜南翔和你结婚
1676380191,39.96200,随份子
1676380090,41.09100,我币不多，只能送一个。
1676380011,27.27700,订婚快乐！！三个币随份子，祝福！！
1676379982,93.57900,订婚快乐！！祝福，两个币随份子！！
1676379627,6.05900,给你一个币，当做红包
1676379240,63.91800,呜呜呜呜呜呜呜呜以后不能管菇菇叫老婆了……
1676378508,6.41900,好像安绍熙！
1676378003,53.83900,订婚快乐啊！一定要幸福啊……
1676377522,6.45300,漂亮
1676377036,27.43600,订婚快乐
1676376673,53.51400,新婚快乐～吸吸运
1676376174,19.74600,新婚快乐
1676375884,19.79400,两个币随份子了
1676375281,45.75900,随份子钱了
1676375178,27.29900,新婚快乐
1676375087,34.55400,新婚快乐！！！！
1676374886,90.59700,好厉害！
1676374721,61.75700,投俩币随份子
1676373509,68.99900,订婚快乐
1676373494,54.74900,祝小宇姐姐新婚快乐！
1676373467,27.14800,新婚快乐！！！姐姐！
1676372885,13.30400,新婚快乐
1676372864,13.01100,新婚快乐！
1676372414,13.45900,新婚快乐！
1676372355,13.07400,恭喜呀
1676371815,19.05800,两个币当份子钱
1676371271,27.05900,祝99，希望我和zzh也是
1676371204,50.25900,新婚快乐！
1676371144,73.96000,新婚快乐！百年好合
