发送时间,视频内弹幕出现时间,弹幕文本
1676399544,142.73500,我拉郎配磕cp时belike
1676390861,100.21900,这名字真的没问题吗？
1676375270,163.98600,莎弥拉
1676375153,15.56400,直接回出不来的
1676351949,155.63400,宝儿 这是七形的爱啊！
1676348720,113.84100,干将可能以为伤害够了
1676301682,87.36600,为啥不直接越
1676300282,135.66500,笑死我了
1676300139,0.78200,金日碎鸡
1676299796,38.99300,三杀！
1676294119,121.36000,黑手
1676294064,52.34300,巅峰造饭师
1676294062,40.69600,马可：哈哈哈哈
1676293067,23.18200,沈梦溪：这百里守约开挂了，眼还有伤害（
1676290233,71.44100,孙策身上带着瑶的二技能？
1676288311,44.40800,开大杀猪回血，百星以上
1676287043,72.07900,这个我看了好几遍才发现哪里不对劲
1676284272,9.35900,传下去，小乔深入地方高地，无力返回，却被四个小兵给……
1676283252,22.70500,地雷战
1676281174,31.48400,炸弹猫因为没有炸弹储存而开启了后备隐藏能源
1676280768,148.63300,打野：“对面打野有点东西。”
1676277099,43.77600,画质突然高清
1676276961,99.89900,绝境中，仍存有一线生机
1676276230,57.90500,摸头哈哈哈
1676257694,169.56600,新版吸血鬼
1676257600,81.20600,一群厨师（喜）
1676257086,148.77900,蓝buff：《回家的欲望》
1676255960,94.85900,《穿越火线》
1676254550,10.63800,炮车:值了！（豪迈）
1676254528,130.89700,搁这接力呢
1676253915,67.53400,阿古朵大招收回去，猴顺着打回去了
1676253888,39.01300,三杀
1676253876,31.51900,怎么也飞不出，花花的世界
1676253829,96.10600,四面楚歌
1676253776,38.85600,马可深知经济的重要性
1676253645,1.31500,几秒钟！！！十点钟正好点进来
1676450434,39.95200,猪：我何德何能
1676439413,142.76300,打野：一个蓝在我们红区，我没有开玩笑
1676383726,39.13900,他是懂经济的
1676377337,45.41900,看觉醒出生知结局
1676307717,59.21900,满能量能不痛
1676307399,31.58700,为什么被王昭君减速了没冻住
1676304424,39.42400,突出一个风卷残云
1676294612,137.18400,红蓝buff：上一次在一起还是在打野脚底下
1676289360,164.41300,对面一个萨米拉我没在开玩笑
1676286606,96.33800,《笼中鸟》
1676282929,155.71600,蓝buff：我没惹任何人
1676278326,70.20900,孙瑶(doge)
1676277686,39.12400,曲错币无
1676268683,12.28800,逆天小乔
1676261196,131.53400,谁教你们这么反buff的
1676256961,1.52100,额
1676254656,23.30300,《猫雷》（意味深）
1676254536,87.52000,我是真看不懂这三个人在干什么，这波对面干将就是突破口呀
1676254290,70.95500,〈无视野预判〉
1676254281,148.80500,红蓝终于相见了
1676254205,52.76100,廉颇：闹够了没有
1676254134,114.05700,吕布停止了思考
1676253990,107.39900,我以为火舞是主角
1676439252,53.01600,狄仁杰深知补兵的重要性
1676391649,97.01500,初生啊！
1676368412,100.81500,东方玩家是这样的（
1676348570,143.49300,《逆天》
1676309075,69.82000,好家伙孙策一圈粉红色
1676308124,59.33000,以前的版本就是默认开启移动时追击的，别云了好不好
1676301030,124.16400,此刻游戏的性质已改变
1676298575,12.39500,瑶的bug
1676295460,32.01900,炸弹猫开大的时候，注意力全在炸弹范围，别问我怎么知道的，来源被猴子切死的经历死的时候还不知道自己死了
1676289225,2.28200,只因与碎只因(
1676287719,69.79000,魔法少女孙笨
1676285428,101.99600,笑死我了好惨
1676285006,12.40300,卖金身换个吸血书换个
1676284349,40.81900,马克豪取三杀
1676280589,40.25900,开大三杀
1676279887,23.79600,猫大招拉视野看不见笑死我了
1676279609,23.45300,炸弹猫：对面有一个提莫，我没开玩笑
1676277499,40.37800,马可:我三杀，你们玩的是啥？
1676275052,114.17200,火舞和干将是两位知名大厨
1676261222,149.08000,byd塔都不要了
1676255962,137.62100,红蓝buff终相见（泪）
